,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,1.3,0.11666666666666667,0.05,0.21666666666666667,0.18333333333333332,0.03333333333333333,0.25,0.06384793336060901,0.014742063492063492,0.00353395061728395,0.004442417934871229,0.0022372012908833485,0.016666666666666666,0.02079194911091463
2021-03-02,141,1.3166666666666667,0.11666666666666667,0.05,0.21666666666666667,0.2,0.03333333333333333,0.25,0.0651299846426603,0.014742063492063492,0.00353395061728395,0.004442417934871229,0.0026340266877087457,0.016666666666666666,0.02079194911091463
2021-03-03,202,1.3,0.11666666666666667,0.05,0.21666666666666667,0.2,0.03333333333333333,0.26666666666666666,0.06368888188576807,0.014742063492063492,0.00353395061728395,0.004442417934871229,0.0026340266877087457,0.016666666666666666,0.02166914209337077
2021-03-04,134,1.3,0.11666666666666667,0.05,0.25,0.23333333333333334,0.03333333333333333,0.26666666666666666,0.06365868864905308,0.014742063492063492,0.00353395061728395,0.005109084601537895,0.0034887275424096004,0.016666666666666666,0.02166914209337077
2021-03-05,167,1.3,0.11666666666666667,0.05,0.25,0.26666666666666666,0.03333333333333333,0.2833333333333333,0.06348960652344922,0.014742063492063492,0.00353395061728395,0.005109084601537895,0.0039391779928600506,0.016666666666666666,0.022710808760037435
2021-03-06,240,1.3,0.11666666666666667,0.05,0.25,0.26666666666666666,0.03333333333333333,0.2833333333333333,0.06348960652344922,0.014742063492063492,0.00353395061728395,0.005109084601537895,0.0039391779928600506,0.016666666666666666,0.022710808760037435
2021-03-07,108,1.2833333333333334,0.11666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.03333333333333333,0.2833333333333333,0.06296877319011589,0.014742063492063492,0.0029166666666666664,0.004877603120056414,0.0039391779928600506,0.016666666666666666,0.022710808760037435
2021-03-08,166,1.2666666666666666,0.11666666666666667,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.03333333333333333,0.2833333333333333,0.06261264783399052,0.014742063492063492,0.0029166666666666664,0.004877603120056414,0.0039391779928600506,0.016666666666666666,0.022710808760037435
2021-03-09,146,1.25,0.11666666666666667,0.016666666666666666,0.23333333333333334,0.2833333333333333,0.03333333333333333,0.2833333333333333,0.062486385207727896,0.014742063492063492,0.0020833333333333333,0.004877603120056414,0.004161400215082273,0.016666666666666666,0.022710808760037435
2021-03-10,179,1.2333333333333334,0.1,0.0,0.25,0.2833333333333333,0.03333333333333333,0.2833333333333333,0.061791940763283454,0.010575396825396825,0.0,0.005160088995762629,0.004161400215082273,0.016666666666666666,0.022710808760037435
2021-03-11,250,1.2333333333333334,0.1,0.0,0.25,0.2833333333333333,0.03333333333333333,0.2833333333333333,0.06250622647756916,0.010575396825396825,0.0,0.005160088995762629,0.004161400215082273,0.016666666666666666,0.022710808760037435
2021-03-12,133,1.2666666666666666,0.08333333333333333,0.0,0.25,0.2833333333333333,0.03333333333333333,0.2833333333333333,0.06528400425534694,0.008194444444444443,0.0,0.005160088995762629,0.004161400215082273,0.016666666666666666,0.022710808760037435
2021-03-13,148,1.2333333333333334,0.08333333333333333,0.016666666666666666,0.25,0.2833333333333333,0.03333333333333333,0.2833333333333333,0.0632006709220136,0.008194444444444443,0.0011904761904761901,0.005160088995762629,0.004161400215082273,0.016666666666666666,0.022710808760037435
2021-03-14,110,1.2166666666666666,0.08333333333333333,0.016666666666666666,0.25,0.2833333333333333,0.03333333333333333,0.2833333333333333,0.0632006709220136,0.008194444444444443,0.0011904761904761901,0.005160088995762629,0.004161400215082273,0.016666666666666666,0.022710808760037435
2021-03-15,85,1.1833333333333333,0.08333333333333333,0.016666666666666666,0.25,0.26666666666666666,0.03333333333333333,0.3,0.06236733758868028,0.008194444444444443,0.0011904761904761901,0.005160088995762629,0.003980240794792418,0.016666666666666666,0.024769860819089495
2021-03-16,167,1.1333333333333333,0.08333333333333333,0.016666666666666666,0.23333333333333334,0.26666666666666666,0.03333333333333333,0.3,0.060515485736828425,0.008194444444444443,0.0011904761904761901,0.004862469948143581,0.003980240794792418,0.016666666666666666,0.024885601559830235
2021-03-17,168,1.0,0.08333333333333333,0.016666666666666666,0.21666666666666667,0.2,0.03333333333333333,0.3,0.056214410468011226,0.008194444444444443,0.0011904761904761901,0.004589245904427734,0.003753483425177906,0.016666666666666666,0.024885601559830235
2021-03-18,169,1.0166666666666666,0.08333333333333333,0.016666666666666666,0.25,0.2,0.03333333333333333,0.2833333333333333,0.0578810771346779,0.008194444444444443,0.0011904761904761901,0.005135693991859427,0.003753483425177906,0.016666666666666666,0.023218934893163568
2021-03-19,143,1.0166666666666666,0.08333333333333333,0.016666666666666666,0.25,0.2,0.03333333333333333,0.2833333333333333,0.05871441046801123,0.008194444444444443,0.0011904761904761901,0.005135693991859427,0.003753483425177906,0.016666666666666666,0.023218934893163568
2021-03-20,186,1.05,0.08333333333333333,0.016666666666666666,0.25,0.2,0.03333333333333333,0.2833333333333333,0.06079774380134457,0.008194444444444443,0.0011904761904761901,0.005135693991859427,0.003753483425177906,0.016666666666666666,0.023218934893163568
2021-03-21,143,1.0833333333333333,0.08333333333333333,0.016666666666666666,0.25,0.2,0.03333333333333333,0.2833333333333333,0.0641310771346779,0.008194444444444443,0.0011904761904761901,0.005167372141855467,0.003753483425177906,0.016666666666666666,0.023218934893163568
2021-03-22,164,1.0166666666666666,0.08333333333333333,0.016666666666666666,0.26666666666666666,0.21666666666666667,0.03333333333333333,0.3,0.06020950850722692,0.008194444444444443,0.0011904761904761901,0.005436189346156543,0.004022300629478981,0.016666666666666666,0.024144860819089495
2021-03-23,193,1.0333333333333334,0.08333333333333333,0.016666666666666666,0.2833333333333333,0.21666666666666667,0.03333333333333333,0.3333333333333333,0.06089632169404011,0.008194444444444443,0.0011904761904761901,0.005677735239876349,0.004022300629478981,0.016666666666666666,0.024716097378229277
2021-03-24,203,1.1,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.35,0.06452471084874506,0.008194444444444443,0.0011904761904761901,0.005941915504056614,0.004295524673194828,0.016666666666666666,0.025166547828679726
2021-03-25,283,1.1,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.26666666666666666,0.03333333333333333,0.35,0.06404936919693281,0.008194444444444443,0.0011904761904761901,0.005941915504056614,0.00457100676685874,0.016666666666666666,0.025166547828679726
2021-03-26,141,1.0666666666666667,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.35,0.06260009383461398,0.008194444444444443,0.0011904761904761901,0.005941915504056614,0.004267976463828437,0.016666666666666666,0.025166547828679726
2021-03-27,132,1.0333333333333334,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.35,0.060516760501280645,0.008194444444444443,0.0011904761904761901,0.005941915504056614,0.004267976463828437,0.016666666666666666,0.025166547828679726
2021-03-28,130,0.9833333333333333,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.35,0.05908818907270921,0.008194444444444443,0.0011904761904761901,0.005941915504056614,0.004267976463828437,0.016666666666666666,0.025166547828679726
2021-03-29,152,0.9666666666666667,0.1,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.03333333333333333,0.3333333333333333,0.059551152035672184,0.00986111111111111,0.0011904761904761901,0.006559199454673898,0.004158327341021419,0.016666666666666666,0.02440897207110397
2021-03-30,78,0.9833333333333333,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.061066303550823695,0.00986111111111111,0.0011904761904761901,0.0063740142694887125,0.005138719497884164,0.016666666666666666,0.02440897207110397
2021-03-31,116,0.9833333333333333,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.061120769781760516,0.00986111111111111,0.0011904761904761901,0.0063740142694887125,0.005138719497884164,0.016666666666666666,0.02440897207110397
2021-04-01,111,1.0,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.06263592129691203,0.00986111111111111,0.0011904761904761901,0.0063740142694887125,0.005138719497884164,0.016666666666666666,0.02440897207110397
2021-04-02,92,1.0166666666666666,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.06382639748738822,0.00986111111111111,0.0011904761904761901,0.0063740142694887125,0.005138719497884164,0.016666666666666666,0.02440897207110397
2021-04-03,80,1.0333333333333334,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.06432242923341996,0.00986111111111111,0.0011904761904761901,0.0063740142694887125,0.005138719497884164,0.016666666666666666,0.02440897207110397
2021-04-04,62,1.0,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.03333333333333333,0.31666666666666665,0.06321948805694938,0.00986111111111111,0.0011904761904761901,0.0063740142694887125,0.005138719497884164,0.016666666666666666,0.023651396313528212
2021-04-05,135,1.0,0.1,0.016666666666666666,0.3333333333333333,0.23333333333333334,0.03333333333333333,0.3,0.06321948805694938,0.00986111111111111,0.0011904761904761901,0.006582347602822046,0.005138719497884164,0.016666666666666666,0.02236934503147693
2021-04-06,81,1.0166666666666666,0.05,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.03333333333333333,0.3,0.06438370374322389,0.006527777777777777,0.0011904761904761901,0.006582347602822046,0.004886194245358912,0.016666666666666666,0.02236934503147693
2021-04-07,140,0.95,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.03333333333333333,0.3,0.05993925929877944,0.00837962962962963,0.0011904761904761901,0.006582347602822046,0.004886194245358912,0.016666666666666666,0.02236934503147693
2021-04-08,134,0.9666666666666667,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.03333333333333333,0.3,0.06202259263211277,0.00837962962962963,0.0011904761904761901,0.006582347602822046,0.004886194245358912,0.016666666666666666,0.02236934503147693
2021-04-09,86,0.9666666666666667,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.03333333333333333,0.2833333333333333,0.06202259263211277,0.00837962962962963,0.0011904761904761901,0.006582347602822046,0.004886194245358912,0.016666666666666666,0.021611769273901175
2021-04-10,118,0.9666666666666667,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.03333333333333333,0.26666666666666666,0.061652222261742405,0.00837962962962963,0.0011904761904761901,0.006582347602822046,0.004886194245358912,0.016666666666666666,0.021037056630223015
2021-04-11,94,0.9333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.23333333333333334,0.05,0.26666666666666666,0.060642121251641395,0.006296296296296296,0.0011904761904761901,0.006582347602822046,0.005481432340597007,0.03333333333333333,0.021500019593185975
2021-04-12,156,0.9333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.25,0.05,0.25,0.060642121251641395,0.006296296296296296,0.0011904761904761901,0.006582347602822046,0.005821568395018776,0.03333333333333333,0.02045835292651931
2021-04-13,162,0.95,0.05,0.016666666666666666,0.3333333333333333,0.25,0.05,0.25,0.061435772045292186,0.006296296296296296,0.0011904761904761901,0.006582347602822046,0.005821568395018776,0.03333333333333333,0.02045835292651931
2021-04-14,209,0.95,0.05,0.03333333333333333,0.3333333333333333,0.25,0.05,0.25,0.060741327600847744,0.006296296296296296,0.002579365079365079,0.006582347602822046,0.005821568395018776,0.03333333333333333,0.02045835292651931
2021-04-15,273,0.95,0.05,0.03333333333333333,0.31666666666666665,0.25,0.03333333333333333,0.25,0.060741327600847744,0.006296296296296296,0.002579365079365079,0.0063091235591061995,0.005821568395018776,0.025,0.02045835292651931
2021-04-16,198,0.95,0.05,0.03333333333333333,0.31666666666666665,0.25,0.03333333333333333,0.3,0.060741327600847744,0.006296296296296296,0.002579365079365079,0.0062209401375894445,0.005821568395018776,0.025,0.02254168625985264
2021-04-17,111,0.95,0.05,0.03333333333333333,0.3,0.25,0.03333333333333333,0.3333333333333333,0.060741327600847744,0.006296296296296296,0.002579365079365079,0.006037789954439261,0.005821568395018776,0.025,0.026245389963556343
2021-04-18,123,0.9833333333333333,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.25,0.03333333333333333,0.35,0.06155614241566256,0.0035185185185185185,0.002579365079365079,0.007487065316758102,0.005821568395018776,0.025,0.027122582946012483
2021-04-19,239,1.0333333333333334,0.1,0.03333333333333333,0.45,0.25,0.03333333333333333,0.36666666666666664,0.06355614241566257,0.008646723646723647,0.002579365079365079,0.008898414067699967,0.005821568395018776,0.03333333333333333,0.027763608587038125
2021-04-20,151,1.05,0.1,0.03333333333333333,0.48333333333333334,0.25,0.03333333333333333,0.36666666666666664,0.06522280908232923,0.008646723646723647,0.002579365079365079,0.009753114922400823,0.005821568395018776,0.03333333333333333,0.027763608587038125
2021-04-21,219,1.0666666666666667,0.1,0.03333333333333333,0.48333333333333334,0.25,0.03333333333333333,0.36666666666666664,0.06562684948636963,0.008646723646723647,0.002579365079365079,0.009753114922400823,0.005821568395018776,0.03333333333333333,0.027763608587038125
2021-04-22,223,1.0833333333333333,0.1,0.03333333333333333,0.5,0.25,0.03333333333333333,0.36666666666666664,0.06504814578266592,0.008646723646723647,0.002579365079365079,0.009596304886558528,0.005821568395018776,0.03333333333333333,0.027763608587038125
2021-04-23,166,1.0666666666666667,0.1,0.03333333333333333,0.5,0.25,0.05,0.36666666666666664,0.06417095280020978,0.008646723646723647,0.002579365079365079,0.009596304886558528,0.005821568395018776,0.041666666666666664,0.027763608587038125
2021-04-24,248,1.1,0.1,0.03333333333333333,0.5166666666666667,0.23333333333333334,0.05,0.36666666666666664,0.06765580128505827,0.008646723646723647,0.002579365079365079,0.009812755103008745,0.005063992637443018,0.041666666666666664,0.027763608587038125
2021-04-25,150,1.1166666666666667,0.1,0.05,0.48333333333333334,0.23333333333333334,0.05,0.3333333333333333,0.06869746795172493,0.008646723646723647,0.00443121693121693,0.008886829177082818,0.005063992637443018,0.041666666666666664,0.025541386364815902
2021-04-26,157,1.15,0.1,0.05,0.48333333333333334,0.23333333333333334,0.05,0.3333333333333333,0.07207048382474081,0.008646723646723647,0.00443121693121693,0.008886829177082818,0.005063992637443018,0.041666666666666664,0.025541386364815902
2021-04-27,127,1.1166666666666667,0.1,0.05,0.48333333333333334,0.25,0.05,0.3333333333333333,0.07055087598160355,0.008646723646723647,0.00443121693121693,0.008886829177082818,0.005434363007813388,0.041666666666666664,0.025541386364815902
2021-04-28,160,1.1166666666666667,0.1,0.08333333333333333,0.48333333333333334,0.25,0.05,0.3,0.07055087598160355,0.008646723646723647,0.006392001244942421,0.008886829177082818,0.005434363007813388,0.041666666666666664,0.01720805303148257
2021-04-29,151,1.1166666666666667,0.1,0.08333333333333333,0.5,0.25,0.05,0.3,0.07055087598160355,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.005434363007813388,0.041666666666666664,0.01720805303148257
2021-04-30,121,1.1333333333333333,0.1,0.08333333333333333,0.5,0.23333333333333334,0.05,0.3333333333333333,0.07182071725144483,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.005027858942772737,0.041666666666666664,0.018962438996394847
2021-05-01,275,1.1333333333333333,0.1,0.08333333333333333,0.5,0.23333333333333334,0.05,0.3333333333333333,0.07120533263606021,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.004847483762397557,0.041666666666666664,0.018962438996394847
2021-05-02,130,1.1,0.1,0.08333333333333333,0.5,0.23333333333333334,0.05,0.31666666666666665,0.07001485644558403,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.004847483762397557,0.041666666666666664,0.018085246013938707
2021-05-03,193,1.1166666666666667,0.1,0.08333333333333333,0.4666666666666667,0.2,0.05,0.31666666666666665,0.07140374533447291,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.003992782907696702,0.041666666666666664,0.018085246013938707
2021-05-04,127,1.1,0.1,0.08333333333333333,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.07084818977891735,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.0035423324572462517,0.041666666666666664,0.018432468236160928
2021-05-05,170,1.1,0.1,0.08333333333333333,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.07084818977891735,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.0035423324572462517,0.041666666666666664,0.018432468236160928
2021-05-06,233,1.1166666666666667,0.1,0.08333333333333333,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.07160576553649313,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.0035423324572462517,0.041666666666666664,0.018432468236160928
2021-05-07,186,1.1166666666666667,0.1,0.08333333333333333,0.48333333333333334,0.16666666666666666,0.05,0.31666666666666665,0.07143741536814296,0.008646723646723647,0.006392001244942421,0.008786598762336275,0.0035423324572462517,0.041666666666666664,0.018432468236160928
2021-05-08,119,1.1166666666666667,0.1,0.11666666666666667,0.48333333333333334,0.15,0.05,0.31666666666666665,0.07156367799440559,0.008646723646723647,0.010095704948646124,0.008786598762336275,0.0033201102350240296,0.041666666666666664,0.018432468236160928
2021-05-09,96,1.1333333333333333,0.1,0.11666666666666667,0.4666666666666667,0.15,0.05,0.31666666666666665,0.07254407015126833,0.008646723646723647,0.010095704948646124,0.00850411288663006,0.0033201102350240296,0.041666666666666664,0.018432468236160928
2021-05-10,91,1.15,0.1,0.11666666666666667,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.07373454634174452,0.008646723646723647,0.010095704948646124,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.018432468236160928
2021-05-11,145,1.1333333333333333,0.1,0.11666666666666667,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.0716512130084112,0.008646723646723647,0.010095704948646124,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.018432468236160928
2021-05-12,106,1.15,0.1,0.1,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.0727623241195223,0.008646723646723647,0.008905228758169934,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.018432468236160928
2021-05-13,97,1.15,0.1,0.1,0.4666666666666667,0.16666666666666666,0.05,0.31666666666666665,0.07207604960971838,0.008646723646723647,0.008905228758169934,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.018432468236160928
2021-05-14,127,1.2,0.1,0.1,0.4666666666666667,0.16666666666666666,0.05,0.2833333333333333,0.07485382738749616,0.008646723646723647,0.008905228758169934,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.015868365672058366
2021-05-15,77,1.2166666666666666,0.1,0.1,0.4666666666666667,0.16666666666666666,0.05,0.26666666666666666,0.07589549405416282,0.008646723646723647,0.008905228758169934,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.014826699005391698
2021-05-16,91,1.2333333333333334,0.1,0.1,0.4666666666666667,0.16666666666666666,0.05,0.26666666666666666,0.07672882738749616,0.008646723646723647,0.008905228758169934,0.00850411288663006,0.00404474791618345,0.041666666666666664,0.014826699005391698
2021-05-17,157,1.25,0.1,0.1,0.43333333333333335,0.16666666666666666,0.05,0.26666666666666666,0.07982406548273425,0.008646723646723647,0.008905228758169934,0.007957664799198367,0.00404474791618345,0.041666666666666664,0.014826699005391698
2021-05-18,118,1.25,0.1,0.1,0.43333333333333335,0.16666666666666666,0.05,0.26666666666666666,0.07879842445709323,0.008646723646723647,0.008905228758169934,0.007957664799198367,0.00404474791618345,0.041666666666666664,0.014826699005391698
2021-05-19,161,1.2166666666666666,0.1,0.1,0.43333333333333335,0.16666666666666666,0.05,0.26666666666666666,0.0767150911237599,0.008646723646723647,0.008905228758169934,0.007957664799198367,0.00404474791618345,0.041666666666666664,0.014826699005391698
2021-05-20,189,1.2,0.1,0.1,0.4166666666666667,0.16666666666666666,0.05,0.26666666666666666,0.07391939219902871,0.008646723646723647,0.008905228758169934,0.00768444075548252,0.00404474791618345,0.041666666666666664,0.014826699005391698
2021-05-21,107,1.2666666666666666,0.1,0.1,0.4,0.15,0.05,0.25,0.0763003445799811,0.008646723646723647,0.008905228758169934,0.007415623551181445,0.003775930711882375,0.041666666666666664,0.013900773079465772
