,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-22,0.08333333333333333,0.06666666666666667,0.15,0.016666666666666666,0.03333333333333333,0.05,0.001351508940794655,0.0006817906165237485,0.0011409970376264301,8.291873963515754e-05,0.0002707651550568802,0.00035902105051041215
2021-03-23,0.08333333333333333,0.06666666666666667,0.15,0.016666666666666666,0.03333333333333333,0.05,0.001351508940794655,0.0006817906165237485,0.0011409970376264301,8.291873963515754e-05,0.0002707651550568802,0.00035902105051041215
2021-03-24,0.08333333333333333,0.06666666666666667,0.15,0.016666666666666666,0.03333333333333333,0.05,0.001351508940794655,0.0006817906165237485,0.0011409970376264301,8.291873963515754e-05,0.0002707651550568802,0.00035902105051041215
2021-03-25,0.08333333333333333,0.06666666666666667,0.15,0.016666666666666666,0.03333333333333333,0.05,0.001351508940794655,0.0005898677714363465,0.0011409970376264301,8.291873963515754e-05,0.0002707651550568802,0.00035902105051041215
2021-03-26,0.08333333333333333,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.001351508940794655,0.0005898677714363465,0.0010484044450338376,0.00019865948037589828,0.0002707651550568802,0.00035902105051041215
2021-03-27,0.08333333333333333,0.05,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.001351508940794655,0.00046996369469773743,0.0010484044450338376,0.00019865948037589828,0.0002707651550568802,0.00035902105051041215
2021-03-28,0.08333333333333333,0.05,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.001351508940794655,0.00046996369469773743,0.0010484044450338376,0.00019865948037589828,0.0002707651550568802,0.00035902105051041215
2021-03-29,0.06666666666666667,0.05,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.05,0.0010869586762443904,0.00046996369469773743,0.0009650711117005043,0.00019865948037589828,0.0002707651550568802,0.00035902105051041215
2021-03-30,0.05,0.05,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.05,0.0009038084930942073,0.00046996369469773743,0.0009650711117005043,0.00019865948037589828,0.0002707651550568802,0.00035902105051041215
2021-03-31,0.03333333333333333,0.05,0.1,0.03333333333333333,0.016666666666666666,0.05,0.0006873582766439908,0.00046996369469773743,0.000777805194097508,0.00019865948037589828,8.960573476702513e-05,0.00035902105051041215
2021-04-01,0.016666666666666666,0.05,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.00034722222222222207,0.00046996369469773743,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00035902105051041215
2021-04-02,0.016666666666666666,0.05,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.00034722222222222207,0.00046996369469773743,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00035902105051041215
2021-04-03,0.016666666666666666,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.00034722222222222207,0.0006921859169199597,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00023081592230528395
2021-04-04,0.016666666666666666,0.05,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.00034722222222222207,0.0005148809523809525,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00023081592230528395
2021-04-05,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.00034722222222222207,0.00034126984126984144,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00023081592230528395
2021-04-06,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.00034722222222222207,0.00034126984126984144,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00023081592230528395
2021-04-07,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.00034722222222222207,0.00034126984126984144,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-08,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.00034722222222222207,0.00034126984126984144,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-09,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.00034722222222222207,0.00034126984126984144,0.0005926200089123228,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-10,0.05,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0006090717067275373,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-11,0.05,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0006090717067275373,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-12,0.05,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0006090717067275373,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-13,0.05,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0006090717067275373,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-14,0.05,0.03333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0007094733131532401,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-15,0.05,0.03333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0007094733131532401,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-16,0.05,0.03333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0007094733131532401,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-17,0.05,0.03333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0007094733131532401,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-18,0.05,0.03333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0007094733131532401,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-19,0.05,0.03333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.05,0.0010008169934640522,0.00034126984126984144,0.0008104834141633411,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-20,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.05,0.00065359477124183,0.00034126984126984144,0.0008104834141633411,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-21,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.05,0.00065359477124183,0.00034126984126984144,0.0008104834141633411,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-22,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.05,0.00065359477124183,0.00034126984126984144,0.0008104834141633411,0.00019865948037589828,8.960573476702513e-05,0.00042238680353133757
2021-04-23,0.03333333333333333,0.11666666666666667,0.1,0.05,0.03333333333333333,0.05,0.00065359477124183,0.0013216619981325866,0.0007130175272237699,0.00033416083538944844,0.00017596152060467626,0.00042238680353133757
2021-04-24,0.03333333333333333,0.11666666666666667,0.1,0.05,0.03333333333333333,0.05,0.00065359477124183,0.0013216619981325866,0.0007130175272237699,0.00033416083538944844,0.00017596152060467626,0.00042238680353133757
2021-04-25,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.05,0.03333333333333333,0.05,0.00065359477124183,0.0013216619981325866,0.001134958455493812,0.00033416083538944844,0.00017596152060467626,0.00042238680353133757
2021-04-26,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.05,0.016666666666666666,0.05,0.00065359477124183,0.0013216619981325866,0.001134958455493812,0.00033416083538944844,8.635578583765117e-05,0.00042238680353133757
2021-04-27,0.03333333333333333,0.13333333333333333,0.15,0.05,0.03333333333333333,0.05,0.00065359477124183,0.001566760037348273,0.0012762013933469195,0.00033416083538944844,0.0002218571408512013,0.00042238680353133757
2021-04-28,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.001730746847892374,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-04-29,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.001730746847892374,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-04-30,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017648607884538496,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-05-01,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017648607884538496,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-05-02,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017648607884538496,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-05-03,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017648607884538496,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-05-04,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017648607884538496,0.0004843109855395986,0.0002218571408512013,0.0009078236967352212
2021-05-05,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0017648607884538496,0.0004843109855395986,0.0002218571408512013,0.0010174728195422387
2021-05-06,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0011271219423492562
2021-05-07,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0011271219423492562
2021-05-08,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0011271219423492562
2021-05-09,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0011271219423492562
2021-05-10,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0010089186326565848
2021-05-11,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0010089186326565848
2021-05-12,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0010089186326565848
2021-05-13,0.05,0.13333333333333333,0.21666666666666667,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0018874098080616927,0.0004843109855395986,0.0002218571408512013,0.0010089186326565848
2021-05-14,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0017683621890140736,0.0004843109855395986,0.0002218571408512013,0.0010089186326565848
2021-05-15,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.11666666666666667,0.0010008169934640522,0.001566760037348273,0.0017683621890140736,0.0004843109855395986,0.0002218571408512013,0.0010089186326565848
2021-05-16,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017683621890140736,0.0004843109855395986,0.0002218571408512013,0.0008963060200439723
2021-05-17,0.05,0.13333333333333333,0.18333333333333332,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0016328608340005235,0.0004843109855395986,0.0002218571408512013,0.0008963060200439723
2021-05-18,0.05,0.13333333333333333,0.18333333333333332,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0016328608340005235,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-19,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.001566760037348273,0.0017790596644098801,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-20,0.05,0.15,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.0017092101797984154,0.0017790596644098801,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-21,0.05,0.15,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.0017092101797984154,0.0017790596644098801,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-22,0.05,0.15,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.0017092101797984154,0.0017790596644098801,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-23,0.05,0.15,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.0017092101797984154,0.0017790596644098801,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-24,0.05,0.13333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0006394874839996792,0.0002218571408512013,0.0008963060200439723
2021-05-25,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-05-26,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-05-27,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-05-28,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-05-29,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-05-30,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-05-31,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-06-01,0.05,0.13333333333333333,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.0015901625607507963,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-06-02,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-06-03,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-06-04,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-06-05,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.1,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0008963060200439723
2021-06-06,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.08333333333333333,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-07,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.08333333333333333,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-08,0.05,0.11666666666666667,0.2,0.05,0.03333333333333333,0.08333333333333333,0.0010008169934640522,0.001367940338528574,0.0017790596644098801,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-09,0.016666666666666666,0.11666666666666667,0.18333333333333332,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.00163538150349034,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-10,0.016666666666666666,0.11666666666666667,0.18333333333333332,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.00163538150349034,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-11,0.016666666666666666,0.11666666666666667,0.18333333333333332,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.00163538150349034,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-12,0.016666666666666666,0.11666666666666667,0.18333333333333332,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.00163538150349034,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-13,0.016666666666666666,0.11666666666666667,0.16666666666666666,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0015349798970646369,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-14,0.016666666666666666,0.11666666666666667,0.16666666666666666,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0015349798970646369,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-15,0.016666666666666666,0.11666666666666667,0.16666666666666666,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0015349798970646369,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-16,0.016666666666666666,0.11666666666666667,0.16666666666666666,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0015349798970646369,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-17,0.016666666666666666,0.11666666666666667,0.16666666666666666,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0015349798970646369,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-18,0.016666666666666666,0.11666666666666667,0.15,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0014339697960545359,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-19,0.016666666666666666,0.11666666666666667,0.15,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0014339697960545359,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-20,0.016666666666666666,0.11666666666666667,0.15,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0014339697960545359,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-21,0.016666666666666666,0.11666666666666667,0.15,0.05,0.03333333333333333,0.08333333333333333,0.0003472222222222221,0.001367940338528574,0.0014339697960545359,0.0005237467432589384,0.0002218571408512013,0.0007047351388179186
2021-06-22,0.016666666666666666,0.03333333333333333,0.15,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.0003472222222222221,0.00038754818166582896,0.0014339697960545359,0.00038824538824538816,0.0001355013550135502,0.0007047351388179186
2021-06-23,0.016666666666666666,0.05,0.15,0.03333333333333333,0.016666666666666666,0.1,0.0003472222222222221,0.0005147746447701547,0.0014339697960545359,0.00038824538824538816,0.0001355013550135502,0.0008076157972541325
2021-06-24,0.016666666666666666,0.05,0.13333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.0003472222222222221,0.0005147746447701547,0.0011557070287040341,0.00038824538824538816,0.0001355013550135502,0.0008076157972541325
2021-06-25,0.016666666666666666,0.05,0.13333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.0003472222222222221,0.0005147746447701547,0.0011557070287040341,0.00038824538824538816,0.0001355013550135502,0.0008076157972541325
