,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,
2021-01-14,,,,,,,,,,,,
2021-01-15,,,,,,,,,,,,
2021-01-16,,,,,,,,,,,,
2021-01-17,,,,,,,,,,,,
2021-01-18,,,,,,,,,,,,
2021-01-19,,,,,,,,,,,,
2021-01-20,,,,,,,,,,,,
2021-01-21,,,,,,,,,,,,
2021-01-22,,,,,,,,,,,,
2021-01-23,,,,,,,,,,,,
2021-01-24,,,,,,,,,,,,
2021-01-25,,,,,,,,,,,,
2021-01-26,,,,,,,,,,,,
2021-01-27,,,,,,,,,,,,
2021-01-28,,,,,,,,,,,,
2021-01-29,,,,,,,,,,,,
2021-01-30,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,
2021-02-01,,,,,,,,,,,,
2021-02-02,,,,,,,,,,,,
2021-02-03,,,,,,,,,,,,
2021-02-04,,,,,,,,,,,,
2021-02-05,,,,,,,,,,,,
2021-02-06,,,,,,,,,,,,
2021-02-07,,,,,,,,,,,,
2021-02-08,,,,,,,,,,,,
2021-02-09,,,,,,,,,,,,
2021-02-10,,,,,,,,,,,,
2021-02-11,,,,,,,,,,,,
2021-02-12,,,,,,,,,,,,
2021-02-13,,,,,,,,,,,,
2021-02-14,,,,,,,,,,,,
2021-02-15,,,,,,,,,,,,
2021-02-16,,,,,,,,,,,,
2021-02-17,,,,,,,,,,,,
2021-02-18,,,,,,,,,,,,
2021-02-19,,,,,,,,,,,,
2021-02-20,,,,,,,,,,,,
2021-02-21,,,,,,,,,,,,
2021-02-22,,,,,,,,,,,,
2021-02-23,,,,,,,,,,,,
2021-02-24,,,,,,,,,,,,
2021-02-25,,,,,,,,,,,,
2021-02-26,,,,,,,,,,,,
2021-02-27,,,,,,,,,,,,
2021-02-28,,,,,,,,,,,,
2021-03-01,0.2833333333333333,0.8666666666666667,1.5833333333333333,0.9166666666666666,1.2666666666666666,0.9333333333333333,0.004407429126527905,0.007259876726213776,0.00983706951122987,0.0071475477041511295,0.009066016603151688,0.007648357701695919
2021-03-02,0.26666666666666666,0.8833333333333333,1.6,0.9166666666666666,1.2833333333333334,0.95,0.004098787151219263,0.00730020491422657,0.009932307606467964,0.0071475477041511295,0.008967556166345389,0.0077958503270646505
2021-03-03,0.26666666666666666,0.9,1.6,0.9333333333333333,1.2833333333333334,0.9666666666666667,0.004098787151219263,0.007427431377330896,0.009932307606467964,0.007233458357072091,0.008967556166345389,0.007773422768080171
2021-03-04,0.25,0.9,1.5833333333333333,0.9333333333333333,1.2333333333333334,0.95,0.0039027087198467147,0.007427431377330896,0.009663490402166889,0.007233458357072091,0.008366626728815342,0.007588237582894985
2021-03-05,0.23333333333333334,0.9,1.5833333333333333,0.95,1.2666666666666666,0.9666666666666667,0.0037092877384043085,0.0073459012975273345,0.009688805789703278,0.007317210450874437,0.008559304956175651,0.007705608474913765
2021-03-06,0.23333333333333334,0.9,1.55,0.95,1.2833333333333334,0.95,0.0037092877384043085,0.0073459012975273345,0.009568032842843376,0.007317210450874437,0.008721117253910279,0.007564365537060658
2021-03-07,0.25,0.8666666666666667,1.3,0.95,1.2833333333333334,0.9833333333333333,0.003987065516182086,0.007166689827993285,0.008943032842843375,0.007452158739132829,0.008838579333081568,0.0078730075123693
2021-03-08,0.25,0.8333333333333334,0.9,0.9,1.2833333333333334,1.0333333333333334,0.003987065516182086,0.0070494690266292605,0.006533394288626508,0.00708013492960902,0.008887025424693128,0.008409616728846502
2021-03-09,0.25,0.85,0.8833333333333333,0.9,1.2333333333333334,1.0166666666666666,0.003987065516182086,0.007268767272243295,0.006403185955293174,0.007121997828614777,0.00847035875802646,0.008268373790993397
2021-03-10,0.23333333333333334,0.8333333333333334,0.8666666666666667,0.8833333333333333,1.1833333333333333,1.0333333333333334,0.0038515641611685364,0.007149719653195677,0.006177960730067949,0.0069326038892208374,0.008019908307576009,0.008336244196935258
2021-03-11,0.23333333333333334,0.85,0.8833333333333333,0.8833333333333333,1.1833333333333333,1.0,0.0038515641611685364,0.00734351810280808,0.0063134620850815,0.006873249663199945,0.008019908307576009,0.007914303268665214
2021-03-12,0.23333333333333334,0.8166666666666667,0.8833333333333333,0.9,1.2166666666666666,1.0,0.0038515641611685364,0.007068036009144169,0.0063134620850815,0.006991452972892617,0.0082632173100091,0.007914303268665214
2021-03-13,0.23333333333333334,0.8333333333333334,0.8833333333333333,0.9,1.2,1.0,0.0038515641611685364,0.007223799249019558,0.0063134620850815,0.006991452972892617,0.008126675237983157,0.007914303268665214
2021-03-14,0.25,0.8333333333333334,0.9,0.95,1.2166666666666666,0.9833333333333333,0.004083045642650018,0.007223799249019558,0.00651142479890045,0.007217570355872745,0.008456953970323746,0.007806776386944784
2021-03-15,0.25,0.8333333333333334,0.9166666666666666,0.9666666666666667,1.2666666666666666,0.95,0.004083045642650018,0.007223799249019558,0.006630472417948069,0.007327219478679763,0.00897241788784952,0.007619510469341787
2021-03-16,0.23333333333333334,0.8,0.9,0.9666666666666667,1.2166666666666666,0.9333333333333333,0.0038608234204277956,0.007110420564212302,0.006521539956074431,0.007327219478679763,0.008663775912540878,0.007434325284156602
2021-03-17,0.23333333333333334,0.7666666666666667,0.8666666666666667,0.9666666666666667,1.2,0.9,0.0038608234204277956,0.007017570053534493,0.006231684883610662,0.007317784092206333,0.008615574759688561,0.007199583500119043
