,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.06666666666666667,0.0,0.016666666666666666,0.3,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.006008745049305551,0.0051853147557149905,0.0,0.006296883990849509
2021-03-02,141,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005175411715972218,0.0051853147557149905,0.0,0.006296883990849509
2021-03-03,202,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005175411715972218,0.0051853147557149905,0.0,0.006296883990849509
2021-03-04,134,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005175411715972218,0.0051853147557149905,0.0,0.006296883990849509
2021-03-05,167,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005175411715972218,0.0051853147557149905,0.0,0.006296883990849509
2021-03-06,240,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005175411715972218,0.004788489358889593,0.0,0.006296883990849509
2021-03-07,108,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005175411715972218,0.004788489358889593,0.0,0.006296883990849509
2021-03-08,166,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.004788489358889593,0.0,0.006296883990849509
2021-03-09,146,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.004788489358889593,0.0,0.006296883990849509
2021-03-10,179,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.005041014611414846,0.0,0.006296883990849509
2021-03-11,250,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.005041014611414846,0.0,0.006296883990849509
2021-03-12,133,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.004753658289575765,0.0,0.006296883990849509
2021-03-13,148,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.004753658289575765,0.0,0.006296883990849509
2021-03-14,110,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.35,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.00554730908322656,0.0,0.006296883990849509
2021-03-15,85,0.06666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.1,0.003017429193899782,0.0,0.0013888888888888887,0.005194585333075084,0.005366149662936704,0.0,0.006296883990849509
2021-03-16,167,0.06666666666666667,0.0,0.03333333333333333,0.2833333333333333,0.35,0.0,0.08333333333333333,0.003017429193899782,0.0,0.00202991452991453,0.005217479105968857,0.005658547323755417,0.0,0.005370958064923583
2021-03-17,168,0.06666666666666667,0.0,0.03333333333333333,0.2833333333333333,0.35,0.0,0.08333333333333333,0.003017429193899782,0.0,0.00202991452991453,0.005217479105968857,0.005658547323755417,0.0,0.005370958064923583
2021-03-18,169,0.08333333333333333,0.0,0.05,0.2833333333333333,0.35,0.0,0.08333333333333333,0.004684095860566449,0.0,0.004113247863247863,0.005217479105968857,0.005658547323755417,0.0,0.005370958064923583
2021-03-19,143,0.08333333333333333,0.0,0.05,0.26666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.004684095860566449,0.0,0.004113247863247863,0.004919860058349809,0.005371191001916338,0.0,0.005370958064923583
2021-03-20,186,0.08333333333333333,0.0,0.05,0.26666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.004684095860566449,0.0,0.004113247863247863,0.004919860058349809,0.005371191001916338,0.0,0.005370958064923583
2021-03-21,143,0.05,0.0,0.05,0.25,0.31666666666666665,0.0,0.08333333333333333,0.0037037037037037034,0.0,0.004113247863247863,0.004678314164630003,0.0051147807455060815,0.0,0.005370958064923583
2021-03-22,164,0.05,0.0,0.05,0.25,0.3,0.0,0.08333333333333333,0.0037037037037037034,0.0,0.004113247863247863,0.004678314164630003,0.004760170816428068,0.0,0.005370958064923583
2021-03-23,193,0.05,0.0,0.05,0.25,0.2833333333333333,0.0,0.06666666666666667,0.0037037037037037034,0.0,0.004113247863247863,0.004678314164630003,0.004433373430807153,0.0,0.004329291398256916
2021-03-24,203,0.05,0.0,0.05,0.26666666666666666,0.2833333333333333,0.0,0.1,0.0037037037037037034,0.0,0.004113247863247863,0.004934724421040259,0.004433373430807153,0.0,0.005230192299157817
2021-03-25,283,0.05,0.0,0.05,0.26666666666666666,0.2833333333333333,0.0,0.1,0.0037037037037037034,0.0,0.004113247863247863,0.004934724421040259,0.004433373430807153,0.0,0.005230192299157817
2021-03-26,141,0.05,0.0,0.05,0.26666666666666666,0.2833333333333333,0.0,0.1,0.0037037037037037034,0.0,0.004113247863247863,0.004934724421040259,0.004433373430807153,0.0,0.005230192299157817
2021-03-27,132,0.05,0.0,0.05,0.26666666666666666,0.26666666666666666,0.0,0.1,0.0037037037037037034,0.0,0.004113247863247863,0.004934724421040259,0.004093237376385384,0.0,0.005230192299157817
2021-03-28,130,0.05,0.0,0.03333333333333333,0.23333333333333334,0.15,0.0,0.06666666666666667,0.0037037037037037034,0.0,0.0027243589743589747,0.004865279976595815,0.0025975108806588886,0.0,0.002666089735055253
2021-03-29,152,0.05,0.0,0.03333333333333333,0.23333333333333334,0.15,0.0,0.06666666666666667,0.0037037037037037034,0.0,0.0027243589743589747,0.004865279976595815,0.0025975108806588886,0.0,0.002666089735055253
2021-03-30,78,0.05,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0037037037037037034,0.0,0.0027243589743589747,0.004865279976595815,0.00225737482623712,0.0,0.002666089735055253
2021-03-31,116,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.00225737482623712,0.0,0.002666089735055253
2021-04-01,111,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.00225737482623712,0.0,0.002666089735055253
2021-04-02,92,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.00225737482623712,0.0,0.002666089735055253
2021-04-03,80,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.00225737482623712,0.0,0.002666089735055253
2021-04-04,62,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.00225737482623712,0.0,0.002666089735055253
2021-04-05,135,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.11666666666666667,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.0019101526040148978,0.0,0.002666089735055253
2021-04-06,81,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.11666666666666667,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004865279976595815,0.0019101526040148978,0.0,0.002666089735055253
2021-04-07,140,0.03333333333333333,0.0,0.03333333333333333,0.21666666666666667,0.11666666666666667,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004510670047517801,0.0019101526040148978,0.0,0.002666089735055253
2021-04-08,134,0.03333333333333333,0.0,0.03333333333333333,0.21666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004510670047517801,0.002202550264833611,0.0,0.002666089735055253
2021-04-09,86,0.03333333333333333,0.0,0.03333333333333333,0.21666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004510670047517801,0.002202550264833611,0.0,0.002666089735055253
2021-04-10,118,0.03333333333333333,0.0,0.03333333333333333,0.21666666666666667,0.13333333333333333,0.0,0.05,0.0027777777777777775,0.0,0.0027243589743589747,0.004510670047517801,0.002202550264833611,0.0,0.002091377091377092
2021-04-11,94,0.03333333333333333,0.0,0.03333333333333333,0.21666666666666667,0.13333333333333333,0.0,0.05,0.0027777777777777775,0.0,0.0027243589743589747,0.004510670047517801,0.002202550264833611,0.0,0.002091377091377092
2021-04-12,156,0.03333333333333333,0.0,0.03333333333333333,0.2,0.13333333333333333,0.0,0.05,0.0027777777777777775,0.0,0.0027243589743589747,0.004323404129914804,0.002202550264833611,0.0,0.002091377091377092
2021-04-13,162,0.03333333333333333,0.0,0.03333333333333333,0.2,0.13333333333333333,0.0,0.05,0.0027777777777777775,0.0,0.0027243589743589747,0.004323404129914804,0.002202550264833611,0.0,0.002091377091377092
2021-04-14,209,0.03333333333333333,0.0,0.03333333333333333,0.2,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004323404129914804,0.002202550264833611,0.0,0.002629011499979242
2021-04-15,273,0.03333333333333333,0.0,0.03333333333333333,0.2,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004323404129914804,0.002202550264833611,0.0,0.002629011499979242
2021-04-16,198,0.03333333333333333,0.0,0.03333333333333333,0.2,0.13333333333333333,0.0,0.06666666666666667,0.0027777777777777775,0.0,0.0027243589743589747,0.004323404129914804,0.002202550264833611,0.0,0.002629011499979242
2021-04-17,111,0.03333333333333333,0.0,0.03333333333333333,0.2,0.15,0.0,0.05,0.0027777777777777775,0.0,0.0027243589743589747,0.004323404129914804,0.002641146756061681,0.0,0.001438535309503052
2021-04-18,123,0.06666666666666667,0.0,0.03333333333333333,0.21666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.0041111111111111105,0.0,0.0027243589743589747,0.005458214083428613,0.0031173372322521576,0.0,0.002315728291959192
2021-04-19,239,0.08333333333333333,0.0,0.03333333333333333,0.21666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.005458214083428613,0.0031173372322521576,0.0,0.002315728291959192
2021-04-20,151,0.08333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.15,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.0047825384077529376,0.0028757913385323505,0.0,0.002315728291959192
2021-04-21,219,0.08333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.0047825384077529376,0.003028696537309109,0.0,0.002315728291959192
2021-04-22,223,0.08333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.0047825384077529376,0.003028696537309109,0.0,0.002315728291959192
2021-04-23,166,0.08333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.0047825384077529376,0.003028696537309109,0.0,0.002315728291959192
2021-04-24,248,0.08333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.0047825384077529376,0.003028696537309109,0.0,0.002315728291959192
2021-04-25,150,0.08333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.0047825384077529376,0.003028696537309109,0.0,0.002315728291959192
2021-04-26,157,0.08333333333333333,0.0,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.004001288407752938,0.002698663534008779,0.0,0.002315728291959192
2021-04-27,127,0.08333333333333333,0.0,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.004001288407752938,0.002698663534008779,0.0,0.002315728291959192
2021-04-28,160,0.08333333333333333,0.0,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.004001288407752938,0.002698663534008779,0.0,0.002315728291959192
2021-04-29,151,0.08333333333333333,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.06666666666666667,0.0047777777777777775,0.0,0.0027243589743589747,0.003360262766727297,0.002698663534008779,0.0,0.002315728291959192
2021-04-30,121,0.08333333333333333,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.06666666666666667,0.004857142857142856,0.0,0.0027243589743589747,0.003360262766727297,0.002698663534008779,0.0,0.002315728291959192
2021-05-01,275,0.08333333333333333,0.0,0.03333333333333333,0.1,0.15,0.0,0.06666666666666667,0.004857142857142856,0.0,0.0027243589743589747,0.003360262766727297,0.0029151137504589957,0.0,0.002315728291959192
2021-05-02,130,0.08333333333333333,0.0,0.03333333333333333,0.1,0.15,0.0,0.06666666666666667,0.004857142857142856,0.0,0.0027243589743589747,0.003360262766727297,0.0029151137504589957,0.0,0.002315728291959192
2021-05-03,193,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.15,0.0,0.06666666666666667,0.004857142857142856,0.004166666666666667,0.0027243589743589747,0.0036166730231375534,0.0029151137504589957,0.0,0.002315728291959192
2021-05-04,127,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.15,0.0,0.06666666666666667,0.004857142857142856,0.004166666666666667,0.0027243589743589747,0.0036166730231375534,0.0029151137504589957,0.0,0.002315728291959192
2021-05-05,170,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.15,0.0,0.06666666666666667,0.004857142857142856,0.004166666666666667,0.0027243589743589747,0.0036166730231375534,0.0029151137504589957,0.0,0.002315728291959192
2021-05-06,233,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.15,0.0,0.06666666666666667,0.004857142857142856,0.004166666666666667,0.0027243589743589747,0.0036166730231375534,0.0029151137504589957,0.0,0.002315728291959192
2021-05-07,186,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.1,0.18333333333333332,0.0,0.06666666666666667,0.004857142857142856,0.004166666666666667,0.0027243589743589747,0.00332427536231884,0.0035953858593025328,0.0,0.002315728291959192
2021-05-08,119,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.1,0.25,0.0,0.08333333333333333,0.004857142857142856,0.004166666666666667,0.0027243589743589747,0.00332427536231884,0.005678719192635866,0.0,0.003241654217885118
2021-05-09,96,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.25,0.0,0.08333333333333333,0.004857142857142856,0.006547619047619048,0.0027243589743589747,0.00332427536231884,0.005947027273443947,0.0,0.003241654217885118
2021-05-10,91,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.25,0.0,0.08333333333333333,0.004857142857142856,0.006547619047619048,0.0027243589743589747,0.00332427536231884,0.005947027273443947,0.0,0.003241654217885118
2021-05-11,145,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.25,0.0,0.08333333333333333,0.004857142857142856,0.006547619047619048,0.0027243589743589747,0.00332427536231884,0.005947027273443947,0.0,0.003241654217885118
2021-05-12,106,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.25,0.0,0.08333333333333333,0.004857142857142856,0.006547619047619048,0.0027243589743589747,0.00404891304347826,0.005947027273443947,0.0,0.003241654217885118
2021-05-13,97,0.1,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.21666666666666667,0.0,0.08333333333333333,0.005837535014005602,0.006547619047619048,0.0027243589743589747,0.00404891304347826,0.0051533764797931534,0.0,0.003241654217885118
2021-05-14,127,0.1,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.21666666666666667,0.0,0.08333333333333333,0.005837535014005602,0.006547619047619048,0.0027243589743589747,0.00404891304347826,0.0051533764797931534,0.0,0.003241654217885118
2021-05-15,77,0.1,0.03333333333333333,0.016666666666666666,0.1,0.2,0.0,0.08333333333333333,0.005837535014005602,0.006547619047619048,0.0020833333333333337,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-16,91,0.1,0.03333333333333333,0.016666666666666666,0.1,0.2,0.0,0.08333333333333333,0.005837535014005602,0.006547619047619048,0.0020833333333333337,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-17,157,0.08333333333333333,0.03333333333333333,0.0,0.1,0.2,0.0,0.08333333333333333,0.004170868347338935,0.006547619047619048,4.625929269271486e-19,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-18,118,0.08333333333333333,0.03333333333333333,0.0,0.1,0.2,0.0,0.08333333333333333,0.004170868347338935,0.006547619047619048,4.625929269271486e-19,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-19,161,0.08333333333333333,0.03333333333333333,0.0,0.1,0.2,0.0,0.08333333333333333,0.004170868347338935,0.006547619047619048,4.625929269271486e-19,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-20,189,0.08333333333333333,0.03333333333333333,0.0,0.1,0.2,0.0,0.08333333333333333,0.004170868347338935,0.006547619047619048,4.625929269271486e-19,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-21,107,0.08333333333333333,0.03333333333333333,0.0,0.1,0.2,0.0,0.08333333333333333,0.004170868347338935,0.006547619047619048,4.625929269271486e-19,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-22,165,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.2,0.0,0.08333333333333333,0.004170868347338935,0.006547619047619048,0.002380952380952381,0.0037284002229654397,0.0048609788189744405,0.0,0.003241654217885118
2021-05-23,91,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.2,0.0,0.05,0.004170868347338935,0.006547619047619048,0.002380952380952381,0.0034719899665551835,0.0048609788189744405,0.0,0.002340753316984217
2021-05-24,85,0.1,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.2,0.0,0.05,0.005151260504201681,0.006547619047619048,0.002380952380952381,0.0034719899665551835,0.0048609788189744405,0.0,0.002340753316984217
2021-05-25,107,0.1,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.2,0.0,0.05,0.005151260504201681,0.006547619047619048,0.005158730158730159,0.0034719899665551835,0.0048609788189744405,0.0,0.002340753316984217
2021-05-26,137,0.1,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.2,0.0,0.05,0.005151260504201681,0.006547619047619048,0.005158730158730159,0.0034719899665551835,0.0048609788189744405,0.0,0.002340753316984217
2021-05-27,119,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.0,0.05,0.005151260504201681,0.006547619047619048,0.005158730158730159,0.0024303232998885167,0.0048609788189744405,0.0,0.002340753316984217
2021-05-28,115,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.0,0.05,0.005151260504201681,0.006547619047619048,0.005158730158730159,0.0024303232998885167,0.0048609788189744405,0.0,0.002340753316984217
