,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-20,0.05,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.0008571985193843756,0.0018368776700638423,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-21,0.05,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.0008571985193843756,0.0018368776700638423,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-22,0.05,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.0008571985193843756,0.0018368776700638423,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-23,0.15,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.002327786754678493,0.0018368776700638423,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-24,0.16666666666666666,0.2,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.0024835499945538827,0.0019567817468024514,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-25,0.16666666666666666,0.2,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.0024835499945538827,0.0019567817468024514,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-26,0.16666666666666666,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.0024835499945538827,0.0017374835011884162,0.0005205992509363296,0.0006352940676894978,0.0004660094519779171,0.0005488260776055505
2021-03-27,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.08333333333333333,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0005205992509363296,0.0006352940676894978,0.0003912710364323267,0.0005488260776055505
2021-03-28,0.16666666666666666,0.16666666666666666,0.05,0.08333333333333333,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0007938232946521766,0.0006352940676894978,0.0003912710364323267,0.0005488260776055505
2021-03-29,0.16666666666666666,0.16666666666666666,0.05,0.08333333333333333,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0007938232946521766,0.0006352940676894978,0.0003912710364323267,0.0005488260776055505
2021-03-30,0.16666666666666666,0.16666666666666666,0.05,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0007938232946521766,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-03-31,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-01,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-02,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-03,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-04,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-05,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0016175794244498072,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-06,0.16666666666666666,0.15,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0014603467200472915,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-07,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0013000903097908814,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-08,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.05,0.06666666666666667,0.0024835499945538827,0.0013000903097908814,0.0006065573770491804,0.0005263616058158594,0.0003912710364323267,0.0005488260776055505
2021-04-09,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.05,0.0019088373508757215,0.0013000903097908814,0.0006065573770491804,0.0001862255513940908,0.0003912710364323267,0.0003870137798709227
2021-04-10,0.13333333333333333,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.0019088373508757215,0.001110696370396942,0.0006065573770491804,0.0001862255513940908,0.00024112088628217655,0.0003870137798709227
2021-04-11,0.13333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.0019088373508757215,0.0010038587635593352,0.0006065573770491804,0.0001862255513940908,0.00024112088628217655,0.0003870137798709227
2021-04-12,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0010038587635593352,0.0006065573770491804,9.259259259259267e-05,0.00024112088628217655,0.00016025641025641023
2021-04-13,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0010038587635593352,0.0006065573770491804,0.00014749262536873162,0.00024112088628217655,0.00016025641025641023
2021-04-14,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0010038587635593352,0.0006065573770491804,0.00014749262536873162,0.00024112088628217655,0.00016025641025641023
2021-04-15,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0010038587635593352,0.0006065573770491804,0.00014749262536873162,0.00024112088628217655,0.00016025641025641023
2021-04-16,0.13333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0011722089319095034,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-17,0.13333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0011722089319095034,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-18,0.13333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0011722089319095034,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-19,0.13333333333333333,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0011722089319095034,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-20,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0010272813956776195,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-21,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0010272813956776195,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-22,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0010272813956776195,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-23,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0010272813956776195,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-24,0.13333333333333333,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0010272813956776195,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-25,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0019088373508757215,0.0008108311792274031,0.0006065573770491804,0.00014749262536873162,8.960573476702504e-05,0.00016025641025641023
2021-04-26,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.0019088373508757215,0.0008108311792274031,0.0006065573770491804,0.00014749262536873162,0.0,0.00016025641025641023
2021-04-27,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.0019088373508757215,0.0008108311792274031,0.0006065573770491804,0.00014749262536873162,0.0,0.00016025641025641023
2021-04-28,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0008108311792274031,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-04-29,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0008108311792274031,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-04-30,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0006742191573694795,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-01,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0006742191573694795,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-02,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0006742191573694795,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-03,0.13333333333333333,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0005075524907028129,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-04,0.13333333333333333,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0005075524907028129,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-05,0.13333333333333333,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0005075524907028129,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-06,0.13333333333333333,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0005075524907028129,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-07,0.13333333333333333,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0005075524907028129,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-08,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-09,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-10,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0019088373508757215,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.00016025641025641023
2021-05-11,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0019088373508757215,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-12,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-13,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-14,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0002882542450887778,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-15,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0007211546779892108,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-16,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0007211546779892108,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-17,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0007211546779892108,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-18,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.0016263514751695069,0.0007211546779892108,0.0006065573770491804,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-19,0.13333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.001786607885425917,0.0007211546779892108,0.000273224043715847,0.00014749262536873162,0.0002583979328165374,0.0
2021-05-20,0.13333333333333333,0.06666666666666667,0.016666666666666666,0.05,0.06666666666666667,0.0,0.001786607885425917,0.0007211546779892108,0.000273224043715847,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-21,0.13333333333333333,0.06666666666666667,0.016666666666666666,0.05,0.06666666666666667,0.0,0.001786607885425917,0.0007211546779892108,0.000273224043715847,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-22,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.05,0.06666666666666667,0.0,0.0003160196501317993,0.0007211546779892108,0.000273224043715847,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-23,0.016666666666666666,0.05,0.016666666666666666,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.000273224043715847,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-24,0.016666666666666666,0.05,0.016666666666666666,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.000273224043715847,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-25,0.016666666666666666,0.05,0.03333333333333333,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0003966808338393038,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-26,0.016666666666666666,0.05,0.03333333333333333,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0003966808338393038,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-27,0.016666666666666666,0.05,0.016666666666666666,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0001234567901234568,0.00036535754911600827,0.0004521963824289405,0.0
2021-05-28,0.016666666666666666,0.05,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0001234567901234568,0.0005287562419264657,0.0004521963824289405,0.0
2021-05-29,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-05-30,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-05-31,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-01,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-02,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-03,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-04,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-05,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-06,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-07,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-08,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-09,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-10,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-11,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.0005287562419264657,0.0004521963824289405,0.0
2021-06-12,0.016666666666666666,0.05,0.03333333333333333,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.00038126361655773424,0.0004521963824289405,0.0
2021-06-13,0.016666666666666666,0.05,0.03333333333333333,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.00038126361655773424,0.0004521963824289405,0.0
2021-06-14,0.016666666666666666,0.05,0.03333333333333333,0.05,0.06666666666666667,0.0,0.00016025641025640996,0.0006012506012506015,0.0004938271604938272,0.00038126361655773424,0.0004521963824289405,0.0
2021-06-15,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.00043290043290043317,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
2021-06-16,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.00043290043290043317,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
2021-06-17,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.00043290043290043317,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
2021-06-18,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.00043290043290043317,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
2021-06-19,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.00043290043290043317,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
2021-06-20,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.00043290043290043317,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
2021-06-21,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00016025641025640996,0.0005673090350509708,0.0004938271604938272,0.0005156722187082719,0.0004521963824289405,0.0
