,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-23,2.65,8.4,10.05,10.883333333333333,16.166666666666668,8.15,0.04721969096154524,0.07914251730178944,0.07537552029692347,0.07917049430793989,0.11204044850726162,0.06414938247961495
2021-03-24,2.683333333333333,8.35,10.083333333333334,11.0,16.5,8.233333333333333,0.04716247181220326,0.07883242055160337,0.07483299284484829,0.07974234804943649,0.11242280144843808,0.06445577733460826
2021-03-25,2.7333333333333334,8.683333333333334,10.183333333333334,11.2,16.833333333333332,8.566666666666666,0.04758034098007243,0.08102952724238095,0.07517083068268612,0.08065423227978637,0.11380367298211097,0.06596151797078369
2021-03-26,2.816666666666667,8.816666666666666,10.066666666666666,11.233333333333333,17.083333333333332,8.683333333333334,0.04846305279277738,0.08227784033279932,0.07482919594449967,0.0809527215585388,0.11459476113193337,0.06651010731247649
2021-03-27,2.7666666666666666,8.5,9.35,10.9,16.883333333333333,8.55,0.047326689156413734,0.08002453186845969,0.07184555289803538,0.07850174116638194,0.11409799979660701,0.06519588986922678
2021-03-28,2.7,8.4,9.183333333333334,10.716666666666667,16.633333333333333,8.4,0.04635641158333587,0.07926249293403347,0.07180023769078495,0.07786190628506098,0.11348263728343776,0.06446191407361943
2021-03-29,2.6666666666666665,8.133333333333333,8.883333333333333,10.416666666666666,16.266666666666666,8.283333333333333,0.04605578628271057,0.07716277304607827,0.0705937159516545,0.07606574922574602,0.11240759277965494,0.06422728756628053
2021-03-30,2.716666666666667,8.083333333333334,8.6,10.116666666666667,15.966666666666667,8.183333333333334,0.047204905980217364,0.07664580785021399,0.06983545656427796,0.07461416083845313,0.11073969881794654,0.0641115468255398
2021-03-31,2.7,8.116666666666667,8.6,10.066666666666666,15.95,8.183333333333334,0.047235827439710255,0.07678825799266414,0.07004067948767849,0.07395020419888672,0.11034868145534071,0.06336239341681192
2021-04-01,2.6166666666666667,8.116666666666667,8.566666666666666,10.033333333333333,15.95,8.233333333333333,0.04553514716760142,0.07635423021488635,0.06924295868995768,0.07358865217066804,0.10938030200870039,0.0634117761328613
2021-04-02,2.6666666666666665,8.15,8.45,9.8,15.833333333333334,8.133333333333333,0.046633074063400656,0.0765741781455803,0.06861875385535209,0.07177986664095228,0.10945910421516217,0.06298698298865327
2021-04-03,2.6166666666666667,8.1,8.283333333333333,9.7,15.683333333333334,8.033333333333333,0.04592884871128798,0.07626031789357574,0.06849387873047696,0.0710379015353508,0.10925887538221021,0.062338303310122835
2021-04-04,2.6166666666666667,8.033333333333333,8.1,9.5,15.3,7.8,0.046282590207886616,0.07558212640421404,0.0686659862143766,0.06969241542423969,0.10745367871267247,0.060626209629525224
2021-04-05,2.6,7.85,7.916666666666667,9.366666666666667,15.066666666666666,7.483333333333333,0.04623076599561464,0.07376334333543097,0.06772111551247265,0.06874637663136406,0.10702727900929836,0.059127671617829315
2021-04-06,2.533333333333333,7.75,7.8,9.3,14.95,7.516666666666667,0.04488413538934914,0.07297496526828597,0.06681624879689427,0.06797965968817653,0.1062500109155165,0.05948600893268838
2021-04-07,2.533333333333333,7.783333333333333,7.933333333333334,9.316666666666666,15.0,7.55,0.04486343659815855,0.07386657365989434,0.06787607785672332,0.06756908541396589,0.10653034015325956,0.05979617131181627
2021-04-08,2.566666666666667,7.766666666666667,8.0,9.383333333333333,15.1,7.5,0.04551703136940038,0.07389596813373327,0.06828624192234957,0.06862154058406812,0.10692064752031111,0.059403904044549004
2021-04-09,2.6166666666666667,7.816666666666666,8.0,9.483333333333333,15.05,7.5,0.04694560279797181,0.07468208015469627,0.0686802353805714,0.06894528453948161,0.1061718552497797,0.05949739559435123
2021-04-10,2.5833333333333335,7.766666666666667,7.9,9.2,14.933333333333334,7.45,0.046557530902546974,0.074319905779364,0.06794977999757588,0.0670696406837053,0.10488130089174069,0.05891176723094509
2021-04-11,2.566666666666667,7.7,7.816666666666666,8.966666666666667,14.816666666666666,7.433333333333334,0.04702380719836133,0.0741307506721761,0.06843997607600726,0.06649725011131473,0.10422894398938379,0.05892161944769387
2021-04-12,2.566666666666667,7.516666666666667,7.716666666666667,8.816666666666666,14.45,7.133333333333334,0.04702380719836133,0.07298340767700703,0.06834635363658097,0.06585611450791821,0.10286855437899418,0.056912740778855435
2021-04-13,2.6666666666666665,7.383333333333334,7.816666666666666,8.7,14.45,6.933333333333334,0.04847653321630474,0.07240618425883136,0.0680169811120865,0.06564716662197917,0.10257217904927664,0.055706868499745016
2021-04-14,2.716666666666667,7.45,7.883333333333334,8.833333333333334,14.633333333333333,7.15,0.04951819988297141,0.0730466684930656,0.06812220199562063,0.066544266253256,0.10322152969862729,0.05711379490667142
2021-04-15,2.7333333333333334,7.433333333333334,8.0,8.916666666666666,14.633333333333333,7.283333333333333,0.04885003802893907,0.07296299479213528,0.06787240487652954,0.06716241648046799,0.10155900428638424,0.057616696260636605
2021-04-16,2.7333333333333334,7.566666666666666,7.933333333333334,9.033333333333333,14.8,7.5,0.04866841409731514,0.07401701323745806,0.06720879200361435,0.06806991062566704,0.10165414170710306,0.05848457627411823
2021-04-17,2.716666666666667,7.45,7.716666666666667,8.866666666666667,14.716666666666667,7.45,0.04779845072735177,0.07267711714776706,0.06674902188867184,0.06640523163540665,0.1008413408008442,0.058034171415818646
2021-04-18,2.7,7.283333333333333,7.483333333333333,8.816666666666666,14.466666666666667,7.416666666666667,0.04773560507627082,0.07090406750237697,0.06559300276655101,0.0660930754197851,0.09978790568634038,0.057722051053235704
2021-04-19,2.716666666666667,7.2,7.4,8.783333333333333,14.55,7.483333333333333,0.047646036383973724,0.06979282975448549,0.06498368377013525,0.06511277764029594,0.1000134858600062,0.057607243705565456
2021-04-20,2.7666666666666666,7.283333333333333,7.5,8.933333333333334,14.95,7.65,0.048187703050640386,0.07021687699012694,0.06531355182291414,0.06641553456414934,0.10171244827325433,0.058613021016489825
2021-04-21,2.8,7.4,7.666666666666667,9.133333333333333,15.316666666666666,7.666666666666667,0.048330649535050285,0.07110719038044033,0.06557080640204564,0.06816266860295003,0.10348208428858001,0.057887641258852006
2021-04-22,2.8333333333333335,7.55,7.883333333333334,9.5,15.566666666666666,7.866666666666666,0.04840390960831036,0.07230076515548309,0.06577866732419228,0.06995368359459363,0.10404471698497068,0.05851664147955383
2021-04-23,2.783333333333333,7.566666666666666,7.983333333333333,9.733333333333333,15.983333333333333,8.15,0.047255058459459216,0.0727027259397968,0.06645057278228196,0.07182672002407298,0.10579582042001194,0.06007683077266237
2021-04-24,2.783333333333333,7.516666666666667,7.866666666666666,9.716666666666667,15.933333333333334,8.083333333333334,0.04699050819490895,0.07258325162677412,0.06585035513962399,0.07136192136339803,0.10511425713815532,0.05963511562506486
2021-04-25,2.75,7.466666666666667,7.683333333333334,9.433333333333334,15.816666666666666,7.9,0.04645326765766842,0.07258325162677412,0.06499778626397247,0.06970368963270253,0.10514674204222932,0.058523680243966564
2021-04-26,2.75,7.3,7.55,9.3,15.8,7.683333333333334,0.0459429795918248,0.07161109302749688,0.06385784915705423,0.0689299001708443,0.10563401410355364,0.05733320405349037
2021-04-27,2.683333333333333,7.25,7.45,9.1,15.65,7.416666666666667,0.04497030199619638,0.07150114250523189,0.06296578849692934,0.0688774892693768,0.10619724262740514,0.055558775273713994
2021-04-28,2.783333333333333,7.25,7.483333333333333,9.066666666666666,15.65,7.45,0.04686322314314979,0.07146410546819486,0.062330402377672255,0.06827327059286896,0.10710512725622,0.0558870675316179
2021-04-29,2.8,7.233333333333333,7.483333333333333,9.183333333333334,15.7,7.6,0.04666079399335222,0.0713739306073778,0.06144030949841529,0.06900145851233204,0.10702296048811287,0.057079655743721196
2021-04-30,2.8333333333333335,7.016666666666667,7.433333333333334,9.05,15.716666666666667,7.633333333333334,0.047067652464726814,0.06967503751504209,0.06123662920623942,0.06849204857883834,0.1069971140161563,0.057330056384746836
2021-05-01,2.8333333333333335,6.8,7.316666666666666,8.883333333333333,15.616666666666667,7.783333333333333,0.047038616460081055,0.06841669595236441,0.061284248253858475,0.06788304198592292,0.10630688296878239,0.05836479146969801
2021-05-02,2.8666666666666667,6.75,7.033333333333333,8.666666666666666,15.416666666666666,7.633333333333334,0.04792720155919247,0.06837055888332658,0.06036926886354276,0.06696475256247886,0.10696415996408758,0.05799194697692187
2021-05-03,2.8833333333333333,6.616666666666666,6.933333333333334,8.466666666666667,15.45,7.433333333333334,0.04769103421776197,0.0671010553372273,0.06007869405373718,0.06596760156532785,0.10787158107876256,0.05708522285446923
2021-05-04,2.816666666666667,6.466666666666667,6.766666666666667,8.116666666666667,15.183333333333334,7.233333333333333,0.04729533043031143,0.0664480532144432,0.058831522733573165,0.06441626691040185,0.1069054109290664,0.055883568483800765
2021-05-05,2.8666666666666667,6.55,6.866666666666666,8.2,15.333333333333334,7.416666666666667,0.04802765366263466,0.06702490577149378,0.05873694976689194,0.06412239116066765,0.10682615592609433,0.05688105613496752
2021-05-06,2.9,6.783333333333333,6.966666666666667,8.216666666666667,15.383333333333333,7.416666666666667,0.04867580181078281,0.06901920776579579,0.058686894533531,0.06404942889258343,0.1055147038090156,0.056389665621647184
2021-05-07,2.9,6.85,7.016666666666667,8.3,15.5,7.366666666666666,0.048582006716987716,0.06938946225056843,0.05903201237864884,0.06445480656089213,0.10518686400749158,0.05543810339955671
2021-05-08,2.9,6.833333333333333,6.916666666666667,8.166666666666666,15.316666666666666,7.3,0.048974823776471436,0.06845317692647976,0.05717698954759862,0.0630265361376786,0.10460329724745422,0.054752677714131025
2021-05-09,2.9166666666666665,6.8,6.733333333333333,8.15,15.116666666666667,7.366666666666666,0.04929508521437993,0.06834424446460612,0.057290861183209384,0.06344930313347931,0.10320239887575293,0.05461626178808067
2021-05-10,2.9,6.883333333333334,6.7,8.066666666666666,14.966666666666667,7.316666666666666,0.04929791342864544,0.06954273487668282,0.05726216677861828,0.06271400901583224,0.10268753135290207,0.054690595828196686
2021-05-11,2.95,6.883333333333334,6.616666666666666,7.816666666666666,14.9,7.383333333333334,0.04980872861923235,0.06939577639245462,0.05635871478293327,0.06101015155172569,0.10204941906350208,0.05461336382325384
2021-05-12,3.0,7.0,6.8,7.9,14.916666666666666,7.55,0.05053336630039177,0.07076547705614147,0.05811060230045215,0.06103816275620748,0.10203265179321369,0.05522989498856548
2021-05-13,3.0166666666666666,6.95,6.9,7.85,14.883333333333333,7.416666666666667,0.05082797909500457,0.07065412975378295,0.05943119458695352,0.06119859056369411,0.10171642747501526,0.05461661937528987
2021-05-14,3.0,6.9,7.0,7.8,14.8,7.433333333333334,0.05056205454336573,0.07036181616359702,0.05919146855955626,0.061111318812888525,0.10094522952088755,0.05520377274257906
2021-05-15,3.0,6.833333333333333,7.116666666666666,7.683333333333334,14.583333333333334,7.416666666666667,0.05061394867932836,0.0698084176720542,0.059522068585587756,0.06024973689198456,0.10008519854346846,0.05513534654512061
2021-05-16,2.9833333333333334,6.716666666666667,7.15,7.55,14.233333333333333,7.216666666666667,0.050034882151985975,0.0687277479612475,0.05907450024384792,0.05954774413836138,0.09805528401355393,0.05387197379737286
2021-05-17,2.9,6.566666666666666,7.033333333333333,7.233333333333333,13.833333333333334,7.15,0.04761670412405185,0.06705151721524931,0.05783291198526871,0.058638305641529394,0.09690495962207553,0.05377700703573943
2021-05-18,2.8666666666666667,6.316666666666666,7.05,7.066666666666666,13.716666666666667,7.066666666666666,0.047070544856962354,0.06536860524449085,0.05790169505405177,0.05858500073747822,0.0966935775082544,0.052935674143761054
2021-05-19,2.9,6.583333333333333,7.066666666666666,7.116666666666666,13.85,7.283333333333333,0.046759189545607045,0.0671136194895051,0.057299355872765224,0.05888722689109757,0.09712766288759524,0.05435179614811835
2021-05-20,2.9166666666666665,6.716666666666667,7.216666666666667,7.183333333333334,13.983333333333333,7.4,0.04693892810769854,0.06795849619645078,0.05795209007267558,0.059486355431402585,0.09765091870154873,0.05530552778259377
2021-05-21,2.8666666666666667,6.8,7.133333333333334,7.216666666666667,13.8,7.283333333333333,0.04638085872609975,0.06864929475958978,0.05732216260499977,0.05970340969496848,0.09681785985218554,0.05442719430479769
2021-05-22,2.8833333333333333,6.816666666666666,7.1,7.2,13.416666666666666,7.35,0.04700177375877949,0.06837161597603074,0.0575396062243617,0.05973512277805675,0.09414846805235895,0.05486599792541949
2021-05-23,2.8333333333333335,6.766666666666667,7.033333333333333,6.966666666666667,13.0,7.283333333333333,0.04663124605180318,0.06836562077219381,0.05748028182458504,0.058830021813620355,0.0934131739347119,0.054350459674644386
2021-05-24,2.7666666666666666,6.4,6.883333333333334,6.716666666666667,12.6,6.933333333333334,0.0460465951954132,0.06574657315314619,0.05646676831107152,0.05821053524408917,0.09250742118073393,0.05226372108904996
2021-05-25,2.7666666666666666,6.233333333333333,6.85,6.683333333333334,12.1,6.85,0.04581995319726335,0.06451580392237695,0.0560985265060481,0.05850329123537458,0.09030687671612413,0.051696192353417776
2021-05-26,2.8333333333333335,6.183333333333334,6.883333333333334,6.783333333333333,12.166666666666666,6.983333333333333,0.0466746540519642,0.06454049528040165,0.05652884052859513,0.05932296336652212,0.09105315843090978,0.052579746575306584
2021-05-27,2.8833333333333333,6.2,6.883333333333334,6.916666666666667,12.3,7.116666666666666,0.04675907785947791,0.0649338720662335,0.05604756514883878,0.0606054763717242,0.0913047307579538,0.05386423594907631
2021-05-28,2.9833333333333334,6.283333333333333,7.0,7.033333333333333,12.383333333333333,7.066666666666666,0.04805278415318421,0.06586757888229326,0.05819225893097997,0.0618180666710018,0.0922756760667704,0.053038424541355926
2021-05-29,2.933333333333333,6.216666666666667,6.866666666666666,6.966666666666667,12.316666666666666,7.033333333333333,0.04750439705641001,0.06523583898208402,0.05733312110462903,0.06096974138213242,0.09193701378279212,0.05239358327151466
2021-05-30,2.95,6.216666666666667,6.816666666666666,7.016666666666667,12.133333333333333,6.983333333333333,0.047581700705142234,0.06510379250172292,0.057046269447914355,0.061906723140009695,0.09054937501891573,0.0525465522605287
2021-05-31,2.9833333333333334,6.166666666666667,6.833333333333333,6.95,12.233333333333333,7.016666666666667,0.04808675121019274,0.06471882873360699,0.05759309418828748,0.061834101498760605,0.09124502719282877,0.0530393058837171
2021-06-01,2.9833333333333334,6.216666666666667,6.983333333333333,7.033333333333333,12.4,7.133333333333334,0.047663336369502575,0.06525074362722401,0.0594226882053815,0.0630245776892368,0.09095567534097694,0.05358990112181235
2021-06-02,3.066666666666667,6.2,7.016666666666667,7.216666666666667,12.333333333333334,7.266666666666667,0.048837045289690365,0.06488268807166846,0.05920901299170627,0.06507508273974186,0.09020405646956157,0.054645492728993834
2021-06-03,3.0833333333333335,6.316666666666666,7.066666666666666,7.316666666666666,12.533333333333333,7.316666666666666,0.049098688408476344,0.06609279445464718,0.05953796036012733,0.0659063116959708,0.09139555804866005,0.05526627545503972
2021-06-04,3.1,6.35,7.133333333333334,7.383333333333334,12.6,7.4,0.04899247925814955,0.06658581994767268,0.06040113171562605,0.0664251796204991,0.09125872170492715,0.05585993131185347
2021-06-05,3.1666666666666665,6.383333333333334,7.133333333333334,7.45,12.7,7.383333333333334,0.04986253034371788,0.06660653245802893,0.06068888895315657,0.06733763053295001,0.0925410403037595,0.05550566400106441
2021-06-06,3.1666666666666665,6.416666666666667,7.05,7.433333333333334,12.966666666666667,7.533333333333333,0.049838315593475735,0.06622774457924105,0.059948843091159484,0.06726285682181267,0.09333275881987341,0.05642348867081908
2021-06-07,3.15,6.45,6.966666666666667,7.4,13.066666666666666,7.583333333333333,0.04960138748890057,0.06660951858885976,0.05941297657063824,0.06744259538390417,0.09438947987659448,0.05686240452842426
2021-06-08,3.1666666666666665,6.566666666666666,7.033333333333333,7.45,13.633333333333333,7.6,0.04918291707043015,0.06796745523829222,0.06012955771405813,0.06832263729066163,0.09712346087144504,0.056748230203723625
2021-06-09,3.2,6.6,7.1,7.583333333333333,13.7,7.616666666666666,0.04971979848966452,0.06795246048645535,0.060842201392219054,0.0694935774616018,0.09758623940170821,0.05691142021365692
2021-06-10,3.216666666666667,6.516666666666667,7.083333333333333,7.716666666666667,13.65,7.55,0.04894804151101098,0.06738588010106564,0.060136139150808725,0.07020485692288125,0.09682224351059368,0.05664475354699026
2021-06-11,3.283333333333333,6.616666666666666,7.033333333333333,7.866666666666666,13.55,7.733333333333333,0.04994306638663288,0.06852779509862303,0.05968125112324628,0.0706914981442553,0.09584391006957367,0.056982668131270134
2021-06-12,3.2,6.616666666666666,6.816666666666666,7.933333333333334,13.5,7.75,0.04897688281175365,0.0691948429354822,0.05933128577328093,0.0702060015857499,0.0957125478791624,0.05735899949221688
2021-06-13,3.1666666666666665,6.55,6.633333333333334,7.883333333333334,13.333333333333334,7.6,0.048341720210127635,0.06882304256368181,0.05847050933419124,0.06924611312586143,0.09569209013718566,0.05654731118052857
2021-06-14,3.1666666666666665,6.55,6.45,7.85,13.166666666666666,7.466666666666667,0.048871961042092606,0.06953691202755127,0.0582467585435524,0.06904942748809778,0.09537404428656081,0.05604440982656338
2021-06-15,3.15,6.45,6.433333333333334,7.85,12.916666666666666,7.283333333333333,0.04865675957689115,0.06860366652908838,0.058406613978637195,0.06902518987131655,0.09456806008022885,0.05530738517649525
2021-06-16,3.183333333333333,6.516666666666667,6.416666666666667,7.95,12.966666666666667,7.366666666666666,0.04934634776647933,0.06968752397143639,0.05757853339527296,0.07004884322055129,0.0953272650329822,0.056057136914330404
2021-06-17,3.216666666666667,6.55,6.45,8.05,13.116666666666667,7.35,0.049918997339128905,0.07022515838003855,0.05786560139973227,0.07126143638998059,0.09558290413072655,0.05603050388937946
2021-06-18,3.183333333333333,6.55,6.316666666666666,8.133333333333333,13.033333333333333,7.233333333333333,0.049483498280748495,0.07041868240533827,0.0578183200758552,0.07334270087194021,0.09546788227657425,0.0555578958646881
2021-06-19,3.1333333333333333,6.35,6.133333333333334,7.933333333333334,12.666666666666666,7.183333333333334,0.04890907480066464,0.06913473178805432,0.05699796548676714,0.07199087088374659,0.09378881086066075,0.055893544012836256
2021-06-20,3.1,6.133333333333334,5.966666666666667,7.666666666666667,12.366666666666667,7.15,0.04879822074244216,0.06767520163999957,0.05677852523926732,0.06975172522548329,0.09251596971712996,0.056335317270143494
2021-06-21,3.066666666666667,6.016666666666667,5.766666666666667,7.4,12.3,7.1,0.04869850564272706,0.06663268786029415,0.05656370246805357,0.06827563901370737,0.09212649719389947,0.057311428472224896
2021-06-22,3.05,6.016666666666667,5.733333333333333,7.333333333333333,12.033333333333333,6.95,0.04867234133084846,0.06643863085604915,0.056737313579164686,0.06720651843239166,0.09108345476103685,0.05630076534796539
2021-06-23,3.066666666666667,6.1,5.8,7.45,12.183333333333334,6.983333333333333,0.04928693676251707,0.06664999094798053,0.05726296538740691,0.06772320964495916,0.09198450882428064,0.05628347448100133
2021-06-24,3.1,6.15,5.866666666666666,7.5,12.233333333333333,6.983333333333333,0.04990771948856296,0.06625663430462388,0.05770309342465411,0.06798928031332868,0.09191375059398123,0.0562491137621751
2021-06-25,3.066666666666667,6.166666666666667,6.016666666666667,7.533333333333333,12.133333333333333,6.966666666666667,0.04954763718403621,0.06592034159544982,0.05823028543353313,0.06805570543410164,0.0909978549224019,0.05597252408438781
2021-06-26,3.0833333333333335,6.166666666666667,6.0,7.316666666666666,12.016666666666667,6.916666666666667,0.04977382766022668,0.0664903370354863,0.05846015139121564,0.06582437574375556,0.09058827128111092,0.05524854218393533
2021-06-27,2.9833333333333334,6.15,5.833333333333333,7.266666666666667,11.833333333333334,6.85,0.04763566976548984,0.06682096034171936,0.05694499987606413,0.06542953646002739,0.0896723428942523,0.05465045115939721
2021-06-28,2.95,6.133333333333334,5.85,7.233333333333333,11.7,6.666666666666667,0.04719707327426177,0.06705145922345745,0.057613337386506897,0.06542753901675477,0.08970807759979832,0.053073370159023935
2021-06-29,2.9833333333333334,6.233333333333333,5.85,7.3,11.633333333333333,6.666666666666667,0.04735473093191943,0.06809226429652059,0.05771781132947641,0.06564375523297099,0.08935797277799538,0.05317639213704592
2021-06-30,2.933333333333333,6.333333333333333,5.916666666666667,7.316666666666666,11.583333333333334,6.533333333333333,0.046164254741443235,0.06945935290411552,0.058090360349084255,0.0654176039171815,0.08934328417635026,0.052289149677463474
2021-07-01,2.8666666666666667,6.333333333333333,6.033333333333333,7.383333333333334,11.616666666666667,6.5,0.04481147520223376,0.07005536705945171,0.0590416205236454,0.06582848354681113,0.08840311323617932,0.05156714992015247
2021-07-02,2.85,6.316666666666666,5.966666666666667,7.416666666666667,11.616666666666667,6.5,0.04489508724236755,0.07027358855426895,0.058605384385354474,0.06604905150931459,0.0884905678690885,0.051522375939208276
2021-07-03,2.85,6.266666666666667,5.9,7.416666666666667,11.633333333333333,6.433333333333334,0.04501423498556912,0.0702547401893646,0.059572750352720444,0.06631497359414373,0.08903238716090778,0.05098513540196774
