,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-24,98,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.001488095238095238,0.0,0.0,0.0
2021-01-25,210,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.002,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0
2021-01-26,142,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0013736263736263735,0.0,0.0,0.0
2021-01-27,188,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.001851851851851852,0.0,0.0,0.0013227513227513227,0.0,0.0,0.0
2021-01-28,316,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0017857142857142859,0.0,0.0,0.0017275897700852491,0.0,0.0,0.0
2021-01-29,206,0.034482758620689655,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.001724137931034483,0.0,0.0,0.0016680177090478267,0.0,0.0,0.0
2021-01-30,134,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.0,0.0,0.0
2021-01-31,76,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.0,0.0,0.0
2021-02-01,81,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.0,0.0,0.0
2021-02-02,204,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.0,0.0,0.0
2021-02-03,141,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.0,0.0,0.0
2021-02-04,134,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.0,0.0,0.0
2021-02-05,155,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-06,134,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-07,125,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-08,145,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-09,181,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-10,219,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-11,318,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-12,181,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-13,165,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-14,183,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-15,134,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-16,194,0.06666666666666667,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0023809523809523807,0.0,0.0,0.0016124171187462326,0.000505050505050505,0.0,0.0
2021-02-17,180,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0009269914333205471,0.0,0.0
2021-02-18,187,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0009269914333205471,0.0,0.0
2021-02-19,184,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0009269914333205471,0.0,0.0
2021-02-20,127,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0009269914333205471,0.0,0.0
2021-02-21,135,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0009269914333205471,0.0,0.0
2021-02-22,202,0.06666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0015742406242590585,0.0,0.0
2021-02-23,90,0.06666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0015742406242590585,0.0,0.0
2021-02-24,156,0.06666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0023809523809523807,0.0,0.0,0.00042194092827004215,0.0015742406242590585,0.0,0.0
2021-02-25,214,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.00042194092827004215,0.0015742406242590585,0.0,0.0
2021-02-26,190,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.00042194092827004215,0.0015742406242590585,0.0,0.0
2021-02-27,154,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0,0.0015742406242590585,0.0,0.0
2021-02-28,94,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0,0.0015742406242590585,0.0,0.0
2021-03-01,116,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0,0.0015742406242590585,0.0,0.0
2021-03-02,141,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0005128205128205128,0.0015742406242590585,0.0,0.0
2021-03-03,202,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0005128205128205128,0.0015742406242590585,0.0,0.0
2021-03-04,134,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0005128205128205128,0.0015742406242590585,0.0,0.0
2021-03-05,167,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0005128205128205128,0.0015742406242590585,0.0,0.0
2021-03-06,240,0.1,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0005128205128205128,0.0015742406242590585,0.0,0.0
2021-03-07,108,0.1,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0005128205128205128,0.0010691901192085534,0.0,0.0
2021-03-08,166,0.1,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0010976158344579397,0.0010691901192085534,0.0,0.0
2021-03-09,146,0.1,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.0010976158344579397,0.0010691901192085534,0.0,0.0
2021-03-10,179,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.001662587585870369,0.0010691901192085534,0.0,0.0
2021-03-11,250,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.001662587585870369,0.0010691901192085534,0.0,0.0
2021-03-12,133,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.001662587585870369,0.0010691901192085534,0.0,0.0
2021-03-13,148,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.001662587585870369,0.0010691901192085534,0.0,0.0
2021-03-14,110,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.001662587585870369,0.0010691901192085534,0.0,0.0
2021-03-15,85,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.001662587585870369,0.0010691901192085534,0.0,0.0
2021-03-16,167,0.1,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.00230361322689601,0.0010691901192085534,0.0,0.0
2021-03-17,168,0.1,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0037698412698412695,0.0,0.0,0.00230361322689601,0.0010691901192085534,0.0,0.0
2021-03-18,169,0.03333333333333333,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0010691901192085534,0.0,0.0
2021-03-19,143,0.03333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0006472491909385112,0.0,0.0
2021-03-20,186,0.03333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0006472491909385112,0.0,0.0
2021-03-21,143,0.03333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0006472491909385112,0.0,0.0
2021-03-22,164,0.03333333333333333,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0011848835995406618,0.0,0.0
2021-03-23,193,0.03333333333333333,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0011848835995406618,0.0,0.0
2021-03-24,203,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0013888888888888885,0.0,0.0,0.00230361322689601,0.0005376344086021505,0.0,0.0
2021-03-25,283,0.03333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0013888888888888885,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-03-26,141,0.03333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0013888888888888885,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-03-27,132,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-03-28,130,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-03-29,152,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-03-30,78,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-03-31,116,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0027540636773464603,0.0005376344086021505,0.0,0.0
2021-04-01,111,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0031671690904518735,0.0005376344086021505,0.0,0.0
2021-04-02,92,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0031671690904518735,0.0005376344086021505,0.0,0.0
2021-04-03,80,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0031671690904518735,0.0005376344086021505,0.0,0.0
2021-04-04,62,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0031671690904518735,0.0005376344086021505,0.0,0.0
2021-04-05,135,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0031671690904518735,0.0005376344086021505,0.0,0.0
2021-04-06,81,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005555555555555555,0.0,0.0,0.0031671690904518735,0.0005376344086021505,0.0,0.0
2021-04-07,140,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.006746031746031746,0.0,0.0,0.002582373768814447,0.0005376344086021505,0.0,0.0
2021-04-08,134,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.006746031746031746,0.0,0.0,0.002582373768814447,0.0005376344086021505,0.0,0.0
2021-04-09,86,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0020174020174020175,0.0005376344086021505,0.0,0.0
2021-04-10,118,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0020174020174020175,0.0005376344086021505,0.0,0.0
2021-04-11,94,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0020174020174020175,0.0005376344086021505,0.0,0.0
2021-04-12,156,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0020174020174020175,0.0005376344086021505,0.0,0.0
2021-04-13,162,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0020174020174020175,0.0013312852022529442,0.0,0.0
2021-04-14,209,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0020174020174020175,0.0013312852022529442,0.0,0.0
2021-04-15,273,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0013763763763763764,0.0013312852022529442,0.0,0.0
2021-04-16,198,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0013763763763763764,0.0013312852022529442,0.0,0.0
2021-04-17,111,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0013763763763763764,0.0013312852022529442,0.0,0.0
2021-04-18,123,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0013763763763763764,0.0013312852022529442,0.0,0.0
2021-04-19,239,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0013763763763763764,0.0013312852022529442,0.0,0.0
2021-04-20,151,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.009523809523809523,0.0,0.0,0.0022310772310772313,0.0013312852022529442,0.0,0.0
2021-04-21,219,0.13333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0030440853611585317,0.0007936507936507937,0.0,0.0
2021-04-22,223,0.13333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0030440853611585317,0.0007936507936507937,0.0,0.0
2021-04-23,166,0.13333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0030440853611585317,0.0007936507936507937,0.0,0.0
2021-04-24,248,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0025936349107080815,0.0007936507936507937,0.0,0.0
2021-04-25,150,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.009523809523809523,0.0,0.0,0.0025936349107080815,0.0007936507936507937,0.0,0.0
2021-04-26,157,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.003968253968253968,0.0,0.0,0.00398252379959697,0.0007936507936507937,0.0,0.0
2021-04-27,127,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.003968253968253968,0.0,0.0,0.00398252379959697,0.0007936507936507937,0.0,0.0
2021-04-28,160,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.00398252379959697,0.0007936507936507937,0.0,0.0
2021-04-29,151,0.1,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.004577761894835065,0.0007936507936507937,0.0,0.0
2021-04-30,121,0.1,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.004577761894835065,0.0007936507936507937,0.0,0.0
2021-05-01,275,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-02,130,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-03,193,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-04,127,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-05,170,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-06,233,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.005158730158730159,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-07,186,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.003968253968253969,0.0,0.0,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-08,119,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.003968253968253969,0.0,0.0037037037037037034,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-09,96,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0011904761904761908,0.0,0.0037037037037037034,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-10,91,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0011904761904761908,0.0,0.0037037037037037034,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-11,145,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0011904761904761908,0.0,0.0037037037037037034,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-12,106,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0011904761904761908,0.0,0.0037037037037037034,0.003651835968909139,0.0007936507936507937,0.0,0.0
2021-05-13,97,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0011904761904761908,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-14,127,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0030423280423280425,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-15,77,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0030423280423280425,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-16,91,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0030423280423280425,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-17,157,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0030423280423280425,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-18,118,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0030423280423280425,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-19,161,0.1,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.003651835968909139,0.0,0.0,0.0
2021-05-20,189,0.1,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.002797135114208284,0.0,0.0,0.0
2021-05-21,107,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.001984126984126983,0.0,0.0,0.0
2021-05-22,165,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.001984126984126983,0.0,0.0,0.0
2021-05-23,91,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.001984126984126983,0.0,0.0,0.0
2021-05-24,85,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.001984126984126983,0.0,0.0,0.0
2021-05-25,107,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.001984126984126983,0.0,0.0,0.0
2021-05-26,137,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.0005952380952380945,0.0,0.0,0.0
2021-05-27,119,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.005264550264550264,0.0,0.0037037037037037034,0.0005952380952380945,0.0,0.0,0.0
2021-05-28,115,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.004074074074074074,0.0,0.0037037037037037034,0.0005952380952380945,0.0007246376811594203,0.0,0.0
2021-05-29,98,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.004074074074074074,0.0,0.0037037037037037034,0.0,0.0007246376811594203,0.0,0.0
2021-05-30,63,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.004074074074074074,0.0,0.0037037037037037034,0.0,0.0007246376811594203,0.0,0.0
2021-05-31,133,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.004074074074074074,0.0,0.0037037037037037034,0.0009009009009009003,0.0007246376811594203,0.0,0.0
2021-06-01,157,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.006034858387799564,0.0,0.0037037037037037034,0.0009009009009009003,0.0007246376811594203,0.0,0.0
2021-06-02,132,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.006034858387799564,0.0,0.0037037037037037034,0.0009009009009009003,0.0007246376811594203,0.0,0.0
2021-06-03,185,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.006034858387799564,0.0,0.0037037037037037034,0.0009009009009009003,0.0007246376811594203,0.0,0.0
