,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-22,0.36666666666666664,0.9,1.1166666666666667,1.9333333333333333,4.133333333333334,1.8166666666666667,0.006691116417923733,0.008848924564360353,0.007969603163131096,0.014993111280257309,0.02968922018087011,0.01435695401473814
2021-03-23,0.35,0.8666666666666667,1.1,1.9666666666666666,4.15,1.7666666666666666,0.00650796623477355,0.008579032521177626,0.007813099716253562,0.015266299496010433,0.0298444996839757,0.013823374619728912
2021-03-24,0.38333333333333336,0.8666666666666667,1.0833333333333333,2.0,4.25,1.7833333333333334,0.0068194927145243285,0.008579032521177626,0.007526481439685538,0.015421486570840363,0.029895970272210994,0.013947752729181648
2021-03-25,0.38333333333333336,0.8666666666666667,1.1,2.0,4.25,1.75,0.0068194927145243285,0.008579032521177626,0.00763909405229815,0.015390335246201082,0.02980259166440115,0.013514852296281216
2021-03-26,0.38333333333333336,0.8333333333333334,1.0833333333333333,1.8666666666666667,4.05,1.7333333333333334,0.0068194927145243285,0.008140436029949556,0.007597587028032505,0.014525325499612387,0.02850808378287357,0.013363337144766065
2021-03-27,0.38333333333333336,0.8333333333333334,1.0666666666666667,1.8333333333333333,4.016666666666667,1.75,0.0068194927145243285,0.008140436029949556,0.007522172246735371,0.014326028609139025,0.028540470429609995,0.013542548614300116
2021-03-28,0.38333333333333336,0.8166666666666667,1.0666666666666667,1.8166666666666667,4.016666666666667,1.65,0.0068194927145243285,0.008010227696616223,0.007522172246735371,0.01423830931089341,0.028540470429609995,0.012999070353430548
2021-03-29,0.38333333333333336,0.8,1.05,1.8166666666666667,3.966666666666667,1.5666666666666667,0.0068194927145243285,0.00787689436328289,0.007438838913402038,0.01427628303307766,0.02837775347366874,0.012439786237099454
2021-03-30,0.36666666666666664,0.7833333333333333,1.0166666666666666,1.8166666666666667,3.9,1.4833333333333334,0.006636342531374145,0.007712339244599331,0.007346093137094824,0.014361149020816425,0.027954336684272565,0.011943754491067708
2021-03-31,0.38333333333333336,0.7833333333333333,1.0166666666666666,1.7833333333333334,3.9166666666666665,1.5,0.006976478585795915,0.007712339244599331,0.007346093137094824,0.013954644955775775,0.028119353185922732,0.01206195780076038
2021-04-01,0.36666666666666664,0.7833333333333333,1.0166666666666666,1.75,3.933333333333333,1.5166666666666666,0.006636342531374145,0.007712339244599331,0.0073033580943597815,0.013628366296163782,0.028156683005861247,0.012078418706110173
2021-04-02,0.38333333333333336,0.7833333333333333,1.0166666666666666,1.75,3.8833333333333333,1.4833333333333334,0.006990952460452159,0.007678673745003317,0.0073033580943597815,0.013832500663088847,0.02802862942036085,0.011984225443698824
2021-04-03,0.35,0.7833333333333333,1.0,1.75,3.8666666666666667,1.4666666666666666,0.006521468892377041,0.007678673745003317,0.007195132986134673,0.014001463013869378,0.028062000892519513,0.011856020315493697
2021-04-04,0.35,0.7166666666666667,0.9333333333333333,1.7333333333333334,3.816666666666667,1.3666666666666667,0.006521468892377041,0.006969453886847289,0.0067731920578646305,0.014088268569424935,0.02840653146960823,0.011068618740690546
2021-04-05,0.36666666666666664,0.65,0.9,1.6833333333333333,3.716666666666667,1.05,0.006868691114599263,0.006275009442402844,0.006555327134117354,0.013842509888594113,0.02812102905952295,0.00918369810576991
2021-04-06,0.36666666666666664,0.65,0.9166666666666666,1.65,3.6666666666666665,1.05,0.006868691114599263,0.006352518522037887,0.006766258902275827,0.01346794980815168,0.02782216889827747,0.00918369810576991
2021-04-07,0.36666666666666664,0.65,0.9333333333333333,1.6833333333333333,3.6666666666666665,1.05,0.006868691114599263,0.006352518522037887,0.00690870904472597,0.013560660128134725,0.02782216889827747,0.00918369810576991
2021-04-08,0.35,0.6666666666666666,0.95,1.7166666666666666,3.7,1.0166666666666666,0.0065542257057942315,0.006558279838910315,0.007018753062333013,0.013952816990879824,0.027978020798315417,0.008941580988652794
2021-04-09,0.36666666666666664,0.6666666666666666,0.9833333333333333,1.75,3.65,1.0166666666666666,0.007030416181984708,0.006558279838910315,0.0073887930398663,0.01415362020373123,0.027494929010875805,0.008941580988652794
2021-04-10,0.36666666666666664,0.6666666666666666,0.9833333333333333,1.7,3.6666666666666665,0.9666666666666667,0.007030416181984708,0.006558279838910315,0.0073887930398663,0.013823966046262504,0.027405575854037984,0.008514230561302367
2021-04-11,0.36666666666666664,0.6833333333333333,0.9333333333333333,1.6666666666666667,3.533333333333333,0.95,0.007030416181984708,0.0066948918607682385,0.007121413360721915,0.013753258975555432,0.026490171813633945,0.00843212875506263
2021-04-12,0.35,0.6666666666666666,0.9166666666666666,1.65,3.716666666666667,0.9833333333333333,0.006683193959762486,0.006574118913908336,0.007040898062815312,0.013659626016753934,0.02775532332878546,0.008666870539100186
2021-04-13,0.3333333333333333,0.6666666666666666,0.9833333333333333,1.7166666666666666,3.75,0.9333333333333333,0.006445098721667248,0.006574118913908336,0.007225909528314583,0.014304496551004998,0.027922775390075878,0.008367469341495397
2021-04-14,0.31666666666666665,0.6833333333333333,1.0166666666666666,1.7166666666666666,3.75,0.9333333333333333,0.006142068418636945,0.006724269064058486,0.007426712741165988,0.014304496551004998,0.027749615216915706,0.008367469341495397
2021-04-15,0.2833333333333333,0.6833333333333333,1.0833333333333333,1.6666666666666667,3.9,0.95,0.005329060288555645,0.006762560418721522,0.007515473138812569,0.013723101202167791,0.028289484202684848,0.008468479442505499
2021-04-16,0.3,0.6833333333333333,1.0333333333333334,1.6666666666666667,3.85,0.9333333333333333,0.005585470544965901,0.0066893646933518834,0.007106902381404602,0.01368650869631299,0.027671090968012547,0.008274680992893095
2021-04-17,0.26666666666666666,0.6666666666666666,1.0,1.6666666666666667,3.8333333333333335,0.8333333333333334,0.0047918197513151075,0.006508205273062029,0.007394258703243683,0.01368650869631299,0.027502583463056444,0.007328324717589452
2021-04-18,0.26666666666666666,0.6666666666666666,1.0,1.6166666666666667,3.8,0.8666666666666667,0.0047918197513151075,0.006508205273062029,0.007394258703243683,0.013269842029646322,0.027343126295965692,0.007558209775060717
2021-04-19,0.26666666666666666,0.6833333333333333,1.0,1.6666666666666667,3.8833333333333333,0.8833333333333333,0.0047918197513151075,0.006663968512937418,0.007387741922533353,0.013231336061221215,0.02781900775821964,0.007645015330616272
2021-04-20,0.26666666666666666,0.65,1.0333333333333334,1.6833333333333333,4.033333333333333,0.9666666666666667,0.0047918197513151075,0.00637411344047365,0.0075560079494559175,0.013369077108053172,0.02848897271389888,0.008165848663949605
2021-04-21,0.26666666666666666,0.6,1.05,1.6166666666666667,3.966666666666667,0.8666666666666667,0.0047918197513151075,0.005911150477510687,0.007629754262140283,0.012751793157435886,0.026980352024243707,0.0067513581365558515
2021-04-22,0.2833333333333333,0.6,1.0666666666666667,1.6166666666666667,4.0,0.8666666666666667,0.005048230007725364,0.005896277271591152,0.007714788275745726,0.012751793157435886,0.026849424918794308,0.0067513581365558515
2021-04-23,0.2833333333333333,0.5833333333333334,1.0333333333333334,1.6,4.066666666666666,0.9166666666666666,0.005048230007725364,0.005729610604924484,0.007526557281593679,0.012592309261711974,0.02719484806214491,0.006928820425819383
2021-04-24,0.26666666666666666,0.55,1.0666666666666667,1.6,4.016666666666667,0.8833333333333333,0.004585267044762401,0.005535464846262596,0.00785897243496374,0.012592309261711974,0.026681518754923795,0.006672410169409127
2021-04-25,0.26666666666666666,0.5666666666666667,1.0166666666666666,1.5666666666666667,3.9833333333333334,0.8833333333333333,0.004585267044762401,0.005914252725050475,0.007564854787904916,0.012385269924237854,0.026570687905730184,0.006672410169409127
2021-04-26,0.26666666666666666,0.55,1.0333333333333334,1.55,4.033333333333333,0.9166666666666666,0.004585267044762401,0.0057641025749003245,0.007722087492307432,0.012256070957829584,0.027031797708728378,0.006989870486869444
2021-04-27,0.25,0.5166666666666667,1.0,1.5333333333333334,3.933333333333333,0.8166666666666667,0.004312043001046553,0.005452576095149545,0.007429689831488718,0.012151249154894574,0.02683589213521481,0.006270781198261438
2021-04-28,0.25,0.5166666666666667,1.0333333333333334,1.5833333333333333,3.8833333333333333,0.8333333333333334,0.004312043001046553,0.005452576095149545,0.007615418081733097,0.012551046542643768,0.02709678425657205,0.006434149383474283
2021-04-29,0.26666666666666666,0.43333333333333335,1.0833333333333333,1.5666666666666667,4.016666666666667,0.8666666666666667,0.004531341246660588,0.004750780439225449,0.008054014572961168,0.012329570032576653,0.0276389834856246,0.006726547044292997
2021-04-30,0.26666666666666666,0.4166666666666667,1.0666666666666667,1.65,4.05,0.8833333333333333,0.004531341246660588,0.004614168417367526,0.007940635888153911,0.013080320783327404,0.02782062674687499,0.006854752172498124
2021-05-01,0.25,0.4166666666666667,1.0666666666666667,1.7333333333333334,4.016666666666667,0.9,0.004124837181619938,0.004614168417367526,0.00817873112624915,0.01440309427757257,0.027590805088481902,0.00696565747994593
2021-05-02,0.23333333333333334,0.45,0.9833333333333333,1.6833333333333333,3.95,0.9166666666666666,0.003908386965169721,0.004980468783667892,0.007805039048521197,0.014145362318809685,0.027477346559530418,0.007266004432460042
2021-05-03,0.23333333333333334,0.4666666666666667,1.0,1.6833333333333333,4.0,0.9166666666666666,0.003908386965169721,0.005168412046079238,0.00795384857233072,0.014184931802823613,0.0281496880349807,0.007337824164931539
2021-05-04,0.23333333333333334,0.4666666666666667,1.0166666666666666,1.7333333333333334,4.033333333333333,0.95,0.003908386965169721,0.005168412046079238,0.00806529430421441,0.014643647399153888,0.028661952745222295,0.0076552844823918565
2021-05-05,0.26666666666666666,0.48333333333333334,1.0333333333333334,1.7333333333333334,4.1,0.95,0.004463942520725277,0.005310862188529382,0.00798890844651035,0.014539336552831848,0.028771753947256506,0.0076552844823918565
2021-05-06,0.26666666666666666,0.5166666666666667,1.05,1.75,4.166666666666667,0.9833333333333333,0.004463942520725277,0.005595762473429666,0.008111457466118193,0.01463693543091853,0.028606223967148518,0.007874582728005891
2021-05-07,0.26666666666666666,0.5333333333333333,1.0666666666666667,1.8166666666666667,4.5,0.95,0.004463942520725277,0.005773067437968673,0.008279807634468362,0.01509670554586106,0.02975809354007072,0.007479333622256993
2021-05-08,0.26666666666666666,0.65,1.0833333333333333,1.8166666666666667,4.55,0.95,0.004463942520725277,0.006471670232379851,0.008508118136751468,0.01509670554586106,0.030413810372258144,0.007479333622256993
2021-05-09,0.26666666666666666,0.6833333333333333,1.0666666666666667,1.7666666666666666,4.616666666666666,1.1,0.004463942520725277,0.006842040602750221,0.008404598468014408,0.014839924249753922,0.030965934647010154,0.008055029190775454
2021-05-10,0.26666666666666666,0.7,1.0333333333333334,1.75,4.966666666666667,1.1333333333333333,0.00449788109191143,0.007061338848364256,0.008133595757987307,0.014694680967255737,0.03360535383016415,0.008452289798608558
2021-05-11,0.26666666666666666,0.7,1.0333333333333334,1.75,5.0,1.2333333333333334,0.00449788109191143,0.007061338848364256,0.008121796944610824,0.014746575103218373,0.033697168548063434,0.009054699437162774
2021-05-12,0.25,0.7,1.05,1.7666666666666666,5.033333333333333,1.3666666666666667,0.004174455234218807,0.007086735028778722,0.008286813446260989,0.014696494464902439,0.03384248489056287,0.009867707567244076
2021-05-13,0.25,0.7166666666666667,1.0666666666666667,1.6833333333333333,5.0,1.3333333333333333,0.004174455234218807,0.007236885178928872,0.008495146779594322,0.014250861666328465,0.03350980959627319,0.009665687365223875
2021-05-14,0.23333333333333334,0.7166666666666667,1.1333333333333333,1.7,5.0,1.3166666666666667,0.0038714249311885044,0.007236885178928872,0.008677795181420806,0.014420929693539348,0.033597718171355116,0.009556038242416857
2021-05-15,0.23333333333333334,0.75,1.1666666666666667,1.6666666666666667,5.0,1.3166666666666667,0.0038714249311885044,0.007714414522437597,0.008759794400475862,0.014138443817833135,0.034105177207794345,0.009583734560435757
2021-05-16,0.25,0.75,1.2666666666666666,1.6666666666666667,5.05,1.3166666666666667,0.004015103092108044,0.0077575398395355166,0.009145092364234502,0.014244120146335552,0.03570774131035845,0.009601330281156477
2021-05-17,0.25,0.75,1.3,1.6333333333333333,4.983333333333333,1.3,0.004015103092108044,0.00778019160637333,0.0093323582818375,0.014174023285218374,0.035640255612725054,0.00949449267431887
2021-05-18,0.26666666666666666,0.75,1.3166666666666667,1.55,5.016666666666667,1.3333333333333333,0.004208901541720447,0.007825881524131478,0.00944346939294861,0.013914606085502665,0.03601152932546218,0.009786890335137584
2021-05-19,0.26666666666666666,0.7666666666666667,1.35,1.5833333333333333,5.066666666666666,1.4,0.004208901541720447,0.0077902689885189415,0.009735867053767326,0.014121004434315874,0.036241705171513934,0.010222620182632139
2021-05-20,0.25,0.7666666666666667,1.35,1.5833333333333333,5.133333333333334,1.4166666666666667,0.0039311237639426694,0.0077902689885189415,0.009735867053767326,0.014121004434315874,0.03658731240665605,0.010347933465840157
2021-05-21,0.25,0.75,1.35,1.5666666666666667,5.25,1.4166666666666667,0.0039311237639426694,0.007573818772068725,0.009735867053767326,0.01398767110098254,0.03745879901183831,0.01032843099552725
2021-05-22,0.26666666666666666,0.75,1.3333333333333333,1.5166666666666666,5.216666666666667,1.4,0.004301494134313039,0.00752778646035573,0.00964906149821177,0.013622970645467348,0.037238930313708736,0.010171996520910958
2021-05-23,0.23333333333333334,0.75,1.3333333333333333,1.4666666666666666,5.1,1.4166666666666667,0.003989967654562261,0.00752778646035573,0.009704198293298312,0.013399756359753063,0.03734105449671527,0.010289164305178027
2021-05-24,0.23333333333333334,0.75,1.3166666666666667,1.45,5.066666666666666,1.4333333333333333,0.003989967654562261,0.00752778646035573,0.009591585680685698,0.013305594401184324,0.03716561590022404,0.010414477588386047
2021-05-25,0.23333333333333334,0.7833333333333333,1.3666666666666667,1.45,5.116666666666666,1.45,0.003989967654562261,0.008194453127022395,0.009941734680259988,0.01340091030532376,0.03778845041598052,0.010530218329126787
2021-05-26,0.23333333333333334,0.7833333333333333,1.3666666666666667,1.4833333333333334,5.133333333333334,1.4666666666666666,0.003989967654562261,0.008194453127022395,0.009941734680259988,0.013642396202547364,0.03802029643522811,0.010609404792409275
2021-05-27,0.23333333333333334,0.8166666666666667,1.3833333333333333,1.4833333333333334,5.216666666666667,1.4666666666666666,0.003989967654562261,0.008596059552725207,0.010094639879036745,0.013642396202547364,0.03851049251365948,0.010609404792409275
2021-05-28,0.23333333333333334,0.8333333333333334,1.3833333333333333,1.4833333333333334,5.233333333333333,1.5,0.003989967654562261,0.008759458245535664,0.010094639879036745,0.013659596064948463,0.038691715993150286,0.010871871984010325
2021-05-29,0.23333333333333334,0.8166666666666667,1.3666666666666667,1.5333333333333334,5.266666666666667,1.4833333333333334,0.003989967654562261,0.008606553046758907,0.00995802785717882,0.014094728432946122,0.03924453236846779,0.010673459285597627
2021-05-30,0.21666666666666667,0.8166666666666667,1.3666666666666667,1.5333333333333334,5.266666666666667,1.4833333333333334,0.003649831600140492,0.008606553046758907,0.00995802785717882,0.014094728432946122,0.03945830374560551,0.01080035401512064
2021-05-31,0.23333333333333334,0.8166666666666667,1.35,1.5,5.45,1.45,0.003902356852665745,0.008606553046758907,0.00981557771472868,0.013786086457637481,0.040901782006475075,0.01057813179289842
2021-06-01,0.23333333333333334,0.8,1.4,1.55,5.716666666666667,1.4833333333333334,0.003796503142493203,0.0084292480822199,0.01045660335575432,0.0144051340766851,0.04200131904351211,0.01067485798337461
2021-06-02,0.23333333333333334,0.8333333333333334,1.4,1.5833333333333333,5.883333333333334,1.5,0.003796503142493203,0.008776470304442122,0.01045660335575432,0.014718265389816413,0.043766659777400484,0.010819785519606493
2021-06-03,0.23333333333333334,0.8333333333333334,1.4166666666666667,1.6666666666666667,6.15,1.55,0.003796503142493203,0.008776470304442122,0.010754222403373368,0.0153811441776952,0.045295514213231663,0.011477680256448599
2021-06-04,0.21666666666666667,0.8333333333333334,1.4666666666666666,1.8833333333333333,6.566666666666666,1.85,0.003449280920270981,0.008776470304442122,0.011489516521020426,0.017400012102223503,0.049006515855267795,0.014507983286751628
2021-06-05,0.23333333333333334,0.8166666666666667,1.4833333333333334,1.9333333333333333,6.7,1.9166666666666667,0.003680762401752462,0.008541728520404563,0.011954578723089953,0.018087237789449193,0.05063113359227085,0.015001810447245457
2021-06-06,0.23333333333333334,0.85,1.5,1.9333333333333333,6.95,2.066666666666667,0.003680762401752462,0.008819506298182343,0.012083131290666911,0.0181502051251438,0.05199725381085008,0.01612121343232008
2021-06-07,0.25,0.8666666666666667,1.4833333333333334,1.95,7.05,2.066666666666667,0.0040974290684191285,0.009015351407012725,0.01198417866613884,0.018591381595732037,0.05289760346119974,0.016074692396721376
2021-06-08,0.23333333333333334,0.8833333333333333,1.4333333333333333,1.9666666666666666,7.116666666666666,2.1333333333333333,0.0036212385922286526,0.009226321871147745,0.01157211211350317,0.018825360991576286,0.05320550811693048,0.01657594552955346
2021-06-09,0.25,0.9,1.4666666666666666,2.0166666666666666,7.15,2.1333333333333333,0.0039188576398476995,0.009368772013597888,0.011905445446836502,0.019315389481604776,0.05345183643074346,0.01657594552955346
2021-06-10,0.26666666666666666,0.9,1.4666666666666666,2.1,7.4,2.15,0.004156952877942938,0.009407598588231193,0.011905445446836502,0.019858318774534072,0.05483216514158064,0.01670927886288679
2021-06-11,0.26666666666666666,0.9,1.4833333333333334,2.216666666666667,7.25,2.183333333333333,0.004156952877942938,0.009407598588231193,0.012021186187577243,0.020441652107867404,0.05373160732460491,0.016743354283150307
2021-06-12,0.26666666666666666,0.9166666666666666,1.4166666666666667,2.4,7.216666666666667,2.2,0.004156952877942938,0.009660123840756445,0.011925898592289647,0.02063011490694967,0.05355409085107617,0.01687668761648364
2021-06-13,0.26666666666666666,0.9166666666666666,1.4166666666666667,2.566666666666667,7.233333333333333,2.216666666666667,0.004156952877942938,0.009774523955156557,0.012169539823882684,0.02162217839901316,0.05409494240458595,0.017025497140293163
2021-06-14,0.2833333333333333,0.8666666666666667,1.35,2.6,7.116666666666666,2.216666666666667,0.0044545719255619865,0.009293754724387326,0.01215847088017617,0.021945802994482417,0.05379285796282145,0.01710179200382207
2021-06-15,0.2833333333333333,0.85,1.3333333333333333,2.65,7.116666666666666,2.25,0.004495780716770777,0.00912540455603716,0.012050245771951063,0.022342418541811872,0.05396945000802901,0.017386692288722354
2021-06-16,0.2833333333333333,0.85,1.2833333333333334,2.683333333333333,7.216666666666667,2.283333333333333,0.004495780716770777,0.00912540455603716,0.011188176806433822,0.022662931362324692,0.05512780777929001,0.017682951805438673
2021-06-17,0.2833333333333333,0.85,1.3,2.716666666666667,7.25,2.25,0.004495780716770777,0.00912540455603716,0.011369336226723677,0.023037463197530687,0.055281525406691845,0.01745306674796741
2021-06-18,0.2833333333333333,0.8333333333333334,1.3,2.65,7.233333333333333,2.25,0.004495780716770777,0.008969641316161769,0.01162293605479159,0.02300436157555121,0.055350538519183215,0.017520582180066177
2021-06-19,0.2833333333333333,0.8333333333333334,1.2666666666666666,2.683333333333333,7.25,2.1666666666666665,0.004495780716770777,0.008969641316161769,0.011518861218862508,0.02358090624300497,0.05560749403929663,0.016999748846732842
2021-06-20,0.2833333333333333,0.85,1.2833333333333334,2.75,7.266666666666667,2.15,0.004495780716770777,0.009242865359877617,0.011851618971218792,0.024365219968495166,0.056154576267413346,0.0171249607437894
2021-06-21,0.26666666666666666,0.8666666666666667,1.2666666666666666,2.8666666666666667,7.433333333333334,2.183333333333333,0.004239370460360521,0.009365979121511301,0.011766584957613352,0.02520454850566543,0.0572450993324587,0.0174833836828575
2021-06-22,0.26666666666666666,0.8666666666666667,1.25,2.85,7.466666666666667,2.15,0.004239370460360521,0.009365979121511301,0.011662418290946686,0.02506904715065188,0.05755327096034992,0.017254802680212664
2021-06-23,0.26666666666666666,0.85,1.2,2.9,7.5,2.15,0.004239370460360521,0.009097161917210226,0.011231383808188064,0.025426190007794735,0.05775784990175307,0.017254802680212664
2021-06-24,0.26666666666666666,0.85,1.2333333333333334,2.9166666666666665,7.583333333333333,2.2,0.004239370460360521,0.008878630448678758,0.011518740130027147,0.025541132536530366,0.058317708881841464,0.01771351827654294
2021-06-25,0.26666666666666666,0.85,1.2666666666666666,2.95,7.516666666666667,2.2,0.004239370460360521,0.008878630448678758,0.011655625072683454,0.025818910314308146,0.057800096099595265,0.017595658757485817
2021-06-26,0.26666666666666666,0.85,1.2666666666666666,2.95,7.466666666666667,2.183333333333333,0.004239370460360521,0.008878630448678758,0.011655625072683454,0.025818910314308146,0.057393592034554616,0.017350560718270132
2021-06-27,0.26666666666666666,0.85,1.2166666666666666,2.8833333333333333,7.4,2.15,0.004239370460360521,0.008878630448678758,0.011201079618138,0.025218309713707542,0.057382056412553874,0.017026936122800877
2021-06-28,0.26666666666666666,0.8333333333333334,1.2166666666666666,2.9,7.216666666666667,2.1166666666666667,0.0043124698755651995,0.008725725249901999,0.011357721222148027,0.02540407193806037,0.05651727653834004,0.01673453846198216
