,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.38333333333333336,0.36666666666666664,0.26666666666666666,1.0833333333333333,0.7666666666666667,0.0,0.15,0.017925427324404306,0.02782985532985533,0.024533715488016566,0.022728726932197532,0.014221938987598439,0.0,0.015200839107572852
2021-03-02,141,0.38333333333333336,0.36666666666666664,0.26666666666666666,1.0666666666666667,0.7833333333333333,0.0,0.15,0.017925427324404306,0.02782985532985533,0.024533715488016566,0.02131847052194112,0.014618764384423836,0.0,0.015200839107572852
2021-03-03,202,0.38333333333333336,0.36666666666666664,0.26666666666666666,1.0833333333333333,0.7833333333333333,0.0,0.15,0.017925427324404306,0.02782985532985533,0.024533715488016566,0.021269680514134717,0.013474973534750632,0.0,0.015200839107572852
2021-03-04,134,0.36666666666666664,0.36666666666666664,0.2833333333333333,1.1833333333333333,0.7833333333333333,0.0,0.13333333333333333,0.017200789643244885,0.02782985532985533,0.026914667868968945,0.023269680514134715,0.013474973534750632,0.0,0.009645283552017296
2021-03-05,167,0.35,0.38333333333333336,0.2833333333333333,1.1666666666666667,0.8166666666666667,0.0,0.13333333333333333,0.016476151962085465,0.031163188663188665,0.026914667868968945,0.02280671755117175,0.013108982543759641,0.0,0.009645283552017296
2021-03-06,240,0.35,0.38333333333333336,0.26666666666666666,1.15,0.8666666666666667,0.0,0.13333333333333333,0.016476151962085465,0.031163188663188665,0.024533715488016566,0.02249225214236672,0.013540017026518263,0.0,0.009645283552017296
2021-03-07,108,0.31666666666666665,0.35,0.25,1.1333333333333333,0.8666666666666667,0.0,0.13333333333333333,0.015434485295418798,0.028599086099086103,0.023916431537399283,0.022723733623848205,0.013540017026518263,0.0,0.009645283552017296
2021-03-08,166,0.3,0.2833333333333333,0.23333333333333334,1.15,0.8833333333333333,0.0,0.13333333333333333,0.014793459654393158,0.024895382395382398,0.02240128002224777,0.023016131284666917,0.013817794804296039,0.0,0.009645283552017296
2021-03-09,146,0.3,0.21666666666666667,0.18333333333333332,1.1333333333333333,0.9666666666666667,0.0,0.13333333333333333,0.014793459654393158,0.020133477633477635,0.01990128002224777,0.022400367737868892,0.01492890591540715,0.0,0.009645283552017296
2021-03-10,179,0.3,0.21666666666666667,0.18333333333333332,1.15,0.9,0.0,0.13333333333333333,0.014793459654393158,0.020133477633477635,0.01990128002224777,0.022682853613575103,0.013989938779256915,0.0,0.009645283552017296
2021-03-11,250,0.2833333333333333,0.23333333333333334,0.18333333333333332,1.15,0.9666666666666667,0.0,0.13333333333333333,0.013960126321059824,0.02111386979034038,0.01990128002224777,0.022311393002417267,0.014650004785857575,0.0,0.009645283552017296
2021-03-12,133,0.2833333333333333,0.23333333333333334,0.18333333333333332,1.15,0.95,0.0,0.13333333333333333,0.013960126321059824,0.02289958407605467,0.01990128002224777,0.022362992589620566,0.014362648464018494,0.0,0.009645283552017296
2021-03-13,148,0.26666666666666666,0.23333333333333334,0.18333333333333332,1.1166666666666667,0.9333333333333333,0.0,0.13333333333333333,0.012918459654393156,0.02289958407605467,0.01990128002224777,0.021866960843588818,0.014192580436807609,0.0,0.009645283552017296
2021-03-14,110,0.26666666666666666,0.23333333333333334,0.15,1.0833333333333333,0.9333333333333333,0.0,0.13333333333333333,0.01375179298772649,0.02289958407605467,0.017337177458145205,0.021311405288033262,0.01434430779441732,0.0,0.009645283552017296
2021-03-15,85,0.25,0.23333333333333334,0.15,1.1,0.9333333333333333,0.0,0.13333333333333333,0.013335126321059822,0.02289958407605467,0.017337177458145205,0.022068981045609018,0.01434430779441732,0.0,0.009645283552017296
2021-03-16,167,0.25,0.23333333333333334,0.16666666666666666,1.1166666666666667,0.9666666666666667,0.0,0.13333333333333333,0.013335126321059822,0.02289958407605467,0.017978203099170847,0.022389493866121837,0.014929103116054748,0.0,0.009645283552017296
2021-03-17,168,0.25,0.23333333333333334,0.2,1.05,0.9666666666666667,0.0,0.13333333333333333,0.013335126321059822,0.02289958407605467,0.020542305663273412,0.02129659769125845,0.015164811434469832,0.0,0.009645283552017296
2021-03-18,169,0.25,0.23333333333333334,0.2,1.1,1.0,0.0,0.15,0.013335126321059822,0.02289958407605467,0.020542305663273412,0.02211626982240599,0.015720366990025388,0.0,0.01047861688535063
2021-03-19,143,0.23333333333333334,0.23333333333333334,0.21666666666666667,1.1166666666666667,1.0,0.0,0.15,0.012501792987726489,0.02289958407605467,0.028875638996606744,0.022332720038856207,0.015883461118636758,0.0,0.01047861688535063
2021-03-20,186,0.23333333333333334,0.23333333333333334,0.2,1.1166666666666667,1.0333333333333334,0.0,0.15,0.012501792987726489,0.02289958407605467,0.027685162806130554,0.02210378230991848,0.016537055889878586,0.0,0.01047861688535063
2021-03-21,143,0.25,0.23333333333333334,0.2,1.0833333333333333,1.0666666666666667,0.0,0.15,0.014168459654393154,0.02289958407605467,0.027685162806130554,0.021652368672474904,0.017437956790779485,0.0,0.01047861688535063
2021-03-22,164,0.23333333333333334,0.23333333333333334,0.2,1.0833333333333333,1.05,0.0,0.13333333333333333,0.013188067497530409,0.02289958407605467,0.027685162806130554,0.02164796183306013,0.016997554136924532,0.0,0.00908972799646174
2021-03-23,193,0.23333333333333334,0.23333333333333334,0.2,1.1,1.0666666666666667,0.016666666666666666,0.16666666666666666,0.013188067497530409,0.02289958407605467,0.027685162806130554,0.02188950772677994,0.017394379533749928,0.016666666666666666,0.010164996813666042
2021-03-24,203,0.23333333333333334,0.23333333333333334,0.2,1.1166666666666667,1.05,0.016666666666666666,0.16666666666666666,0.013188067497530409,0.02289958407605467,0.027685162806130554,0.02189727773454995,0.01691818905755945,0.016666666666666666,0.010164996813666042
2021-03-25,283,0.23333333333333334,0.23333333333333334,0.2,1.1666666666666667,1.0666666666666667,0.016666666666666666,0.16666666666666666,0.013188067497530409,0.02289958407605467,0.027685162806130554,0.022572953410225624,0.017055930104391406,0.016666666666666666,0.010164996813666042
2021-03-26,141,0.23333333333333334,0.23333333333333334,0.2,1.1833333333333333,1.0666666666666667,0.016666666666666666,0.16666666666666666,0.013188067497530409,0.02289958407605467,0.027685162806130554,0.02291308946464739,0.017055930104391406,0.016666666666666666,0.010164996813666042
2021-03-27,132,0.23333333333333334,0.23333333333333334,0.2,1.1666666666666667,1.0833333333333333,0.016666666666666666,0.16666666666666666,0.013188067497530409,0.02289958407605467,0.027685162806130554,0.022635311686869615,0.0172905066936478,0.016666666666666666,0.010164996813666042
2021-03-28,130,0.2,0.23333333333333334,0.21666666666666667,1.1666666666666667,1.1166666666666667,0.016666666666666666,0.16666666666666666,0.012235686545149456,0.02289958407605467,0.029768496139463887,0.022635311686869615,0.017896567299708406,0.016666666666666666,0.010164996813666042
2021-03-29,152,0.21666666666666667,0.23333333333333334,0.21666666666666667,1.15,1.1166666666666667,0.016666666666666666,0.16666666666666666,0.013624575434038345,0.02289958407605467,0.029768496139463887,0.02242434122273459,0.01834393572076104,0.016666666666666666,0.010164996813666042
2021-03-30,78,0.21666666666666667,0.21666666666666667,0.21666666666666667,1.1333333333333333,1.1166666666666667,0.016666666666666666,0.16666666666666666,0.013624575434038345,0.022482917409388004,0.029768496139463887,0.022239156037549408,0.01834393572076104,0.016666666666666666,0.010164996813666042
2021-03-31,116,0.2,0.21666666666666667,0.21666666666666667,1.1166666666666667,1.0833333333333333,0.016666666666666666,0.15,0.01269864950811242,0.022482917409388004,0.029768496139463887,0.02183265197250876,0.017663663611917502,0.016666666666666666,0.008081663480332709
2021-04-01,111,0.2,0.21666666666666667,0.23333333333333334,1.1166666666666667,1.0333333333333334,0.016666666666666666,0.15,0.01269864950811242,0.022482917409388004,0.03095897232994008,0.02183265197250876,0.01644415141679555,0.016666666666666666,0.008081663480332709
2021-04-02,92,0.2,0.21666666666666667,0.23333333333333334,1.15,1.0333333333333334,0.016666666666666666,0.15,0.01269864950811242,0.022482917409388004,0.03095897232994008,0.022907920789713057,0.01644415141679555,0.016666666666666666,0.008081663480332709
2021-04-03,80,0.16666666666666666,0.2,0.21666666666666667,1.15,1.0333333333333334,0.016666666666666666,0.15,0.011111347920810833,0.021556991483462077,0.029443820814788565,0.022907920789713057,0.01644415141679555,0.016666666666666666,0.008081663480332709
2021-04-04,62,0.16666666666666666,0.2,0.21666666666666667,1.1166666666666667,1.0333333333333334,0.016666666666666666,0.15,0.011111347920810833,0.021556991483462077,0.029443820814788565,0.021897819779612047,0.01644415141679555,0.016666666666666666,0.008081663480332709
2021-04-05,135,0.18333333333333332,0.18333333333333332,0.2,1.1166666666666667,1.0166666666666666,0.016666666666666666,0.15,0.011988540903266972,0.020041839968310562,0.02388826525923301,0.021897819779612047,0.01609692919457333,0.016666666666666666,0.008081663480332709
2021-04-06,81,0.18333333333333332,0.2,0.18333333333333332,1.1166666666666667,1.0166666666666666,0.016666666666666666,0.15,0.011988540903266972,0.023375173301643896,0.021804931925899676,0.021897819779612047,0.01609692919457333,0.016666666666666666,0.008081663480332709
2021-04-07,140,0.2,0.2,0.18333333333333332,1.1,0.9833333333333333,0.016666666666666666,0.15,0.012583778998505067,0.023375173301643896,0.021804931925899676,0.021543209850534036,0.015559294785971178,0.016666666666666666,0.008081663480332709
2021-04-08,134,0.18333333333333332,0.2,0.18333333333333332,1.1166666666666667,1.0166666666666666,0.016666666666666666,0.15,0.01165785307257914,0.023375173301643896,0.021804931925899676,0.022006172813496996,0.016144090107608606,0.016666666666666666,0.008081663480332709
2021-04-09,86,0.2,0.23333333333333334,0.18333333333333332,1.1166666666666667,1.0,0.016666666666666666,0.15,0.013046741961468029,0.030041839968310564,0.021804931925899676,0.022089784853630775,0.01578948017853059,0.016666666666666666,0.008081663480332709
2021-04-10,118,0.21666666666666667,0.23333333333333334,0.18333333333333332,1.1333333333333333,1.0,0.016666666666666666,0.15,0.013972667887393956,0.030041839968310564,0.021804931925899676,0.0228635943774403,0.015928369067419478,0.016666666666666666,0.008081663480332709
2021-04-11,94,0.23333333333333334,0.21666666666666667,0.16666666666666666,1.1333333333333333,1.0,0.016666666666666666,0.15,0.014849860869850096,0.02795850663497723,0.021267297517297525,0.023327815391933054,0.015928369067419478,0.016666666666666666,0.008081663480332709
2021-04-12,156,0.23333333333333334,0.21666666666666667,0.13333333333333333,1.1166666666666667,0.9833333333333333,0.016666666666666666,0.13333333333333333,0.014849860869850096,0.02795850663497723,0.019045075295075306,0.023599350972457397,0.01624892894604719,0.016666666666666666,0.007039996813666042
2021-04-13,162,0.21666666666666667,0.21666666666666667,0.13333333333333333,1.15,0.9666666666666667,0.016666666666666666,0.13333333333333333,0.014155416425405652,0.02795850663497723,0.019045075295075306,0.023968426341532765,0.016010833707951953,0.016666666666666666,0.007039996813666042
2021-04-14,209,0.2,0.21666666666666667,0.13333333333333333,1.1333333333333333,0.9833333333333333,0.016666666666666666,0.11666666666666667,0.013113749758738986,0.02795850663497723,0.019045075295075306,0.02361381641245475,0.01625237960167176,0.016666666666666666,0.006345552369221598
2021-04-15,273,0.2,0.15,0.13333333333333333,1.1166666666666667,0.9833333333333333,0.016666666666666666,0.11666666666666667,0.013113749758738986,0.024625173301643898,0.019045075295075306,0.023340592368738904,0.016289715324491354,0.016666666666666666,0.006345552369221598
2021-04-16,198,0.2,0.15,0.13333333333333333,1.1166666666666667,1.0,0.016666666666666666,0.11666666666666667,0.013113749758738986,0.024625173301643898,0.019045075295075306,0.023164225525705393,0.016472865507641536,0.016666666666666666,0.006345552369221598
2021-04-17,111,0.2,0.15,0.13333333333333333,1.0666666666666667,0.9833333333333333,0.016666666666666666,0.11666666666666667,0.013113749758738986,0.024625173301643898,0.019045075295075306,0.02261477497625484,0.01609407762885366,0.016666666666666666,0.006345552369221598
2021-04-18,123,0.21666666666666667,0.15,0.13333333333333333,1.0666666666666667,1.0,0.016666666666666666,0.11666666666666667,0.013780416425405652,0.024625173301643898,0.019045075295075306,0.023024947248609227,0.016570268105044132,0.016666666666666666,0.006345552369221598
2021-04-19,239,0.21666666666666667,0.13333333333333333,0.13333333333333333,1.0333333333333334,0.9833333333333333,0.016666666666666666,0.11666666666666667,0.013722445410912899,0.02184739552386612,0.019045075295075306,0.022526483213368982,0.01630145090074306,0.016666666666666666,0.006345552369221598
2021-04-20,151,0.18333333333333332,0.11666666666666667,0.13333333333333333,0.9833333333333333,1.0,0.016666666666666666,0.11666666666666667,0.011761661097187409,0.020332244008714605,0.019045075295075306,0.021850807537693306,0.01658880722258214,0.016666666666666666,0.006345552369221598
2021-04-21,219,0.18333333333333332,0.11666666666666667,0.16666666666666666,0.9166666666666666,1.0,0.016666666666666666,0.11666666666666667,0.011761661097187409,0.020332244008714605,0.020896927146927157,0.019767474204359974,0.01641491503573798,0.016666666666666666,0.006345552369221598
2021-04-22,223,0.2,0.11666666666666667,0.16666666666666666,0.9166666666666666,0.9666666666666667,0.016666666666666666,0.1,0.012803327763854075,0.020332244008714605,0.020896927146927157,0.019767474204359974,0.015639868977673055,0.016666666666666666,0.005365160212358852
2021-04-23,166,0.2,0.1,0.16666666666666666,0.9166666666666666,0.9333333333333333,0.016666666666666666,0.08333333333333333,0.012803327763854075,0.018480392156862754,0.020896927146927157,0.019767474204359974,0.0153162443822038,0.016666666666666666,0.004487967229902712
2021-04-24,248,0.2,0.1,0.16666666666666666,0.9,0.9333333333333333,0.016666666666666666,0.06666666666666667,0.012803327763854075,0.018480392156862754,0.020896927146927157,0.019229839795757823,0.0153162443822038,0.016666666666666666,0.0032974910394265216
2021-04-25,150,0.2,0.1,0.15,0.9,1.0,0.016666666666666666,0.06666666666666667,0.012803327763854075,0.018480392156862754,0.019045075295075306,0.019229839795757823,0.01626862533458475,0.016666666666666666,0.0032974910394265216
2021-04-26,157,0.2,0.1,0.2,0.8666666666666667,0.9833333333333333,0.016666666666666666,0.05,0.012803327763854075,0.018480392156862754,0.020711741961741973,0.01870900646242449,0.016103608832934588,0.016666666666666666,0.0019086021505376326
2021-04-27,127,0.2,0.1,0.2,0.85,0.95,0.016666666666666666,0.05,0.012803327763854075,0.018480392156862754,0.020711741961741973,0.018354396533346477,0.015786148515474267,0.016666666666666666,0.0019086021505376326
2021-04-28,160,0.2,0.1,0.2,0.9,0.9833333333333333,0.016666666666666666,0.05,0.012803327763854075,0.018480392156862754,0.020711741961741973,0.01929779275976157,0.016640849370175122,0.016666666666666666,0.0019086021505376326
2021-04-29,151,0.2,0.1,0.2,0.95,1.0,0.016666666666666666,0.06666666666666667,0.012952137287663599,0.018480392156862754,0.020711741961741973,0.020190649902618714,0.017011219740545494,0.016666666666666666,0.0035752688172042994
2021-04-30,121,0.2,0.1,0.2,0.95,0.9666666666666667,0.016666666666666666,0.08333333333333333,0.012952137287663599,0.018480392156862754,0.020711741961741973,0.020190649902618714,0.016198211610464194,0.016666666666666666,0.00445246179966044
2021-05-01,275,0.2,0.1,0.2,0.9333333333333333,0.9666666666666667,0.016666666666666666,0.08333333333333333,0.012952137287663599,0.018480392156862754,0.020711741961741973,0.019934239646208458,0.016017836430089014,0.016666666666666666,0.00445246179966044
2021-05-02,130,0.21666666666666667,0.1,0.2,0.9,0.9666666666666667,0.016666666666666666,0.08333333333333333,0.01480398913951545,0.018480392156862754,0.020711741961741973,0.019387791558776766,0.016169563787698724,0.016666666666666666,0.00445246179966044
2021-05-03,193,0.21666666666666667,0.1,0.18333333333333332,0.8,1.0,0.016666666666666666,0.08333333333333333,0.01480398913951545,0.018480392156862754,0.018330789580789594,0.017387791558776768,0.01658108642144358,0.016666666666666666,0.00445246179966044
2021-05-04,127,0.21666666666666667,0.08333333333333333,0.18333333333333332,0.7833333333333333,0.95,0.016666666666666666,0.08333333333333333,0.01480398913951545,0.015147058823529421,0.018330789580789594,0.016924828595813804,0.015905410745767904,0.016666666666666666,0.00445246179966044
2021-05-05,170,0.21666666666666667,0.08333333333333333,0.18333333333333332,0.8333333333333334,0.9333333333333333,0.016666666666666666,0.11666666666666667,0.01480398913951545,0.015147058823529421,0.018330789580789594,0.01775816192914714,0.016351569245465422,0.016666666666666666,0.005785795132993774
2021-05-06,233,0.21666666666666667,0.1,0.18333333333333332,0.8666666666666667,0.9333333333333333,0.016666666666666666,0.13333333333333333,0.01480398913951545,0.0164291101055807,0.018330789580789594,0.018007113711117788,0.016351569245465422,0.016666666666666666,0.00682746179966044
2021-05-07,186,0.21666666666666667,0.1,0.18333333333333332,0.8666666666666667,0.9166666666666666,0.016666666666666666,0.13333333333333333,0.01480398913951545,0.0164291101055807,0.018330789580789594,0.01798353325460015,0.016136149744331633,0.016666666666666666,0.00682746179966044
2021-05-08,119,0.21666666666666667,0.1,0.2,0.85,0.8333333333333334,0.016666666666666666,0.13333333333333333,0.01480398913951545,0.0164291101055807,0.020182641432641445,0.017408820610921985,0.015025038633220524,0.016666666666666666,0.00682746179966044
2021-05-09,96,0.21666666666666667,0.1,0.2,0.8333333333333334,0.8333333333333334,0.016666666666666666,0.13333333333333333,0.01480398913951545,0.0164291101055807,0.020182641432641445,0.017126334735215774,0.015025038633220524,0.016666666666666666,0.00682746179966044
2021-05-10,91,0.23333333333333334,0.08333333333333333,0.21666666666666667,0.8166666666666667,0.7666666666666667,0.016666666666666666,0.16666666666666666,0.01599446532999164,0.015448717948717957,0.024349308099308114,0.016923082702695446,0.014364972626619864,0.016666666666666666,0.008494128466327107
2021-05-11,145,0.23333333333333334,0.06666666666666667,0.21666666666666667,0.85,0.7666666666666667,0.016666666666666666,0.16666666666666666,0.01599446532999164,0.01128205128205129,0.024349308099308114,0.017748676097948286,0.014364972626619864,0.016666666666666666,0.008494128466327107
2021-05-12,106,0.23333333333333334,0.06666666666666667,0.21666666666666667,0.8333333333333334,0.7666666666666667,0.016666666666666666,0.16666666666666666,0.01599446532999164,0.01128205128205129,0.024349308099308114,0.01745105705032924,0.014364972626619864,0.016666666666666666,0.008494128466327107
2021-05-13,97,0.21666666666666667,0.08333333333333333,0.21666666666666667,0.8333333333333334,0.75,0.016666666666666666,0.16666666666666666,0.014327798663324974,0.01366300366300367,0.024349308099308114,0.01745105705032924,0.013968147229794467,0.016666666666666666,0.008494128466327107
2021-05-14,127,0.21666666666666667,0.08333333333333333,0.23333333333333334,0.8166666666666667,0.75,0.016666666666666666,0.18333333333333332,0.014327798663324974,0.01366300366300367,0.02488694250791026,0.016693481292753484,0.013968147229794467,0.016666666666666666,0.01057746179966044
2021-05-15,77,0.21666666666666667,0.08333333333333333,0.21666666666666667,0.8,0.7166666666666667,0.016666666666666666,0.2,0.014327798663324974,0.01366300366300367,0.02424591686688462,0.01637296847224066,0.013383351908157039,0.016666666666666666,0.016133017355215995
2021-05-16,91,0.21666666666666667,0.08333333333333333,0.2,0.85,0.7,0.016666666666666666,0.2,0.014327798663324974,0.01366300366300367,0.02251514763611539,0.018097106403275148,0.013090954247338327,0.016666666666666666,0.016133017355215995
2021-05-17,157,0.23333333333333334,0.08333333333333333,0.2,0.8,0.6666666666666666,0.016666666666666666,0.18333333333333332,0.016708751044277357,0.01366300366300367,0.02251514763611539,0.017277434272127603,0.012535398691782771,0.016666666666666666,0.015299684021882662
2021-05-18,118,0.23333333333333334,0.08333333333333333,0.18333333333333332,0.8166666666666667,0.65,0.016666666666666666,0.2,0.016708751044277357,0.01366300366300367,0.014181814302782056,0.018343035337728672,0.01208494824133232,0.016666666666666666,0.017383017355215993
2021-05-19,161,0.25,0.08333333333333333,0.2,0.8333333333333334,0.6166666666666667,0.016666666666666666,0.21666666666666667,0.017819862155388465,0.01366300366300367,0.018348480969448723,0.018853842497472004,0.01143135347009049,0.016666666666666666,0.01802404299624164
2021-05-20,189,0.23333333333333334,0.08333333333333333,0.2,0.8333333333333334,0.5833333333333334,0.016666666666666666,0.21666666666666667,0.0161531954887218,0.01366300366300367,0.018348480969448723,0.018950988824126526,0.010530452569189589,0.016666666666666666,0.01802404299624164
2021-05-21,107,0.23333333333333334,0.08333333333333333,0.2,0.8333333333333334,0.5833333333333334,0.016666666666666666,0.25,0.0161531954887218,0.01366300366300367,0.018348480969448723,0.01979328273093656,0.01073782584107899,0.016666666666666666,0.01953919451139315
