,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,1.0833333333333333,0.55,0.6666666666666666,1.7833333333333334,1.6833333333333333,0.05,0.21666666666666667,0.05431992286788589,0.0498470510970511,0.04555503153972064,0.03639650383330205,0.027240228531697556,0.015277777777777777,0.020471700234631265
2021-03-02,141,1.1333333333333333,0.55,0.6666666666666666,1.8,1.7,0.05,0.21666666666666667,0.058166076714039734,0.0498470510970511,0.04555503153972064,0.0366529140897123,0.02763705392852295,0.015277777777777777,0.020471700234631265
2021-03-03,202,1.15,0.55,0.6666666666666666,1.8,1.7,0.05,0.25,0.058479359922059784,0.0498470510970511,0.04555503153972064,0.03600888598666781,0.02763705392852295,0.015277777777777777,0.022226086199543544
2021-03-04,134,1.15,0.5833333333333334,0.6666666666666666,1.8166666666666667,1.6833333333333333,0.05,0.25,0.058449166685344806,0.054013717763717765,0.04555503153972064,0.03634221932000114,0.026914979068517055,0.015277777777777777,0.022226086199543544
2021-03-05,167,1.1666666666666667,0.6,0.6666666666666666,1.8333333333333333,1.7166666666666666,0.05,0.2833333333333333,0.05900472224090036,0.0573470510970511,0.04555503153972064,0.0368051822829641,0.027365429518967508,0.015277777777777777,0.024309419532876877
2021-03-06,240,1.15,0.6,0.6666666666666666,1.8166666666666667,1.75,0.05,0.2833333333333333,0.058310277796455916,0.0573470510970511,0.04555503153972064,0.036490716874159064,0.026640196897183162,0.015277777777777777,0.024309419532876877
2021-03-07,108,1.1166666666666667,0.5666666666666667,0.6333333333333333,1.7833333333333334,1.6833333333333333,0.05,0.3,0.057268611129789246,0.05478294853294854,0.044320463638486074,0.036490716874159064,0.025777025541684442,0.015277777777777777,0.025289811689739625
2021-03-08,166,1.1333333333333333,0.5166666666666667,0.6333333333333333,1.7833333333333334,1.7166666666666666,0.05,0.3,0.05819453705571517,0.05200517075517076,0.044320463638486074,0.036529064108364796,0.02633258109724,0.015277777777777777,0.025289811689739625
2021-03-09,146,1.1,0.48333333333333334,0.5833333333333334,1.7666666666666666,1.8,0.05,0.3,0.056679385540563655,0.04962421837421838,0.04182046363848608,0.0359338260131267,0.02742081639135765,0.015277777777777777,0.025289811689739625
2021-03-10,179,1.1166666666666667,0.5166666666666667,0.5833333333333334,1.8666666666666667,1.85,0.05,0.3,0.058068274429452546,0.06073532948532949,0.04182046363848608,0.03748387671571978,0.028178392148933407,0.015277777777777777,0.025289811689739625
2021-03-11,250,1.1333333333333333,0.5166666666666667,0.5833333333333334,1.9333333333333333,1.9333333333333333,0.03333333333333333,0.3,0.05925875061992874,0.06073532948532949,0.04182046363848608,0.038296884845801085,0.029003474657184232,0.0125,0.025289811689739625
2021-03-12,133,1.0833333333333333,0.5,0.55,1.9166666666666667,1.95,0.03333333333333333,0.3,0.05725875061992874,0.05835437710437711,0.04030531212333456,0.038013087116182925,0.029369713106586984,0.0125,0.025289811689739625
2021-03-13,148,1.0833333333333333,0.5166666666666667,0.55,1.8666666666666667,1.9166666666666667,0.03333333333333333,0.31666666666666665,0.05725875061992874,0.06043771043771044,0.040569862387884834,0.037219436322532135,0.029029577052165214,0.0125,0.02627020384660237
2021-03-14,110,1.0666666666666667,0.5166666666666667,0.55,1.85,1.8666666666666667,0.03333333333333333,0.3,0.05642541728659541,0.0644781144781145,0.042065588883611324,0.03694165854475436,0.028294282934518154,0.0125,0.02627020384660237
2021-03-15,85,1.05,0.5166666666666667,0.5,1.7666666666666666,1.8,0.03333333333333333,0.3333333333333333,0.05600875061992874,0.0644781144781145,0.03928781110583355,0.035135131738227555,0.027569645253358737,0.0125,0.028834306410704932
2021-03-16,167,1.0333333333333334,0.5,0.5166666666666667,1.75,1.7833333333333334,0.03333333333333333,0.3333333333333333,0.05539146666931146,0.06281144781144782,0.03992883674685919,0.034883300236396055,0.027324408505575302,0.0125,0.028834306410704932
2021-03-17,168,1.0166666666666666,0.5,0.5333333333333333,1.7666666666666666,1.7,0.016666666666666666,0.36666666666666664,0.054853832260709307,0.06281144781144782,0.04121088802891047,0.03539696143858185,0.027748086748802414,0.008333333333333333,0.030167639744038265
2021-03-18,169,1.0,0.5,0.5166666666666667,1.7666666666666666,1.6833333333333333,0.016666666666666666,0.35,0.053742721149598195,0.06281144781144782,0.03882993564795809,0.03539696143858185,0.027341582683761762,0.008333333333333333,0.028500973077371598
2021-03-19,143,1.0166666666666666,0.5,0.5166666666666667,1.6666666666666667,1.6833333333333333,0.016666666666666666,0.35,0.05707605448293152,0.06281144781144782,0.03882993564795809,0.03361124715286756,0.027667770940984503,0.008333333333333333,0.028500973077371598
2021-03-20,186,1.0,0.5,0.5333333333333333,1.7,1.6666666666666667,0.016666666666666666,0.35,0.05631847872535577,0.06197811447811449,0.039810327804820834,0.03400807254969296,0.027261266875943855,0.008333333333333333,0.028500973077371598
2021-03-21,143,1.0,0.5,0.5333333333333333,1.6666666666666667,1.65,0.016666666666666666,0.3333333333333333,0.057494949313591066,0.06197811447811449,0.03924214598663901,0.03352498076225334,0.027198896813573792,0.008333333333333333,0.02745930641070493
2021-03-22,164,0.9833333333333333,0.5166666666666667,0.5333333333333333,1.6833333333333333,1.6666666666666667,0.016666666666666666,0.31666666666666665,0.056514557156728325,0.06753367003367004,0.03924214598663901,0.03379379796655442,0.027381921293097928,0.008333333333333333,0.02560745455885308
2021-03-23,193,1.0333333333333334,0.5166666666666667,0.5166666666666667,1.7833333333333334,1.7333333333333334,0.016666666666666666,0.36666666666666664,0.05843763407980525,0.06753367003367004,0.03757547931997234,0.03535163328110688,0.028969222880399513,0.008333333333333333,0.02722035778465953
2021-03-24,203,1.0333333333333334,0.55,0.5166666666666667,1.85,1.7833333333333334,0.016666666666666666,0.36666666666666664,0.05855725130468563,0.07056397306397308,0.03757547931997234,0.036377274306747906,0.029788895011547058,0.008333333333333333,0.02722035778465953
2021-03-25,283,1.0166666666666666,0.5666666666666667,0.5166666666666667,1.8833333333333333,1.8,0.016666666666666666,0.36666666666666664,0.05710151749601065,0.07144116604642921,0.03757547931997234,0.03641192434139794,0.02950882154965541,0.008333333333333333,0.02722035778465953
2021-03-26,141,1.0,0.6,0.4666666666666667,1.9,1.8,0.016666666666666666,0.36666666666666664,0.05634668657813625,0.07620307080833397,0.03400405074854377,0.036704599551016674,0.029736094276928138,0.008333333333333333,0.02722035778465953
2021-03-27,132,0.9833333333333333,0.6166666666666667,0.48333333333333334,1.9166666666666667,1.8,0.016666666666666666,0.36666666666666664,0.055305019911469584,0.08175862636388952,0.035286102030595054,0.037876097135557736,0.02968331454434545,0.008333333333333333,0.02722035778465953
2021-03-28,130,0.9833333333333333,0.6,0.45,1.95,1.8,0.016666666666666666,0.36666666666666664,0.05816216276861244,0.07842529303055619,0.03250832425281728,0.03995943046889107,0.029862024723055627,0.008333333333333333,0.02722035778465953
2021-03-29,152,0.9833333333333333,0.6,0.45,1.8833333333333333,1.8166666666666667,0.016666666666666666,0.36666666666666664,0.059088088694538375,0.07842529303055619,0.032034839404332424,0.03911554861235099,0.030642726477441595,0.008333333333333333,0.02722035778465953
2021-03-30,78,0.9666666666666667,0.45,0.43333333333333335,1.8166666666666667,1.8,0.016666666666666666,0.36666666666666664,0.05700475536120504,0.07842529303055619,0.030368172737665757,0.03898482965810261,0.030942846525460803,0.008333333333333333,0.02722035778465953
2021-03-31,116,1.0,0.43333333333333335,0.43333333333333335,1.8333333333333333,1.7833333333333334,0.016666666666666666,0.36666666666666664,0.05902000590586735,0.07675862636388953,0.030368172737665757,0.03955954230178078,0.030857812511855362,0.008333333333333333,0.02722035778465953
2021-04-01,111,1.0,0.43333333333333335,0.43333333333333335,1.8333333333333333,1.75,0.016666666666666666,0.36666666666666664,0.059146268532129974,0.07675862636388953,0.030368172737665757,0.03955954230178078,0.030044804381774058,0.008333333333333333,0.02722035778465953
2021-04-02,92,1.0,0.43333333333333335,0.43333333333333335,1.7833333333333334,1.7333333333333334,0.016666666666666666,0.36666666666666664,0.059146268532129974,0.07675862636388953,0.030368172737665757,0.037773828016066484,0.02810244849204975,0.008333333333333333,0.02722035778465953
2021-04-03,80,0.9833333333333333,0.4666666666666667,0.43333333333333335,1.7666666666666666,1.75,0.016666666666666666,0.35,0.05825341138927283,0.0820827004379636,0.030368172737665757,0.03710716134939982,0.02882708617320917,0.008333333333333333,0.025938306502608248
2021-04-04,62,0.9666666666666667,0.4666666666666667,0.43333333333333335,1.7333333333333334,1.75,0.016666666666666666,0.35,0.05784491465724668,0.0820827004379636,0.030368172737665757,0.03609706033929881,0.02882708617320917,0.008333333333333333,0.025938306502608248
2021-04-05,135,0.9666666666666667,0.4666666666666667,0.43333333333333335,1.7166666666666666,1.7333333333333334,0.016666666666666666,0.36666666666666664,0.05788877430636949,0.0820827004379636,0.030368172737665757,0.0354506928179313,0.02847986395098695,0.008333333333333333,0.028319258883560627
2021-04-06,81,1.0166666666666666,0.5,0.45,1.7,1.7,0.016666666666666666,0.35,0.061013774306369485,0.0909715893268525,0.03274912511861814,0.035012096326703226,0.027974813445936445,0.008333333333333333,0.026804107368409113
2021-04-07,140,1.0333333333333334,0.55,0.45,1.6666666666666667,1.6666666666666667,0.016666666666666666,0.35,0.060577266369861556,0.09652714488240804,0.03274912511861814,0.03448590094807134,0.02763132479599618,0.008333333333333333,0.026804107368409113
2021-04-08,134,1.0666666666666667,0.5666666666666667,0.43333333333333335,1.7166666666666666,1.6333333333333333,0.016666666666666666,0.36666666666666664,0.06474393303652821,0.09122411457937774,0.02997134734084036,0.03587478983696023,0.026733246266338707,0.008333333333333333,0.027784499525271858
2021-04-09,86,1.0333333333333334,0.5666666666666667,0.36666666666666664,1.7333333333333334,1.6166666666666667,0.016666666666666666,0.4,0.0635945077491719,0.09122411457937774,0.02626764363713666,0.03668303955825343,0.026378636337260692,0.008333333333333333,0.030165451906224237
2021-04-10,118,1.0666666666666667,0.5666666666666667,0.36666666666666664,1.7,1.5666666666666667,0.016666666666666666,0.36666666666666664,0.06544635960102375,0.09011300346826662,0.02626764363713666,0.036385420510634384,0.02554530300392736,0.008333333333333333,0.02901602661886792
2021-04-11,94,1.0166666666666666,0.5666666666666667,0.3333333333333333,1.7,1.5666666666666667,0.016666666666666666,0.36666666666666664,0.06430335056327788,0.08969633680159994,0.025192374819932358,0.036385420510634384,0.0258841308427552,0.008333333333333333,0.02901602661886792
2021-04-12,156,1.0,0.55,0.31666666666666665,1.5833333333333333,1.4833333333333334,0.016666666666666666,0.36666666666666664,0.06489257615250346,0.08905837826890456,0.024011819264376802,0.03507455908741341,0.025284610459062155,0.008333333333333333,0.02901602661886792
2021-04-13,162,0.9833333333333333,0.55,0.31666666666666665,1.65,1.5,0.016666666666666666,0.38333333333333336,0.06429733805726537,0.08905837826890456,0.024011819264376802,0.03601667252952685,0.02568143585588755,0.008333333333333333,0.029710471063312364
2021-04-14,209,1.0,0.5166666666666667,0.31666666666666665,1.6833333333333333,1.4666666666666666,0.016666666666666666,0.38333333333333336,0.06464456027948759,0.08535467456520086,0.024011819264376802,0.036302477546992715,0.025103309618459815,0.008333333333333333,0.029710471063312364
2021-04-15,273,1.0166666666666666,0.5166666666666667,0.36666666666666664,1.7166666666666666,1.5,0.016666666666666666,0.38333333333333336,0.06575567139059871,0.08535467456520086,0.024831491395524343,0.036687148240118976,0.02567827974988156,0.008333333333333333,0.029710471063312364
2021-04-16,198,1.0333333333333334,0.5166666666666667,0.36666666666666664,1.7166666666666666,1.5833333333333333,0.016666666666666666,0.4,0.06695887994674843,0.08535467456520086,0.024831491395524343,0.036687148240118976,0.02640681047841229,0.008333333333333333,0.03040491550775681
2021-04-17,111,1.0166666666666666,0.55,0.36666666666666664,1.6166666666666667,1.6,0.016666666666666666,0.38333333333333336,0.06795094343881193,0.08757689678742309,0.024831491395524343,0.03620233893178025,0.026845406969640363,0.008333333333333333,0.02921443931728062
2021-04-18,123,1.0333333333333334,0.55,0.3333333333333333,1.6,1.5666666666666667,0.0,0.4,0.06835835084621934,0.08757689678742309,0.022267388831421778,0.03629804579532961,0.02642346604137032,0.0,0.03009163229973676
2021-04-19,239,1.0166666666666666,0.55,0.35,1.5666666666666667,1.5166666666666666,0.0,0.4,0.06763371316505992,0.08757689678742309,0.023024964588997537,0.035828562227254494,0.025617014428467096,0.0,0.03009163229973676
2021-04-20,151,1.05,0.55,0.35,1.5833333333333333,1.4833333333333334,0.0,0.38333333333333336,0.07165332100819717,0.08757689678742309,0.023024964588997537,0.03625591265460492,0.025179733069146757,0.0,0.025924965633070094
2021-04-21,219,1.05,0.55,0.35,1.6333333333333333,1.5333333333333334,0.0,0.38333333333333336,0.07129978565466183,0.08757689678742309,0.023024964588997537,0.03747542484972687,0.025638448665477032,0.0,0.025924965633070094
2021-04-22,223,1.05,0.55,0.2833333333333333,1.6166666666666667,1.5833333333333333,0.0,0.4,0.06886923009910628,0.08757689678742309,0.020126413864359857,0.03592972592499569,0.025997383930072674,0.0,0.027036076744181202
2021-04-23,166,1.0333333333333334,0.55,0.25,1.6,1.5333333333333334,0.0,0.4,0.06799203711665015,0.08757689678742309,0.017562311300257295,0.035414851783119254,0.02579438304746014,0.0,0.027036076744181202
2021-04-24,248,1.0166666666666666,0.5333333333333333,0.2833333333333333,1.5666666666666667,1.5333333333333334,0.0,0.4,0.06647688560149863,0.0847991190096453,0.018108759387688987,0.03433958296591496,0.02579438304746014,0.0,0.027036076744181202
2021-04-25,150,1.0333333333333334,0.5333333333333333,0.2833333333333333,1.55,1.55,0.0,0.4,0.0675185522681653,0.0847991190096453,0.018108759387688987,0.033876620002951996,0.02608131833439543,0.0,0.027036076744181202
2021-04-26,157,1.0333333333333334,0.5333333333333333,0.2833333333333333,1.5666666666666667,1.5166666666666666,0.0,0.4,0.06801458401419704,0.0847991190096453,0.018108759387688987,0.03457106444739644,0.0257512853310951,0.0,0.027036076744181202
2021-04-27,127,1.0166666666666666,0.5666666666666667,0.2833333333333333,1.5166666666666666,1.4833333333333334,0.0,0.4,0.06718125068086371,0.08896578567631197,0.018108759387688987,0.03364282080951575,0.025433825013634784,0.0,0.027036076744181202
2021-04-28,160,1.0166666666666666,0.5666666666666667,0.3,1.5333333333333334,1.4833333333333334,0.0,0.38333333333333336,0.0665860125856256,0.08896578567631197,0.019089151544551732,0.03395728621832079,0.025689354135143287,0.0,0.022869410077514536
2021-04-29,151,1.0333333333333334,0.5666666666666667,0.36666666666666664,1.55,1.5,0.0,0.38333333333333336,0.0677764887761018,0.08896578567631197,0.023010720172002716,0.034254905265939835,0.026059724505513655,0.0,0.022869410077514536
2021-04-30,121,1.0333333333333334,0.5833333333333334,0.35,1.5166666666666666,1.4666666666666666,0.0,0.38333333333333336,0.0677764887761018,0.09134673805726436,0.02115886832015086,0.033379744390778954,0.025246716375432354,0.0,0.022869410077514536
2021-05-01,275,0.9833333333333333,0.6333333333333333,0.35,1.5,1.4666666666666666,0.0,0.38333333333333336,0.06393033492994796,0.09214038885091515,0.02115886832015086,0.0331233341343687,0.025066341195057174,0.0,0.022869410077514536
2021-05-02,130,0.95,0.6333333333333333,0.43333333333333335,1.4833333333333334,1.5,0.0,0.35,0.06273985873947176,0.09214038885091515,0.024492201653484195,0.033271330491381444,0.02585999198870797,0.0,0.021115024112602257
2021-05-03,193,0.95,0.6166666666666667,0.43333333333333335,1.4833333333333334,1.5166666666666666,0.0,0.36666666666666664,0.06308708096169398,0.09214038885091515,0.024492201653484195,0.033194407414458366,0.025844164195102395,0.0,0.022397075394653538
2021-05-04,127,0.95,0.6,0.48333333333333334,1.5,1.4833333333333334,0.0,0.3333333333333333,0.06325616308729785,0.0888070555175818,0.02865886832015086,0.03384255556260652,0.025393713744651946,0.0,0.020313742061320205
2021-05-05,170,0.9833333333333333,0.6166666666666667,0.48333333333333334,1.5166666666666666,1.3833333333333333,0.0,0.3333333333333333,0.06477131460244936,0.09065890736943366,0.02865886832015086,0.0341203333403843,0.024531644779134706,0.0,0.020313742061320205
2021-05-06,233,1.05,0.65,0.5,1.5166666666666666,1.4,0.0,0.31666666666666665,0.0678016176327524,0.09322300993353623,0.02984934451062705,0.03374035430474489,0.02445918101101876,0.0,0.01933334990445746
2021-05-07,186,1.05,0.65,0.5,1.5,1.3833333333333333,0.0,0.35,0.06763326746440224,0.09322300993353623,0.02984934451062705,0.03342437618740854,0.024243761509884974,0.0,0.022666683237790794
2021-05-08,119,1.05,0.65,0.5166666666666667,1.5166666666666666,1.2833333333333334,0.0,0.35,0.06763326746440224,0.09322300993353623,0.0317011963624789,0.033778986116486553,0.022910428176551638,0.0,0.022666683237790794
2021-05-09,96,1.05,0.6333333333333333,0.5166666666666667,1.4166666666666667,1.2333333333333334,0.0,0.35,0.0672247707323761,0.0844928512033775,0.0317011963624789,0.03263491831987638,0.02215285241897588,0.0,0.022666683237790794
2021-05-10,91,1.05,0.6333333333333333,0.5166666666666667,1.3666666666666667,1.15,0.0,0.38333333333333336,0.0672247707323761,0.0844928512033775,0.0317011963624789,0.03241714828503318,0.021327769910725054,0.0,0.02433334990445746
2021-05-11,145,1.1166666666666667,0.6333333333333333,0.5333333333333333,1.3833333333333333,1.1333333333333333,0.0,0.4,0.07000254851015388,0.0844928512033775,0.03321634787763042,0.03270094601465134,0.02097179418710227,0.0,0.026185201756309315
2021-05-12,106,1.1166666666666667,0.6166666666666667,0.5166666666666667,1.4,1.1666666666666667,0.0,0.38333333333333336,0.07000254851015388,0.08240951787004416,0.03202587168715423,0.03342558369581076,0.02184898716955841,0.0,0.025204809599446567
2021-05-13,97,1.15,0.6,0.5166666666666667,1.4333333333333333,1.2,0.0,0.36666666666666664,0.07196333282387936,0.07685396231448861,0.030041744703027243,0.03538636800953625,0.023182320502891745,0.0,0.023689658084295056
2021-05-14,127,1.1666666666666667,0.6,0.5833333333333334,1.4666666666666666,1.2166666666666666,0.0,0.3333333333333333,0.07288925874980529,0.07685396231448861,0.032192282337435846,0.036802705295438755,0.02356991740211655,0.0,0.021125555520192494
2021-05-15,77,1.1833333333333333,0.6166666666666667,0.5833333333333334,1.45,1.2166666666666666,0.0,0.35,0.07393092541647195,0.08102062898115528,0.03274173288688639,0.03714207181127586,0.024035095498873595,0.0,0.026681111075748047
2021-05-16,91,1.2166666666666666,0.6166666666666667,0.5666666666666667,1.4166666666666667,1.1666666666666667,0.0,0.31666666666666665,0.07559759208313861,0.08102062898115528,0.031459681604835116,0.03695816376529885,0.023157902516417455,0.0,0.02534777774241471
2021-05-17,157,1.2166666666666666,0.6166666666666667,0.5833333333333334,1.4666666666666666,1.2166666666666666,0.0,0.31666666666666665,0.07559759208313861,0.08102062898115528,0.032184319285994537,0.03827395323898306,0.02382456918308412,0.0,0.02534777774241471
2021-05-18,118,1.1666666666666667,0.6166666666666667,0.6166666666666667,1.4833333333333334,1.1833333333333333,0.0,0.3333333333333333,0.07059759208313861,0.08102062898115528,0.035214622316297566,0.0389149788800087,0.02292366828218322,0.0,0.027431111075748044
2021-05-19,161,1.2,0.6,0.6,1.4833333333333334,1.25,0.0,0.38333333333333336,0.07281981430536084,0.07768729564782194,0.034234230159434824,0.03922737334133933,0.023918693157805107,0.0,0.029354187998824968
2021-05-20,189,1.2333333333333334,0.6,0.5833333333333334,1.4833333333333334,1.2833333333333334,0.0,0.38333333333333336,0.07276605086450064,0.07768729564782194,0.03271907864428331,0.03922737334133933,0.024056478001472308,0.0,0.029354187998824968
2021-05-21,107,1.25,0.5833333333333334,0.5833333333333334,1.4833333333333334,1.2833333333333334,0.0,0.38333333333333336,0.07336128895973873,0.07213174009226639,0.03271907864428331,0.04006966724814937,0.02447122454525111,0.0,0.0291858378304748
2021-05-22,165,1.2333333333333334,0.6,0.5833333333333334,1.35,1.2166666666666666,0.0,0.35,0.07366043425888404,0.07421507342559973,0.03271907864428331,0.03813730009839091,0.02288392295794952,0.0,0.028330510362244106
2021-05-23,91,1.2166666666666666,0.5666666666666667,0.5833333333333334,1.2833333333333334,1.1666666666666667,0.0,0.35,0.0727832412764279,0.0711847703952967,0.03271907864428331,0.03711165907274989,0.022064250826801978,0.0,0.028330510362244106
