,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-24,98,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-25,210,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-26,142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-27,188,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-28,316,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-29,206,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-30,134,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-01-31,76,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-01,81,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-02,204,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-03,141,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-04,134,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-05,155,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-06,134,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-07,125,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-08,145,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-09,181,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-10,219,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-11,318,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-12,181,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-13,165,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,180,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-18,187,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-19,184,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-20,127,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-21,135,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-22,202,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-23,90,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-24,156,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-25,214,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-26,190,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-27,154,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-02-28,94,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-03-01,116,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-03-02,141,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001347708894878706,0.0,0.0,0.0
2021-03-03,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,167,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-06,240,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-07,108,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-08,166,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-09,146,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-10,179,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
2021-03-11,250,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-12,133,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-13,148,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-14,110,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-15,85,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-16,167,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-17,168,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0,0.03571428571428571,0.0
2021-03-18,169,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0011904761904761904,0.03571428571428571,0.0
2021-03-19,143,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0011904761904761904,0.0,0.0
2021-03-20,186,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.007936507936507936,0.0,0.0,0.0008710801393728223,0.0011904761904761904,0.0,0.005952380952380952
2021-03-21,143,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0008710801393728223,0.0011904761904761904,0.0,0.005952380952380952
2021-03-22,164,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0008710801393728223,0.0011904761904761904,0.0,0.005952380952380952
2021-03-23,193,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0008710801393728223,0.0011904761904761904,0.0,0.005952380952380952
2021-03-24,203,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0008710801393728223,0.0011904761904761904,0.0,0.005952380952380952
2021-03-25,283,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-03-26,141,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-03-27,132,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-03-28,130,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-03-29,152,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-03-30,78,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-03-31,116,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0011904761904761904,0.0,0.005952380952380952
2021-04-01,111,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0,0.0,0.005952380952380952
2021-04-02,92,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0,0.0,0.005952380952380952
2021-04-03,80,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0,0.0,0.0
2021-04-04,62,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0009652509652509653,0.0,0.0,0.0
2021-04-05,135,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0009652509652509653,0.0,0.0,0.0
2021-04-06,81,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0009652509652509653,0.0,0.0,0.0
2021-04-07,140,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0009652509652509653,0.0,0.0,0.0027472527472527475
2021-04-08,134,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-09,86,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-10,118,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-11,94,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-12,156,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-13,162,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-14,209,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-15,273,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-16,198,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-17,111,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-18,123,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-19,239,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-20,151,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475
2021-04-21,219,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0
2021-04-22,223,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0
2021-04-23,166,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-24,248,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-25,150,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-26,157,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-27,127,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-28,160,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-29,151,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-04-30,121,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-05-01,275,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-05-02,130,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-05-03,193,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-05-04,127,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017421602787456446,0.0,0.0,0.0
2021-05-05,170,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0011904761904761908,0.0,0.0,0.0
2021-05-06,233,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.003401360544217687,0.0011904761904761908,0.0006211180124223603,0.0,0.0
2021-05-07,186,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-08,119,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-09,96,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-10,91,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-11,145,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-12,106,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-13,97,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-14,127,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-15,77,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-16,91,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.002078843959944226,0.0,0.0
2021-05-17,157,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.003031224912325179,0.0,0.0
2021-05-18,118,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0011904761904761908,0.003031224912325179,0.0,0.0
2021-05-19,161,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,2.4781763942525814e-19,0.004097322993348633,0.0,0.0
2021-05-20,189,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.003476204980926273,0.0,0.0
2021-05-21,107,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.002018479033404407,0.0,0.0
2021-05-22,165,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.002018479033404407,0.0,0.0
2021-05-23,91,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.002018479033404407,0.0,0.0
2021-05-24,85,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.002018479033404407,0.0,0.0
2021-05-25,107,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.002018479033404407,0.0,0.0
2021-05-26,137,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0015873015873015875,0.002018479033404407,0.0,0.0
2021-05-27,119,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,0.002018479033404407,0.0,0.0
2021-05-28,115,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,0.002018479033404407,0.0,0.0
2021-05-29,98,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,0.002018479033404407,0.0,0.0
2021-05-30,63,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,0.002018479033404407,0.0,0.0
2021-05-31,133,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,0.0010660980810234546,0.0,0.0
2021-06-01,157,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,0.0010660980810234546,0.0,0.0
2021-06-02,132,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0030753968253968253,4.956352788505163e-19,0.0,0.0
2021-06-03,185,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-04,98,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-05,130,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-06,97,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-07,134,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-08,136,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-09,112,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.001488095238095238,4.956352788505163e-19,0.0,0.0
2021-06-10,173,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0,4.956352788505163e-19,0.0,0.0
2021-06-11,134,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0,4.956352788505163e-19,0.0,0.0
2021-06-12,124,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0,4.956352788505163e-19,0.0,0.0
2021-06-13,83,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0,4.956352788505163e-19,0.0,0.0
2021-06-14,140,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0,4.956352788505163e-19,0.0,0.0
2021-06-15,122,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0021008403361344537,4.956352788505163e-19,0.0,0.0
2021-06-16,228,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0047619047619047615,0.0,0.0,0.0021008403361344537,4.956352788505163e-19,0.0,0.0
