,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-23,6.433333333333334,11.25,20.4,12.9,15.433333333333334,15.466666666666667,0.11589610307923329,0.11159639006339324,0.15103846035511517,0.09638636445821722,0.11019996972745719,0.12841155631937493
2021-03-24,6.483333333333333,11.55,20.683333333333334,13.25,15.933333333333334,15.616666666666667,0.11562590154067394,0.11378939428070904,0.15043358412209826,0.09801901751944171,0.11045732266863365,0.12858447222763847
2021-03-25,6.566666666666666,11.766666666666667,20.983333333333334,13.283333333333333,16.0,15.8,0.11627224593701833,0.11460163056762888,0.15133448502299915,0.09783352554090781,0.11006117099913733,0.12893267474975403
2021-03-26,6.55,11.716666666666667,20.683333333333334,12.983333333333333,15.883333333333333,15.783333333333333,0.11607396941753387,0.11365455133107596,0.15017867403960197,0.09591466589178502,0.10896284515105364,0.1282325702565461
2021-03-27,6.616666666666666,11.466666666666667,20.483333333333334,12.95,15.833333333333334,15.833333333333334,0.11656098240454686,0.11188796460046045,0.14987847927909884,0.09603597704250792,0.10932059303346521,0.12885709507461932
2021-03-28,6.55,11.366666666666667,20.216666666666665,12.883333333333333,15.7,15.45,0.11583020372608949,0.1111387330430834,0.15030497534733822,0.09720212771330257,0.10980585945111357,0.12709872812407397
2021-03-29,6.5,11.133333333333333,20.166666666666668,12.766666666666667,15.733333333333333,15.333333333333334,0.11537926577515155,0.10931912519994615,0.15201149708646866,0.09701415778849053,0.11145110867229736,0.1274124728722597
2021-03-30,6.5,11.083333333333334,20.25,12.616666666666667,15.716666666666667,15.233333333333333,0.11580760088090601,0.10876138528440805,0.15347662968786233,0.09645809557032162,0.11217644004195865,0.1282061236659105
2021-03-31,6.5,11.15,20.183333333333334,12.6,15.816666666666666,15.416666666666666,0.11704445926062153,0.10904628556930834,0.1530969672795713,0.09609224191178503,0.11311811029594057,0.128757206663802
2021-04-01,6.433333333333334,11.1,20.25,12.5,16.033333333333335,15.516666666666667,0.11568391504293446,0.10783100779153056,0.15345309263569668,0.09506931422219066,0.11478697283436831,0.12828807086133287
2021-04-02,6.433333333333334,11.083333333333334,20.0,12.25,15.883333333333333,15.233333333333333,0.11588849769432562,0.10735071333062743,0.15221064670694348,0.09374373282684181,0.11440281207786712,0.12684746802445346
2021-04-03,6.333333333333333,10.916666666666666,19.7,12.166666666666666,15.966666666666667,15.033333333333333,0.11516471052687648,0.10578370302134907,0.1515390960353928,0.0933929522942431,0.11638126364155896,0.12687617066509638
2021-04-04,6.25,10.833333333333334,19.6,12.033333333333333,15.85,14.766666666666667,0.11476108240896264,0.10514540514900864,0.15223862967962998,0.09343635507202089,0.1169734255709302,0.1259030230777756
2021-04-05,6.233333333333333,10.716666666666667,19.4,11.966666666666667,15.516666666666667,14.35,0.11510312220995766,0.10438482313842662,0.1539720766816192,0.0940969966871575,0.11608169401735215,0.12438882090567867
2021-04-06,6.266666666666667,10.866666666666667,19.4,11.966666666666667,15.416666666666666,14.283333333333333,0.11544118847094482,0.10680753551330482,0.154678239557628,0.09425536772788148,0.1155639014124036,0.1236402940701953
2021-04-07,6.35,10.816666666666666,19.716666666666665,12.116666666666667,15.633333333333333,14.4,0.11660032077761812,0.10732618353195283,0.1562679831473716,0.09512949360200736,0.11735124882184333,0.12417851702221136
2021-04-08,6.35,11.033333333333333,19.766666666666666,12.2,15.75,14.333333333333334,0.11666198066169753,0.1103302987582903,0.15608791111856005,0.09616351404779251,0.11708562297482213,0.12439248098617532
2021-04-09,6.316666666666666,10.966666666666667,19.8,12.25,15.783333333333333,14.5,0.11703143878977636,0.10988265163524193,0.15755237736893174,0.09590738750078816,0.1170131592067062,0.12647806171253276
2021-04-10,6.333333333333333,10.766666666666667,19.433333333333334,12.033333333333333,15.683333333333334,14.6,0.11782290120807701,0.10843395413391282,0.15504952574131045,0.09447471641911045,0.11558535103043176,0.12650180340294112
2021-04-11,6.25,10.55,18.883333333333333,11.9,15.366666666666667,14.483333333333333,0.11729156310354437,0.10713438849008489,0.15382403554523202,0.0944242113686054,0.1134599301550109,0.12615040767223504
2021-04-12,6.233333333333333,10.316666666666666,18.466666666666665,11.783333333333333,15.15,14.366666666666667,0.1167809421885117,0.10574549960119599,0.15268745913059698,0.09403752869141754,0.11277486521994597,0.12542063219396862
2021-04-13,6.283333333333333,10.3,18.683333333333334,11.866666666666667,15.133333333333333,14.683333333333334,0.11752283314779396,0.10590589806474755,0.15244981060026552,0.09565339234267943,0.11226509965283177,0.12727904554478178
2021-04-14,6.416666666666667,10.466666666666667,19.066666666666666,12.1,15.283333333333333,14.95,0.12034480284476365,0.10756693410078359,0.15449559373279564,0.09763385381681179,0.11271243010016221,0.12836129662703286
2021-04-15,6.533333333333333,10.6,19.3,12.133333333333333,15.416666666666666,15.083333333333334,0.12061113309427304,0.10887451295261023,0.15480625512455867,0.09757036811780083,0.11266122913637935,0.1284064287998246
2021-04-16,6.5,10.7,19.45,12.083333333333334,15.333333333333334,15.166666666666666,0.11928100488914484,0.10915265670901486,0.15540275165128778,0.09697756952295306,0.11163057374525884,0.12772392121640702
2021-04-17,6.65,10.483333333333333,19.15,12.066666666666666,15.5,15.016666666666667,0.12001360562174557,0.10667795066581004,0.15385102751335675,0.09666202589345593,0.11310324437680798,0.1264334353864475
2021-04-18,6.55,10.4,19.0,12.066666666666666,15.2,15.083333333333334,0.11890752216272094,0.10636579403810051,0.15430155626897024,0.0969233020210687,0.1114781383547554,0.12646147014955375
2021-04-19,6.5,10.25,18.866666666666667,12.05,15.066666666666666,15.2,0.1170679190209268,0.10425159298954798,0.15335010628526216,0.09620452394380007,0.11023281219054538,0.12605264398467922
2021-04-20,6.383333333333334,10.266666666666667,18.916666666666668,12.016666666666667,15.216666666666667,15.35,0.11451236346537125,0.1041174008263703,0.1532351522668695,0.09599212935250193,0.11075675914306377,0.12655947171577164
2021-04-21,6.483333333333333,10.416666666666666,19.1,12.083333333333334,15.383333333333333,15.633333333333333,0.11471784903671046,0.10526887281117563,0.15248568392633305,0.09654327573698164,0.11092677830015188,0.12587462788576653
2021-04-22,6.533333333333333,10.35,19.25,12.0,15.483333333333333,15.883333333333333,0.11526729958616101,0.10464171929490185,0.15055824628460973,0.0946637077756955,0.11001913498804995,0.12637120700737323
2021-04-23,6.433333333333334,10.166666666666666,19.05,11.9,15.7,16.05,0.11249007680893823,0.10301426831450969,0.1495025688966955,0.09373078694206237,0.11039414298395604,0.12694056518542707
2021-04-24,6.333333333333333,10.066666666666666,18.766666666666666,11.883333333333333,15.666666666666666,15.983333333333333,0.10944774876661018,0.10254632725517078,0.14787109912862098,0.09330784218922071,0.10972480182846184,0.12652255182623726
2021-04-25,6.333333333333333,10.016666666666667,18.066666666666666,11.666666666666666,15.55,15.833333333333334,0.10941518873405015,0.10270866491750844,0.14420517706359243,0.09216529177130799,0.10945154645889829,0.12641797475536803
2021-04-26,6.283333333333333,9.966666666666667,17.866666666666667,11.45,15.65,15.816666666666666,0.10764975663528473,0.10305222882039437,0.14247842504202907,0.09069354702352683,0.11050196113069276,0.12707769697759028
2021-04-27,6.266666666666667,9.8,17.85,11.35,15.733333333333333,15.633333333333333,0.10773718832927379,0.10194127041834196,0.1422529319307197,0.09078788664616834,0.111865137413058,0.12620668741674113
2021-04-28,6.316666666666666,9.916666666666666,18.166666666666668,11.266666666666667,15.983333333333333,15.7,0.10820761843680067,0.10346904819611974,0.14466251159836388,0.08947995220570377,0.11438676202770588,0.12686482782002717
2021-04-29,6.3,9.85,18.083333333333332,11.083333333333334,16.2,15.616666666666667,0.105457955818717,0.10296197796427888,0.14215133168780314,0.0873725696553682,0.1153220430177647,0.1253535590113012
2021-04-30,6.216666666666667,9.883333333333333,17.933333333333334,11.0,16.266666666666666,15.5,0.10380872594368068,0.10400583392616762,0.14184731627632882,0.08762806074855563,0.11565732919564588,0.12441405580617301
2021-05-01,6.2,9.816666666666666,17.466666666666665,10.966666666666667,16.3,15.35,0.10337318587399427,0.10418239076849338,0.13989493532394787,0.08843401672129002,0.11587489369892466,0.12295856656513118
2021-05-02,6.183333333333334,9.6,16.733333333333334,10.516666666666667,16.15,15.15,0.10353647287938654,0.10286398906841228,0.13802873973577917,0.08651152722148092,0.11596879041253969,0.12197596597479407
2021-05-03,6.183333333333334,9.433333333333334,16.333333333333332,10.283333333333333,15.833333333333334,15.166666666666666,0.10241186649162225,0.10129306708259668,0.13601320719140048,0.0853086149074575,0.11501682067818653,0.12294328799651953
2021-05-04,6.083333333333333,9.533333333333333,16.4,10.05,15.75,14.966666666666667,0.10204442726041818,0.10247817104278394,0.13641305065693735,0.08468931043401999,0.1150464634823958,0.12186571142598521
2021-05-05,6.116666666666666,9.533333333333333,16.633333333333333,10.15,16.016666666666666,14.966666666666667,0.10219594241193333,0.10232020652838376,0.13734423063656778,0.08448269471918977,0.11548566829053267,0.12108326380207106
2021-05-06,6.116666666666666,9.533333333333333,16.833333333333332,10.266666666666667,16.75,15.033333333333333,0.1023193992020568,0.10232020652838376,0.13859043334300247,0.08516588686579656,0.11732852137379496,0.12103046977997879
2021-05-07,6.166666666666667,9.683333333333334,17.016666666666666,10.366666666666667,17.016666666666666,14.866666666666667,0.10285330973596733,0.10384815813455815,0.14032233569990485,0.08561847307269312,0.1178069902733165,0.11885857594388859
2021-05-08,6.133333333333334,9.633333333333333,16.916666666666668,10.333333333333334,16.483333333333334,14.8,0.10282525137457563,0.10259277416565385,0.13839800432351865,0.08516546000906058,0.11439896039469838,0.1181055095658222
2021-05-09,6.033333333333333,9.55,16.666666666666668,10.316666666666666,16.216666666666665,14.6,0.10081871542686321,0.10181935368635102,0.13778465028625156,0.08546622042218055,0.11247214025619941,0.11643797757425149
2021-05-10,6.033333333333333,9.5,16.533333333333335,10.283333333333333,15.95,14.5,0.100988408282794,0.10133995752152034,0.13718525605701515,0.08521204467780871,0.11114158373647245,0.11637217366988649
2021-05-11,6.066666666666666,9.35,16.516666666666666,10.15,15.866666666666667,14.45,0.10111523136459488,0.09917494413780123,0.13685826037200974,0.08437020647219261,0.11038181694585592,0.11511329198931806
2021-05-12,6.1,9.283333333333333,16.416666666666668,10.116666666666667,15.866666666666667,14.366666666666667,0.10151644318806169,0.09878045680202986,0.1353618093570452,0.08335671016457867,0.11015825334201063,0.11391991219837731
2021-05-13,6.083333333333333,9.183333333333334,16.316666666666666,10.083333333333334,15.766666666666667,14.233333333333333,0.10139018056179908,0.09833169343191818,0.13488832450856034,0.08392712014675335,0.10914377648305033,0.1132092339876991
2021-05-14,6.083333333333333,9.05,15.883333333333333,9.65,15.7,14.016666666666667,0.10153860356736494,0.09734453606178209,0.13127938778318526,0.08125749966698251,0.108610331266076,0.11194296347270193
2021-05-15,5.966666666666667,9.0,15.5,9.4,15.366666666666667,13.75,0.09905633406381885,0.0969629588760812,0.1281126560377733,0.079189703056813,0.1067537241086618,0.1096018100025162
2021-05-16,5.783333333333333,8.85,15.283333333333333,9.283333333333333,15.05,13.516666666666667,0.09627855628604107,0.09529629220941453,0.12562184091852555,0.07850280692154729,0.10515116000609769,0.10804282914666034
2021-05-17,5.716666666666667,8.75,14.85,8.916666666666666,14.9,13.3,0.09426688232314759,0.09422410857909136,0.12193133210332502,0.07695248283735824,0.1047715529569098,0.10693884054267173
2021-05-18,5.6,8.55,14.516666666666667,8.75,14.533333333333333,13.216666666666667,0.09272907904115826,0.0929143309366911,0.11915884533083825,0.07674400143484698,0.10313198656124585,0.10607543990270704
2021-05-19,5.583333333333333,8.583333333333334,14.616666666666667,8.716666666666667,14.333333333333334,13.05,0.09162102043309965,0.0914186044409646,0.11947463480452244,0.0763459474764215,0.10148342982601029,0.10435103903124734
2021-05-20,5.533333333333333,8.633333333333333,14.7,8.466666666666667,14.5,12.8,0.09075500736120423,0.09155123043565956,0.11944008378106512,0.07497339845681367,0.10199053576916274,0.10293057169524267
2021-05-21,5.383333333333334,8.633333333333333,14.283333333333333,8.3,14.366666666666667,12.6,0.0886584764411439,0.09119892316845868,0.11642920393243691,0.07362766202270514,0.10149371978321632,0.10145271783375355
2021-05-22,5.233333333333333,8.35,13.133333333333333,8.066666666666666,13.85,12.266666666666667,0.08695368341282145,0.088600324926596,0.11067425343738742,0.07177244666204088,0.09779311282173979,0.09860442975819274
2021-05-23,5.133333333333334,7.966666666666667,12.566666666666666,7.533333333333333,13.15,12.033333333333333,0.08611586598621897,0.08601938967479744,0.10799209263336731,0.0693914942810885,0.09601615203742607,0.0968379000877046
2021-05-24,5.033333333333333,7.666666666666667,12.183333333333334,7.366666666666666,12.833333333333334,11.783333333333333,0.08549827705341265,0.08487074102614879,0.10598049199162968,0.06924281750440102,0.0946493629717386,0.09535048590006158
2021-05-25,4.9,7.583333333333333,12.166666666666666,7.283333333333333,12.6,11.65,0.08401508248048634,0.08440553956094732,0.10565482149354538,0.06885474560897617,0.09372473557251954,0.09443653315421227
2021-05-26,4.916666666666667,7.45,12.25,7.216666666666667,12.516666666666667,11.583333333333334,0.08377088223628608,0.08351665067205843,0.10671993760720519,0.06805439234960652,0.09339052734854754,0.0933695997541956
2021-05-27,4.933333333333334,7.516666666666667,12.416666666666666,7.066666666666666,12.45,11.6,0.08293016181979529,0.08464081947843145,0.10716611999052097,0.06615963444644526,0.09205127466634258,0.09349137601950105
2021-05-28,4.95,7.45,12.183333333333334,6.85,12.183333333333334,11.5,0.08281943920907267,0.08415062340000008,0.10515583481053033,0.06429344937592582,0.0897513571745934,0.09183975320406029
2021-05-29,4.883333333333334,7.316666666666666,11.933333333333334,6.783333333333333,11.966666666666667,11.283333333333333,0.08180868652090062,0.08288714359958162,0.10380792952819881,0.06348168983226632,0.08772685396228203,0.08901237225167934
2021-05-30,4.75,7.166666666666667,11.833333333333334,6.666666666666667,11.85,11.05,0.07891237648173344,0.08093765738043247,0.10303518628970214,0.062312535603410595,0.0869992812050063,0.08786510483407399
2021-05-31,4.783333333333333,7.2,11.883333333333333,6.45,11.666666666666666,10.85,0.07932981618488744,0.08176042308091555,0.10390367264205946,0.06057869391858852,0.08535870149486138,0.08673467005146529
2021-06-01,4.783333333333333,7.15,12.033333333333333,6.4,11.616666666666667,10.916666666666666,0.07869469392385219,0.08122850818729854,0.10559304230017913,0.05957869391858852,0.08423022927263916,0.08664538433717957
2021-06-02,4.8,7.116666666666666,12.016666666666667,6.366666666666666,11.316666666666666,10.833333333333334,0.07824477217111353,0.08073545263174299,0.10452466623180307,0.05906859290848752,0.08096165079592008,0.08457097378126349
2021-06-03,4.75,7.1,12.0,6.366666666666666,11.35,10.766666666666667,0.07716549430612138,0.08030992071684938,0.10366313740974792,0.05817423263912725,0.08014339067533438,0.08335977270164135
2021-06-04,4.683333333333334,7.15,11.933333333333334,6.383333333333334,11.466666666666667,10.833333333333334,0.07547431783553314,0.08100737141430008,0.10127609563651688,0.05730630811082536,0.08035411864468305,0.08341293591269931
2021-06-05,4.583333333333333,6.983333333333333,11.616666666666667,6.3,11.4,10.8,0.07363843022378345,0.07832337528063535,0.09809913946862941,0.05628413208864934,0.07992494155266192,0.0827044012911212
2021-06-06,4.466666666666667,6.95,11.1,6.216666666666667,11.1,10.566666666666666,0.07179810920538025,0.07689660760386768,0.09366928747780182,0.055721361525878775,0.0765849354209012,0.07975363786686317
2021-06-07,4.416666666666667,6.683333333333334,10.833333333333334,6.133333333333334,10.866666666666667,10.483333333333333,0.07099745561060901,0.07358459411782474,0.09171611490442463,0.054822668715421255,0.07510960519557099,0.07829328187980816
2021-06-08,4.366666666666666,6.633333333333334,10.516666666666667,6.1,10.833333333333334,10.216666666666667,0.06912155373470713,0.07276151216619937,0.08914912169445212,0.05502259887082548,0.07448848718314861,0.07509083130893654
2021-06-09,4.3,6.6,10.266666666666667,6.266666666666667,10.783333333333333,10.0,0.06769765084021599,0.07127703173435052,0.08706291479790039,0.056541117389343996,0.07422954367267136,0.07384987771166111
2021-06-10,4.283333333333333,6.6,10.166666666666666,6.216666666666667,10.866666666666667,9.816666666666666,0.06611308597978906,0.07139351145825043,0.08513136236041165,0.0559434742917009,0.07447564879165783,0.07303083009261349
2021-06-11,4.2,6.633333333333334,10.15,6.2,10.683333333333334,9.8,0.06424497555153816,0.07179857578002213,0.0847733735576554,0.05550899592019963,0.07315864075823189,0.07216096033644206
2021-06-12,4.083333333333333,6.583333333333333,9.766666666666667,5.983333333333333,10.383333333333333,9.383333333333333,0.06267492724235942,0.0716127553111828,0.08410462788890972,0.05287461375041923,0.07135862371665043,0.06993847512934147
2021-06-13,3.966666666666667,6.35,9.3,5.766666666666667,10.116666666666667,9.066666666666666,0.060362935372440724,0.06996825366668116,0.0816588447563796,0.05076983039563587,0.06985242246361374,0.06808512015098649
2021-06-14,3.8,6.283333333333333,9.166666666666666,5.666666666666667,10.05,8.933333333333334,0.05865932289296617,0.07018387138229888,0.0827965740416421,0.04996216384056389,0.07022840231676879,0.06803998797819474
2021-06-15,3.75,6.05,8.833333333333334,5.533333333333333,10.15,8.833333333333334,0.05805492728857057,0.06785258752927589,0.0809448325110015,0.048860453986870965,0.07145730183136707,0.06801521404037732
2021-06-16,3.566666666666667,5.983333333333333,8.816666666666666,5.583333333333333,9.9,8.816666666666666,0.0563843756180189,0.06728864622948554,0.08044118648455235,0.0494965104368809,0.0693230561487343,0.06767592241508766
2021-06-17,3.5833333333333335,5.883333333333334,8.766666666666667,5.466666666666667,9.9,8.5,0.05652967476331805,0.06601649720631425,0.07929570153471956,0.048408143173188235,0.06864469357563487,0.06602187139181881
2021-06-18,3.566666666666667,5.866666666666666,8.55,5.433333333333334,9.733333333333333,8.266666666666667,0.05650613427367587,0.06634454402968819,0.07823617004965615,0.04881363804243684,0.06766700781534042,0.06507665534243609
2021-06-19,3.55,5.666666666666667,8.316666666666666,5.4,9.466666666666667,7.95,0.05628391205145365,0.06496182798030548,0.07691258301860511,0.04873886433129949,0.06633349727130357,0.06325952571280646
2021-06-20,3.4166666666666665,5.35,7.95,5.333333333333333,9.283333333333333,7.5,0.05532960320240796,0.06238604917501847,0.07554917557922099,0.048521777496565596,0.06566668324242056,0.06204785981667455
2021-06-21,3.3833333333333333,5.333333333333333,7.65,5.266666666666667,9.2,7.2,0.05522988810269285,0.06222340347157581,0.07482414872637458,0.0481896208616251,0.06515657763677356,0.060998062680419254
2021-06-22,3.2666666666666666,5.3,7.366666666666666,5.383333333333334,8.866666666666667,7.1,0.054104822691913156,0.06170996098117758,0.07305331539304125,0.0486549414488969,0.06351976862416447,0.060297958562370926
2021-06-23,3.283333333333333,5.266666666666667,7.416666666666667,5.4,8.683333333333334,7.066666666666666,0.054719418123581755,0.06088914509018193,0.0734516426521759,0.04851012063397299,0.06246683878170726,0.0597947943337165
2021-06-24,3.3,5.3,7.383333333333334,5.45,8.7,7.0,0.05515576540203429,0.060117000568037406,0.0728951171174749,0.04869743438450513,0.06234642565295211,0.05880520563152084
2021-06-25,3.2333333333333334,5.233333333333333,7.483333333333333,5.466666666666667,8.516666666666667,6.916666666666667,0.05438416046376269,0.05873954563126043,0.07306899799057884,0.04866724114779015,0.0609307391961201,0.05748118700211299
2021-06-26,3.1333333333333333,5.2,7.233333333333333,5.383333333333334,8.3,6.966666666666667,0.05238416046376269,0.05867684613285642,0.07113590837055005,0.04809347065598687,0.05927700674970472,0.058318291074511176
2021-06-27,3.05,5.066666666666666,6.9,5.3,7.966666666666667,6.866666666666666,0.050593224791248066,0.0572676320407155,0.06825346952425577,0.04739833107195839,0.057366707746382466,0.05759320812010538
2021-06-28,3.033333333333333,5.0,6.766666666666667,5.283333333333333,7.733333333333333,6.8,0.05066632420645275,0.056847713285865895,0.06734494822099762,0.047434285050865395,0.05648763398995023,0.05731947413976445
2021-06-29,2.9833333333333334,4.9,6.566666666666666,5.316666666666666,7.65,6.633333333333334,0.04975641429654284,0.055427807027249955,0.06581010308825426,0.04702072863730898,0.05601383944068397,0.05611984044013075
2021-06-30,3.0,4.85,6.566666666666666,5.283333333333333,7.516666666666667,6.633333333333334,0.049491864031992565,0.0548399026671937,0.06539833838237191,0.045958502760116,0.05524219823426015,0.056247896052853984
2021-07-01,3.033333333333333,4.85,6.616666666666666,5.3,7.533333333333333,6.7,0.04943549821785884,0.055435916822529886,0.0651580716372508,0.04586880368604193,0.05477211276417468,0.056508786721462166
2021-07-02,3.0166666666666666,4.783333333333333,6.55,5.366666666666666,7.316666666666666,6.566666666666666,0.04981639751180162,0.055122223423730105,0.06480133647743345,0.046358188852846455,0.053063467873711606,0.05505452782039475
2021-07-03,2.9833333333333334,4.483333333333333,6.333333333333333,5.316666666666666,7.2,6.5,0.049360832611325026,0.05283214708785224,0.0661533178294148,0.046342676731231415,0.05197982929007302,0.0548103275761945
2021-07-04,2.8833333333333333,4.383333333333334,6.133333333333334,5.166666666666667,6.733333333333333,6.316666666666666,0.047694165944658355,0.05212235241254033,0.06688532140951967,0.04601150912888486,0.04959887690912064,0.05400947259062931
