,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.03333333333333333,0.08333333333333333,0.05,0.2,0.38333333333333336,0.016666666666666666,0.1,0.0018686868686868688,0.0035185185185185185,0.0024530327428878155,0.004085001482081524,0.005039561046822719,0.008333333333333333,0.005654013384276542
2021-03-02,141,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.21666666666666667,0.4166666666666667,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.005230810520665593,0.004341411738491781,0.0058332118404735124,0.008333333333333333,0.007505865236128394
2021-03-03,202,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.21666666666666667,0.43333333333333335,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.005230810520665593,0.004341411738491781,0.006078309879689199,0.008333333333333333,0.007505865236128394
2021-03-04,134,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.21666666666666667,0.43333333333333335,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.005230810520665593,0.004341411738491781,0.006078309879689199,0.008333333333333333,0.007505865236128394
2021-03-05,167,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.2,0.43333333333333335,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.005230810520665593,0.003878448775528817,0.006078309879689199,0.008333333333333333,0.007505865236128394
2021-03-06,240,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.2,0.43333333333333335,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.005230810520665593,0.003878448775528817,0.006078309879689199,0.008333333333333333,0.007505865236128394
2021-03-07,108,0.03333333333333333,0.08333333333333333,0.05,0.2,0.4166666666666667,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.003878448775528817,0.0058332118404735124,0.008333333333333333,0.007505865236128394
2021-03-08,166,0.03333333333333333,0.08333333333333333,0.05,0.18333333333333332,0.4166666666666667,0.016666666666666666,0.11666666666666667,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.0036052247318129702,0.0058332118404735124,0.008333333333333333,0.007505865236128394
2021-03-09,146,0.03333333333333333,0.08333333333333333,0.05,0.18333333333333332,0.43333333333333335,0.016666666666666666,0.15,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.0036052247318129702,0.006055434062695734,0.008333333333333333,0.00909316682342998
2021-03-10,179,0.03333333333333333,0.08333333333333333,0.05,0.18333333333333332,0.45,0.016666666666666666,0.15,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.0036052247318129702,0.006307959315220987,0.008333333333333333,0.00909316682342998
2021-03-11,250,0.03333333333333333,0.08333333333333333,0.05,0.18333333333333332,0.5333333333333333,0.016666666666666666,0.15,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.0036052247318129702,0.007133041823471811,0.008333333333333333,0.00909316682342998
2021-03-12,133,0.03333333333333333,0.08333333333333333,0.05,0.2,0.55,0.016666666666666666,0.16666666666666666,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.004095420810244343,0.007459839209092726,0.008333333333333333,0.010019092749355907
2021-03-13,148,0.03333333333333333,0.08333333333333333,0.05,0.2,0.55,0.016666666666666666,0.16666666666666666,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.004095420810244343,0.007459839209092726,0.008333333333333333,0.010019092749355907
2021-03-14,110,0.03333333333333333,0.08333333333333333,0.05,0.2,0.48333333333333334,0.016666666666666666,0.16666666666666666,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.004095420810244343,0.006479447052229981,0.008333333333333333,0.010019092749355907
2021-03-15,85,0.03333333333333333,0.08333333333333333,0.05,0.2,0.48333333333333334,0.016666666666666666,0.15,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.004095420810244343,0.006479447052229981,0.008333333333333333,0.009514042244305403
2021-03-16,167,0.03333333333333333,0.08333333333333333,0.05,0.2,0.48333333333333334,0.016666666666666666,0.15,0.0018686868686868688,0.0035185185185185185,0.004613526570048309,0.004095420810244343,0.006479447052229981,0.008333333333333333,0.009514042244305403
2021-03-17,168,0.05,0.08333333333333333,0.06666666666666667,0.2,0.4666666666666667,0.016666666666666666,0.15,0.002745879851143009,0.0035185185185185185,0.0058955778520995905,0.004095420810244343,0.0064227577098263525,0.008333333333333333,0.009514042244305403
2021-03-18,169,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.2,0.4666666666666667,0.016666666666666666,0.15,0.001634768740031898,0.0035185185185185185,0.0058955778520995905,0.004095420810244343,0.0064227577098263525,0.008333333333333333,0.009514042244305403
2021-03-19,143,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.2,0.4666666666666667,0.016666666666666666,0.15,0.001634768740031898,0.0035185185185185185,0.0058955778520995905,0.004095420810244343,0.0064227577098263525,0.008333333333333333,0.009514042244305403
2021-03-20,186,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.2833333333333333,0.4666666666666667,0.016666666666666666,0.15,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.005087484302307835,0.0064227577098263525,0.008333333333333333,0.009514042244305403
2021-03-21,143,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.2833333333333333,0.45,0.016666666666666666,0.15,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.005087484302307835,0.006166347453416096,0.008333333333333333,0.009514042244305403
2021-03-22,164,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.2833333333333333,0.43333333333333335,0.016666666666666666,0.16666666666666666,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.005087484302307835,0.0058117375243380825,0.008333333333333333,0.010439968170231328
2021-03-23,193,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.2833333333333333,0.43333333333333335,0.016666666666666666,0.18333333333333332,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.005087484302307835,0.0058117375243380825,0.008333333333333333,0.010977602578833479
2021-03-24,203,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.2833333333333333,0.45,0.016666666666666666,0.18333333333333332,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.005087484302307835,0.006084961568053929,0.008333333333333333,0.010977602578833479
2021-03-25,283,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.3,0.45,0.016666666666666666,0.18333333333333332,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.00531270952753306,0.00566714705933033,0.008333333333333333,0.010977602578833479
2021-03-26,141,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.2833333333333333,0.4166666666666667,0.016666666666666666,0.18333333333333332,0.0008771929824561403,0.0035185185185185185,0.0058955778520995905,0.004925112628308254,0.0053641167563000264,0.008333333333333333,0.010977602578833479
2021-03-27,132,0.03333333333333333,0.08333333333333333,0.08333333333333333,0.2833333333333333,0.4166666666666667,0.016666666666666666,0.18333333333333332,0.0022660818713450288,0.0035185185185185185,0.007177629134150873,0.004925112628308254,0.0053641167563000264,0.008333333333333333,0.010977602578833479
2021-03-28,130,0.03333333333333333,0.08333333333333333,0.08333333333333333,0.2833333333333333,0.4166666666666667,0.016666666666666666,0.18333333333333332,0.0022660818713450288,0.0035185185185185185,0.007177629134150873,0.004925112628308254,0.0053641167563000264,0.008333333333333333,0.010977602578833479
2021-03-29,152,0.03333333333333333,0.08333333333333333,0.08333333333333333,0.26666666666666666,0.4166666666666667,0.016666666666666666,0.16666666666666666,0.0022660818713450288,0.0035185185185185185,0.007177629134150873,0.004714142164173233,0.0053641167563000264,0.008333333333333333,0.010220026821257722
2021-03-30,78,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.4166666666666667,0.016666666666666666,0.18333333333333332,0.0022660818713450288,0.0018518518518518517,0.007177629134150873,0.004714142164173233,0.0053641167563000264,0.008333333333333333,0.012997804599035498
2021-03-31,116,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.4166666666666667,0.016666666666666666,0.18333333333333332,0.0022660818713450288,0.0018518518518518517,0.007177629134150873,0.004714142164173233,0.0053641167563000264,0.008333333333333333,0.012997804599035498
2021-04-01,111,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.4166666666666667,0.0,0.18333333333333332,0.0022660818713450288,0.0018518518518518517,0.007177629134150873,0.004714142164173233,0.0053641167563000264,0.0,0.012997804599035498
2021-04-02,92,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.4166666666666667,0.0,0.18333333333333332,0.0022660818713450288,0.0018518518518518517,0.007177629134150873,0.004714142164173233,0.0053641167563000264,0.0,0.012997804599035498
2021-04-03,80,0.03333333333333333,0.016666666666666666,0.08333333333333333,0.2833333333333333,0.4166666666666667,0.0,0.18333333333333332,0.0022660818713450288,0.0018518518518518517,0.007177629134150873,0.005996193446224515,0.0053641167563000264,0.0,0.012997804599035498
2021-04-04,62,0.05,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.4166666666666667,0.0,0.18333333333333332,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.0054911429411740095,0.0053641167563000264,0.0,0.012997804599035498
2021-04-05,135,0.05,0.016666666666666666,0.08333333333333333,0.25,0.4166666666666667,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.005063792513823582,0.0053641167563000264,0.0,0.011715753316984216
2021-04-06,81,0.05,0.016666666666666666,0.08333333333333333,0.25,0.4,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.005063792513823582,0.005111591503774774,0.0,0.011715753316984216
2021-04-07,140,0.05,0.016666666666666666,0.08333333333333333,0.25,0.4,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.005063792513823582,0.005111591503774774,0.0,0.011715753316984216
2021-04-08,134,0.05,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.4,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.0055267554767865455,0.005111591503774774,0.0,0.011715753316984216
2021-04-09,86,0.05,0.016666666666666666,0.08333333333333333,0.25,0.4166666666666667,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.004885729835760905,0.00566714705933033,0.0,0.011715753316984216
2021-04-10,118,0.05,0.016666666666666666,0.08333333333333333,0.25,0.4,0.0,0.18333333333333332,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.005064301264332333,0.005389369281552552,0.0,0.013382419983650883
2021-04-11,94,0.05,0.016666666666666666,0.08333333333333333,0.25,0.35,0.0,0.18333333333333332,0.0032464740282077743,0.0018518518518518517,0.007177629134150873,0.005064301264332333,0.004620138512321782,0.0,0.013382419983650883
2021-04-12,156,0.05,0.016666666666666666,0.06666666666666667,0.25,0.2833333333333333,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.006066518023039762,0.005064301264332333,0.0045809861607336655,0.0,0.012340753316984216
2021-04-13,162,0.05,0.016666666666666666,0.06666666666666667,0.26666666666666666,0.3,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.006066518023039762,0.005316826516857586,0.004977811557559063,0.0,0.012340753316984216
2021-04-14,209,0.05,0.016666666666666666,0.08333333333333333,0.26666666666666666,0.3,0.0,0.16666666666666666,0.0032464740282077743,0.0018518518518518517,0.007455406911928651,0.005316826516857586,0.004977811557559063,0.0,0.012340753316984216
2021-04-15,273,0.11666666666666667,0.03333333333333333,0.13333333333333333,0.2833333333333333,0.31666666666666665,0.0,0.16666666666666666,0.007690918472652218,0.0025764895330112722,0.008275079043076191,0.0055361247624716205,0.005246628761860137,0.0,0.012340753316984216
2021-04-16,198,0.13333333333333333,0.03333333333333333,0.15,0.2833333333333333,0.3333333333333333,0.0,0.16666666666666666,0.008671310629514963,0.0025764895330112722,0.011608412376409525,0.0055361247624716205,0.0054297789450103206,0.0,0.012340753316984216
2021-04-17,111,0.13333333333333333,0.03333333333333333,0.15,0.26666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.008671310629514963,0.0025764895330112722,0.011608412376409525,0.005352974579321437,0.0054297789450103206,0.0,0.012340753316984216
2021-04-18,123,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.008671310629514963,0.0025764895330112722,0.013123563891561042,0.005352974579321437,0.0054297789450103206,0.0,0.012340753316984216
2021-04-19,239,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.31666666666666665,0.0,0.16666666666666666,0.008671310629514963,0.0025764895330112722,0.013123563891561042,0.005323994112156307,0.005160961740709246,0.0,0.012340753316984216
2021-04-20,151,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.16666666666666666,0.008671310629514963,0.0025764895330112722,0.013123563891561042,0.005751344539506735,0.005160961740709246,0.0,0.012340753316984216
2021-04-21,219,0.15,0.03333333333333333,0.18333333333333332,0.2833333333333333,0.31666666666666665,0.0,0.16666666666666666,0.00942888638709072,0.0025764895330112722,0.014049489817486967,0.005751344539506735,0.005160961740709246,0.0,0.012340753316984216
2021-04-22,223,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.31666666666666665,0.0,0.16666666666666666,0.010470553053757386,0.0025764895330112722,0.013324852136327548,0.005751344539506735,0.005160961740709246,0.0,0.012340753316984216
2021-04-23,166,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.2833333333333333,0.3333333333333333,0.0,0.15,0.010470553053757386,0.0025764895330112714,0.013324852136327548,0.005751344539506735,0.005463992043739549,0.0,0.011463560334528075
2021-04-24,248,0.16666666666666666,0.03333333333333333,0.21666666666666667,0.2833333333333333,0.3333333333333333,0.0,0.13333333333333333,0.010470553053757386,0.0025764895330112714,0.01414452426747509,0.005751344539506735,0.005463992043739549,0.0,0.010273084144051885
2021-04-25,150,0.16666666666666666,0.03333333333333333,0.21666666666666667,0.2833333333333333,0.3333333333333333,0.0,0.13333333333333333,0.010470553053757386,0.0025764895330112714,0.01414452426747509,0.005751344539506735,0.005463992043739549,0.0,0.010273084144051885
2021-04-26,157,0.16666666666666666,0.03333333333333333,0.21666666666666667,0.25,0.3333333333333333,0.0,0.13333333333333333,0.010470553053757386,0.0025764895330112714,0.01414452426747509,0.0052305112061734015,0.005463992043739549,0.0,0.010273084144051885
2021-04-27,127,0.16666666666666666,0.03333333333333333,0.21666666666666667,0.26666666666666666,0.3333333333333333,0.0,0.13333333333333333,0.010470553053757386,0.0025764895330112714,0.01414452426747509,0.005720707284604774,0.005463992043739549,0.0,0.010273084144051885
2021-04-28,160,0.16666666666666666,0.03333333333333333,0.21666666666666667,0.26666666666666666,0.35,0.0,0.13333333333333333,0.010470553053757386,0.0025764895330112714,0.01414452426747509,0.005720707284604774,0.005891342471089977,0.0,0.010273084144051885
2021-04-29,151,0.16666666666666666,0.05,0.21666666666666667,0.2833333333333333,0.35,0.0,0.13333333333333333,0.010470553053757386,0.004428341384863124,0.01414452426747509,0.006018326332223821,0.005891342471089977,0.0,0.010273084144051885
2021-04-30,121,0.18333333333333332,0.05,0.21666666666666667,0.2833333333333333,0.38333333333333336,0.0,0.13333333333333333,0.011661029244233576,0.004428341384863124,0.01414452426747509,0.006018326332223821,0.00668499326474077,0.0,0.010273084144051885
2021-05-01,275,0.18333333333333332,0.05,0.2,0.26666666666666666,0.35,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.011366746489697313,0.005761916075813565,0.005891342471089977,0.0,0.008421232292200032
2021-05-02,130,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.3333333333333333,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.005646244431874291,0.0,0.008421232292200032
2021-05-03,193,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.35,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.005852005748746719,0.0,0.008421232292200032
2021-05-04,127,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.35,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.005852005748746719,0.0,0.008421232292200032
2021-05-05,170,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.35,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.005852005748746719,0.0,0.008421232292200032
2021-05-06,233,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.38333333333333336,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.006141860821210487,0.0,0.008421232292200032
2021-05-07,186,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.38333333333333336,0.0,0.11666666666666667,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.006141860821210487,0.0,0.008421232292200032
2021-05-08,119,0.18333333333333332,0.05,0.21666666666666667,0.26666666666666666,0.36666666666666664,0.0,0.08333333333333333,0.011661029244233576,0.004428341384863124,0.012033413156363979,0.005761916075813565,0.005919638598988265,0.0,0.0068339307048984445
2021-05-09,96,0.18333333333333332,0.05,0.23333333333333334,0.26666666666666666,0.35,0.0,0.08333333333333333,0.011661029244233576,0.004428341384863124,0.016200079823030646,0.005761916075813565,0.0056671133464630125,0.0,0.0068339307048984445
2021-05-10,91,0.18333333333333332,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.0,0.08333333333333333,0.011661029244233576,0.012761674718196456,0.016200079823030646,0.005761916075813565,0.004842030838212188,0.0,0.0068339307048984445
2021-05-11,145,0.18333333333333332,0.06666666666666667,0.23333333333333334,0.25,0.26666666666666666,0.0,0.06666666666666667,0.011661029244233576,0.012761674718196456,0.016200079823030646,0.005271719997382193,0.0048128525002103205,0.0,0.005908004778972518
2021-05-12,106,0.18333333333333332,0.06666666666666667,0.23333333333333334,0.25,0.2833333333333333,0.0,0.06666666666666667,0.011661029244233576,0.012761674718196456,0.016200079823030646,0.005271719997382193,0.00525144899143839,0.0,0.005908004778972518
2021-05-13,97,0.18333333333333332,0.06666666666666667,0.23333333333333334,0.25,0.2833333333333333,0.0,0.06666666666666667,0.011661029244233576,0.012761674718196456,0.016200079823030646,0.005271719997382193,0.00525144899143839,0.0,0.005908004778972518
2021-05-14,127,0.18333333333333332,0.06666666666666667,0.23333333333333334,0.25,0.2833333333333333,0.0,0.08333333333333333,0.011661029244233576,0.012761674718196456,0.016200079823030646,0.005271719997382193,0.00525144899143839,0.0,0.007991338112305851
2021-05-15,77,0.18333333333333332,0.06666666666666667,0.23333333333333334,0.25,0.2833333333333333,0.0,0.08333333333333333,0.011661029244233576,0.012761674718196456,0.016200079823030646,0.005271719997382193,0.00525144899143839,0.0,0.007991338112305851
2021-05-16,91,0.16666666666666666,0.06666666666666667,0.21666666666666667,0.25,0.2833333333333333,0.0,0.08333333333333333,0.010783836261777435,0.012761674718196456,0.014918028540979364,0.005271719997382193,0.00525144899143839,0.0,0.007991338112305851
2021-05-17,157,0.16666666666666666,0.08333333333333333,0.21666666666666667,0.25,0.2833333333333333,0.0,0.08333333333333333,0.010783836261777435,0.02109500805152979,0.014918028540979364,0.005271719997382193,0.00525144899143839,0.0,0.007991338112305851
2021-05-18,118,0.16666666666666666,0.08333333333333333,0.21666666666666667,0.25,0.2833333333333333,0.0,0.08333333333333333,0.010783836261777435,0.02109500805152979,0.014918028540979364,0.005271719997382193,0.00525144899143839,0.0,0.007991338112305851
2021-05-19,161,0.16666666666666666,0.08333333333333333,0.21666666666666667,0.16666666666666666,0.36666666666666664,0.0,0.08333333333333333,0.010783836261777435,0.02109500805152979,0.014918028540979364,0.0042796565053187,0.006495230085965753,0.0,0.007991338112305851
2021-05-20,189,0.18333333333333332,0.08333333333333333,0.21666666666666667,0.16666666666666666,0.4166666666666667,0.0,0.1,0.011321470670379585,0.02109500805152979,0.014918028540979364,0.0042796565053187,0.0070834653800834,0.0,0.009843189964157702
