,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,1.2,0.5333333333333333,0.9,3.45,3.683333333333333,0.05,0.6166666666666667,0.05417664527389025,0.08549381174381174,0.0875874934763434,0.06781974565845528,0.061263952347558784,0.013888888888888888,0.05807095682095682
2021-03-02,141,1.2166666666666666,0.55,0.8666666666666667,3.5,3.683333333333333,0.05,0.6166666666666667,0.05545869655594154,0.08827158952158952,0.08282558871443864,0.06858897642768605,0.06108606510070602,0.013888888888888888,0.05807095682095682
2021-03-03,202,1.2166666666666666,0.55,0.9166666666666666,3.5,3.65,0.05,0.6166666666666667,0.05489478678150546,0.08827158952158952,0.08396195235080227,0.06762293427311931,0.05716449647325504,0.013888888888888888,0.0533925942478574
2021-03-04,134,1.2333333333333334,0.5666666666666667,0.9333333333333333,3.6333333333333333,3.6333333333333333,0.05,0.6333333333333333,0.05555903798923492,0.09035492285492285,0.08634290473175464,0.07028960093978598,0.056589783829576884,0.013888888888888888,0.05617037202563518
2021-03-05,167,1.25,0.6,0.9166666666666666,3.683333333333333,3.6666666666666665,0.05,0.65,0.05594551141918661,0.09702158952158953,0.08425957139842132,0.07167848982867488,0.05622379283858589,0.013888888888888888,0.05721203869230185
2021-03-06,240,1.2333333333333334,0.6,0.9333333333333333,3.65,3.683333333333333,0.05,0.6666666666666666,0.0553773296010048,0.09702158952158953,0.0816715796799948,0.07098384982116526,0.055354882055882,0.013888888888888888,0.05959299107325423
2021-03-07,108,1.2333333333333334,0.6,0.9333333333333333,3.6166666666666667,3.65,0.05,0.6666666666666666,0.056708348119523314,0.09702158952158953,0.0816715796799948,0.07098384982116526,0.05521634838154269,0.013888888888888888,0.059382907039640775
2021-03-08,166,1.2,0.55,0.9333333333333333,3.566666666666667,3.6166666666666667,0.05,0.65,0.05571119712237231,0.09424381174381175,0.0816715796799948,0.07018335130712058,0.05466079282598713,0.013888888888888888,0.057716240372974105
2021-03-09,146,1.1666666666666667,0.55,0.9333333333333333,3.6166666666666667,3.433333333333333,0.05,0.6666666666666666,0.0541960456072208,0.09424381174381175,0.08292157967999482,0.07188696378659513,0.05194183857762112,0.013888888888888888,0.05837761603434977
2021-03-10,179,1.1666666666666667,0.55,0.9333333333333333,3.6166666666666667,3.466666666666667,0.05,0.6666666666666666,0.0541960456072208,0.09424381174381175,0.0816715796799948,0.07116264102837408,0.05255358989359779,0.013888888888888888,0.05652576418249792
2021-03-11,250,1.15,0.5166666666666667,0.9333333333333333,3.6166666666666667,3.45,0.016666666666666666,0.7166666666666667,0.05336271227388747,0.0886882561882562,0.0816715796799948,0.06967679858374273,0.05142262313838568,0.008333333333333333,0.059303541960275694
2021-03-12,133,1.1333333333333333,0.5166666666666667,0.8666666666666667,3.65,3.4833333333333334,0.016666666666666666,0.7333333333333333,0.05341826782944303,0.0886882561882562,0.07864127664969178,0.07070879032780877,0.05211565897340934,0.008333333333333333,0.06022946788620162
2021-03-13,148,1.15,0.5166666666666667,0.8833333333333333,3.6,3.433333333333333,0.016666666666666666,0.7166666666666667,0.0561960456072208,0.0886882561882562,0.07983175284016797,0.06998127710029554,0.05160545489177669,0.008333333333333333,0.0587143163710501
2021-03-14,110,1.1333333333333333,0.5,0.8666666666666667,3.566666666666667,3.4,0.016666666666666666,0.7,0.0561960456072208,0.08717310467310467,0.07854970155811669,0.06990817768509087,0.05141871352856474,0.008333333333333333,0.0587143163710501
2021-03-15,85,1.1,0.5,0.8833333333333333,3.6,3.35,0.03333333333333333,0.7,0.05536271227388747,0.08717310467310467,0.08132747933589447,0.07208377986069305,0.05162402753822658,0.016666666666666666,0.059491317148050886
2021-03-16,167,1.0666666666666667,0.5166666666666667,0.8833333333333333,3.6,3.45,0.03333333333333333,0.7,0.054128144372652905,0.0932842157842158,0.08132747933589447,0.07222114249805568,0.053378413503138857,0.016666666666666666,0.05960705788879163
2021-03-17,168,1.05,0.5333333333333333,0.8833333333333333,3.6166666666666667,3.45,0.03333333333333333,0.7166666666666667,0.05359050996405076,0.09745088245088246,0.08132747933589447,0.0726145851210065,0.0543212467767992,0.016666666666666666,0.0602737245554583
2021-03-18,169,1.05,0.55,0.9,3.65,3.4166666666666665,0.03333333333333333,0.7,0.05359050996405076,0.09745088245088246,0.08341081266922781,0.07178479358083245,0.05299333349766641,0.016666666666666666,0.05860705788879163
2021-03-19,143,1.0333333333333334,0.55,0.8833333333333333,3.6166666666666667,3.466666666666667,0.03333333333333333,0.7333333333333333,0.052757176630717426,0.09745088245088246,0.08189566115407629,0.07062137366741254,0.05450777897762913,0.016666666666666666,0.06231076159249534
2021-03-20,186,1.0666666666666667,0.5333333333333333,0.8833333333333333,3.7333333333333334,3.433333333333333,0.03333333333333333,0.7333333333333333,0.055124600873141666,0.0932842157842158,0.08168557712046284,0.0717813248273637,0.05361506416812809,0.016666666666666666,0.06231076159249534
2021-03-21,143,1.0333333333333334,0.55,0.9,3.683333333333333,3.5,0.03333333333333333,0.7166666666666667,0.054144208716278924,0.09606199356199357,0.08320072863561437,0.07118339974618844,0.055416865969929896,0.016666666666666666,0.06126909492582867
2021-03-22,164,1.0166666666666666,0.5666666666666667,0.9166666666666666,3.45,3.533333333333333,0.03333333333333333,0.7166666666666667,0.05316381655941618,0.10161754911754912,0.08558168101656675,0.06735385629475182,0.05578291492897817,0.016666666666666666,0.06126909492582867
2021-03-23,193,1.0,0.6166666666666667,0.9333333333333333,3.45,3.533333333333333,0.03333333333333333,0.7833333333333333,0.05261436600996563,0.10661754911754913,0.08677215720704294,0.06789665605591994,0.05585294294018265,0.016666666666666666,0.06241156804410823
2021-03-24,203,1.0,0.6166666666666667,0.95,3.55,3.55,0.03333333333333333,0.85,0.05261436600996563,0.10661754911754913,0.08843882387370959,0.06918647734574121,0.05592320055142387,0.016666666666666666,0.06299715362969381
2021-03-25,283,1.0,0.6666666666666666,0.9666666666666667,3.6333333333333333,3.6333333333333333,0.03333333333333333,0.9666666666666667,0.05166368270634115,0.09345965438070701,0.09052215720704293,0.06948100264026652,0.05661190578558365,0.016666666666666666,0.0673181412840148
2021-03-26,141,1.0,0.65,0.9666666666666667,3.6333333333333333,3.55,0.03333333333333333,0.95,0.05163348946962617,0.09107870199975462,0.09117150785639357,0.06938608095066043,0.05630887548255335,0.016666666666666666,0.06603609000196352
2021-03-27,132,1.0,0.65,0.9833333333333333,3.6333333333333333,3.533333333333333,0.03333333333333333,0.95,0.05163348946962617,0.09107870199975462,0.09245355913844484,0.06983294085404208,0.05596873942813159,0.016666666666666666,0.06603609000196352
2021-03-28,130,1.0,0.65,0.95,3.6333333333333333,3.566666666666667,0.03333333333333333,0.9833333333333333,0.05163348946962617,0.09107870199975462,0.09106467024955596,0.07117553344663467,0.056753510212902376,0.016666666666666666,0.06689079085666437
2021-03-29,152,0.9833333333333333,0.6666666666666666,0.9833333333333333,3.6,3.466666666666667,0.03333333333333333,0.9833333333333333,0.051170526506663205,0.09312998405103669,0.09267451873440445,0.07197253297781141,0.05766140494974448,0.016666666666666666,0.06630156526743879
2021-03-30,78,1.0,0.6,0.9666666666666667,3.4,3.466666666666667,0.03333333333333333,0.9666666666666667,0.052685678021814716,0.09146331738437002,0.09100785206773779,0.06975031075558918,0.058301661052185455,0.016666666666666666,0.06444971341558693
2021-03-31,116,1.0,0.6,0.95,3.35,3.45,0.016666666666666666,0.95,0.05274014425275154,0.09146331738437002,0.08545229651218224,0.06886721571774225,0.058471729079396344,0.008333333333333333,0.0623663800822536
2021-04-01,111,0.9833333333333333,0.6,0.95,3.35,3.4,0.016666666666666666,0.95,0.05135125536386265,0.09146331738437002,0.08545229651218224,0.06886721571774225,0.05727306324658417,0.008333333333333333,0.0623663800822536
2021-04-02,92,0.95,0.5833333333333334,0.9333333333333333,3.4,3.45,0.016666666666666666,0.95,0.050017922030529315,0.08729665071770336,0.08128562984551557,0.07048011894354869,0.058588852720268376,0.008333333333333333,0.0623663800822536
2021-04-03,80,0.95,0.5666666666666667,0.8833333333333333,3.4,3.35,0.016666666666666666,0.95,0.049918715681322966,0.08637072479177745,0.07674017530006103,0.07048011894354869,0.05772678375475113,0.008333333333333333,0.0623663800822536
2021-04-04,62,0.9166666666666666,0.5666666666666667,0.8833333333333333,3.4,3.316666666666667,0.016666666666666666,0.95,0.048529826792434075,0.08637072479177745,0.07674017530006103,0.07125711972054946,0.057085758113725495,0.008333333333333333,0.0623663800822536
2021-04-05,135,0.9,0.5666666666666667,0.8666666666666667,3.4833333333333334,3.2333333333333334,0.016666666666666666,0.95,0.04769649345910074,0.08637072479177745,0.07118461974450548,0.07142271801114776,0.05534964700261438,0.008333333333333333,0.0634652811811547
2021-04-06,81,0.9,0.5666666666666667,0.8666666666666667,3.466666666666667,3.183333333333333,0.016666666666666666,0.95,0.04769649345910074,0.08637072479177745,0.07118461974450548,0.07152591718555437,0.05545065710362449,0.008333333333333333,0.06274378045965397
2021-04-07,140,0.95,0.6,0.8833333333333333,3.466666666666667,3.1333333333333333,0.016666666666666666,0.95,0.04948220774481503,0.09007442849548114,0.07285128641117214,0.0717089416650785,0.05522664276670693,0.008333333333333333,0.05782925054512405
2021-04-08,134,0.95,0.6166666666666667,0.8833333333333333,3.45,3.216666666666667,0.016666666666666666,0.95,0.04948220774481503,0.09158958001063265,0.07285128641117214,0.07119151247117873,0.056688631070800494,0.008333333333333333,0.05782925054512405
2021-04-09,86,0.9,0.6166666666666667,0.8833333333333333,3.4166666666666665,3.216666666666667,0.016666666666666666,0.9333333333333333,0.04775806981378054,0.09158958001063265,0.07285128641117214,0.06999307322926124,0.05729146795023312,0.008333333333333333,0.05793747565334916
2021-04-10,118,0.9,0.6333333333333333,0.8833333333333333,3.4,3.183333333333333,0.016666666666666666,0.95,0.04757288462859535,0.09325624667729931,0.07285128641117214,0.07029069227688028,0.05687480128356646,0.008333333333333333,0.05960414232001583
2021-04-11,94,0.8833333333333333,0.5833333333333334,0.7833333333333333,3.3666666666666667,3.2,0.016666666666666666,0.95,0.047439976600950486,0.08700624667729932,0.06962547995955924,0.06976985894354695,0.05848652289528807,0.008333333333333333,0.05960414232001583
2021-04-12,156,0.8,0.55,0.75,3.35,3.1,0.016666666666666666,0.95,0.045125161786135674,0.08561071238702818,0.067403257737337,0.07095899752032599,0.058648026345589056,0.008333333333333333,0.05935612644699995
2021-04-13,162,0.7833333333333333,0.5333333333333333,0.7833333333333333,3.4,3.0166666666666666,0.016666666666666666,1.0333333333333334,0.04443071734169123,0.0842218234981393,0.07110696144104071,0.07151261057393904,0.05793374063130334,0.008333333333333333,0.06282834866922218
2021-04-14,209,0.7833333333333333,0.5333333333333333,0.7833333333333333,3.4166666666666665,2.933333333333333,0.016666666666666666,1.0666666666666667,0.04443071734169123,0.0842218234981393,0.07041251699659627,0.07133795195215437,0.05650426411273203,0.008333333333333333,0.06390361748642648
2021-04-15,273,0.7666666666666667,0.55,0.8333333333333334,3.35,3.0166666666666666,0.016666666666666666,1.0333333333333334,0.04345032518482849,0.08494646117929872,0.07123218912774382,0.07019112997918917,0.057885685857057,0.008333333333333333,0.06087331445612345
2021-04-16,198,0.7666666666666667,0.55,0.8333333333333334,3.3333333333333335,3.0166666666666666,0.016666666666666666,1.05,0.04345032518482849,0.08494646117929872,0.07123218912774382,0.06952975431781351,0.05751124548261663,0.008333333333333333,0.06156775890056789
2021-04-17,111,0.7833333333333333,0.5666666666666667,0.8333333333333334,3.216666666666667,2.9833333333333334,0.016666666666666666,1.0166666666666666,0.04563286486736817,0.08605757229040982,0.07123218912774382,0.06886179482632461,0.05681347833748106,0.008333333333333333,0.05918680651961551
2021-04-18,123,0.7833333333333333,0.5833333333333334,0.8166666666666667,3.2,2.9,0.016666666666666666,1.0,0.04563286486736817,0.08790942414226167,0.06995013784569254,0.06854732941751958,0.05628906604091686,0.008333333333333333,0.05733495466776366
2021-04-19,239,0.7333333333333333,0.6,0.8166666666666667,3.1666666666666665,2.9166666666666665,0.016666666666666666,1.0,0.04345895182388991,0.08769574892858646,0.06995013784569254,0.06793294351361881,0.05642158156416387,0.008333333333333333,0.056460828793637785
2021-04-20,151,0.7,0.6,0.8166666666666667,3.1166666666666667,2.9166666666666665,0.016666666666666666,1.0,0.04149816751016442,0.08769574892858646,0.06995013784569254,0.06766151824219353,0.05655901284852169,0.008333333333333333,0.056460828793637785
2021-04-21,219,0.7,0.6,0.85,3.1333333333333333,2.95,0.016666666666666666,1.05,0.04149816751016442,0.08803244926528679,0.07133902673458144,0.06761070523406346,0.05616925449869858,0.008333333333333333,0.05896082879363778
2021-04-22,223,0.6833333333333333,0.6166666666666667,0.8166666666666667,3.183333333333333,3.066666666666667,0.016666666666666666,1.0666666666666667,0.039646315658312566,0.07469911593195346,0.06988975137226258,0.0679915296068233,0.056763244715330306,0.008333333333333333,0.0600719399047489
2021-04-23,166,0.7,0.6333333333333333,0.8833333333333333,3.2333333333333334,2.933333333333333,0.016666666666666666,1.0666666666666667,0.04062097452770828,0.07655096778380531,0.07257595405846527,0.06900220847791408,0.05575118234404463,0.008333333333333333,0.0600719399047489
2021-04-24,248,0.7166666666666667,0.6333333333333333,0.9166666666666666,3.2,2.9,0.016666666666666666,1.0666666666666667,0.04228764119437494,0.07655096778380531,0.06922895952294615,0.06760575546855785,0.05372355311053304,0.008333333333333333,0.059548130380939375
2021-04-25,150,0.7,0.65,0.9166666666666666,3.183333333333333,2.8333333333333335,0.016666666666666666,1.05,0.041005589912323656,0.07738430111713865,0.06922895952294615,0.06714279250559489,0.05286885225583219,0.008333333333333333,0.05843701926982826
2021-04-26,157,0.6666666666666666,0.6666666666666666,0.9333333333333333,3.1166666666666667,2.75,0.016666666666666666,1.0333333333333334,0.040112732769466516,0.0829398566726942,0.06756229285627949,0.06610112583892822,0.05204376974758137,0.008333333333333333,0.057048130380939366
2021-04-27,127,0.65,0.6833333333333333,0.9333333333333333,3.066666666666667,2.7333333333333334,0.016666666666666666,1.05,0.03927939943613319,0.08502319000602752,0.06756229285627949,0.0653084683504009,0.05230832001213163,0.008333333333333333,0.05823860657141556
2021-04-28,160,0.6666666666666666,0.6833333333333333,0.9333333333333333,3.0833333333333335,2.7666666666666666,0.016666666666666666,1.0833333333333333,0.039874637531371285,0.08502319000602752,0.06717013599353439,0.0651798234104352,0.05367407910984949,0.008333333333333333,0.057013116375337125
2021-04-29,151,0.6666666666666666,0.7,0.9666666666666667,3.1333333333333333,2.783333333333333,0.016666666666666666,1.0833333333333333,0.039874637531371285,0.08687504185787938,0.06913092030725987,0.06572927395988576,0.053907997238504465,0.008333333333333333,0.057013116375337125
2021-04-30,121,0.6333333333333333,0.75,0.95,3.1333333333333333,2.783333333333333,0.016666666666666666,1.1,0.03781114546787922,0.09401789900073652,0.06727906845540803,0.06575501398562578,0.05386928256564345,0.008333333333333333,0.05789030935779327
2021-05-01,275,0.7166666666666667,0.8333333333333334,0.95,3.1166666666666667,2.816666666666667,0.016666666666666666,1.1166666666666667,0.04052909418582794,0.09282742281026032,0.06727906845540803,0.06551488374549554,0.0541218078181687,0.008333333333333333,0.058427943766395415
2021-05-02,130,0.6833333333333333,0.8333333333333334,0.9166666666666666,3.0833333333333335,2.85,0.016666666666666666,1.1,0.039338617995351745,0.09282742281026032,0.06511240178874136,0.06538965605879245,0.05506718596942921,0.008333333333333333,0.05755075078393927
2021-05-03,193,0.65,0.8166666666666667,0.9,2.966666666666667,2.9166666666666665,0.016666666666666666,1.1,0.037949729106462854,0.09074408947692698,0.06146160813794772,0.06297939964853602,0.05589023123691893,0.008333333333333333,0.05605502428821278
2021-05-04,127,0.6333333333333333,0.7833333333333333,0.9166666666666666,2.95,2.9,0.016666666666666666,1.1,0.03756325567651116,0.08407742281026032,0.06285049702683661,0.06288680705594343,0.055955296301983995,0.008333333333333333,0.05640224651043501
2021-05-05,170,0.6333333333333333,0.7833333333333333,0.8833333333333333,3.0166666666666666,2.85,0.016666666666666666,1.0833333333333333,0.03756325567651116,0.08407742281026032,0.06171825065002501,0.06402693972592685,0.05611409847984243,0.008333333333333333,0.05402129412948263
2021-05-06,233,0.65,0.8,0.8833333333333333,3.05,2.9166666666666665,0.016666666666666666,1.0666666666666667,0.03722655533981082,0.0853594740923116,0.06171825065002501,0.06427589150789752,0.0560416347117265,0.008333333333333333,0.05304090197261989
2021-05-07,186,0.65,0.9,0.9,3.0833333333333335,2.8833333333333333,0.016666666666666666,1.0666666666666667,0.037058205171460655,0.08990492863776614,0.06269864280688775,0.06478994545998203,0.05554843743281493,0.008333333333333333,0.05304090197261989
2021-05-08,119,0.65,0.9,0.8833333333333333,3.0166666666666666,2.8666666666666667,0.016666666666666666,1.05,0.037058205171460655,0.08990492863776614,0.06061530947355442,0.06249109488526938,0.05532621521059271,0.008333333333333333,0.05237952631124422
2021-05-09,96,0.65,0.9,0.8666666666666667,2.95,2.75,0.016666666666666666,1.0333333333333334,0.037058205171460655,0.08990492863776614,0.059781976140221085,0.06191199884007163,0.05382684652372403,0.008333333333333333,0.0514536003853183
2021-05-10,91,0.65,0.9166666666666666,0.8833333333333333,2.933333333333333,2.716666666666667,0.016666666666666666,1.0333333333333334,0.037058205171460655,0.09823826197109947,0.06394864280688775,0.06288470499570462,0.05405643469993295,0.008333333333333333,0.05117582260754052
2021-05-11,145,0.6666666666666666,0.9333333333333333,0.8833333333333333,2.95,2.683333333333333,0.016666666666666666,1.0166666666666666,0.037058205171460655,0.10061921435205186,0.06394864280688775,0.06316850272532278,0.05337366159068926,0.008333333333333333,0.0502498966816146
2021-05-12,106,0.6833333333333333,0.95,0.8833333333333333,2.9166666666666665,2.716666666666667,0.016666666666666666,1.0333333333333334,0.0365026496159051,0.10478588101871852,0.0646100184682634,0.06257326463008468,0.0542508545731454,0.008333333333333333,0.05123028883847734
2021-05-13,97,0.6666666666666666,0.95,0.9,2.8833333333333333,2.7,0.016666666666666666,1.0166666666666666,0.03483598294923843,0.10478588101871852,0.0654036692619142,0.062237867313263216,0.05412387044616128,0.008333333333333333,0.049715137323325824
2021-05-14,127,0.6666666666666666,1.0,0.9166666666666666,2.816666666666667,2.7,0.0,1.0,0.03483598294923843,0.11728588101871852,0.06370116030134072,0.05920756428296019,0.05378795313349978,0.0,0.04843308604127454
2021-05-15,77,0.6833333333333333,0.9333333333333333,0.9333333333333333,2.7333333333333334,2.6166666666666667,0.0,0.9833333333333333,0.0358776496159051,0.10617476990760741,0.06489163649181692,0.058264879516746006,0.052791142926163256,0.0,0.04739141937460788
2021-05-16,91,0.7,0.9333333333333333,0.95,2.7333333333333334,2.566666666666667,0.0,0.9666666666666667,0.036710982949238434,0.11034143657427407,0.06572496982515025,0.058747638137435665,0.052812028473364594,0.0,0.04672475270794121
2021-05-17,157,0.7166666666666667,0.9166666666666666,1.05,2.65,2.566666666666667,0.0,1.0166666666666666,0.03909193533019081,0.11534143657427406,0.06871410025993287,0.05754689036636865,0.05258980625114237,0.0,0.051724752707941204
2021-05-18,118,0.7166666666666667,0.9166666666666666,1.05,2.55,2.566666666666667,0.0,0.9833333333333333,0.03909193533019081,0.11534143657427406,0.06871410025993287,0.056672764492242775,0.052338392046239794,0.0,0.0480210490042375
2021-05-19,161,0.6833333333333333,0.9166666666666666,1.0333333333333334,2.4166666666666665,2.65,0.0,1.0333333333333334,0.03707804644130193,0.11534143657427406,0.06773370810307013,0.055085462904941186,0.05350413197405171,0.0,0.049944125927314426
2021-05-20,189,0.7333333333333333,0.9,1.0166666666666666,2.4,2.683333333333333,0.0,1.0333333333333334,0.03869094966710838,0.11256365879649628,0.0662185565879186,0.05510367784118891,0.052878800760485206,0.0,0.049944125927314426
2021-05-21,107,0.75,0.8833333333333333,1.0,2.3833333333333333,2.683333333333333,0.0,1.0333333333333334,0.03928618776234647,0.10700810324094073,0.06383760420696623,0.05483486063688783,0.05370829384804281,0.0,0.049944125927314426
2021-05-22,165,0.7333333333333333,0.8333333333333334,0.9833333333333333,2.25,2.683333333333333,0.0,0.9333333333333333,0.03864516212132083,0.10200810324094074,0.06264712801649003,0.053232409829771066,0.0535429499326989,0.0,0.04671831947570152
