,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,1.1666666666666667,0.6,0.9333333333333333,4.033333333333333,3.3333333333333335,0.1,0.6666666666666666,0.04900281177502837,0.08868964368964369,0.09280941280941281,0.07732880293886617,0.05903553148612386,0.027777777777777776,0.059536805786805785
2021-01-31,76,1.2,0.6,0.8666666666666667,4.033333333333333,3.433333333333333,0.1,0.6666666666666666,0.05178058955280614,0.08868964368964369,0.08328560328560329,0.07732880293886617,0.061138138719092745,0.027777777777777776,0.059536805786805785
2021-02-01,81,1.2,0.6333333333333333,0.8333333333333334,3.933333333333333,3.3333333333333335,0.1,0.6333333333333333,0.05093848428964825,0.09702297702297703,0.08555833055833056,0.0737573743674376,0.05280480538575941,0.027777777777777776,0.04842569467569468
2021-02-02,204,1.2,0.6666666666666666,0.9,3.933333333333333,3.5,0.1,0.6333333333333333,0.051076510514631,0.09887482887482887,0.0898873348873349,0.0737573743674376,0.053379518029437564,0.027777777777777776,0.04842569467569468
2021-02-03,141,1.2333333333333334,0.6666666666666666,0.8666666666666667,3.9,3.533333333333333,0.1,0.6333333333333333,0.052405012930089936,0.09887482887482887,0.08572066822066823,0.07291562352568676,0.052578235978155516,0.027777777777777776,0.04842569467569468
2021-02-04,134,1.1666666666666667,0.6666666666666666,0.8333333333333334,3.933333333333333,3.566666666666667,0.1,0.6666666666666666,0.04990501293008994,0.09887482887482887,0.08730796980796983,0.07444763449165999,0.05287585502577457,0.027777777777777776,0.05098979723979724
2021-02-05,155,1.1333333333333333,0.6666666666666666,0.8333333333333334,3.9,3.533333333333333,0.1,0.6666666666666666,0.04886334626342327,0.09887482887482887,0.08730796980796983,0.07481313156768339,0.05244507665381973,0.027777777777777776,0.05163914788914789
2021-02-06,134,1.0333333333333334,0.5666666666666667,0.8333333333333334,3.8,3.566666666666667,0.1,0.6666666666666666,0.045017192417269425,0.09331927331927332,0.08730796980796983,0.07333655907611264,0.05289310532765486,0.027777777777777776,0.05941692566692566
2021-02-07,125,0.9666666666666667,0.5666666666666667,0.8,3.8333333333333335,3.1666666666666665,0.1,0.6333333333333333,0.041986889386966396,0.09331927331927332,0.08564130314130318,0.07410686719936194,0.04701075238647838,0.027777777777777776,0.05756507381507381
2021-02-08,145,1.0666666666666667,0.5666666666666667,0.7666666666666667,3.7666666666666666,3.066666666666667,0.1,0.7,0.04543516524903536,0.09331927331927332,0.08147463647463651,0.07367951677201151,0.04632151055249576,0.027777777777777776,0.0565549728049728
2021-02-09,181,1.0666666666666667,0.5,0.7666666666666667,3.7666666666666666,3.033333333333333,0.03333333333333333,0.7,0.045990720804590914,0.08220816220816221,0.08147463647463651,0.07098657752734813,0.04473614469883722,0.016666666666666666,0.0565549728049728
2021-02-10,219,1.0666666666666667,0.6,0.8333333333333334,3.8,3.1,0.03333333333333333,0.7,0.04534425615812627,0.09470816220816221,0.08186564331725625,0.07115105121155867,0.0456998935936206,0.016666666666666666,0.0565549728049728
2021-02-11,318,1.2333333333333334,0.7,0.9,3.8666666666666667,3.3333333333333335,0.03333333333333333,0.7,0.04997388578775589,0.09925361675361674,0.0863100877617007,0.07112727141249796,0.04707756696512748,0.016666666666666666,0.0556080031080031
2021-02-12,181,1.2,0.7,0.8666666666666667,3.8,3.466666666666667,0.03333333333333333,0.6333333333333333,0.04802944134331145,0.0990010915010915,0.08374598519759813,0.07027257055779709,0.0489263064609258,0.016666666666666666,0.05257770007770008
2021-02-13,165,1.1333333333333333,0.7,0.9,3.8666666666666667,3.533333333333333,0.03333333333333333,0.6,0.04636277467664478,0.0990010915010915,0.08791265186426479,0.07140004828101951,0.050939848870049105,0.016666666666666666,0.05156759906759907
2021-02-14,183,1.1,0.6,0.9,3.8333333333333335,3.566666666666667,0.03333333333333333,0.6333333333333333,0.04585442318790114,0.0890010915010915,0.08791265186426479,0.0705608601467494,0.05140281183301207,0.016666666666666666,0.05577635327635328
2021-02-15,134,1.0666666666666667,0.6,0.9,3.933333333333333,3.5,0.03333333333333333,0.6333333333333333,0.044779154370696836,0.0890010915010915,0.08791265186426479,0.07318901523392089,0.05243077857526453,0.016666666666666666,0.05577635327635328
2021-02-16,194,1.1,0.5666666666666667,0.9,4.1,3.4,0.03333333333333333,0.6666666666666666,0.04596963056117303,0.08233442483442484,0.08791265186426479,0.07154744692568592,0.04982545706750399,0.016666666666666666,0.0572049247049247
2021-02-17,180,1.0666666666666667,0.5666666666666667,0.9,3.8333333333333335,3.6,0.03333333333333333,0.7,0.044302963894506366,0.08233442483442484,0.08744645139806434,0.06681923488615314,0.052204330921716134,0.016666666666666666,0.06090862840862841
2021-02-18,187,1.1333333333333333,0.5666666666666667,0.8666666666666667,4.033333333333333,3.6,0.03333333333333333,0.7333333333333333,0.04713563846631137,0.07955664705664706,0.08506549901711195,0.06925091900797811,0.05137820975727868,0.016666666666666666,0.06393893143893144
2021-02-19,184,1.1333333333333333,0.5666666666666667,0.8666666666666667,3.966666666666667,3.7,0.03333333333333333,0.7,0.04909642278003686,0.07955664705664706,0.08506549901711195,0.06812152874815307,0.05282748511959752,0.016666666666666666,0.061855598105598104
2021-02-20,127,1.1,0.6,0.9,3.6,3.7666666666666666,0.03333333333333333,0.7,0.04713563846631137,0.08258695008695008,0.08784327679488974,0.06409147410334431,0.05402342448825278,0.016666666666666666,0.061855598105598104
2021-02-21,135,1.0666666666666667,0.6333333333333333,0.9666666666666667,3.3,3.8666666666666667,0.03333333333333333,0.6333333333333333,0.048458389789062695,0.11592028342028342,0.0907418275195274,0.061735044640173285,0.0558855529874512,0.016666666666666666,0.05768893143893143
2021-02-22,202,1.1,0.6666666666666666,1.0,3.3,4.166666666666667,0.03333333333333333,0.6,0.050212775753974974,0.11962398712398711,0.09330593008362999,0.06160213661252842,0.05816941798976281,0.016666666666666666,0.0543555981055981
2021-02-23,90,1.0333333333333334,0.6333333333333333,1.0333333333333334,3.3333333333333335,4.266666666666667,0.03333333333333333,0.6333333333333333,0.046291207126523994,0.08629065379065379,0.10163926341696332,0.062263840500038754,0.06271487253521735,0.016666666666666666,0.05673655048655048
2021-02-24,156,1.0333333333333334,0.6333333333333333,1.0,3.3,4.166666666666667,0.03333333333333333,0.6333333333333333,0.047406034328307714,0.0881954156954157,0.10058106235876225,0.06163937882906545,0.06230306212340694,0.016666666666666666,0.05639467014467014
2021-02-25,214,1.1333333333333333,0.6333333333333333,1.0333333333333334,3.4,4.3,0.03333333333333333,0.6666666666666666,0.05157270099497438,0.0881954156954157,0.1061366179143178,0.06316715660684323,0.06327295503106505,0.016666666666666666,0.05917244792244791
2021-02-26,190,1.1666666666666667,0.6333333333333333,0.9,3.5,4.333333333333333,0.03333333333333333,0.6666666666666666,0.05323936766164105,0.0881954156954157,0.09502550680320669,0.06523177441614188,0.06337063512874515,0.016666666666666666,0.05917244792244791
2021-02-27,154,1.1333333333333333,0.6,0.9666666666666667,3.3666666666666667,3.966666666666667,0.03333333333333333,0.6333333333333333,0.05231344173571513,0.08563131313131313,0.09866187043957034,0.06463722128994319,0.061207043159130385,0.016666666666666666,0.06447547822547822
2021-02-28,94,1.1333333333333333,0.4666666666666667,0.9333333333333333,3.0,4.0,0.03333333333333333,0.6,0.05231344173571513,0.08229797979797979,0.095328537106237,0.061474828127550035,0.06228115701519912,0.016666666666666666,0.06077177452177452
2021-03-01,116,1.2333333333333334,0.4666666666666667,0.8666666666666667,2.8666666666666667,4.033333333333333,0.0,0.5666666666666667,0.05935047877275216,0.08229797979797979,0.08236557414327404,0.05831068837804443,0.06349237320899372,0.0,0.056605107855107854
2021-03-02,141,1.2333333333333334,0.5,0.8666666666666667,2.966666666666667,3.933333333333333,0.0,0.5666666666666667,0.059136803559076946,0.08785353535353534,0.08236557414327404,0.059849149916505966,0.0610339914823193,0.0,0.056605107855107854
2021-03-03,202,1.2333333333333334,0.4666666666666667,1.0,3.066666666666667,3.966666666666667,0.0,0.6,0.05885108927336266,0.079520202020202,0.08236557414327404,0.061488494178801055,0.06152418756075067,0.0,0.058359493820020134
2021-03-04,134,1.2666666666666666,0.4666666666666667,0.9666666666666667,3.3333333333333335,3.7666666666666666,0.0,0.6333333333333333,0.06004156546383885,0.08183501683501683,0.08279847457617447,0.06682182751213439,0.05980004962971619,0.0,0.0639150493755757
2021-03-05,167,1.2666666666666666,0.5333333333333333,0.9666666666666667,3.466666666666667,3.8,0.0,0.6666666666666666,0.059486009908283295,0.09516835016835017,0.08279847457617447,0.07044135613166301,0.05986934969901626,0.0,0.06599838270890902
2021-03-06,240,1.3,0.5333333333333333,1.0333333333333334,3.3666666666666667,3.8,0.0,0.6666666666666666,0.060849646271919654,0.09516835016835017,0.07603518955201988,0.06752006515067052,0.057833909085989434,0.0,0.06819618490671121
2021-03-07,108,1.3333333333333333,0.5333333333333333,1.0333333333333334,3.3333333333333335,3.7666666666666666,0.0,0.6666666666666666,0.06455334997562336,0.09516835016835017,0.07603518955201988,0.06715456807464712,0.05798762010926568,0.0,0.06712666619013367
2021-03-08,166,1.3666666666666667,0.5333333333333333,1.0333333333333334,3.3333333333333335,3.6666666666666665,0.0,0.6333333333333333,0.06640520182747521,0.09516835016835017,0.07603518955201988,0.06703014353812851,0.05642848032431945,0.0,0.05601555507902256
2021-03-09,146,1.3666666666666667,0.5333333333333333,1.0666666666666667,3.4,3.7,0.0,0.7,0.06640520182747521,0.09516835016835017,0.08020185621868654,0.06966706037382832,0.0568729247687639,0.0,0.05919015825362573
2021-03-10,179,1.2666666666666666,0.5333333333333333,1.1,3.466666666666667,3.8666666666666667,0.0,0.6333333333333333,0.06295692596540624,0.09516835016835017,0.0818685228853532,0.0686457652847366,0.05878566923469985,0.0,0.05649655556002304
2021-03-11,250,1.2333333333333334,0.5333333333333333,1.1,3.466666666666667,3.8666666666666667,0.0,0.7333333333333333,0.06073470374318402,0.09516835016835017,0.0818685228853532,0.06836701964013732,0.05810910157793417,0.0,0.062052111115578595
2021-03-12,133,1.2,0.43333333333333335,0.9,3.5,3.8666666666666667,0.0,0.7666666666666667,0.06149227950075978,0.08266835016835015,0.0754169099821274,0.0702665294440589,0.05853142435319812,0.0,0.06390396296743045
2021-03-13,148,1.0666666666666667,0.3333333333333333,0.8666666666666667,3.3333333333333335,3.533333333333333,0.0,0.7333333333333333,0.062418205426685705,0.07812289562289562,0.07335341791863534,0.06883528278809313,0.05613334281842594,0.0,0.06182062963409711
2021-03-14,110,1.0666666666666667,0.3,0.8666666666666667,3.3333333333333335,3.3333333333333335,0.0,0.7666666666666667,0.06436264987113015,0.07534511784511784,0.07335341791863534,0.06954378481238463,0.05391112059620372,0.0,0.06485093266440015
2021-03-15,85,1.0666666666666667,0.3,0.8666666666666667,3.3333333333333335,3.1666666666666665,0.03333333333333333,0.8,0.06436264987113015,0.07534511784511784,0.07474230680752422,0.07276751144036657,0.052308206206404084,0.016666666666666666,0.06741503522850271
2021-03-16,167,1.0333333333333334,0.43333333333333335,0.8666666666666667,3.3666666666666667,3.3333333333333335,0.03333333333333333,0.7666666666666667,0.06240186555740466,0.09756734006734005,0.07474230680752422,0.07388142484936196,0.055354015173265686,0.016666666666666666,0.06343776250122998
2021-03-17,168,1.0333333333333334,0.4666666666666667,0.8666666666666667,3.3,3.4,0.03333333333333333,0.8,0.06240186555740466,0.10590067340067338,0.07474230680752422,0.0720401550080921,0.05621171497833391,0.016666666666666666,0.06477109583456332
2021-03-18,169,1.0,0.5333333333333333,0.9,3.2,3.433333333333333,0.03333333333333333,0.7333333333333333,0.061211389366928465,0.11256734006734007,0.07890897347419089,0.07202214023597898,0.056161209927828866,0.016666666666666666,0.060009191072658556
2021-03-19,143,1.0,0.5333333333333333,0.8666666666666667,3.4,3.3333333333333335,0.03333333333333333,0.7666666666666667,0.061211389366928465,0.11256734006734007,0.07634487091008832,0.07442351244867193,0.05681122703354217,0.016666666666666666,0.06371289477636226
2021-03-20,186,1.0,0.5,0.9,3.433333333333333,3.2666666666666666,0.03333333333333333,0.7333333333333333,0.06311356327997193,0.10701178451178452,0.0783056552238138,0.0743117306467493,0.05585191857897755,0.016666666666666666,0.06068259174605923
2021-03-21,143,0.9333333333333333,0.5333333333333333,0.9333333333333333,3.4,3.3,0.03333333333333333,0.7333333333333333,0.05919199465252096,0.11256734006734007,0.08133595825411684,0.07424527074422382,0.058006246820262314,0.016666666666666666,0.06068259174605923
2021-03-22,164,0.9333333333333333,0.5333333333333333,0.9333333333333333,3.3,3.3,0.03333333333333333,0.7333333333333333,0.05919199465252096,0.12064814814814814,0.08332008523824382,0.0706162384861593,0.05754240536970359,0.016666666666666666,0.06068259174605923
2021-03-23,193,0.9333333333333333,0.6,0.9,3.6,3.2,0.03333333333333333,0.9333333333333333,0.056770342230868534,0.09731481481481481,0.08280248689455852,0.07405826747166656,0.05582033289291413,0.016666666666666666,0.06713420464928503
2021-03-24,203,0.9,0.5666666666666667,0.9,3.8,2.933333333333333,0.03333333333333333,1.1,0.055015956265956255,0.0936111111111111,0.08357171766378929,0.07677081807895401,0.05367698311308497,0.016666666666666666,0.07163870915378953
2021-03-25,283,0.9666666666666667,0.7,0.9,3.933333333333333,3.0,0.03333333333333333,1.3,0.057036158286158274,0.10062865497076023,0.07940505099712263,0.07669816478049428,0.05050893903594999,0.016666666666666666,0.07789973208147911
2021-03-26,141,0.9666666666666667,0.6666666666666666,0.9333333333333333,3.966666666666667,2.933333333333333,0.03333333333333333,1.2666666666666666,0.0558609446109446,0.09396198830409357,0.08176195335402497,0.07713278307225543,0.05031468884169979,0.016666666666666666,0.07567750985925688
2021-03-27,132,0.8666666666666667,0.6666666666666666,0.9333333333333333,3.8666666666666667,2.7666666666666666,0.03333333333333333,1.2333333333333334,0.05169427794427794,0.09396198830409357,0.078770500362572,0.07649872510124095,0.04866452382519814,0.016666666666666666,0.0728997320814791
2021-03-28,130,0.8333333333333334,0.6666666666666666,1.0,3.7666666666666666,2.8,0.03333333333333333,1.3,0.05002761127761127,0.09396198830409357,0.08710383369590532,0.07711929247712748,0.05013638529705962,0.016666666666666666,0.0746091337908808
2021-03-29,152,0.8333333333333334,0.7333333333333333,1.0,3.8333333333333335,2.966666666666667,0.03333333333333333,1.3333333333333333,0.05002761127761127,0.10062865497076023,0.08668716702923865,0.07930784466567967,0.05411576674035858,0.016666666666666666,0.06812765230939931
2021-03-30,78,0.8666666666666667,0.7333333333333333,1.0,3.8,2.933333333333333,0.03333333333333333,1.3333333333333333,0.053057914307914296,0.10062865497076023,0.08668716702923865,0.07802579338362839,0.054322165089171794,0.016666666666666666,0.06812765230939931
2021-03-31,116,0.7666666666666667,0.7333333333333333,1.0333333333333334,3.8333333333333335,2.8666666666666667,0.03333333333333333,1.3333333333333333,0.0461298097327509,0.10062865497076023,0.08853901888109049,0.07942374305744013,0.05345108494979897,0.016666666666666666,0.06812765230939931
2021-04-01,111,0.7333333333333333,0.7,1.0333333333333334,3.7333333333333334,2.8666666666666667,0.03333333333333333,1.3333333333333333,0.04356570716864834,0.09507309941520468,0.08853901888109049,0.0778852815189786,0.05351213501084903,0.016666666666666666,0.06812765230939931
2021-04-02,92,0.6666666666666666,0.7,0.8666666666666667,3.7333333333333334,2.933333333333333,0.03333333333333333,1.3,0.04118475478769596,0.09507309941520468,0.08020568554775716,0.07947174370829642,0.055653517879786084,0.016666666666666666,0.06637326634448704
2021-04-03,80,0.6333333333333333,0.6666666666666666,0.8,3.466666666666667,2.933333333333333,0.03333333333333333,1.2666666666666666,0.03979586589880708,0.09090643274853802,0.07068187602394764,0.07413841037496309,0.055653517879786084,0.016666666666666666,0.06081771078893148
2021-04-04,62,0.5666666666666667,0.6,0.8,3.3333333333333335,2.8333333333333335,0.03333333333333333,1.2333333333333334,0.037573643676584854,0.07757309941520468,0.07068187602394764,0.07207288330943602,0.05430216652843473,0.016666666666666666,0.05873437745559815
2021-04-05,135,0.5,0.6,0.7,3.6,2.6666666666666665,0.03333333333333333,1.2333333333333334,0.034543340646281825,0.07757309941520468,0.06633404993699113,0.07532537087162508,0.052865384919239325,0.016666666666666666,0.05873437745559815
2021-04-06,81,0.4666666666666667,0.6,0.7,3.6,2.6,0.03333333333333333,1.2333333333333334,0.03083963694257812,0.07757309941520468,0.06633404993699113,0.07589726629646168,0.052913694097983285,0.016666666666666666,0.058360894729174245
2021-04-07,140,0.5333333333333333,0.6666666666666666,0.7333333333333333,3.6,2.6,0.03333333333333333,1.2666666666666666,0.03255921366215484,0.0849805068226121,0.06966738327032446,0.07638773979202855,0.05402480520909439,0.016666666666666666,0.05964294601122553
2021-04-08,134,0.5333333333333333,0.7,0.7,3.5,2.7333333333333334,0.03333333333333333,1.2,0.03255921366215484,0.08801080985291512,0.06550071660365779,0.07271596456852919,0.05650433737283708,0.016666666666666666,0.05646834283662236
2021-04-09,86,0.5333333333333333,0.7,0.6666666666666666,3.3666666666666667,2.566666666666667,0.03333333333333333,1.2333333333333334,0.03255921366215484,0.08801080985291512,0.06383404993699111,0.0713403811737859,0.05579726666576638,0.016666666666666666,0.059378395746675264
2021-04-10,118,0.5666666666666667,0.7333333333333333,0.6666666666666666,3.3333333333333335,2.5,0.03333333333333333,1.1666666666666667,0.034411065514006696,0.09134414318624846,0.06383404993699111,0.0722143649136233,0.05564050098919872,0.016666666666666666,0.05715617352445304
2021-04-11,94,0.5666666666666667,0.7333333333333333,0.6666666666666666,3.2333333333333334,2.533333333333333,0.03333333333333333,1.1333333333333333,0.03338767370114119,0.09134414318624846,0.06383404993699111,0.06927318844303507,0.05844162143737799,0.016666666666666666,0.055304321672601194
2021-04-12,156,0.5333333333333333,0.7666666666666667,0.6333333333333333,3.3666666666666667,2.6666666666666665,0.03333333333333333,1.1666666666666667,0.02783211814558564,0.09309852915116075,0.06145309755603874,0.07308271225255887,0.061162709872752144,0.016666666666666666,0.05689162325990278
2021-04-13,162,0.5,0.7666666666666667,0.7,3.466666666666667,2.7,0.03333333333333333,1.3,0.02449878481225231,0.09309852915116075,0.06886050496344615,0.07348143633549348,0.061956360666402935,0.016666666666666666,0.060805764674044194
2021-04-14,209,0.5,0.7666666666666667,0.7,3.5,2.7,0.0,1.3333333333333333,0.02449878481225231,0.09309852915116075,0.06608272718566838,0.06990839246394215,0.060700322019059935,0.0,0.060392199744350235
2021-04-15,273,0.5,0.6666666666666666,0.8,3.3333333333333335,2.7,0.0,1.3,0.02449878481225231,0.07232558229125738,0.06772207144796345,0.06650083510901637,0.06041735654084827,0.0,0.058308866411016895
2021-04-16,198,0.5,0.6333333333333333,0.8,3.3666666666666667,2.6333333333333333,0.0,1.3,0.02449878481225231,0.06399224895792405,0.06772207144796345,0.06701935362753489,0.058810775986899294,0.0,0.058364421966572454
2021-04-17,111,0.5666666666666667,0.6,0.7666666666666667,3.2333333333333334,2.533333333333333,0.0,1.3,0.030054340367807863,0.0595478045134796,0.06355540478129679,0.0657014494166702,0.057465746747133215,0.0,0.058364421966572454
2021-04-18,123,0.5666666666666667,0.6333333333333333,0.7666666666666667,3.0,2.466666666666667,0.0,1.2333333333333334,0.030054340367807863,0.06325150821718331,0.06355540478129679,0.06267114638636717,0.055766905048291515,0.0,0.05095701455916505
2021-04-19,239,0.4666666666666667,0.7,0.7333333333333333,2.9,2.566666666666667,0.0,1.2666666666666666,0.023804340367807864,0.06837971334538843,0.0615946204675713,0.061554156380488285,0.05699124454935015,0.0,0.052239065841216334
2021-04-20,151,0.4666666666666667,0.6666666666666666,0.7,2.8333333333333335,2.533333333333333,0.0,1.2666666666666666,0.023804340367807864,0.06282415778983287,0.058564317437268275,0.061077765740163215,0.05511177887678103,0.0,0.052239065841216334
2021-04-21,219,0.4666666666666667,0.6666666666666666,0.7666666666666667,2.966666666666667,2.6,0.0,1.3666666666666667,0.023804340367807864,0.05541675038242547,0.05935796823091907,0.06460517198196757,0.05479610362769353,0.0,0.05723906584121633
2021-04-22,223,0.43333333333333335,0.6333333333333333,0.7333333333333333,2.7666666666666666,2.933333333333333,0.0,1.2,0.022522289085756583,0.05208341704909213,0.05697701584996669,0.06192479174198003,0.057706156537746446,0.0,0.053009675160212745
2021-04-23,166,0.5,0.7,0.8666666666666667,2.6666666666666665,2.933333333333333,0.0,1.0333333333333334,0.02622599278946029,0.059490824456499544,0.061580190453141295,0.061233598876874115,0.05782538157500427,0.0,0.048505170655708245
2021-04-24,248,0.4666666666666667,0.5666666666666667,0.9333333333333333,2.466666666666667,2.8,0.0,0.8333333333333334,0.027539124102591597,0.05247328059685042,0.05905286804876971,0.0585133461566214,0.05693816718511608,0.0,0.0411965286803996
2021-04-25,150,0.43333333333333335,0.6333333333333333,0.9,2.4,2.7333333333333334,0.0,0.8333333333333334,0.02615023521370271,0.06080661393018375,0.05669596569186735,0.05715280193893432,0.05542301566996456,0.0,0.0411965286803996
2021-04-26,157,0.4666666666666667,0.6666666666666666,0.9333333333333333,2.3666666666666667,2.7333333333333334,0.0,0.8333333333333334,0.028531187594655092,0.07191772504129486,0.05635408534998701,0.05570352657661548,0.05542301566996456,0.0,0.0411965286803996
2021-04-27,127,0.4666666666666667,0.7,0.8666666666666667,2.3666666666666667,2.6666666666666665,0.0,0.8,0.028531187594655092,0.07608439170796152,0.04802075201665368,0.053497644223674305,0.05448025472720362,0.0,0.04186807935195027
2021-04-28,160,0.5,0.6333333333333333,0.8666666666666667,2.3333333333333335,2.566666666666667,0.0,0.8333333333333334,0.029721663785131282,0.06941772504129486,0.04765310495783015,0.05105180215519072,0.05323239147934037,0.0,0.04589858044127489
2021-04-29,151,0.4666666666666667,0.6666666666666666,0.9333333333333333,2.466666666666667,2.6333333333333333,0.0,0.8333333333333334,0.02669136075482825,0.07312142874499857,0.05157467358528113,0.05343275453614311,0.0534938293878371,0.0,0.04589858044127489
2021-04-30,121,0.5,0.7666666666666667,0.8666666666666667,2.433333333333333,2.7,0.0,0.8666666666666667,0.02949248120300752,0.08740714303071284,0.046019118029725574,0.05208628491381141,0.0542874801814879,0.0,0.04765296640618717
2021-05-01,275,0.7,0.9666666666666667,0.8666666666666667,2.5,2.7666666666666666,0.0,0.9,0.03749248120300752,0.09058174620531602,0.046019118029725574,0.053144485972012476,0.05473148062548835,0.0,0.04872823522339147
2021-05-02,130,0.7,0.9666666666666667,0.9666666666666667,2.433333333333333,2.7666666666666666,0.0,0.9,0.03749248120300752,0.09058174620531602,0.05001911802972557,0.05130756840928847,0.054480854059072305,0.0,0.04872823522339147
2021-05-03,193,0.6666666666666666,0.9666666666666667,1.0,2.466666666666667,2.9,0.0,0.9333333333333333,0.03610359231411863,0.09058174620531602,0.05224134025194779,0.051820388922108974,0.05612694459405173,0.0,0.05129233778749403
2021-05-04,127,0.7,0.9666666666666667,1.0333333333333334,2.566666666666667,2.966666666666667,0.0,0.9666666666666667,0.03755286767643747,0.09058174620531602,0.05501911802972557,0.05370073080245086,0.05760842607553321,0.0,0.05407011556527181
2021-05-05,170,0.7666666666666667,0.9666666666666667,1.0666666666666667,2.433333333333333,3.033333333333333,0.0,0.9333333333333333,0.040583170706740494,0.09058174620531602,0.0571024513630589,0.05272850858022863,0.05936281204044549,0.0,0.049308210803367045
2021-05-06,233,0.8333333333333334,1.0,1.0666666666666667,2.5,3.2333333333333334,0.0,0.9,0.04361347373704352,0.09314584876941859,0.0571024513630589,0.05265451671933333,0.059169575325469646,0.0,0.047720909216065456
2021-05-07,186,0.7666666666666667,1.1333333333333333,1.0666666666666667,2.566666666666667,3.1666666666666665,0.0,0.8666666666666667,0.04155719668076647,0.09482935045292026,0.05572990234345106,0.05319215112793548,0.05707206965653541,0.0,0.04643885793401417
2021-05-08,119,0.7666666666666667,1.1,1.0666666666666667,2.533333333333333,3.0,0.0,0.9,0.04155719668076647,0.09179904742261723,0.05572990234345106,0.052266225202009554,0.05414809304834827,0.0,0.048290709785866026
