,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,2.35,1.8166666666666667,0.9166666666666666,4.75,4.55,0.05,0.8666666666666667,0.10760245223348339,0.19313741813741814,0.07598428105148533,0.1002988429646147,0.06567746748072069,0.030555555555555555,0.06793045703115629
2021-03-02,141,2.35,1.8833333333333333,0.9,4.866666666666666,4.516666666666667,0.05,0.8666666666666667,0.10760245223348339,0.20424852924852924,0.07360332867053294,0.10093986860564036,0.0643501549465116,0.030555555555555555,0.06793045703115629
2021-03-03,202,2.3833333333333333,1.9,0.9333333333333333,4.816666666666666,4.566666666666666,0.05,0.8833333333333333,0.10851097353674154,0.207026307026307,0.07526999533719961,0.09786609811383708,0.06508544906415865,0.030555555555555555,0.06880765001361241
2021-03-04,134,2.45,1.9166666666666667,0.9166666666666666,4.883333333333334,4.55,0.05,0.9,0.11125855807780433,0.20910964035964033,0.07288904295624722,0.09763421405586607,0.0645107364204805,0.030555555555555555,0.0715854277913902
2021-03-05,167,2.3666666666666667,1.9,0.9166666666666666,4.833333333333333,4.683333333333334,0.05,0.9333333333333333,0.10746628754640336,0.20494297369297368,0.07288904295624722,0.09624532516697717,0.0663125382222823,0.030555555555555555,0.07366876112472354
2021-03-06,240,2.3833333333333333,1.8833333333333333,0.95,4.766666666666667,4.7,0.05,0.9333333333333333,0.10841325724337306,0.2021651959151959,0.07433831831856606,0.09433037163276145,0.0654436274395784,0.030555555555555555,0.07366876112472354
2021-03-07,108,2.3833333333333333,1.8,0.8333333333333334,4.583333333333333,4.683333333333334,0.05,0.9333333333333333,0.1124063127989286,0.1957549395049395,0.07001733066424508,0.09271000126239108,0.06543297100309078,0.030555555555555555,0.07345867709111009
2021-03-08,166,2.35,1.65,0.8333333333333334,4.466666666666667,4.616666666666666,0.05,0.9333333333333333,0.11140916180177761,0.1906623469123469,0.07035403100094541,0.0908741274247916,0.06432185989197967,0.030555555555555555,0.07277240258130617
2021-03-09,146,2.3,1.5166666666666666,0.85,4.416666666666667,4.65,0.03333333333333333,0.8833333333333333,0.11039906079167659,0.18113853738853739,0.07243736433427875,0.08904736223595745,0.06472055270243718,0.013888888888888888,0.06999462480352839
2021-03-10,179,2.3,1.5166666666666666,0.9,4.433333333333334,4.683333333333334,0.03333333333333333,0.9333333333333333,0.11109350523612103,0.18113853738853739,0.07493736433427875,0.08860552535344259,0.06527895361295076,0.013888888888888888,0.07277240258130617
2021-03-11,250,2.2,1.5166666666666666,0.9166666666666666,4.616666666666666,4.6,0.03333333333333333,0.95,0.10645064809326389,0.1775437661467073,0.07262254951946392,0.08935545526653481,0.06252197059757605,0.013888888888888888,0.0736983285072321
2021-03-12,133,2.2,1.45,0.9333333333333333,4.616666666666666,4.6,0.03333333333333333,0.95,0.10789509253770833,0.16980567090861207,0.07495355185046626,0.08951025402814472,0.06260085272513972,0.013888888888888888,0.0736983285072321
2021-03-13,148,2.15,1.4333333333333333,0.8666666666666667,4.533333333333333,4.516666666666667,0.03333333333333333,1.0666666666666667,0.10477009253770835,0.16633344868638983,0.07124984814676255,0.0882205714884622,0.06211959639281956,0.013888888888888888,0.08056107360527132
2021-03-14,110,2.1166666666666667,1.4,0.8333333333333334,4.416666666666667,4.466666666666667,0.03333333333333333,1.0666666666666667,0.10477009253770835,0.1633031456560868,0.06868574558265998,0.08643694575746803,0.061991211705611345,0.013888888888888888,0.08131864936284706
2021-03-15,85,2.0,1.4,0.8166666666666667,4.316666666666666,4.35,0.03333333333333333,0.9833333333333333,0.10185342587104168,0.15913647898942015,0.07146352336043775,0.0842030685235908,0.06296947257517656,0.013888888888888888,0.0803473983915961
2021-03-16,167,1.8833333333333333,1.4,0.9166666666666666,4.333333333333333,4.466666666666667,0.03333333333333333,0.9833333333333333,0.09753243821672068,0.16246981232275345,0.07386736951428391,0.08475251907304135,0.0650398366574252,0.013888888888888888,0.08057887987307759
2021-03-17,168,1.9,1.3833333333333333,0.9333333333333333,4.333333333333333,4.233333333333333,0.03333333333333333,1.0166666666666666,0.09840963119917683,0.16038647898942013,0.07514942079633519,0.08493284694189379,0.06471760250060457,0.013888888888888888,0.08191221320641093
2021-03-18,169,1.8833333333333333,1.3833333333333333,0.95,4.633333333333334,4.25,0.03333333333333333,1.0166666666666666,0.09729852008806571,0.16038647898942013,0.07723275412966851,0.08985087972877905,0.06486665399111947,0.013888888888888888,0.08107887987307759
2021-03-19,143,1.8333333333333333,1.4,0.9,4.65,4.2,0.03333333333333333,0.9833333333333333,0.0947985200880657,0.1627674313703725,0.07268729958421398,0.0896614857893851,0.06433077328282497,0.013888888888888888,0.07441221320641092
2021-03-20,186,1.8666666666666667,1.3833333333333333,0.8833333333333333,4.7,4.216666666666667,0.03333333333333333,1.0,0.09745003523958086,0.15860076470370585,0.07128673936012433,0.08956991069781,0.06465757066844588,0.013888888888888888,0.0758011020952998
2021-03-21,143,1.8666666666666667,1.35,0.8833333333333333,4.633333333333334,4.15,0.03333333333333333,0.9666666666666667,0.10097944700428675,0.15489706100000214,0.0707185575419425,0.08873043972291494,0.06402001003088524,0.013888888888888888,0.07371776876196648
2021-03-22,164,1.8833333333333333,1.35,0.85,4.733333333333333,4.116666666666666,0.03333333333333333,0.9333333333333333,0.10359382608925406,0.15489706100000214,0.06516300198638696,0.09032571559106231,0.0630534119983984,0.013888888888888888,0.0709399909841887
2021-03-23,193,2.0,1.35,0.9,4.716666666666667,4.133333333333334,0.03333333333333333,1.0166666666666666,0.10808100557643355,0.14823039433333549,0.06778204960543457,0.09046412953016018,0.06359029341763277,0.013888888888888888,0.07362816302719945
2021-03-24,203,1.9833333333333334,1.35,0.9,4.866666666666666,4.116666666666666,0.03333333333333333,1.0,0.10768228149349894,0.14823039433333549,0.06778204960543457,0.09252318158921224,0.06270817007649303,0.013888888888888888,0.07074528014431655
2021-03-25,283,2.0833333333333335,1.5166666666666666,0.9166666666666666,5.166666666666667,4.6,0.05,1.0333333333333334,0.11071258452380196,0.1570023241578969,0.0698653829387679,0.09616143522746588,0.06628484592589616,0.030555555555555555,0.07197984804555113
2021-03-26,141,2.05,1.55,0.9,5.183333333333334,4.633333333333334,0.05,1.05,0.1091727294513382,0.16176422891980166,0.06867490674829171,0.09640664959228158,0.06749696713801737,0.030555555555555555,0.07475762582332891
2021-03-27,132,2.05,1.5333333333333334,0.9166666666666666,5.116666666666666,4.616666666666666,0.05,1.1666666666666667,0.1095199516735604,0.15843089558646833,0.06995695803034299,0.09574239838455213,0.0670512716184302,0.030555555555555555,0.07983008959144486
2021-03-28,130,2.0,1.55,0.8833333333333333,5.066666666666666,4.5,0.05,1.1666666666666667,0.10809138024498899,0.1598594670150398,0.06717918025256521,0.0973164724586262,0.06600232056947916,0.030555555555555555,0.07726598702734229
2021-03-29,152,1.9,1.5333333333333334,0.95,5.083333333333333,4.316666666666666,0.03333333333333333,1.1333333333333333,0.10623952839313713,0.1589620311176039,0.07134584691923188,0.098746383382208,0.06591460127123355,0.025,0.0751616099229652
2021-03-30,78,1.9333333333333333,1.4,0.9,5.016666666666667,4.233333333333333,0.03333333333333333,1.1166666666666667,0.10926983142344016,0.15562869778427058,0.06634584691923189,0.09800564264146726,0.06485417710156569,0.025,0.07330975807111334
2021-03-31,116,1.9166666666666667,1.3833333333333333,0.9,5.066666666666666,4.283333333333333,0.03333333333333333,1.1,0.10845283795938786,0.15396203111760393,0.06634584691923189,0.10006619772977676,0.0668949934280963,0.025,0.06983753584889113
2021-04-01,111,1.9166666666666667,1.3666666666666667,0.9666666666666667,5.083333333333333,4.3,0.03333333333333333,1.1,0.10845283795938786,0.1518786977842706,0.07110775168113664,0.09932545698903603,0.06738488294237605,0.025,0.06983753584889113
2021-04-02,92,1.9666666666666666,1.3666666666666667,0.95,5.216666666666667,4.283333333333333,0.03333333333333333,1.0833333333333333,0.11202426653081643,0.1518786977842706,0.06694108501446998,0.10351132488458134,0.06469064735340362,0.025,0.06705975807111335
2021-04-03,80,1.9833333333333334,1.3,0.9333333333333333,5.216666666666667,4.3,0.03333333333333333,1.0833333333333333,0.11261950462605452,0.1481749940805669,0.06946633753972249,0.10412670949996596,0.06715816359528268,0.025,0.06762955864091391
2021-04-04,62,1.9666666666666666,1.3,0.9333333333333333,5.166666666666667,4.316666666666666,0.03333333333333333,1.0833333333333333,0.1130688510312833,0.1481749940805669,0.07293855976194472,0.10261155798481443,0.06889809033520942,0.025,0.06762955864091391
2021-04-05,135,1.9333333333333333,1.3,0.9333333333333333,5.166666666666667,4.283333333333333,0.05,1.1,0.11144604401373942,0.1481749940805669,0.07293855976194472,0.10195450670276315,0.06858106134970218,0.03333333333333333,0.07110941212076739
2021-04-06,81,1.95,1.25,0.9666666666666667,5.183333333333334,4.3,0.05,1.1166666666666667,0.11254898519021,0.14706388296945577,0.07770046452384947,0.10347669452526057,0.07055075831939915,0.03333333333333333,0.07190306291441818
2021-04-07,140,2.0,1.2666666666666666,1.0333333333333334,5.2,4.316666666666666,0.05,1.1666666666666667,0.11330295344417826,0.1489157348213076,0.08436713119051614,0.10474642685195927,0.07179030431700967,0.03333333333333333,0.0738261398374951
2021-04-08,134,2.0166666666666666,1.25,1.0333333333333334,5.216666666666667,4.4,0.05,1.1666666666666667,0.11770110159232641,0.14058240148797427,0.08436713119051614,0.10515492358398541,0.07314786488509656,0.03333333333333333,0.07401288120070705
2021-04-09,86,1.9666666666666666,1.2333333333333334,1.0333333333333334,5.166666666666667,4.433333333333334,0.05,1.2,0.11597696366129193,0.1350268459324187,0.08436713119051614,0.10339907074117605,0.0748618128756403,0.03333333333333333,0.07682673401455986
2021-04-10,118,1.95,1.2166666666666666,1.0333333333333334,5.183333333333334,4.416666666666667,0.05,1.2,0.11468066736499562,0.13224906815464094,0.08436713119051614,0.10470859455069986,0.0748618128756403,0.03333333333333333,0.07791868803754837
2021-04-11,94,1.9,1.1833333333333333,0.9666666666666667,5.1,4.216666666666667,0.06666666666666667,1.2,0.1131655158498441,0.12808240148797426,0.08221659355610754,0.10433495324635204,0.07212371763754506,0.05,0.07838165100051132
2021-04-12,156,1.8166666666666667,1.0666666666666667,0.8833333333333333,4.916666666666667,3.933333333333333,0.06666666666666667,1.2166666666666666,0.11085070103502928,0.12277937118494395,0.07666103800055199,0.10319263114897376,0.0711865082214045,0.05,0.07917530179416211
2021-04-13,162,1.8,0.9666666666666667,0.8666666666666667,4.983333333333333,3.9,0.06666666666666667,1.3166666666666667,0.11025546293979119,0.11444603785161062,0.07499437133388534,0.10386279431913695,0.07086904790394419,0.05,0.08334196846082878
2021-04-14,209,1.7833333333333334,0.9833333333333333,0.8666666666666667,5.116666666666666,3.8666666666666667,0.06666666666666667,1.35,0.1088665740509023,0.1172238156293884,0.07499437133388534,0.1055352829398631,0.0703225998165125,0.05,0.08441723727803309
2021-04-15,273,1.7333333333333334,0.9166666666666666,0.9333333333333333,5.066666666666666,3.6666666666666665,0.06666666666666667,1.35,0.10592539758031407,0.11389048229605507,0.07608726750874872,0.1044459818182065,0.0676941649300131,0.05,0.08441723727803309
2021-04-16,198,1.8,0.8,0.9333333333333333,5.016666666666667,3.716666666666667,0.05,1.3666666666666667,0.10984696620776505,0.1022238156293884,0.07608726750874872,0.10316732220621355,0.06805639529224346,0.041666666666666664,0.08395427431507012
2021-04-17,111,1.8,0.8,0.9333333333333333,4.866666666666666,3.716666666666667,0.06666666666666667,1.4333333333333333,0.10984696620776505,0.1022238156293884,0.07608726750874872,0.10213306234842429,0.06811620390468365,0.058333333333333334,0.09136168172247754
2021-04-18,123,1.8333333333333333,0.7666666666666667,0.9666666666666667,4.85,3.6666666666666665,0.08333333333333333,1.4666666666666666,0.11118029954109838,0.09666826007383285,0.07911757053905175,0.10304911375668242,0.06748329251227858,0.075,0.09311606768738982
2021-04-19,239,1.8166666666666667,0.7333333333333333,0.95,4.916666666666667,3.75,0.08333333333333333,1.4166666666666667,0.1103976908454462,0.0911127045182773,0.07772868165016286,0.10372725668834647,0.06858885059193935,0.075,0.08857061314193528
2021-04-20,151,1.8,0.6833333333333333,0.95,4.85,3.7333333333333334,0.08333333333333333,1.4833333333333334,0.10941729868858346,0.08656724997282275,0.07772868165016286,0.10343273139382117,0.06839311512633882,0.075,0.09072115077634388
2021-04-21,219,1.8,0.6833333333333333,0.9666666666666667,4.866666666666666,4.433333333333334,0.08333333333333333,1.4833333333333334,0.10906376333504812,0.08724065064622342,0.07865460757608879,0.10349624765398377,0.07481513347496267,0.075,0.08877670633189942
2021-04-22,223,1.7833333333333334,0.6833333333333333,0.9666666666666667,4.883333333333334,4.45,0.08333333333333333,1.4833333333333334,0.10640172629801108,0.08724065064622342,0.07865460757608879,0.10376506485828485,0.07454513792194825,0.075,0.08890742528614778
2021-04-23,166,1.8166666666666667,0.7166666666666667,0.9833333333333333,4.85,4.383333333333334,0.08333333333333333,1.4666666666666666,0.10830231109333273,0.09094435434992713,0.07944825836973958,0.10273531657453198,0.07474519676278381,0.075,0.08803023230369166
2021-04-24,248,1.8166666666666667,0.6666666666666666,0.9833333333333333,4.75,4.4,0.08333333333333333,1.4666666666666666,0.10830231109333273,0.0826110210165938,0.07944825836973958,0.09950951012291909,0.0749902948019995,0.075,0.08750642277988213
2021-04-25,150,1.8166666666666667,0.6666666666666666,0.9833333333333333,4.683333333333334,4.283333333333333,0.08333333333333333,1.4666666666666666,0.10830231109333273,0.0826110210165938,0.07944825836973958,0.09778993340334236,0.07351898833069302,0.075,0.08750642277988213
2021-04-26,157,1.7833333333333334,0.65,1.0,4.6,4.1,0.08333333333333333,1.4833333333333334,0.10691342220444384,0.08023006863564142,0.08000381392529514,0.09648785007000903,0.0718946071425742,0.075,0.08763268540614476
2021-04-27,127,1.7666666666666666,0.65,1.0166666666666666,4.566666666666666,4.083333333333333,0.08333333333333333,1.4833333333333334,0.10637420651816933,0.08023006863564142,0.08185566577714698,0.09604980251055971,0.07237079761876468,0.075,0.08763268540614476
2021-04-28,160,1.8,0.65,1.0666666666666667,4.566666666666666,4.083333333333333,0.08333333333333333,1.5166666666666666,0.10637420651816933,0.08023006863564142,0.08479684224773522,0.09560669216178899,0.07313738498329019,0.075,0.08959346971987024
2021-04-29,151,1.8,0.65,1.0833333333333333,4.566666666666666,4.1,0.08333333333333333,1.5166666666666666,0.10652301604197884,0.08023006863564142,0.08577723440459796,0.0952632855683824,0.07350775535366055,0.075,0.08792680305320358
2021-04-30,121,1.7666666666666666,0.65,1.1,4.533333333333333,4.133333333333334,0.08333333333333333,1.6333333333333333,0.1043801588991217,0.08023006863564142,0.08994390107126463,0.0943623846674815,0.0742917274790961,0.075,0.09355545802396383
2021-05-01,275,1.7833333333333334,0.6,1.1166666666666667,4.4,4.266666666666667,0.08333333333333333,1.6666666666666667,0.10443144095040374,0.06938350778908056,0.09098556773793129,0.09231924262433945,0.07584295403032265,0.075,0.09463072684116812
2021-05-02,130,1.7333333333333334,0.6,1.1,4.383333333333334,4.316666666666666,0.08333333333333333,1.65,0.10264572666468946,0.06898668239225517,0.0899855677379313,0.0933096797828094,0.07748861229362798,0.075,0.09375353385871198
2021-05-03,193,1.6666666666666667,0.5833333333333334,1.1,4.383333333333334,4.483333333333333,0.08333333333333333,1.6833333333333333,0.10021517110913392,0.06690334905892184,0.0899855677379313,0.09269429516742476,0.07954622546235225,0.075,0.09482190992708804
2021-05-04,127,1.6666666666666667,0.5833333333333334,1.1,4.416666666666667,4.466666666666667,0.08333333333333333,1.6833333333333333,0.10038425323473779,0.06690334905892184,0.0899855677379313,0.09399059146372107,0.08033701625314306,0.075,0.0955163543715325
2021-05-05,170,1.6333333333333333,0.5833333333333334,1.0666666666666667,4.3,4.4,0.08333333333333333,1.7166666666666666,0.09886910171958627,0.06690334905892184,0.08853629237561246,0.09233636260799967,0.08005722193977342,0.075,0.09684968770486584
2021-05-06,233,1.6166666666666667,0.5833333333333334,1.0666666666666667,4.4,4.6,0.08333333333333333,1.7666666666666666,0.09482869767918224,0.06690334905892184,0.08853629237561246,0.09346319698955104,0.08136156976586037,0.075,0.10003596221466976
2021-05-07,186,1.6,0.5666666666666667,1.0666666666666667,4.466666666666667,4.633333333333334,0.08333333333333333,1.75,0.09390277175325631,0.06273668239225517,0.08766483268062335,0.09444414398068478,0.08222891670463589,0.075,0.09905557005780702
2021-05-08,119,1.5666666666666667,0.5833333333333334,1.05,4.433333333333334,4.566666666666666,0.08333333333333333,1.75,0.09112499397547853,0.0710700157255885,0.08558149934729002,0.09329471869332846,0.08134002781574699,0.075,0.09905557005780702
2021-05-09,96,1.55,0.5833333333333334,1.0,4.333333333333333,4.5,0.08333333333333333,1.7,0.08973610508658965,0.0710700157255885,0.08308149934729,0.09159980343909119,0.08059823488645405,0.075,0.09627779228002924
2021-05-10,91,1.6,0.55,0.9833333333333333,4.1,4.45,0.08333333333333333,1.8,0.09330753365801822,0.06910923141186302,0.08539631416210483,0.0891462610465244,0.08010318538150356,0.075,0.10118519968743664
2021-05-11,145,1.5833333333333333,0.5333333333333333,0.9333333333333333,4.133333333333334,4.416666666666667,0.08333333333333333,1.8166666666666667,0.09122420032468488,0.06494256474519636,0.08155016031595098,0.08986865526737065,0.07944959061026173,0.075,0.10303705153928848
2021-05-12,106,1.5833333333333333,0.5166666666666667,0.95,4.133333333333334,4.383333333333334,0.08333333333333333,1.7,0.09122420032468488,0.06285923141186302,0.08340201216780282,0.09029567390091102,0.0787403707521057,0.075,0.09617430644124926
2021-05-13,97,1.5833333333333333,0.5166666666666667,0.95,4.116666666666666,4.333333333333333,0.08333333333333333,1.7,0.08985165130507704,0.06285923141186302,0.08340201216780282,0.08985707740968295,0.07781973583147078,0.075,0.09632582159276441
2021-05-14,127,1.6,0.5,0.9333333333333333,4.116666666666666,4.25,0.08333333333333333,1.6833333333333333,0.09077757723100295,0.05869256474519635,0.07838409102084944,0.0898241393332666,0.07487399939736225,0.075,0.09584505236199517
2021-05-15,77,1.6,0.4666666666666667,0.8166666666666667,3.95,4.133333333333334,0.08333333333333333,1.65,0.09077757723100295,0.054525898078529686,0.07389691153366994,0.08727889046448832,0.0732923938683883,0.075,0.09376171902866184
2021-05-16,91,1.5833333333333333,0.4666666666666667,0.8,3.9,4.1,0.08333333333333333,1.6166666666666667,0.08990038424854682,0.054525898078529686,0.07261486025161866,0.08627889046448832,0.07270759854675088,0.075,0.0924283856953285
2021-05-17,157,1.5833333333333333,0.48333333333333334,0.7833333333333333,3.6166666666666667,4.1,0.08333333333333333,1.6333333333333333,0.08990038424854682,0.06285923141186302,0.07053152691828533,0.08179945416883115,0.07259648743563976,0.075,0.09492838569532851
2021-05-18,118,1.6,0.4666666666666667,0.8,3.55,4.066666666666666,0.08333333333333333,1.6666666666666667,0.09054140988957246,0.06047827903091064,0.07204667843343684,0.08178280415218113,0.07169558653473886,0.075,0.09909505236199517
2021-05-19,161,1.5333333333333334,0.4666666666666667,0.7833333333333333,3.5166666666666666,4.05,0.08333333333333333,1.6666666666666667,0.0863747432229058,0.06047827903091064,0.0710662862765741,0.082010767678017,0.07136878914911794,0.075,0.09834718911413193
2021-05-20,189,1.5,0.4666666666666667,0.8166666666666667,3.4833333333333334,4.116666666666666,0.08333333333333333,1.6666666666666667,0.08191237763150795,0.06047827903091064,0.07510669031697814,0.08165861224389434,0.07164435883645233,0.075,0.09834718911413193
2021-05-21,107,1.45,0.4666666666666667,0.8166666666666667,3.3333333333333335,4.083333333333333,0.08333333333333333,1.6833333333333333,0.07695206017119048,0.06047827903091064,0.07510669031697814,0.08008155131199471,0.07131409769973956,0.075,0.09910476487170769
2021-05-22,165,1.35,0.45,0.7333333333333333,3.25,4.033333333333333,0.08333333333333333,1.6166666666666667,0.07357599179512211,0.05881161236424397,0.0691543093645972,0.07903878001471651,0.07012362150926338,0.075,0.09717416858627272
2021-05-23,91,1.3166666666666667,0.45,0.7166666666666667,3.0833333333333335,4.0,0.08333333333333333,1.6166666666666667,0.07187033877367961,0.05881161236424397,0.06748764269793053,0.07647467745061394,0.0695771734218317,0.075,0.09783482924693336
