,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-26,142,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.000432152117545376,0.0,0.0,0.0
2021-01-27,188,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.00041614648356221387,0.0,0.0,0.0
2021-01-28,316,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0004012841091492777,0.0,0.0,0.0
2021-01-29,206,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0003874467260751647,0.0,0.0,0.0
2021-01-30,134,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003745318352059925,0.0,0.0,0.0
2021-01-31,76,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0003624501631025734,0.0,0.0,0.0
2021-02-01,81,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.00035112359550561797,0.0,0.0,0.0
2021-02-02,204,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.00034048348655090226,0.0,0.0,0.0
2021-02-03,141,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.00033046926635822867,0.0,0.0,0.0
2021-02-04,134,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.00032102728731942215,0.0,0.0,0.0
2021-02-05,155,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.00031210986267166043,0.0,0.0,0.0
2021-02-06,134,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.00030367446097783173,0.0,0.0,0.0
2021-02-07,125,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0002956830277942046,0.0,0.0,0.0
2021-02-08,145,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881014116969173,0.0,0.0,0.0
2021-02-09,181,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.00028089887640449435,0.0,0.0,0.0
2021-02-10,219,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.00027404768429706766,0.0,0.0,0.0
2021-02-11,318,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.00026752273943285177,0.0,0.0,0.0
2021-02-12,181,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0002613012803762738,0.0,0.0,0.0
2021-02-13,165,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0002553626149131767,0.0,0.0,0.0
2021-02-14,183,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.00024968789013732833,0.0,0.0,0.0
2021-02-15,134,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0002442598925256473,0.0,0.0,0.0
2021-02-16,194,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390628735357399,0.0,0.0,0.0
2021-02-17,180,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.00023408239700374532,0.0,0.0,0.0
2021-02-18,187,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.00022930520522815867,0.0,0.0,0.0
2021-02-19,184,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0002247191011235955,0.0,0.0,0.0
2021-02-20,127,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0002203128442388191,0.0,0.0,0.0
2021-02-21,135,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.000216076058772688,0.0,0.0,0.0
2021-02-22,202,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.00021199915200339198,0.0,0.0,0.0
2021-02-23,90,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0008054448068946075,0.0,0.0,0.0
2021-02-24,156,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0007908003558601602,0.0,0.0,0.0
2021-02-25,214,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0007766789209340859,0.0,0.0,0.0
2021-02-26,190,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0007630529749527861,0.0,0.0,0.0
2021-02-27,154,0.0,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0007498968891777381,0.00017774617845716317,0.0,0.0
2021-02-28,94,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0007371867724120137,0.00017473353136466887,0.0,0.0
2021-03-01,116,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-02,141,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-03,202,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-04,134,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-05,167,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-06,240,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-07,108,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-08,166,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-09,146,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-10,179,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-11,250,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-12,133,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-13,148,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-14,110,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-15,85,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-16,167,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-17,168,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-18,169,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-19,143,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-20,186,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-21,143,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-22,164,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0007249003262051468,0.00017182130584192438,0.0,0.0
2021-03-23,193,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-24,203,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-25,283,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-26,141,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-27,132,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-28,130,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-29,152,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-30,78,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-03-31,116,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-01,111,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-02,92,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-03,80,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-04,62,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-05,135,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-06,81,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-07,140,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-08,134,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-09,86,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-10,118,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-11,94,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-12,156,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-13,162,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-14,209,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-15,273,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-16,198,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-17,111,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-18,123,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-19,239,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.00017182130584192438,0.0,0.0
2021-04-20,151,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0009649848359525779,0.00017182130584192438,0.0,0.0
2021-04-21,219,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0009649848359525779,0.00017182130584192438,0.0,0.0
2021-04-22,223,0.0,0.0,0.0,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0012338020402536533,0.00017182130584192438,0.0,0.0
2021-04-23,166,0.0,0.0,0.0,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0012338020402536533,0.00017182130584192438,0.0,0.0
2021-04-24,248,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.00017182130584192438,0.0,0.0
2021-04-25,150,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.00017182130584192438,0.0,0.0
2021-04-26,157,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.00017182130584192438,0.0,0.0
2021-04-27,127,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.00017182130584192438,0.0,0.0
2021-04-28,160,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-04-29,151,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-04-30,121,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-01,275,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-02,130,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-03,193,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-04,127,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-05,170,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-06,233,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-07,186,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-08,119,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-09,96,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-10,91,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-11,145,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-12,106,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-13,97,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-14,127,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006961676316515027,0.0,0.0,0.0
2021-05-15,77,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-16,91,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-17,157,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-18,118,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-19,161,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-20,189,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-21,107,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765597885142478,0.0,0.0,0.0
2021-05-22,165,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-23,91,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-24,85,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-25,107,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-26,137,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-27,119,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-28,115,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-29,98,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-30,63,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-05-31,133,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-06-01,157,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0020830638535548982,0.00023148148148148146,0.0,0.0
2021-06-02,132,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-03,185,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-04,98,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-05,130,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-06,97,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-07,134,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-08,136,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-09,112,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-10,173,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-11,134,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-12,124,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-13,83,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-14,140,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-15,122,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-16,228,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-17,266,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-18,188,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002840639611130656,0.00023148148148148146,0.0,0.0
2021-06-19,184,0.0,0.0,0.016666666666666666,0.08333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0023809523809523807,0.0024132891837802283,0.00023148148148148146,0.0,0.0
2021-06-20,146,0.0,0.0,0.016666666666666666,0.08333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0023809523809523807,0.0024132891837802283,0.00023148148148148146,0.0,0.0
2021-06-21,128,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0023809523809523807,0.002144471979479153,0.00023148148148148146,0.0,0.0
2021-06-22,103,0.0,0.0,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0023809523809523807,0.002144471979479153,0.00023148148148148146,0.0,0.0
