,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.23333333333333334,0.05,0.06666666666666667,0.4166666666666667,0.3333333333333333,0.0,0.1,0.010516226929270407,0.01044871794871795,0.006332972582972583,0.009799872809649661,0.00503335340342444,0.0,0.007450984519950037
2021-03-02,141,0.23333333333333334,0.05,0.05,0.4166666666666667,0.35,0.0,0.1,0.010516226929270407,0.01044871794871795,0.003952020202020202,0.009799872809649661,0.005430178800249837,0.0,0.007450984519950037
2021-03-03,202,0.23333333333333334,0.05,0.05,0.4166666666666667,0.36666666666666664,0.0,0.1,0.010516226929270407,0.01044871794871795,0.003952020202020202,0.009477858758127412,0.005675276839465523,0.0,0.007450984519950037
2021-03-04,134,0.21666666666666667,0.05,0.05,0.4166666666666667,0.38333333333333336,0.0,0.1,0.009791589248110988,0.01044871794871795,0.003952020202020202,0.009477858758127412,0.0061026272668159515,0.0,0.007450984519950037
2021-03-05,167,0.23333333333333334,0.05,0.05,0.4166666666666667,0.38333333333333336,0.0,0.1,0.010347144803666544,0.01044871794871795,0.003952020202020202,0.009477858758127412,0.0061026272668159515,0.0,0.007450984519950037
2021-03-06,240,0.23333333333333334,0.05,0.05,0.38333333333333336,0.38333333333333336,0.0,0.1,0.010347144803666544,0.01044871794871795,0.003952020202020202,0.00884892794051735,0.0061026272668159515,0.0,0.007450984519950037
2021-03-07,108,0.23333333333333334,0.03333333333333333,0.05,0.36666666666666664,0.38333333333333336,0.0,0.1,0.010347144803666544,0.009166666666666667,0.003952020202020202,0.00861744645903587,0.006219848068179975,0.0,0.007450984519950037
2021-03-08,166,0.21666666666666667,0.03333333333333333,0.05,0.35,0.4,0.0,0.08333333333333333,0.009706119162640903,0.009166666666666667,0.003952020202020202,0.008344222415320022,0.0064976258459577526,0.0,0.00578431785328337
2021-03-09,146,0.21666666666666667,0.03333333333333333,0.05,0.36666666666666664,0.4,0.0,0.08333333333333333,0.009706119162640903,0.009166666666666667,0.003952020202020202,0.008918935058998182,0.0064976258459577526,0.0,0.00578431785328337
2021-03-10,179,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.38333333333333336,0.38333333333333336,0.0,0.08333333333333333,0.00762278582930757,0.009166666666666667,0.0018686868686868688,0.009201420934704396,0.006262884061920194,0.0,0.00578431785328337
2021-03-11,250,0.15,0.03333333333333333,0.03333333333333333,0.36666666666666664,0.38333333333333336,0.0,0.1,0.007146595353117093,0.009166666666666667,0.0018686868686868688,0.008626708291026236,0.006262884061920194,0.0,0.006710243779209296
2021-03-12,133,0.15,0.03333333333333333,0.016666666666666666,0.3333333333333333,0.38333333333333336,0.0,0.1,0.007146595353117093,0.009166666666666667,0.0011111111111111111,0.007749515308570096,0.006262884061920194,0.0,0.006710243779209296
2021-03-13,148,0.15,0.03333333333333333,0.016666666666666666,0.31666666666666665,0.38333333333333336,0.0,0.1,0.007146595353117093,0.009166666666666667,0.0011111111111111111,0.007484965044019831,0.006262884061920194,0.0,0.006710243779209296
2021-03-14,110,0.13333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.38333333333333336,0.0,0.1,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.0079235615352479,0.006262884061920194,0.0,0.006710243779209296
2021-03-15,85,0.13333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.38333333333333336,0.0,0.1,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.0079235615352479,0.006262884061920194,0.0,0.006710243779209296
2021-03-16,167,0.13333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.38333333333333336,0.0,0.1,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.0079235615352479,0.006262884061920194,0.0,0.006710243779209296
2021-03-17,168,0.13333333333333333,0.05,0.016666666666666666,0.35,0.38333333333333336,0.0,0.1,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.008256894868581234,0.006262884061920194,0.0,0.006710243779209296
2021-03-18,169,0.13333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.38333333333333336,0.0,0.1,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.007295551011062514,0.006262884061920194,0.0,0.006710243779209296
2021-03-19,143,0.13333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.38333333333333336,0.0,0.1,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.007295551011062514,0.006262884061920194,0.0,0.006710243779209296
2021-03-20,186,0.13333333333333333,0.05,0.016666666666666666,0.31666666666666665,0.38333333333333336,0.0,0.08333333333333333,0.00631326201978376,0.014722222222222222,0.0011111111111111111,0.006868200583712086,0.006262884061920194,0.0,0.005428192497158014
2021-03-21,143,0.15,0.05,0.016666666666666666,0.31666666666666665,0.38333333333333336,0.0,0.08333333333333333,0.007979928686450427,0.014722222222222222,0.0011111111111111111,0.006868200583712086,0.006262884061920194,0.0,0.005428192497158014
2021-03-22,164,0.15,0.05,0.016666666666666666,0.31666666666666665,0.38333333333333336,0.0,0.08333333333333333,0.007979928686450427,0.014722222222222222,0.0011111111111111111,0.006863793744297314,0.006262884061920194,0.0,0.005428192497158014
2021-03-23,193,0.15,0.05,0.016666666666666666,0.31666666666666665,0.38333333333333336,0.0,0.1,0.007979928686450427,0.014722222222222222,0.0011111111111111111,0.006863793744297314,0.006262884061920194,0.0,0.005965826905760165
2021-03-24,203,0.15,0.05,0.016666666666666666,0.31666666666666665,0.38333333333333336,0.0,0.1,0.007979928686450427,0.014722222222222222,0.0011111111111111111,0.006863793744297314,0.006262884061920194,0.0,0.005965826905760165
2021-03-25,283,0.15,0.05,0.016666666666666666,0.3,0.38333333333333336,0.0,0.08333333333333333,0.007979928686450427,0.014722222222222222,0.0011111111111111111,0.006222768103271673,0.006262884061920194,0.0,0.0046837756237088825
2021-03-26,141,0.13333333333333333,0.05,0.016666666666666666,0.3,0.36666666666666664,0.0,0.08333333333333333,0.007255291005291007,0.014722222222222222,0.0011111111111111111,0.006222768103271673,0.006111368910405043,0.0,0.0046837756237088825
2021-03-27,132,0.13333333333333333,0.05,0.016666666666666666,0.2833333333333333,0.35,0.0,0.11666666666666667,0.007255291005291007,0.014722222222222222,0.0011111111111111111,0.006391850228875538,0.005771232855983273,0.0,0.006133050986027723
2021-03-28,130,0.13333333333333333,0.05,0.016666666666666666,0.3,0.35,0.0,0.11666666666666667,0.007255291005291007,0.014722222222222222,0.0011111111111111111,0.007433516895542205,0.005771232855983273,0.0,0.006133050986027723
2021-03-29,152,0.11666666666666667,0.05,0.016666666666666666,0.3,0.35,0.0,0.11666666666666667,0.006792328042328044,0.014722222222222222,0.0011111111111111111,0.007433516895542205,0.005771232855983273,0.0,0.006133050986027723
2021-03-30,78,0.13333333333333333,0.05,0.016666666666666666,0.3,0.35,0.0,0.11666666666666667,0.00830747955747956,0.014722222222222222,0.0011111111111111111,0.007433516895542205,0.005771232855983273,0.0,0.006133050986027723
2021-03-31,116,0.13333333333333333,0.05,0.016666666666666666,0.3,0.36666666666666664,0.0,0.11666666666666667,0.00830747955747956,0.014722222222222222,0.0011111111111111111,0.007433516895542205,0.006366470951221368,0.0,0.006133050986027723
2021-04-01,111,0.13333333333333333,0.05,0.016666666666666666,0.31666666666666665,0.36666666666666664,0.0,0.11666666666666667,0.00830747955747956,0.014722222222222222,0.0011111111111111111,0.007896479858505168,0.006366470951221368,0.0,0.006133050986027723
2021-04-02,92,0.13333333333333333,0.05,0.016666666666666666,0.31666666666666665,0.36666666666666664,0.0,0.11666666666666667,0.00830747955747956,0.014722222222222222,0.0011111111111111111,0.007896479858505168,0.006366470951221368,0.0,0.006133050986027723
2021-04-03,80,0.13333333333333333,0.05,0.03333333333333333,0.31666666666666665,0.35,0.0,0.11666666666666667,0.00830747955747956,0.014722222222222222,0.006666666666666666,0.007896479858505168,0.006222792790301828,0.0,0.006133050986027723
2021-04-04,62,0.15,0.05,0.03333333333333333,0.31666666666666665,0.35,0.0,0.11666666666666667,0.009287871714342305,0.014722222222222222,0.006666666666666666,0.007896479858505168,0.006222792790301828,0.0,0.006133050986027723
2021-04-05,135,0.13333333333333333,0.05,0.03333333333333333,0.36666666666666664,0.35,0.0,0.11666666666666667,0.00845453838100897,0.014722222222222222,0.006666666666666666,0.008521479858505166,0.006222792790301828,0.0,0.006133050986027723
2021-04-06,81,0.15,0.05,0.03333333333333333,0.35,0.31666666666666665,0.0,0.11666666666666667,0.009496205047675638,0.014722222222222222,0.006666666666666666,0.008082883367277098,0.005717742285251322,0.0,0.006133050986027723
2021-04-07,140,0.15,0.05,0.03333333333333333,0.35,0.3333333333333333,0.0,0.11666666666666667,0.009496205047675638,0.014722222222222222,0.006666666666666666,0.008082883367277098,0.006180705248214286,0.0,0.006133050986027723
2021-04-08,134,0.15,0.03333333333333333,0.03333333333333333,0.35,0.3333333333333333,0.0,0.1,0.009496205047675638,0.006388888888888888,0.006666666666666666,0.008082883367277098,0.0060762775122076024,0.0,0.00533940019237693
2021-04-09,86,0.15,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1,0.009496205047675638,0.006388888888888888,0.006666666666666666,0.007441857726251457,0.0060762775122076024,0.0,0.00533940019237693
2021-04-10,118,0.15,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.31666666666666665,0.0,0.1,0.009496205047675638,0.006388888888888888,0.006666666666666666,0.007441857726251457,0.005798499734429825,0.0,0.006431354215365436
2021-04-11,94,0.15,0.03333333333333333,0.03333333333333333,0.31666666666666665,0.31666666666666665,0.0,0.1,0.009496205047675638,0.006388888888888888,0.006666666666666666,0.0071814410595847904,0.005798499734429825,0.0,0.006431354215365436
2021-04-12,156,0.15,0.03333333333333333,0.03333333333333333,0.3,0.3333333333333333,0.0,0.1,0.009496205047675638,0.006388888888888888,0.006666666666666666,0.0069941751419817936,0.006138635788851594,0.0,0.006431354215365436
2021-04-13,162,0.15,0.03333333333333333,0.03333333333333333,0.3,0.3333333333333333,0.0,0.1,0.009496205047675638,0.006388888888888888,0.006666666666666666,0.0069941751419817936,0.006138635788851594,0.0,0.006431354215365436
2021-04-14,209,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.31666666666666665,0.3333333333333333,0.0,0.1,0.010190649492120082,0.006388888888888888,0.006666666666666666,0.0072429313608872664,0.006138635788851594,0.0,0.006431354215365436
2021-04-15,273,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.31666666666666665,0.35,0.0,0.1,0.010190649492120082,0.005555555555555555,0.006666666666666666,0.0072429313608872664,0.006482124438791857,0.0,0.006431354215365436
2021-04-16,198,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.3333333333333333,0.35,0.0,0.08333333333333333,0.010190649492120082,0.005555555555555555,0.006666666666666666,0.007551573336195909,0.00629490425157167,0.0,0.004579502363513584
2021-04-17,111,0.18333333333333332,0.016666666666666666,0.03333333333333333,0.3,0.36666666666666664,0.0,0.08333333333333333,0.011579538381008971,0.005555555555555555,0.006666666666666666,0.007185272969895543,0.006793309355239932,0.0,0.004579502363513584
2021-04-18,123,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.3,0.36666666666666664,0.0,0.08333333333333333,0.010394353195823788,0.005555555555555555,0.006666666666666666,0.007185272969895543,0.006793309355239932,0.0,0.004579502363513584
2021-04-19,239,0.18333333333333332,0.016666666666666666,0.03333333333333333,0.3,0.38333333333333336,0.0,0.08333333333333333,0.011061019862490454,0.005555555555555555,0.006666666666666666,0.007185272969895543,0.00702805113927749,0.0,0.004579502363513584
2021-04-20,151,0.18333333333333332,0.03333333333333333,0.03333333333333333,0.2833333333333333,0.38333333333333336,0.0,0.1,0.011061019862490454,0.008888888888888889,0.006666666666666666,0.006960047744670317,0.00702805113927749,0.0,0.005117136772115735
2021-04-21,219,0.18333333333333332,0.03333333333333333,0.03333333333333333,0.2833333333333333,0.38333333333333336,0.0,0.1,0.011061019862490454,0.008888888888888889,0.006666666666666666,0.006960047744670317,0.00702805113927749,0.0,0.005117136772115735
2021-04-22,223,0.18333333333333332,0.03333333333333333,0.05,0.3,0.38333333333333336,0.0,0.1,0.011061019862490454,0.008888888888888889,0.00746031746031746,0.007228864948971392,0.00702805113927749,0.0,0.005117136772115735
2021-04-23,166,0.18333333333333332,0.03333333333333333,0.05,0.3,0.35,0.0,0.1,0.011061019862490454,0.008888888888888889,0.00746031746031746,0.007228864948971392,0.006704426543808235,0.0,0.005117136772115735
2021-04-24,248,0.18333333333333332,0.03333333333333333,0.05,0.3,0.35,0.0,0.13333333333333333,0.011061019862490454,0.008888888888888889,0.00746031746031746,0.007228864948971392,0.006704426543808235,0.0,0.006450470105449068
2021-04-25,150,0.18333333333333332,0.03333333333333333,0.05,0.2833333333333333,0.31666666666666665,0.0,0.13333333333333333,0.011061019862490454,0.008888888888888889,0.00746031746031746,0.006765901986008429,0.006277076116457807,0.0,0.006450470105449068
2021-04-26,157,0.16666666666666666,0.03333333333333333,0.05,0.2833333333333333,0.3,0.0,0.13333333333333333,0.01036657541804601,0.008888888888888889,0.00746031746031746,0.006765901986008429,0.006112059614807642,0.0,0.006450470105449068
2021-04-27,127,0.16666666666666666,0.03333333333333333,0.05,0.2833333333333333,0.3,0.0,0.13333333333333333,0.01036657541804601,0.008888888888888889,0.00746031746031746,0.006765901986008429,0.006112059614807642,0.0,0.006450470105449068
2021-04-28,160,0.16666666666666666,0.03333333333333333,0.05,0.2833333333333333,0.2833333333333333,0.0,0.15,0.01036657541804601,0.008888888888888889,0.007329598506069094,0.006765901986008429,0.005940238308965717,0.0,0.007430862262311813
2021-04-29,151,0.16666666666666666,0.03333333333333333,0.05,0.26666666666666666,0.26666666666666666,0.0,0.15,0.01036657541804601,0.008888888888888889,0.007329598506069094,0.0061248763449827884,0.005501641817737647,0.0,0.007430862262311813
2021-04-30,121,0.16666666666666666,0.03333333333333333,0.05,0.3,0.26666666666666666,0.0,0.15,0.01036657541804601,0.008888888888888889,0.007329598506069094,0.00707725729736374,0.005501641817737647,0.0,0.007430862262311813
2021-05-01,275,0.16666666666666666,0.1,0.05,0.3,0.25,0.0,0.15,0.01036657541804601,0.009947089947089947,0.007329598506069094,0.00707725729736374,0.00510481642091225,0.0,0.007430862262311813
2021-05-02,130,0.16666666666666666,0.1,0.05,0.31666666666666665,0.23333333333333334,0.0,0.15,0.01036657541804601,0.009947089947089947,0.007329598506069094,0.008192922142536783,0.004859718381696564,0.0,0.007430862262311813
2021-05-03,193,0.16666666666666666,0.1,0.05,0.35,0.23333333333333334,0.0,0.15,0.01036657541804601,0.009947089947089947,0.007329598506069094,0.008705742655357295,0.0046381292712185645,0.0,0.007430862262311813
2021-05-04,127,0.15,0.1,0.05,0.35,0.23333333333333334,0.0,0.15,0.009811019862490455,0.009947089947089947,0.007329598506069094,0.008705742655357295,0.0046381292712185645,0.0,0.007430862262311813
2021-05-05,170,0.15,0.1,0.05,0.35,0.23333333333333334,0.0,0.15,0.009811019862490455,0.009947089947089947,0.007329598506069094,0.008705742655357295,0.0046381292712185645,0.0,0.007430862262311813
2021-05-06,233,0.15,0.1,0.05,0.35,0.25,0.0,0.15,0.009811019862490455,0.009947089947089947,0.007329598506069094,0.008705742655357295,0.004565665503102623,0.0,0.007430862262311813
2021-05-07,186,0.15,0.1,0.05,0.35,0.23333333333333334,0.0,0.15,0.009811019862490455,0.009947089947089947,0.007329598506069094,0.008705742655357295,0.004287887725324845,0.0,0.007430862262311813
2021-05-08,119,0.16666666666666666,0.1,0.05,0.3333333333333333,0.23333333333333334,0.0,0.15,0.011326171377641971,0.009947089947089947,0.007329598506069094,0.008131030011679134,0.004287887725324845,0.0,0.007430862262311813
2021-05-09,96,0.16666666666666666,0.1,0.05,0.31666666666666665,0.23333333333333334,0.0,0.15,0.011326171377641971,0.009947089947089947,0.007329598506069094,0.00784854413597292,0.004287887725324845,0.0,0.007430862262311813
2021-05-10,91,0.15,0.1,0.05,0.31666666666666665,0.23333333333333334,0.0,0.13333333333333333,0.010135695187165781,0.009947089947089947,0.007329598506069094,0.00784854413597292,0.004287887725324845,0.0,0.006504936336385888
2021-05-11,145,0.15,0.1,0.06666666666666667,0.31666666666666665,0.23333333333333334,0.0,0.13333333333333333,0.010135695187165781,0.009947089947089947,0.00884475002122061,0.00784854413597292,0.004287887725324845,0.0,0.006504936336385888
2021-05-12,106,0.15,0.1,0.06666666666666667,0.31666666666666665,0.23333333333333334,0.0,0.13333333333333333,0.010135695187165781,0.009947089947089947,0.00884475002122061,0.00784854413597292,0.004287887725324845,0.0,0.006504936336385888
2021-05-13,97,0.15,0.08333333333333333,0.06666666666666667,0.3,0.23333333333333334,0.0,0.13333333333333333,0.010135695187165781,0.004391534391534392,0.00884475002122061,0.0074099476447448505,0.004287887725324845,0.0,0.006504936336385888
2021-05-14,127,0.15,0.1,0.06666666666666667,0.3,0.25,0.0,0.13333333333333333,0.010135695187165781,0.008558201058201058,0.00884475002122061,0.0074099476447448505,0.004675484624549651,0.0,0.006504936336385888
2021-05-15,77,0.15,0.1,0.06666666666666667,0.3,0.25,0.0,0.13333333333333333,0.010135695187165781,0.008558201058201058,0.00884475002122061,0.0074099476447448505,0.004675484624549651,0.0,0.006504936336385888
2021-05-16,91,0.15,0.1,0.06666666666666667,0.2833333333333333,0.26666666666666666,0.0,0.13333333333333333,0.010135695187165781,0.008558201058201058,0.00884475002122061,0.0070766143114115165,0.005865960815025841,0.0,0.006504936336385888
2021-05-17,157,0.15,0.1,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.010135695187165781,0.008558201058201058,0.00884475002122061,0.006803390267695669,0.005865960815025841,0.0,0.006504936336385888
2021-05-18,118,0.15,0.1,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.010135695187165781,0.008558201058201058,0.00884475002122061,0.006803390267695669,0.005865960815025841,0.0,0.006504936336385888
2021-05-19,161,0.15,0.1,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.010135695187165781,0.008558201058201058,0.00884475002122061,0.006803390267695669,0.005865960815025841,0.0,0.006504936336385888
2021-05-20,189,0.13333333333333333,0.1,0.06666666666666667,0.26666666666666666,0.2833333333333333,0.0,0.13333333333333333,0.008469028520499114,0.008558201058201058,0.00884475002122061,0.006803390267695669,0.00606203924639839,0.0,0.006504936336385888
2021-05-21,107,0.13333333333333333,0.1,0.06666666666666667,0.26666666666666666,0.2833333333333333,0.0,0.13333333333333333,0.008469028520499114,0.008558201058201058,0.00884475002122061,0.007645684174505705,0.00606203924639839,0.0,0.006504936336385888
2021-05-22,165,0.15,0.1,0.06666666666666667,0.26666666666666666,0.3,0.0,0.11666666666666667,0.009580139631610226,0.008558201058201058,0.00884475002122061,0.007645684174505705,0.006293520727879872,0.0,0.005967301927783737
2021-05-23,91,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.3,0.0,0.11666666666666667,0.010506065557536153,0.008558201058201058,0.00884475002122061,0.007645684174505705,0.006293520727879872,0.0,0.005967301927783737
2021-05-24,85,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.3,0.0,0.11666666666666667,0.010506065557536153,0.008558201058201058,0.00884475002122061,0.007645684174505705,0.006293520727879872,0.0,0.005967301927783737
2021-05-25,107,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.31666666666666665,0.0,0.11666666666666667,0.010506065557536153,0.008558201058201058,0.00884475002122061,0.007645684174505705,0.006934546368905513,0.0,0.005967301927783737
2021-05-26,137,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.31666666666666665,0.0,0.08333333333333333,0.010506065557536153,0.008558201058201058,0.00884475002122061,0.007476602048901841,0.006934546368905513,0.0,0.004518026565464897
2021-05-27,119,0.16666666666666666,0.1,0.06666666666666667,0.25,0.31666666666666665,0.0,0.1,0.010506065557536153,0.008558201058201058,0.00884475002122061,0.006434935382235174,0.006934546368905513,0.0,0.006184693232131565
2021-05-28,115,0.16666666666666666,0.1,0.06666666666666667,0.25,0.31666666666666665,0.0,0.1,0.010506065557536153,0.008558201058201058,0.00884475002122061,0.006434935382235174,0.006934546368905513,0.0,0.006184693232131565
