,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.2,0.03333333333333333,0.0,0.5,0.5,0.0,0.0,0.0076863799283154125,0.0047619047619047615,0.0,0.01231293020452029,0.006210306667780274,0.0,0.0
2021-01-31,76,0.2,0.03333333333333333,0.0,0.5,0.5,0.0,0.0,0.0076863799283154125,0.0047619047619047615,0.0,0.01231293020452029,0.006210306667780274,0.0,0.0
2021-02-01,81,0.26666666666666666,0.03333333333333333,0.0,0.5333333333333333,0.5,0.0,0.0,0.010353046594982079,0.0047619047619047615,0.0,0.013503406394996479,0.006210306667780274,0.0,0.0
2021-02-02,204,0.26666666666666666,0.03333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.010353046594982079,0.0047619047619047615,0.0,0.013503406394996479,0.006497662989619355,0.0,0.0
2021-02-03,141,0.3,0.03333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.01174193548387097,0.0047619047619047615,0.0,0.013503406394996479,0.006497662989619355,0.0,0.0
2021-02-04,134,0.3,0.03333333333333333,0.0,0.5,0.5333333333333333,0.0,0.0,0.012019713261648746,0.0047619047619047615,0.0,0.012874475577386416,0.006497662989619355,0.0,0.0
2021-02-05,155,0.3,0.03333333333333333,0.0,0.5,0.5666666666666667,0.0,0.0,0.012019713261648746,0.0047619047619047615,0.0,0.013288705596879592,0.00700271349466986,0.0,0.0
2021-02-06,134,0.3,0.03333333333333333,0.0,0.43333333333333335,0.5666666666666667,0.0,0.0,0.012019713261648746,0.0047619047619047615,0.0,0.012195809422016205,0.00700271349466986,0.0,0.0
2021-02-07,125,0.3,0.03333333333333333,0.0,0.43333333333333335,0.5666666666666667,0.0,0.0,0.012019713261648746,0.0047619047619047615,0.0,0.012195809422016205,0.00700271349466986,0.0,0.0
2021-02-08,145,0.26666666666666666,0.03333333333333333,0.0,0.43333333333333335,0.5666666666666667,0.0,0.0,0.010630824372759856,0.0047619047619047615,0.0,0.012195809422016205,0.00700271349466986,0.0,0.0
2021-02-09,181,0.3,0.03333333333333333,0.0,0.4,0.5666666666666667,0.0,0.0,0.012853046594982077,0.0047619047619047615,0.0,0.011046384134659883,0.00700271349466986,0.0,0.0
2021-02-10,219,0.26666666666666666,0.03333333333333333,0.0,0.4,0.5666666666666667,0.0,0.0,0.011519713261648745,0.0047619047619047615,0.0,0.011046384134659883,0.00700271349466986,0.0,0.0
2021-02-11,318,0.26666666666666666,0.03333333333333333,0.0,0.43333333333333335,0.6333333333333333,0.0,0.0,0.011519713261648745,0.0047619047619047615,0.0,0.011420915969865875,0.007482329801624296,0.0,0.0
2021-02-12,181,0.23333333333333334,0.03333333333333333,0.0,0.4,0.6,0.0,0.0,0.009853046594982078,0.0047619047619047615,0.0,0.01086536041431032,0.006992133723192923,0.0,0.0
2021-02-13,165,0.2,0.03333333333333333,0.0,0.4,0.5666666666666667,0.0,0.0,0.009019713261648745,0.0047619047619047615,0.0,0.01086536041431032,0.006629814882613214,0.0,0.0
2021-02-14,183,0.23333333333333334,0.03333333333333333,0.0,0.4,0.5666666666666667,0.0,0.0,0.010980497575374235,0.0047619047619047615,0.0,0.01086536041431032,0.006629814882613214,0.0,0.0
2021-02-15,134,0.2,0.03333333333333333,0.0,0.4,0.5666666666666667,0.0,0.0,0.009905228758169933,0.0047619047619047615,0.0,0.01086536041431032,0.006629814882613214,0.0,0.0
2021-02-16,194,0.2,0.03333333333333333,0.0,0.3333333333333333,0.6,0.0,0.0,0.009905228758169933,0.0047619047619047615,0.0,0.008396224611841184,0.007387390640188971,0.0,0.0
2021-02-17,180,0.2,0.0,0.0,0.36666666666666664,0.6,0.0,0.0,0.009905228758169933,0.0,0.0,0.009058848151823213,0.007387390640188971,0.0,0.0
2021-02-18,187,0.2,0.0,0.0,0.4666666666666667,0.6,0.0,0.0,0.009905228758169933,0.0,0.0,0.010467298856048567,0.007387390640188971,0.0,0.0
2021-02-19,184,0.2,0.0,0.0,0.6,0.6666666666666666,0.0,0.0,0.009905228758169933,0.0,0.0,0.012203817983872042,0.008353574215068198,0.0,0.0
2021-02-20,127,0.2,0.0,0.0,0.6,0.6666666666666666,0.0,0.0,0.009905228758169933,0.0,0.0,0.012699036563107013,0.008353574215068198,0.0,0.0
2021-02-21,135,0.2,0.0,0.0,0.6,0.6666666666666666,0.0,0.0,0.009905228758169933,0.0,0.0,0.012699036563107013,0.008353574215068198,0.0,0.0
2021-02-22,202,0.2,0.0,0.0,0.6666666666666666,0.7,0.0,0.03333333333333333,0.009905228758169933,0.0,0.0,0.014453422528019294,0.008677198810537455,0.0,0.0017543859649122805
2021-02-23,90,0.2,0.0,0.0,0.5666666666666667,0.7,0.0,0.03333333333333333,0.009905228758169933,0.0,0.0,0.010607268681865449,0.008677198810537455,0.0,0.0017543859649122805
2021-02-24,156,0.2,0.0,0.0,0.6,0.6666666666666666,0.0,0.03333333333333333,0.009905228758169933,0.0,0.0,0.011533194607791375,0.008374168507507152,0.0,0.0017543859649122805
2021-02-25,214,0.23333333333333334,0.0,0.03333333333333333,0.7,1.1666666666666667,0.0,0.06666666666666667,0.011294117647058823,0.0,0.005555555555555555,0.013095694607791374,0.012974424451468895,0.0,0.0045321637426900575
2021-02-26,190,0.23333333333333334,0.0,0.03333333333333333,0.7333333333333333,1.0,0.0,0.06666666666666667,0.011294117647058823,0.0,0.005555555555555555,0.013804914465947402,0.010837672314716757,0.0,0.0045321637426900575
2021-02-27,154,0.23333333333333334,0.0,0.03333333333333333,0.7666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.011294117647058823,0.0,0.005555555555555555,0.015320065981098918,0.00996047933226062,0.0,0.0045321637426900575
2021-02-28,94,0.23333333333333334,0.0,0.03333333333333333,0.7666666666666667,0.9,0.0,0.06666666666666667,0.011294117647058823,0.0,0.005555555555555555,0.015320065981098918,0.010837672314716757,0.0,0.0045321637426900575
2021-03-01,116,0.23333333333333334,0.0,0.03333333333333333,0.7666666666666667,0.8333333333333334,0.0,0.06666666666666667,0.011294117647058823,0.0,0.005555555555555555,0.015320065981098918,0.009477128097029684,0.0,0.0045321637426900575
2021-03-02,141,0.23333333333333334,0.0,0.03333333333333333,0.7666666666666667,0.8333333333333334,0.0,0.06666666666666667,0.011294117647058823,0.0,0.005555555555555555,0.015320065981098918,0.009477128097029684,0.0,0.0045321637426900575
2021-03-03,202,0.16666666666666666,0.0,0.03333333333333333,0.7333333333333333,0.8666666666666667,0.0,0.06666666666666667,0.008627450980392156,0.0,0.005555555555555555,0.014129589790622728,0.009967324175461057,0.0,0.0045321637426900575
2021-03-04,134,0.23333333333333334,0.0,0.03333333333333333,0.7333333333333333,0.8333333333333334,0.0,0.06666666666666667,0.011405228758169933,0.0,0.005555555555555555,0.014129589790622728,0.009679967853621975,0.0,0.0045321637426900575
2021-03-05,167,0.2,0.0,0.03333333333333333,0.7333333333333333,0.8333333333333334,0.0,0.06666666666666667,0.010016339869281044,0.0,0.005555555555555555,0.014129589790622728,0.009679967853621975,0.0,0.0045321637426900575
2021-03-06,240,0.2,0.0,0.03333333333333333,0.7333333333333333,0.8666666666666667,0.0,0.06666666666666667,0.009864824717765893,0.0,0.005555555555555555,0.014129589790622728,0.009967324175461057,0.0,0.0045321637426900575
2021-03-07,108,0.2,0.0,0.03333333333333333,0.7,0.8333333333333334,0.0,0.06666666666666667,0.009864824717765893,0.0,0.005555555555555555,0.013252396808166589,0.009462273670410552,0.0,0.0045321637426900575
2021-03-08,166,0.26666666666666666,0.0,0.03333333333333333,0.7,0.8666666666666667,0.0,0.06666666666666667,0.013568528421469597,0.0,0.005555555555555555,0.013252396808166589,0.010017829225966108,0.0,0.0045321637426900575
2021-03-09,146,0.26666666666666666,0.0,0.03333333333333333,0.7333333333333333,0.9,0.0,0.06666666666666667,0.013568528421469597,0.0,0.005555555555555555,0.01440182209552291,0.010462273670410551,0.0,0.0045321637426900575
2021-03-10,179,0.3,0.0,0.03333333333333333,0.7333333333333333,0.9,0.0,0.06666666666666667,0.016346306199247373,0.0,0.005555555555555555,0.01440182209552291,0.010462273670410551,0.0,0.0045321637426900575
2021-03-11,250,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.7333333333333333,1.0,0.0,0.06666666666666667,0.014124083977025153,0.00392156862745098,0.005555555555555555,0.01440182209552291,0.01145237268031154,0.0,0.0045321637426900575
2021-03-12,133,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.7666666666666667,1.0,0.0,0.06666666666666667,0.014124083977025153,0.00392156862745098,0.005555555555555555,0.015382214252385656,0.01145237268031154,0.0,0.0045321637426900575
2021-03-13,148,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.7333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.014124083977025153,0.00392156862745098,0.005555555555555555,0.015007682417179665,0.010972756373357102,0.0,0.0045321637426900575
2021-03-14,110,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.7666666666666667,0.9666666666666667,0.0,0.06666666666666667,0.014124083977025153,0.00392156862745098,0.005555555555555555,0.015884875399635803,0.011766407167007897,0.0,0.0045321637426900575
2021-03-15,85,0.3,0.06666666666666667,0.03333333333333333,0.7666666666666667,1.0,0.0,0.06666666666666667,0.01829075064369182,0.00392156862745098,0.005555555555555555,0.015884875399635803,0.012877518278119008,0.0,0.0045321637426900575
2021-03-16,167,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.8,1.0,0.0,0.06666666666666667,0.016329966329966326,0.00392156862745098,0.005555555555555555,0.016525901040661446,0.012877518278119008,0.0,0.0045321637426900575
2021-03-17,168,0.26666666666666666,0.1,0.03333333333333333,0.8666666666666667,1.0,0.0,0.06666666666666667,0.016329966329966326,0.012254901960784315,0.005555555555555555,0.017859234373994778,0.012877518278119008,0.0,0.0045321637426900575
2021-03-18,169,0.26666666666666666,0.1,0.03333333333333333,0.8666666666666667,0.9666666666666667,0.0,0.06666666666666667,0.016329966329966326,0.012254901960784315,0.005555555555555555,0.017859234373994778,0.01211994252054325,0.0,0.0045321637426900575
2021-03-19,143,0.26666666666666666,0.1,0.03333333333333333,0.8,1.0666666666666667,0.0,0.06666666666666667,0.016329966329966326,0.012254901960784315,0.005555555555555555,0.016601372738774652,0.014822645223245954,0.0,0.0045321637426900575
2021-03-20,186,0.26666666666666666,0.1,0.03333333333333333,0.7666666666666667,1.1,0.0,0.06666666666666667,0.016329966329966326,0.012254901960784315,0.005555555555555555,0.015986572828200093,0.015476239994487783,0.0,0.0045321637426900575
2021-03-21,143,0.26666666666666666,0.1,0.06666666666666667,0.5666666666666667,1.1333333333333333,0.0,0.1,0.016329966329966326,0.012254901960784315,0.008585858585858586,0.013283870125497392,0.017212759122311256,0.0,0.006492948056415549
2021-03-22,164,0.26666666666666666,0.1,0.06666666666666667,0.5333333333333333,1.1666666666666667,0.0,0.1,0.016329966329966326,0.012254901960784315,0.008585858585858586,0.012242203458830725,0.017750393530913407,0.0,0.006492948056415549
2021-03-23,193,0.26666666666666666,0.1,0.06666666666666667,0.5333333333333333,1.1666666666666667,0.0,0.1,0.016329966329966326,0.012254901960784315,0.008585858585858586,0.012242203458830725,0.017750393530913407,0.0,0.006492948056415549
2021-03-24,203,0.26666666666666666,0.1,0.06666666666666667,0.4666666666666667,1.1333333333333333,0.0,0.06666666666666667,0.016329966329966326,0.012254901960784315,0.008585858585858586,0.010487817493918444,0.01742676893544415,0.0,0.004738562091503268
2021-03-25,283,0.3,0.1,0.06666666666666667,0.5,1.1333333333333333,0.0,0.06666666666666667,0.017340067340067336,0.012254901960784315,0.008585858585858586,0.010938267944368895,0.01742676893544415,0.0,0.004738562091503268
2021-03-26,141,0.3,0.1,0.06666666666666667,0.5,1.1333333333333333,0.0,0.06666666666666667,0.017340067340067336,0.012254901960784315,0.008585858585858586,0.010692614127286507,0.01742676893544415,0.0,0.004738562091503268
2021-03-27,132,0.26666666666666666,0.1,0.03333333333333333,0.4,0.6,0.0,0.03333333333333333,0.01595117845117845,0.012254901960784315,0.0030303030303030303,0.009130114127286508,0.01214624088263887,0.0,0.00196078431372549
2021-03-28,130,0.26666666666666666,0.1,0.03333333333333333,0.36666666666666664,0.6,0.0,0.03333333333333333,0.01595117845117845,0.012254901960784315,0.0030303030303030303,0.00842089426913048,0.01214624088263887,0.0,0.00196078431372549
2021-03-29,152,0.26666666666666666,0.1,0.03333333333333333,0.3333333333333333,0.6333333333333333,0.0,0.03333333333333333,0.01595117845117845,0.012254901960784315,0.0030303030303030303,0.006905742753978965,0.012812907549305537,0.0,0.00196078431372549
2021-03-30,78,0.26666666666666666,0.1,0.03333333333333333,0.4,0.6333333333333333,0.0,0.03333333333333333,0.01595117845117845,0.012254901960784315,0.0030303030303030303,0.008866527067704456,0.01389649888057489,0.0,0.00196078431372549
2021-03-31,116,0.3333333333333333,0.1,0.03333333333333333,0.43333333333333335,0.6333333333333333,0.0,0.03333333333333333,0.019872747078629426,0.012254901960784315,0.0030303030303030303,0.010015952355060777,0.01389649888057489,0.0,0.00196078431372549
2021-04-01,111,0.3333333333333333,0.1,0.03333333333333333,0.4666666666666667,0.6333333333333333,0.0,0.03333333333333333,0.019872747078629426,0.012254901960784315,0.0030303030303030303,0.010941878280986703,0.01389649888057489,0.0,0.00196078431372549
2021-04-02,92,0.4,0.1,0.03333333333333333,0.4666666666666667,0.6,0.0,0.03333333333333333,0.024634651840534188,0.012254901960784315,0.0030303030303030303,0.010941878280986703,0.013406302802143517,0.0,0.00196078431372549
2021-04-03,80,0.3333333333333333,0.1,0.03333333333333333,0.4666666666666667,0.6,0.0,0.03333333333333333,0.021856874062756406,0.012254901960784315,0.0030303030303030303,0.010941878280986703,0.013406302802143517,0.0,0.00196078431372549
2021-04-04,62,0.36666666666666664,0.1,0.03333333333333333,0.5,0.6,0.0,0.03333333333333333,0.0238176583764819,0.012254901960784315,0.0030303030303030303,0.013505980845089268,0.013406302802143517,0.0,0.00196078431372549
2021-04-05,135,0.3333333333333333,0.1,0.03333333333333333,0.5666666666666667,0.5666666666666667,0.0,0.03333333333333333,0.022302506861330385,0.012254901960784315,0.0030303030303030303,0.014339314178422602,0.013118946480304434,0.0,0.00196078431372549
2021-04-06,81,0.36666666666666664,0.1,0.03333333333333333,0.5666666666666667,0.5666666666666667,0.0,0.03333333333333333,0.024385840194663718,0.012254901960784315,0.0030303030303030303,0.014339314178422602,0.013118946480304434,0.0,0.00196078431372549
2021-04-07,140,0.3,0.1,0.03333333333333333,0.5666666666666667,0.5666666666666667,0.0,0.03333333333333333,0.020682136490960016,0.012254901960784315,0.0030303030303030303,0.014339314178422602,0.013489316850674806,0.0,0.00196078431372549
2021-04-08,134,0.3333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.6333333333333333,0.0,0.03333333333333333,0.02484880315762668,0.012254901960784315,0.0030303030303030303,0.01318988889106628,0.014799258371142644,0.0,0.00196078431372549
2021-04-09,86,0.3,0.1,0.03333333333333333,0.5333333333333333,0.6333333333333333,0.0,0.03333333333333333,0.022071025379848903,0.012254901960784315,0.0030303030303030303,0.01318988889106628,0.014799258371142644,0.0,0.00196078431372549
2021-04-10,118,0.3,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.5333333333333333,0.0,0.03333333333333333,0.022071025379848903,0.008333333333333333,0.0030303030303030303,0.014023222224399614,0.013809159361241653,0.0,0.00196078431372549
2021-04-11,94,0.3,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.5333333333333333,0.0,0.03333333333333333,0.022071025379848903,0.008333333333333333,0.0030303030303030303,0.01449210542985571,0.013809159361241653,0.0,0.00196078431372549
2021-04-12,156,0.3,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.5333333333333333,0.0,0.03333333333333333,0.022071025379848903,0.008333333333333333,0.0030303030303030303,0.01449210542985571,0.013809159361241653,0.0,0.00196078431372549
2021-04-13,162,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.5,0.0,0.03333333333333333,0.02365832696715049,0.008333333333333333,0.0030303030303030303,0.014119962952450075,0.013015508567590857,0.0,0.00196078431372549
2021-04-14,209,0.3,0.03333333333333333,0.03333333333333333,0.6333333333333333,0.4666666666666667,0.0,0.03333333333333333,0.019491660300483823,0.008333333333333333,0.0030303030303030303,0.015114987828071965,0.011904397456479747,0.0,0.00196078431372549
2021-04-15,273,0.3,0.03333333333333333,0.03333333333333333,0.6,0.4666666666666667,0.0,0.03333333333333333,0.019491660300483823,0.008333333333333333,0.0030303030303030303,0.014473962187046325,0.011904397456479747,0.0,0.00196078431372549
2021-04-16,198,0.3,0.0,0.03333333333333333,0.5333333333333333,0.4666666666666667,0.0,0.03333333333333333,0.019491660300483823,0.0,0.0030303030303030303,0.013140628853712992,0.011904397456479747,0.0,0.00196078431372549
2021-04-17,111,0.3,0.0,0.03333333333333333,0.5333333333333333,0.4666666666666667,0.0,0.03333333333333333,0.019491660300483823,0.0,0.0030303030303030303,0.013140628853712992,0.011904397456479747,0.0,0.00196078431372549
2021-04-18,123,0.3,0.0,0.03333333333333333,0.5333333333333333,0.36666666666666664,0.0,0.03333333333333333,0.019491660300483823,0.0,0.0030303030303030303,0.013140628853712992,0.009201694753777044,0.0,0.00196078431372549
2021-04-19,239,0.3,0.0,0.03333333333333333,0.4666666666666667,0.36666666666666664,0.0,0.03333333333333333,0.019491660300483823,0.0,0.0030303030303030303,0.012346978060062196,0.00901758355061033,0.0,0.00196078431372549
2021-04-20,151,0.3,0.0,0.0,0.4666666666666667,0.26666666666666666,0.0,0.0,0.019491660300483823,0.0,0.0,0.012346978060062196,0.006314880847907628,0.0,0.0
2021-04-21,219,0.3,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.019491660300483823,0.0,0.0,0.012346978060062196,0.0066946776319660286,0.0,0.0
2021-04-22,223,0.3,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.019491660300483823,0.0,0.0,0.012346978060062196,0.0066946776319660286,0.0,0.0
2021-04-23,166,0.3,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.019491660300483823,0.0,0.0,0.012346978060062196,0.0066946776319660286,0.0,0.0
2021-04-24,248,0.26666666666666666,0.0,0.0,0.43333333333333335,0.3333333333333333,0.0,0.0,0.018481559290382813,0.0,0.0,0.011896527609611747,0.0066946776319660286,0.0,0.0
2021-04-25,150,0.26666666666666666,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.018481559290382813,0.0,0.0,0.01121625550076821,0.0066946776319660286,0.0,0.0
2021-04-26,157,0.26666666666666666,0.0,0.0,0.4,0.36666666666666664,0.0,0.0,0.018481559290382813,0.0,0.0,0.01121625550076821,0.007215510965299362,0.0,0.0
2021-04-27,127,0.3,0.0,0.0,0.4,0.36666666666666664,0.0,0.0,0.020442343604108303,0.0,0.0,0.01121625550076821,0.007215510965299362,0.0,0.0
2021-04-28,160,0.3,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.020442343604108303,0.0,0.0,0.01121625550076821,0.006548844298632696,0.0,0.0
2021-04-29,151,0.3,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.020442343604108303,0.0,0.0,0.00925547118704272,0.0045880599849072055,0.0,0.0
2021-04-30,121,0.23333333333333334,0.0,0.0,0.3,0.3,0.0,0.0,0.016520774976657323,0.0,0.0,0.008106045899686396,0.0045880599849072055,0.0,0.0
2021-05-01,275,0.23333333333333334,0.0,0.0,0.26666666666666666,0.36666666666666664,0.0,0.0,0.016520774976657323,0.0,0.0,0.00718011997376047,0.005453860850708072,0.0,0.0
2021-05-02,130,0.16666666666666666,0.0,0.0,0.26666666666666666,0.36666666666666664,0.0,0.0,0.01175887021475256,0.0,0.0,0.00718011997376047,0.005453860850708072,0.0,0.0
2021-05-03,193,0.16666666666666666,0.0,0.0,0.26666666666666666,0.36666666666666664,0.0,0.0,0.01175887021475256,0.0,0.0,0.00718011997376047,0.005453860850708072,0.0,0.0
2021-05-04,127,0.13333333333333333,0.0,0.0,0.23333333333333334,0.36666666666666664,0.0,0.0,0.00979808590102707,0.0,0.0,0.004616017409657906,0.005453860850708072,0.0,0.0
2021-05-05,170,0.16666666666666666,0.0,0.0,0.2,0.4,0.0,0.0,0.011313237416178587,0.0,0.0,0.004338239631880128,0.006331053833164212,0.0,0.0
2021-05-06,233,0.13333333333333333,0.0,0.0,0.23333333333333334,0.4666666666666667,0.0,0.0,0.009229904082845252,0.0,0.0,0.004967170449490191,0.0069107639780917485,0.0,0.0
2021-05-07,186,0.13333333333333333,0.0,0.0,0.23333333333333334,0.4666666666666667,0.0,0.0,0.009229904082845252,0.0,0.0,0.004967170449490191,0.00666511016100936,0.0,0.0
2021-05-08,119,0.1,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,0.0,0.005063237416178586,0.0,0.0,0.007804049882114304,0.004910724196097079,0.0,0.0
2021-05-09,96,0.1,0.0,0.0,0.36666666666666664,0.4,0.0,0.0,0.005063237416178586,0.0,0.0,0.007804049882114304,0.005952390862763746,0.0,0.0
2021-05-10,91,0.1,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.005063237416178586,0.0,0.0,0.00697071654878097,0.005952390862763746,0.0,0.0
2021-05-11,145,0.1,0.0,0.0,0.3,0.4,0.0,0.0,0.005063237416178586,0.0,0.0,0.00552144118646213,0.005952390862763746,0.0,0.0
2021-05-12,106,0.1,0.0,0.0,0.3,0.4,0.0,0.0,0.005063237416178586,0.0,0.0,0.00552144118646213,0.005952390862763746,0.0,0.0
2021-05-13,97,0.13333333333333333,0.0,0.0,0.26666666666666666,0.4666666666666667,0.0,0.0,0.00739750445632798,0.0,0.0,0.005016390681411626,0.008619057529430412,0.0,0.0
2021-05-14,127,0.16666666666666666,0.0,0.0,0.2,0.4666666666666667,0.0,0.0,0.00924935630817983,0.0,0.0,0.004021365805789735,0.008619057529430412,0.0,0.0
2021-05-15,77,0.16666666666666666,0.0,0.0,0.2,0.4666666666666667,0.0,0.0,0.00924935630817983,0.0,0.0,0.004021365805789735,0.008619057529430412,0.0,0.0
2021-05-16,91,0.16666666666666666,0.0,0.0,0.2,0.4666666666666667,0.0,0.0,0.00924935630817983,0.0,0.0,0.004021365805789735,0.008619057529430412,0.0,0.0
2021-05-17,157,0.16666666666666666,0.0,0.03333333333333333,0.23333333333333334,0.4666666666666667,0.0,0.06666666666666667,0.00924935630817983,0.0,0.0014492753623188406,0.004898558788245875,0.008619057529430412,0.0,0.006666666666666667
2021-05-18,118,0.16666666666666666,0.0,0.03333333333333333,0.23333333333333334,0.5,0.0,0.06666666666666667,0.00924935630817983,0.0,0.0014492753623188406,0.004898558788245875,0.009394251327880025,0.0,0.006666666666666667
2021-05-19,161,0.16666666666666666,0.0,0.03333333333333333,0.23333333333333334,0.5,0.0,0.06666666666666667,0.00924935630817983,0.0,0.0014492753623188406,0.004898558788245875,0.009422280197615852,0.0,0.006666666666666667
2021-05-20,189,0.2,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,0.0,0.06666666666666667,0.01032462512538413,0.0,0.0014492753623188406,0.004898558788245875,0.009814437060360951,0.0,0.006666666666666667
2021-05-21,107,0.2,0.0,0.03333333333333333,0.23333333333333334,0.43333333333333335,0.0,0.1,0.01032462512538413,0.0,0.0014492753623188406,0.004898558788245875,0.0088970058677004,0.0,0.008181818181818182
2021-05-22,165,0.23333333333333334,0.0,0.03333333333333333,0.23333333333333334,0.43333333333333335,0.0,0.1,0.012546847347606353,0.0,0.0014492753623188406,0.004898558788245875,0.0088970058677004,0.0,0.008181818181818182
2021-05-23,91,0.23333333333333334,0.0,0.03333333333333333,0.23333333333333334,0.43333333333333335,0.0,0.1,0.012546847347606353,0.0,0.0014492753623188406,0.004898558788245875,0.0088970058677004,0.0,0.008181818181818182
