,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.3,0.31666666666666665,0.0,0.03333333333333333,0.0006666666666666666,0.0016666666666666668,0.007658730158730158,0.007418899503652524,0.006147373933274781,0.0,0.00249554367201426
2021-03-02,141,0.016666666666666666,0.016666666666666666,0.05,0.31666666666666665,0.3,0.0,0.03333333333333333,0.0006666666666666666,0.0016666666666666668,0.005277777777777778,0.00767530976006278,0.00557266128959662,0.0,0.00249554367201426
2021-03-03,202,0.016666666666666666,0.016666666666666666,0.05,0.3333333333333333,0.3,0.0,0.03333333333333333,0.0006666666666666666,0.0016666666666666668,0.005277777777777778,0.007948533803778628,0.00557266128959662,0.0,0.00249554367201426
2021-03-04,134,0.03333333333333333,0.016666666666666666,0.05,0.3333333333333333,0.31666666666666665,0.0,0.03333333333333333,0.0013611111111111111,0.0016666666666666668,0.005277777777777778,0.007948533803778628,0.006000011716947047,0.0,0.00249554367201426
2021-03-05,167,0.05,0.016666666666666666,0.05,0.3333333333333333,0.31666666666666665,0.0,0.03333333333333333,0.0019166666666666666,0.0016666666666666668,0.005277777777777778,0.007948533803778628,0.006000011716947047,0.0,0.00249554367201426
2021-03-06,240,0.05,0.016666666666666666,0.05,0.3333333333333333,0.31666666666666665,0.0,0.03333333333333333,0.0019166666666666666,0.0016666666666666668,0.005277777777777778,0.007882824613879067,0.006000011716947047,0.0,0.00249554367201426
2021-03-07,108,0.05,0.016666666666666666,0.05,0.31666666666666665,0.31666666666666665,0.0,0.03333333333333333,0.0019166666666666666,0.0016666666666666668,0.005277777777777778,0.00811430609536055,0.006117232518311071,0.0,0.00249554367201426
2021-03-08,166,0.05,0.016666666666666666,0.05,0.31666666666666665,0.31666666666666665,0.0,0.03333333333333333,0.0019166666666666666,0.0016666666666666668,0.005277777777777778,0.00811430609536055,0.006117232518311071,0.0,0.00249554367201426
2021-03-09,146,0.05,0.016666666666666666,0.05,0.31666666666666665,0.31666666666666665,0.0,0.03333333333333333,0.0019166666666666666,0.0016666666666666668,0.005277777777777778,0.00811430609536055,0.006117232518311071,0.0,0.00249554367201426
2021-03-10,179,0.05,0.03333333333333333,0.05,0.31666666666666665,0.3333333333333333,0.0,0.03333333333333333,0.0019166666666666666,0.007222222222222223,0.005277777777777778,0.00811430609536055,0.006369757770836324,0.0,0.00249554367201426
2021-03-11,250,0.05,0.03333333333333333,0.05,0.3333333333333333,0.3333333333333333,0.0,0.03333333333333333,0.0019166666666666666,0.007222222222222223,0.005277777777777778,0.008317558127880875,0.006369757770836324,0.0,0.00249554367201426
2021-03-12,133,0.05,0.05,0.05,0.35,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.0019166666666666666,0.01138888888888889,0.005277777777777778,0.008807754206312248,0.006369757770836324,0.016666666666666666,0.00249554367201426
2021-03-13,148,0.05,0.05,0.05,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.0019166666666666666,0.01138888888888889,0.005277777777777778,0.009105373253931296,0.006369757770836324,0.016666666666666666,0.00249554367201426
2021-03-14,110,0.05,0.05,0.05,0.36666666666666664,0.35,0.016666666666666666,0.03333333333333333,0.0019166666666666666,0.01138888888888889,0.005277777777777778,0.009105373253931296,0.00676658316766172,0.016666666666666666,0.00249554367201426
2021-03-15,85,0.05,0.05,0.05,0.35,0.35,0.016666666666666666,0.03333333333333333,0.0019166666666666666,0.01138888888888889,0.005277777777777778,0.008678022826580869,0.00676658316766172,0.016666666666666666,0.00249554367201426
2021-03-16,167,0.05,0.03333333333333333,0.05,0.35,0.35,0.016666666666666666,0.05,0.0019166666666666666,0.009722222222222222,0.005277777777777778,0.008678022826580869,0.00676658316766172,0.016666666666666666,0.003537210338680927
2021-03-17,168,0.05,0.03333333333333333,0.05,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.05,0.0019166666666666666,0.009722222222222222,0.005277777777777778,0.009011356159914202,0.006709893825258092,0.016666666666666666,0.003537210338680927
2021-03-18,169,0.05,0.05,0.05,0.38333333333333336,0.3333333333333333,0.016666666666666666,0.05,0.0019166666666666666,0.01138888888888889,0.005277777777777778,0.00928458020363005,0.006709893825258092,0.016666666666666666,0.003537210338680927
2021-03-19,143,0.05,0.05,0.05,0.35,0.3333333333333333,0.016666666666666666,0.05,0.0019166666666666666,0.01138888888888889,0.005277777777777778,0.008689342108391954,0.006709893825258092,0.016666666666666666,0.003537210338680927
2021-03-20,186,0.05,0.05,0.08333333333333333,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.05,0.0019166666666666666,0.01138888888888889,0.007238562091503268,0.008887754806804652,0.006303389760217441,0.016666666666666666,0.003537210338680927
2021-03-21,143,0.06666666666666667,0.05,0.1,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.05,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.008887754806804652,0.006303389760217441,0.016666666666666666,0.003537210338680927
2021-03-22,164,0.06666666666666667,0.05,0.1,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.05,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.008887754806804652,0.006303389760217441,0.016666666666666666,0.003537210338680927
2021-03-23,193,0.06666666666666667,0.05,0.1,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.05,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.008887754806804652,0.006700215157042838,0.016666666666666666,0.003537210338680927
2021-03-24,203,0.06666666666666667,0.05,0.1,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.008887754806804652,0.006700215157042838,0.016666666666666666,0.003987660789131377
2021-03-25,283,0.06666666666666667,0.05,0.1,0.38333333333333336,0.3333333333333333,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.009112980032029877,0.006700215157042838,0.016666666666666666,0.003987660789131377
2021-03-26,141,0.06666666666666667,0.05,0.1,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.00872538313280507,0.006700215157042838,0.016666666666666666,0.003987660789131377
2021-03-27,132,0.06666666666666667,0.05,0.1,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.009172243036186712,0.006700215157042838,0.016666666666666666,0.003987660789131377
2021-03-28,130,0.06666666666666667,0.05,0.1,0.36666666666666664,0.3333333333333333,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.009172243036186712,0.006700215157042838,0.016666666666666666,0.003987660789131377
2021-03-29,152,0.06666666666666667,0.05,0.1,0.36666666666666664,0.35,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.009172243036186712,0.007033548490376172,0.016666666666666666,0.003987660789131377
2021-03-30,78,0.06666666666666667,0.05,0.1,0.36666666666666664,0.35,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.008753713606654783,0.009172243036186712,0.007033548490376172,0.016666666666666666,0.003987660789131377
2021-03-31,116,0.06666666666666667,0.05,0.1,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.007364824717765896,0.009172243036186712,0.006353276381532634,0.016666666666666666,0.003987660789131377
2021-04-01,111,0.06666666666666667,0.05,0.1,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.01138888888888889,0.007364824717765896,0.009172243036186712,0.006353276381532634,0.016666666666666666,0.003987660789131377
2021-04-02,92,0.05,0.05,0.1,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.01138888888888889,0.007364824717765896,0.009172243036186712,0.006353276381532634,0.016666666666666666,0.003987660789131377
2021-04-03,80,0.05,0.05,0.1,0.36666666666666664,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.01138888888888889,0.007364824717765896,0.009172243036186712,0.006353276381532634,0.016666666666666666,0.003987660789131377
2021-04-04,62,0.05,0.05,0.1,0.35,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.01138888888888889,0.007364824717765896,0.008667192531136207,0.006353276381532634,0.016666666666666666,0.003987660789131377
2021-04-05,135,0.05,0.05,0.1,0.35,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.01138888888888889,0.007364824717765896,0.008667192531136207,0.006353276381532634,0.016666666666666666,0.003987660789131377
2021-04-06,81,0.05,0.05,0.1,0.35,0.31666666666666665,0.016666666666666666,0.05,0.0029166666666666664,0.01138888888888889,0.007364824717765896,0.008667192531136207,0.006353276381532634,0.016666666666666666,0.002472509273979862
2021-04-07,140,0.05,0.05,0.11666666666666667,0.31666666666666665,0.3,0.016666666666666666,0.05,0.0029166666666666664,0.01138888888888889,0.009031491384432563,0.007957972672980177,0.00608445917723156,0.016666666666666666,0.002472509273979862
2021-04-08,134,0.05,0.05,0.11666666666666667,0.31666666666666665,0.3,0.016666666666666666,0.05,0.0029166666666666664,0.01138888888888889,0.009031491384432563,0.007957972672980177,0.0059800314412248754,0.016666666666666666,0.002472509273979862
2021-04-09,86,0.05,0.05,0.11666666666666667,0.2833333333333333,0.3,0.016666666666666666,0.05,0.0029166666666666664,0.01138888888888889,0.009031491384432563,0.0066759213909288965,0.0059800314412248754,0.016666666666666666,0.002472509273979862
2021-04-10,118,0.05,0.06666666666666667,0.11666666666666667,0.3,0.31666666666666665,0.016666666666666666,0.05,0.0029166666666666664,0.013055555555555555,0.009031491384432563,0.007092588057595563,0.006396698107891543,0.016666666666666666,0.002472509273979862
2021-04-11,94,0.05,0.06666666666666667,0.11666666666666667,0.2833333333333333,0.31666666666666665,0.016666666666666666,0.05,0.0029166666666666664,0.013055555555555555,0.009031491384432563,0.006832171390928897,0.006396698107891543,0.016666666666666666,0.002472509273979862
2021-04-12,156,0.05,0.06666666666666667,0.11666666666666667,0.2833333333333333,0.3,0.016666666666666666,0.05,0.0029166666666666664,0.013055555555555555,0.009031491384432563,0.006832171390928897,0.006276794031152933,0.016666666666666666,0.002472509273979862
2021-04-13,162,0.05,0.06666666666666667,0.11666666666666667,0.3,0.26666666666666666,0.016666666666666666,0.05,0.0029166666666666664,0.013055555555555555,0.009031491384432563,0.007084696643454149,0.005800603554962457,0.016666666666666666,0.002472509273979862
2021-04-14,209,0.05,0.06666666666666667,0.11666666666666667,0.3,0.26666666666666666,0.016666666666666666,0.05,0.0029166666666666664,0.013055555555555555,0.009031491384432563,0.007084696643454149,0.005768925404966417,0.016666666666666666,0.002472509273979862
2021-04-15,273,0.05,0.08333333333333333,0.11666666666666667,0.3,0.26666666666666666,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.013780193236714975,0.009031491384432563,0.007084696643454149,0.005768925404966417,0.016666666666666666,0.002935472236942825
2021-04-16,198,0.05,0.08333333333333333,0.11666666666666667,0.3,0.26666666666666666,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.013780193236714975,0.009031491384432563,0.007084696643454149,0.005768925404966417,0.016666666666666666,0.002935472236942825
2021-04-17,111,0.05,0.08333333333333333,0.13333333333333333,0.3,0.25,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.013780193236714975,0.017364824717765896,0.007084696643454149,0.005390137526178538,0.016666666666666666,0.002935472236942825
2021-04-18,123,0.05,0.08333333333333333,0.13333333333333333,0.3,0.25,0.016666666666666666,0.06666666666666667,0.0029166666666666664,0.013780193236714975,0.017364824717765896,0.007084696643454149,0.005655357538233994,0.016666666666666666,0.002935472236942825
2021-04-19,239,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.31666666666666665,0.25,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007290457960326577,0.005655357538233994,0.016666666666666666,0.002935472236942825
2021-04-20,151,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.25,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007717808387677005,0.005655357538233994,0.016666666666666666,0.002935472236942825
2021-04-21,219,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.35,0.25,0.016666666666666666,0.06666666666666667,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.008124312452717655,0.005655357538233994,0.016666666666666666,0.002935472236942825
2021-04-22,223,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.35,0.25,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.008124312452717655,0.005655357538233994,0.016666666666666666,0.00195508008008008
2021-04-23,166,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.25,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007685715961489584,0.005655357538233994,0.016666666666666666,0.00195508008008008
2021-04-24,248,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.31666666666666665,0.21666666666666667,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007148081552887434,0.004140206023082478,0.016666666666666666,0.00195508008008008
2021-04-25,150,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.2,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007743319648125529,0.003926530809407264,0.016666666666666666,0.00195508008008008
2021-04-26,157,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.2,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007743319648125529,0.003926530809407264,0.016666666666666666,0.00195508008008008
2021-04-27,127,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.3333333333333333,0.2,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.015975935828877005,0.007743319648125529,0.004138171021047476,0.016666666666666666,0.00195508008008008
2021-04-28,160,0.06666666666666667,0.08333333333333333,0.1,0.31666666666666665,0.2,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.014864824717765896,0.006985743890549772,0.004393700142555979,0.016666666666666666,0.00195508008008008
2021-04-29,151,0.06666666666666667,0.08333333333333333,0.1,0.31666666666666665,0.2,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.014864824717765896,0.006985743890549772,0.004393700142555979,0.016666666666666666,0.00195508008008008
2021-04-30,121,0.06666666666666667,0.08333333333333333,0.1,0.31666666666666665,0.21666666666666667,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.014864824717765896,0.006985743890549772,0.004790525539381376,0.016666666666666666,0.00195508008008008
2021-05-01,275,0.06666666666666667,0.08333333333333333,0.1,0.3,0.21666666666666667,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.014864824717765896,0.006729333634139515,0.004790525539381376,0.016666666666666666,0.00195508008008008
2021-05-02,130,0.06666666666666667,0.08333333333333333,0.1,0.2833333333333333,0.23333333333333334,0.016666666666666666,0.05,0.0035833333333333333,0.013780193236714975,0.014864824717765896,0.006456109590423668,0.005187350936206773,0.016666666666666666,0.00195508008008008
2021-05-03,193,0.05,0.08333333333333333,0.1,0.2833333333333333,0.23333333333333334,0.016666666666666666,0.05,0.002888888888888889,0.013780193236714975,0.014864824717765896,0.006456109590423668,0.0049657618257287735,0.016666666666666666,0.00195508008008008
2021-05-04,127,0.03333333333333333,0.08333333333333333,0.1,0.26666666666666666,0.23333333333333334,0.016666666666666666,0.05,0.0023333333333333335,0.013780193236714975,0.014864824717765896,0.0059931466274607045,0.0049657618257287735,0.016666666666666666,0.00195508008008008
2021-05-05,170,0.03333333333333333,0.08333333333333333,0.1,0.25,0.23333333333333334,0.016666666666666666,0.05,0.0023333333333333335,0.013780193236714975,0.014864824717765896,0.0057443904085552324,0.0049657618257287735,0.016666666666666666,0.00195508008008008
2021-05-06,233,0.03333333333333333,0.08333333333333333,0.1,0.23333333333333334,0.25,0.016666666666666666,0.06666666666666667,0.0023333333333333335,0.013780193236714975,0.014864824717765896,0.005049945964110788,0.004893298057612832,0.016666666666666666,0.0029967467467467463
2021-05-07,186,0.03333333333333333,0.1,0.1,0.23333333333333334,0.25,0.016666666666666666,0.06666666666666667,0.0023333333333333335,0.014537768994290733,0.014864824717765896,0.005049945964110788,0.004893298057612832,0.016666666666666666,0.0029967467467467463
2021-05-08,119,0.03333333333333333,0.1,0.1,0.23333333333333334,0.25,0.016666666666666666,0.06666666666666667,0.0023333333333333335,0.014537768994290733,0.014864824717765896,0.005049945964110788,0.004893298057612832,0.016666666666666666,0.0029967467467467463
2021-05-09,96,0.03333333333333333,0.08333333333333333,0.1,0.23333333333333334,0.23333333333333334,0.016666666666666666,0.06666666666666667,0.0023333333333333335,0.008982213438735176,0.014864824717765896,0.005049945964110788,0.0046407728050875795,0.016666666666666666,0.0029967467467467463
2021-05-10,91,0.03333333333333333,0.08333333333333333,0.1,0.21666666666666667,0.23333333333333334,0.016666666666666666,0.06666666666666667,0.0023333333333333335,0.008982213438735176,0.014864824717765896,0.004846693931590462,0.0046407728050875795,0.016666666666666666,0.0029967467467467463
2021-05-11,145,0.03333333333333333,0.06666666666666667,0.1,0.2,0.23333333333333334,0.0,0.06666666666666667,0.0023333333333333335,0.004815546772068509,0.014864824717765896,0.004356497853159089,0.0046407728050875795,0.0,0.0029967467467467463
2021-05-12,106,0.03333333333333333,0.06666666666666667,0.1,0.18333333333333332,0.23333333333333334,0.0,0.06666666666666667,0.0023333333333333335,0.004815546772068509,0.014864824717765896,0.004058878805540042,0.0046407728050875795,0.0,0.0029967467467467463
2021-05-13,97,0.03333333333333333,0.06666666666666667,0.1,0.18333333333333332,0.21666666666666667,0.0,0.06666666666666667,0.0023333333333333335,0.004815546772068509,0.014864824717765896,0.004058878805540042,0.004243947408262183,0.0,0.0029967467467467463
2021-05-14,127,0.03333333333333333,0.06666666666666667,0.1,0.18333333333333332,0.23333333333333334,0.0,0.06666666666666667,0.0023333333333333335,0.004815546772068509,0.014864824717765896,0.004058878805540042,0.0046315443074869895,0.0,0.0029967467467467463
2021-05-15,77,0.03333333333333333,0.06666666666666667,0.1,0.2,0.23333333333333334,0.0,0.05,0.0023333333333333335,0.004815546772068509,0.014864824717765896,0.005039270962402787,0.0046315443074869895,0.0,0.0019550800800800794
2021-05-16,91,0.03333333333333333,0.06666666666666667,0.1,0.18333333333333332,0.23333333333333334,0.0,0.05,0.0023333333333333335,0.004815546772068509,0.014864824717765896,0.004705937629069454,0.0046315443074869895,0.0,0.0019550800800800794
2021-05-17,157,0.03333333333333333,0.05,0.1,0.16666666666666666,0.23333333333333334,0.0,0.05,0.0023333333333333335,0.0031488801054018424,0.014864824717765896,0.004432713585353606,0.0046315443074869895,0.0,0.0019550800800800794
2021-05-18,118,0.03333333333333333,0.05,0.1,0.18333333333333332,0.23333333333333334,0.0,0.05,0.0023333333333333335,0.0031488801054018424,0.014864824717765896,0.005073739226379248,0.0046315443074869895,0.0,0.0019550800800800794
2021-05-19,161,0.05,0.05,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.0,0.05,0.0034444444444444444,0.0031488801054018424,0.012904040404040406,0.004875326527966549,0.0046315443074869895,0.0,0.0019550800800800794
2021-05-20,189,0.03333333333333333,0.05,0.05,0.16666666666666666,0.23333333333333334,0.0,0.05,0.0017777777777777776,0.0031488801054018424,0.01138888888888889,0.004875326527966549,0.0046315443074869895,0.0,0.0019550800800800794
2021-05-21,107,0.03333333333333333,0.05,0.05,0.16666666666666666,0.23333333333333334,0.0,0.06666666666666667,0.0017777777777777776,0.0031488801054018424,0.01138888888888889,0.004875326527966549,0.0046315443074869895,0.0,0.002712655837655837
2021-05-22,165,0.03333333333333333,0.05,0.05,0.18333333333333332,0.21666666666666667,0.0,0.06666666666666667,0.0017777777777777776,0.0031488801054018424,0.01138888888888889,0.0052818305930072,0.004234718910661592,0.0,0.002712655837655837
