,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.25,0.016666666666666666,0.0,0.010481349197674858,0.005265151515151515,0.0069138970348647764,0.004810146003953904,0.003584879119951868,0.008333333333333333,0.0
2021-03-02,141,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.25,0.016666666666666666,0.0,0.010481349197674858,0.005265151515151515,0.0069138970348647764,0.004810146003953904,0.003584879119951868,0.008333333333333333,0.0
2021-03-03,202,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.25,0.016666666666666666,0.0,0.010481349197674858,0.005265151515151515,0.0069138970348647764,0.004810146003953904,0.003584879119951868,0.008333333333333333,0.0
2021-03-04,134,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.25,0.0,0.0,0.010481349197674858,0.005265151515151515,0.0069138970348647764,0.004810146003953904,0.003584879119951868,0.0,0.0
2021-03-05,167,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.25,0.26666666666666666,0.0,0.016666666666666666,0.010481349197674858,0.005265151515151515,0.0069138970348647764,0.004347183040990941,0.003810104345177093,0.0,0.0010416666666666667
2021-03-06,240,0.2,0.06666666666666667,0.06666666666666667,0.25,0.26666666666666666,0.0,0.016666666666666666,0.011238924955250616,0.005265151515151515,0.0069138970348647764,0.004347183040990941,0.003810104345177093,0.0,0.0010416666666666667
2021-03-07,108,0.2,0.06666666666666667,0.06666666666666667,0.25,0.26666666666666666,0.0,0.016666666666666666,0.011238924955250616,0.005265151515151515,0.0069138970348647764,0.004347183040990941,0.003810104345177093,0.0,0.0010416666666666667
2021-03-08,166,0.2,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.0,0.016666666666666666,0.011238924955250616,0.005265151515151515,0.0069138970348647764,0.004073958997275094,0.003810104345177093,0.0,0.0010416666666666667
2021-03-09,146,0.2,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.0,0.016666666666666666,0.011238924955250616,0.005265151515151515,0.0069138970348647764,0.004073958997275094,0.003810104345177093,0.0,0.0010416666666666667
2021-03-10,179,0.2,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.0,0.016666666666666666,0.011238924955250616,0.005265151515151515,0.0069138970348647764,0.004073958997275094,0.003810104345177093,0.0,0.0010416666666666667
2021-03-11,250,0.18333333333333332,0.1,0.06666666666666667,0.25,0.26666666666666666,0.0,0.016666666666666666,0.010405591621917282,0.007225935828877006,0.0069138970348647764,0.0039057504186375833,0.003810104345177093,0.0,0.0010416666666666667
2021-03-12,133,0.18333333333333332,0.1,0.06666666666666667,0.25,0.26666666666666666,0.0,0.016666666666666666,0.010405591621917282,0.007225935828877006,0.0069138970348647764,0.003957350005840886,0.003810104345177093,0.0,0.0010416666666666667
2021-03-13,148,0.2,0.1,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.016666666666666666,0.013183369399695059,0.007225935828877006,0.0069138970348647764,0.0042549690534599335,0.003810104345177093,0.0,0.0010416666666666667
2021-03-14,110,0.2,0.1,0.06666666666666667,0.2833333333333333,0.21666666666666667,0.0,0.016666666666666666,0.013183369399695059,0.007225935828877006,0.0069138970348647764,0.004693565544688003,0.003074810227530034,0.0,0.0010416666666666667
2021-03-15,85,0.21666666666666667,0.1,0.06666666666666667,0.2833333333333333,0.21666666666666667,0.0,0.016666666666666666,0.015266702733028392,0.007225935828877006,0.0069138970348647764,0.004693565544688003,0.003074810227530034,0.0,0.0010416666666666667
2021-03-16,167,0.2,0.1,0.06666666666666667,0.2833333333333333,0.2,0.0,0.016666666666666666,0.014649418782411109,0.007225935828877006,0.0069138970348647764,0.004693565544688003,0.002805993023228959,0.0,0.0010416666666666667
2021-03-17,168,0.21666666666666667,0.1,0.06666666666666667,0.26666666666666666,0.2,0.0,0.016666666666666666,0.015526611764867249,0.007225935828877006,0.0069138970348647764,0.0044203415009721565,0.002805993023228959,0.0,0.0010416666666666667
2021-03-18,169,0.21666666666666667,0.1,0.06666666666666667,0.26666666666666666,0.18333333333333332,0.0,0.016666666666666666,0.015526611764867249,0.007225935828877006,0.0069138970348647764,0.0044203415009721565,0.0023994889581883086,0.0,0.0010416666666666667
2021-03-19,143,0.21666666666666667,0.1,0.06666666666666667,0.26666666666666666,0.2,0.0,0.016666666666666666,0.015526611764867249,0.007225935828877006,0.0069138970348647764,0.0044203415009721565,0.002849939408638759,0.0,0.0010416666666666667
2021-03-20,186,0.21666666666666667,0.1,0.06666666666666667,0.26666666666666666,0.2,0.0,0.03333333333333333,0.015526611764867249,0.007225935828877006,0.0069138970348647764,0.0044203415009721565,0.002849939408638759,0.0,0.002430555555555555
2021-03-21,143,0.21666666666666667,0.1,0.06666666666666667,0.25,0.21666666666666667,0.0,0.03333333333333333,0.015526611764867249,0.007225935828877006,0.0069138970348647764,0.004178795607252349,0.0033003898590892094,0.0,0.002430555555555555
2021-03-22,164,0.21666666666666667,0.1,0.08333333333333333,0.2833333333333333,0.21666666666666667,0.0,0.03333333333333333,0.015526611764867249,0.007225935828877006,0.009294849415817156,0.004716430015854501,0.0033003898590892094,0.0,0.002430555555555555
2021-03-23,193,0.21666666666666667,0.1,0.08333333333333333,0.25,0.21666666666666667,0.0,0.03333333333333333,0.015526611764867249,0.007225935828877006,0.009294849415817156,0.004341898180648508,0.0033003898590892094,0.0,0.002430555555555555
2021-03-24,203,0.21666666666666667,0.1,0.08333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.05,0.015526611764867249,0.007225935828877006,0.009294849415817156,0.003836847675598003,0.003573613902805056,0.0,0.0028810060060060058
2021-03-25,283,0.21666666666666667,0.1,0.08333333333333333,0.23333333333333334,0.25,0.0,0.05,0.015526611764867249,0.007225935828877006,0.009294849415817156,0.003836847675598003,0.0037113549496370123,0.0,0.0028810060060060058
2021-03-26,141,0.2,0.1,0.08333333333333333,0.2833333333333333,0.25,0.0,0.05,0.01480197408370783,0.007225935828877006,0.009294849415817156,0.004857255838863308,0.0037113549496370123,0.0,0.0028810060060060058
2021-03-27,132,0.2,0.1,0.08333333333333333,0.31666666666666665,0.25,0.0,0.05,0.01480197408370783,0.007225935828877006,0.009294849415817156,0.006306531201182149,0.0037113549496370123,0.0,0.0028810060060060058
2021-03-28,130,0.2,0.1,0.08333333333333333,0.31666666666666665,0.25,0.0,0.05,0.01480197408370783,0.007225935828877006,0.009294849415817156,0.006306531201182149,0.0037113549496370123,0.0,0.0028810060060060058
2021-03-29,152,0.2,0.1,0.06666666666666667,0.31666666666666665,0.23333333333333334,0.0,0.05,0.01480197408370783,0.007225935828877006,0.0077796979006656405,0.006306531201182149,0.0040490742478826265,0.0,0.0028810060060060058
2021-03-30,78,0.2,0.1,0.06666666666666667,0.31666666666666665,0.23333333333333334,0.0,0.05,0.01480197408370783,0.007225935828877006,0.0077796979006656405,0.0066115420944283364,0.0040490742478826265,0.0,0.0028810060060060058
2021-03-31,116,0.18333333333333332,0.08333333333333333,0.06666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.05,0.013876048157781902,0.005559269162210339,0.0077796979006656405,0.0066115420944283364,0.0037089381934608577,0.0,0.0028810060060060058
2021-04-01,111,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.05,0.013876048157781902,0.0034759358288770064,0.0077796979006656405,0.0066115420944283364,0.0037089381934608577,0.0,0.0028810060060060058
2021-04-02,92,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.05,0.013209381491115234,0.0034759358288770064,0.0077796979006656405,0.0066115420944283364,0.0037089381934608577,0.0,0.0028810060060060058
2021-04-03,80,0.15,0.06666666666666667,0.06666666666666667,0.31666666666666665,0.18333333333333332,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.0077796979006656405,0.0066115420944283364,0.003421581871621777,0.0,0.0028810060060060058
2021-04-04,62,0.15,0.06666666666666667,0.05,0.31666666666666665,0.18333333333333332,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.005696364567332307,0.0066115420944283364,0.003421581871621777,0.0,0.0028810060060060058
2021-04-05,135,0.15,0.06666666666666667,0.05,0.38333333333333336,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.005696364567332307,0.007444875427761669,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-06,81,0.15,0.06666666666666667,0.05,0.38333333333333336,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.005696364567332307,0.007444875427761669,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-07,140,0.15,0.06666666666666667,0.05,0.4,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.005696364567332307,0.007982509836363819,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-08,134,0.15,0.06666666666666667,0.03333333333333333,0.4,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.0029185867895545293,0.007982509836363819,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-09,86,0.15,0.06666666666666667,0.03333333333333333,0.4,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.0029185867895545293,0.007982509836363819,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-10,118,0.15,0.06666666666666667,0.03333333333333333,0.4,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.0029185867895545293,0.007982509836363819,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-11,94,0.15,0.06666666666666667,0.016666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.05,0.01241573069746444,0.0034759358288770064,0.002380952380952379,0.009431785198682659,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-12,156,0.15,0.03333333333333333,0.016666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.05,0.01241573069746444,0.001960784313725491,0.002380952380952379,0.009431785198682659,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-13,162,0.15,0.03333333333333333,0.03333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.05,0.01241573069746444,0.001960784313725491,0.0042328042328042305,0.009111272378169838,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-14,209,0.15,0.03333333333333333,0.03333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.05,0.01241573069746444,0.001960784313725491,0.0042328042328042305,0.009111272378169838,0.0030743596493995546,0.0,0.0028810060060060058
2021-04-15,273,0.13333333333333333,0.03333333333333333,0.05,0.4,0.16666666666666666,0.0,0.06666666666666667,0.011435338540601695,0.001960784313725491,0.004506028276520078,0.00883804833445399,0.0030743596493995546,0.0,0.003343968968968969
2021-04-16,198,0.13333333333333333,0.03333333333333333,0.05,0.4,0.16666666666666666,0.0,0.06666666666666667,0.011435338540601695,0.001960784313725491,0.004506028276520078,0.00883804833445399,0.0030743596493995546,0.0,0.003343968968968969
2021-04-17,111,0.13333333333333333,0.03333333333333333,0.05,0.38333333333333336,0.15,0.0,0.06666666666666667,0.011435338540601695,0.001960784313725491,0.004506028276520078,0.008654898151303807,0.0026955717706116755,0.0,0.003343968968968969
2021-04-18,123,0.13333333333333333,0.03333333333333333,0.05,0.38333333333333336,0.15,0.0,0.06666666666666667,0.011435338540601695,0.001960784313725491,0.004506028276520078,0.008654898151303807,0.0026955717706116755,0.0,0.003343968968968969
2021-04-19,239,0.15,0.03333333333333333,0.05,0.35,0.16666666666666666,0.0,0.06666666666666667,0.012102005207268363,0.001960784313725491,0.004506028276520078,0.008156434116063559,0.0029303135546492345,0.0,0.003343968968968969
2021-04-20,151,0.15,0.03333333333333333,0.05,0.36666666666666664,0.16666666666666666,0.0,0.06666666666666667,0.012102005207268363,0.001960784313725491,0.004506028276520078,0.008583784543413986,0.0029303135546492345,0.0,0.003343968968968969
2021-04-21,219,0.15,0.03333333333333333,0.05,0.38333333333333336,0.15,0.0,0.06666666666666667,0.012102005207268363,0.001960784313725491,0.004506028276520078,0.008990288608454636,0.0026035161690283193,0.0,0.003343968968968969
2021-04-22,223,0.13333333333333333,0.03333333333333333,0.05,0.38333333333333336,0.15,0.0,0.06666666666666667,0.01025015335541651,0.001960784313725491,0.004506028276520078,0.008990288608454636,0.0026035161690283193,0.0,0.003343968968968969
2021-04-23,166,0.13333333333333333,0.03333333333333333,0.05,0.38333333333333336,0.15,0.0,0.06666666666666667,0.01025015335541651,0.001960784313725491,0.004506028276520078,0.008990288608454636,0.0026035161690283193,0.0,0.003343968968968969
2021-04-24,248,0.13333333333333333,0.03333333333333333,0.05,0.38333333333333336,0.15,0.0,0.08333333333333333,0.01025015335541651,0.001960784313725491,0.004506028276520078,0.008990288608454636,0.0026035161690283193,0.0,0.0040106356356356355
2021-04-25,150,0.11666666666666667,0.03333333333333333,0.06666666666666667,0.38333333333333336,0.15,0.0,0.08333333333333333,0.00896810207336523,0.001960784313725491,0.00635788012837193,0.008990288608454636,0.0026035161690283193,0.0,0.0040106356356356355
2021-04-26,157,0.1,0.03333333333333333,0.06666666666666667,0.38333333333333336,0.13333333333333333,0.0,0.08333333333333333,0.008273657628920784,0.001960784313725491,0.00635788012837193,0.008990288608454636,0.0024384996673781543,0.0,0.0040106356356356355
2021-04-27,127,0.1,0.03333333333333333,0.06666666666666667,0.38333333333333336,0.13333333333333333,0.0,0.08333333333333333,0.008273657628920784,0.001960784313725491,0.00635788012837193,0.008990288608454636,0.0024384996673781543,0.0,0.0040106356356356355
2021-04-28,160,0.1,0.03333333333333333,0.06666666666666667,0.38333333333333336,0.13333333333333333,0.0,0.08333333333333333,0.008273657628920784,0.001960784313725491,0.00635788012837193,0.008990288608454636,0.0024384996673781543,0.0,0.0040106356356356355
2021-04-29,151,0.1,0.03333333333333333,0.06666666666666667,0.38333333333333336,0.13333333333333333,0.0,0.08333333333333333,0.008273657628920784,0.001960784313725491,0.00635788012837193,0.008990288608454636,0.0024384996673781543,0.0,0.0040106356356356355
2021-04-30,121,0.08333333333333333,0.03333333333333333,0.06666666666666667,0.48333333333333334,0.15,0.0,0.1,0.007162546517809673,0.001960784313725491,0.00635788012837193,0.011847431465597495,0.002835325064203551,0.0,0.004887828618091775
2021-05-01,275,0.08333333333333333,0.1,0.1,0.5166666666666667,0.15,0.0,0.11666666666666667,0.007162546517809673,0.003018985371926549,0.008441213461705262,0.012376531994698023,0.002835325064203551,0.0,0.005425463026693926
2021-05-02,130,0.1,0.1,0.11666666666666667,0.5666666666666667,0.15,0.0,0.13333333333333333,0.009014398369661525,0.003018985371926549,0.00910788012837193,0.014459865328031358,0.002835325064203551,0.0,0.006183038784269683
2021-05-03,193,0.1,0.1,0.13333333333333333,0.5666666666666667,0.18333333333333332,0.0,0.15,0.009014398369661525,0.003018985371926549,0.01021899123948304,0.014459865328031358,0.0032468476979484067,0.0,0.007465090066320966
2021-05-04,127,0.1,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.13333333333333333,0.009014398369661525,0.0063523187052598835,0.01021899123948304,0.015015420883586912,0.003391992843093552,0.0,0.0064234233996542985
2021-05-05,170,0.08333333333333333,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.13333333333333333,0.008256822612085766,0.0063523187052598835,0.01021899123948304,0.015015420883586912,0.003391992843093552,0.0,0.0064234233996542985
2021-05-06,233,0.08333333333333333,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.13333333333333333,0.008256822612085766,0.0063523187052598835,0.01021899123948304,0.015015420883586912,0.003391992843093552,0.0,0.0064234233996542985
2021-05-07,186,0.08333333333333333,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.13333333333333333,0.008256822612085766,0.0063523187052598835,0.01021899123948304,0.015015420883586912,0.003391992843093552,0.0,0.0064234233996542985
2021-05-08,119,0.08333333333333333,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.15,0.008256822612085766,0.0063523187052598835,0.01021899123948304,0.015015420883586912,0.003391992843093552,0.0,0.007349349325580225
2021-05-09,96,0.1,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.15,0.009237214768948511,0.0063523187052598835,0.01021899123948304,0.015015420883586912,0.003391992843093552,0.0,0.007349349325580225
2021-05-10,91,0.1,0.08333333333333333,0.13333333333333333,0.55,0.18333333333333332,0.0,0.15,0.009237214768948511,0.0043915343915343925,0.01021899123948304,0.014608916818546262,0.003391992843093552,0.0,0.007349349325580225
2021-05-11,145,0.11666666666666667,0.08333333333333333,0.13333333333333333,0.55,0.18333333333333332,0.0,0.15,0.009931659213392955,0.0043915343915343925,0.01021899123948304,0.014557317231342959,0.003391992843093552,0.0,0.007349349325580225
2021-05-12,106,0.11666666666666667,0.08333333333333333,0.13333333333333333,0.5333333333333333,0.18333333333333332,0.0,0.15,0.00826499254672629,0.0043915343915343925,0.01021899123948304,0.01425969818372391,0.003391992843093552,0.0,0.007349349325580225
2021-05-13,97,0.11666666666666667,0.08333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.0,0.15,0.00826499254672629,0.0043915343915343925,0.01021899123948304,0.014801493849358586,0.0040586595097602185,0.0,0.007349349325580225
2021-05-14,127,0.1,0.08333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.0,0.15,0.006181659213392956,0.0043915343915343925,0.01021899123948304,0.014801493849358586,0.0040586595097602185,0.0,0.007349349325580225
2021-05-15,77,0.1,0.08333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.0,0.16666666666666666,0.006181659213392956,0.0043915343915343925,0.01021899123948304,0.014801493849358586,0.0040586595097602185,0.0,0.01290490488113578
2021-05-16,91,0.1,0.08333333333333333,0.13333333333333333,0.6,0.2,0.0,0.16666666666666666,0.006137799564270148,0.0043915343915343925,0.01021899123948304,0.01710034442407123,0.0040586595097602185,0.0,0.01290490488113578
2021-05-17,157,0.1,0.08333333333333333,0.15,0.6,0.2,0.0,0.16666666666666666,0.006137799564270148,0.0043915343915343925,0.01094362892064246,0.01710034442407123,0.0040586595097602185,0.0,0.01290490488113578
2021-05-18,118,0.11666666666666667,0.08333333333333333,0.15,0.6,0.18333333333333332,0.0,0.16666666666666666,0.006778825205295789,0.0043915343915343925,0.01094362892064246,0.01710034442407123,0.0036082090593097683,0.0,0.01290490488113578
2021-05-19,161,0.11666666666666667,0.08333333333333333,0.15,0.6,0.2,0.0,0.15,0.006778825205295789,0.0043915343915343925,0.01094362892064246,0.01710034442407123,0.0038569652782152407,0.0,0.011516015992246892
2021-05-20,189,0.11666666666666667,0.11666666666666667,0.15,0.6166666666666667,0.2,0.0,0.15,0.006778825205295789,0.008095238095238096,0.01094362892064246,0.0174707147944416,0.0036025932591373395,0.0,0.011516015992246892
2021-05-21,107,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.21666666666666667,0.0,0.16666666666666666,0.006778825205295789,0.008095238095238096,0.00856267653969008,0.01693308038583945,0.004078783735327816,0.0,0.012273591749822649
2021-05-22,165,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.21666666666666667,0.0,0.16666666666666666,0.006778825205295789,0.008095238095238096,0.00856267653969008,0.01693308038583945,0.004078783735327816,0.0,0.012273591749822649
2021-05-23,91,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.2,0.0,0.15,0.006778825205295789,0.008095238095238096,0.00856267653969008,0.01693308038583945,0.003805559691611969,0.0,0.011823141299372198
2021-05-24,85,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.5833333333333334,0.18333333333333332,0.0,0.15,0.006778825205295789,0.008095238095238096,0.00856267653969008,0.01693308038583945,0.003667818644780013,0.0,0.011823141299372198
2021-05-25,107,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.5333333333333333,0.18333333333333332,0.0,0.15,0.006778825205295789,0.008095238095238096,0.00856267653969008,0.015912672222574146,0.003667818644780013,0.0,0.011823141299372198
