,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.15,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.016666666666666666,0.0,0.007952527568931417,0.00486111111111111,0.0014822134387351778,0.005605460595734988,0.0029052527351134047,0.004166666666666667,0.0
2021-03-02,141,0.15,0.03333333333333333,0.03333333333333333,0.21666666666666667,0.23333333333333334,0.016666666666666666,0.0,0.007952527568931417,0.00486111111111111,0.0014822134387351778,0.005861870852145245,0.0029052527351134047,0.004166666666666667,0.0
2021-03-03,202,0.15,0.03333333333333333,0.05,0.21666666666666667,0.23333333333333334,0.016666666666666666,0.0,0.007952527568931417,0.00486111111111111,0.002315546772068511,0.005861870852145245,0.0029052527351134047,0.004166666666666667,0.0
2021-03-04,134,0.15,0.03333333333333333,0.05,0.21666666666666667,0.23333333333333334,0.016666666666666666,0.0,0.007952527568931417,0.00486111111111111,0.002315546772068511,0.005861870852145245,0.0029052527351134047,0.004166666666666667,0.0
2021-03-05,167,0.15,0.03333333333333333,0.05,0.21666666666666667,0.25,0.016666666666666666,0.0,0.007952527568931417,0.00486111111111111,0.002315546772068511,0.005861870852145245,0.00313047796033863,0.004166666666666667,0.0
2021-03-06,240,0.15,0.016666666666666666,0.05,0.23333333333333334,0.25,0.016666666666666666,0.0,0.007952527568931417,0.002083333333333333,0.002315546772068511,0.006110627071050717,0.00313047796033863,0.004166666666666667,0.0
2021-03-07,108,0.15,0.016666666666666666,0.06666666666666667,0.23333333333333334,0.25,0.016666666666666666,0.0,0.007952527568931417,0.002083333333333333,0.0038306982872200264,0.006110627071050717,0.0032476987617026535,0.004166666666666667,0.0
2021-03-08,166,0.16666666666666666,0.016666666666666666,0.06666666666666667,0.2,0.26666666666666666,0.016666666666666666,0.0,0.008878453494857342,0.002083333333333333,0.0038306982872200264,0.005564178983619023,0.0035254765394804313,0.004166666666666667,0.0
2021-03-09,146,0.16666666666666666,0.016666666666666666,0.06666666666666667,0.2,0.26666666666666666,0.016666666666666666,0.0,0.008878453494857342,0.002083333333333333,0.0038306982872200264,0.005564178983619023,0.0035254765394804313,0.004166666666666667,0.0
2021-03-10,179,0.16666666666666666,0.016666666666666666,0.06666666666666667,0.2,0.26666666666666666,0.016666666666666666,0.0,0.008878453494857342,0.002083333333333333,0.0038306982872200264,0.005564178983619023,0.0035254765394804313,0.004166666666666667,0.0
2021-03-11,250,0.15,0.016666666666666666,0.06666666666666667,0.21666666666666667,0.26666666666666666,0.016666666666666666,0.0,0.00804512016152401,0.002083333333333333,0.0038306982872200264,0.0057674310161393485,0.0035254765394804313,0.004166666666666667,0.0
2021-03-12,133,0.15,0.016666666666666666,0.05,0.21666666666666667,0.26666666666666666,0.016666666666666666,0.0,0.00804512016152401,0.002083333333333333,0.0030731225296442687,0.0057674310161393485,0.0035254765394804313,0.004166666666666667,0.0
2021-03-13,148,0.15,0.016666666666666666,0.05,0.21666666666666667,0.26666666666666666,0.016666666666666666,0.0,0.00804512016152401,0.002083333333333333,0.0030731225296442687,0.0057674310161393485,0.0035254765394804313,0.004166666666666667,0.0
2021-03-14,110,0.15,0.016666666666666666,0.05,0.21666666666666667,0.26666666666666666,0.016666666666666666,0.0,0.00804512016152401,0.002083333333333333,0.0030731225296442687,0.0057674310161393485,0.0035254765394804313,0.004166666666666667,0.0
2021-03-15,85,0.15,0.016666666666666666,0.05,0.21666666666666667,0.26666666666666666,0.016666666666666666,0.0,0.00804512016152401,0.002083333333333333,0.0030731225296442687,0.0057674310161393485,0.0035254765394804313,0.004166666666666667,0.0
2021-03-16,167,0.16666666666666666,0.016666666666666666,0.05,0.23333333333333334,0.26666666666666666,0.016666666666666666,0.0,0.009896972013375862,0.002083333333333333,0.0030731225296442687,0.006110837609545943,0.0035254765394804313,0.004166666666666667,0.0
2021-03-17,168,0.15,0.03333333333333333,0.05,0.26666666666666666,0.25,0.0,0.0,0.00935933760477371,0.00625,0.0030731225296442687,0.006777504276212609,0.003468787197076803,0.0,0.0
2021-03-18,169,0.18333333333333332,0.03333333333333333,0.05,0.2833333333333333,0.25,0.0,0.0,0.012692670938107047,0.00625,0.0030731225296442687,0.007050728319928456,0.003468787197076803,0.0,0.0
2021-03-19,143,0.18333333333333332,0.03333333333333333,0.05,0.2833333333333333,0.23333333333333334,0.0,0.0,0.012692670938107047,0.00625,0.0030731225296442687,0.007050728319928456,0.0031814308752377224,0.0,0.0
2021-03-20,186,0.18333333333333332,0.03333333333333333,0.05,0.26666666666666666,0.23333333333333334,0.0,0.0,0.012692670938107047,0.00625,0.0030731225296442687,0.006623377892578029,0.0031814308752377224,0.0,0.0
2021-03-21,143,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.31666666666666665,0.25,0.0,0.0,0.012692670938107047,0.00625,0.006103425559947299,0.00747472817372161,0.003631881325688173,0.0,0.0
2021-03-22,164,0.2,0.03333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.0,0.0,0.014081559826995936,0.00625,0.006103425559947299,0.007743545378022685,0.003631881325688173,0.0,0.0
2021-03-23,193,0.18333333333333332,0.03333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.0,0.0,0.01348632173175784,0.00625,0.006103425559947299,0.007743545378022685,0.003631881325688173,0.0,0.0
2021-03-24,203,0.18333333333333332,0.03333333333333333,0.1,0.3333333333333333,0.25,0.0,0.0,0.01348632173175784,0.00625,0.007770092226613966,0.007743545378022685,0.003631881325688173,0.0,0.0
2021-03-25,283,0.18333333333333332,0.03333333333333333,0.1,0.3333333333333333,0.25,0.0,0.0,0.01348632173175784,0.00625,0.007770092226613966,0.007743545378022685,0.003631881325688173,0.0,0.0
2021-03-26,141,0.18333333333333332,0.03333333333333333,0.1,0.3333333333333333,0.23333333333333334,0.0,0.016666666666666666,0.01348632173175784,0.00625,0.007770092226613966,0.007743545378022685,0.0034803661741730214,0.0,0.0027777777777777775
2021-03-27,132,0.18333333333333332,0.03333333333333333,0.1,0.3333333333333333,0.23333333333333334,0.0,0.016666666666666666,0.01348632173175784,0.00625,0.007770092226613966,0.007743545378022685,0.0034803661741730214,0.0,0.0027777777777777775
2021-03-28,130,0.18333333333333332,0.03333333333333333,0.1,0.31666666666666665,0.23333333333333334,0.0,0.016666666666666666,0.01348632173175784,0.00625,0.007770092226613966,0.0073731750076523155,0.0034803661741730214,0.0,0.0027777777777777775
2021-03-29,152,0.18333333333333332,0.03333333333333333,0.1,0.31666666666666665,0.21666666666666667,0.0,0.016666666666666666,0.01348632173175784,0.00625,0.007770092226613966,0.0073731750076523155,0.003370717051366004,0.0,0.0027777777777777775
2021-03-30,78,0.18333333333333332,0.03333333333333333,0.11666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.016666666666666666,0.01348632173175784,0.00625,0.010547870004391743,0.0073731750076523155,0.003370717051366004,0.0,0.0027777777777777775
2021-03-31,116,0.18333333333333332,0.03333333333333333,0.11666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.016666666666666666,0.01348632173175784,0.00625,0.010547870004391743,0.0073731750076523155,0.003370717051366004,0.0,0.0027777777777777775
2021-04-01,111,0.18333333333333332,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01348632173175784,0.004166666666666667,0.010547870004391743,0.005706508340985648,0.003370717051366004,0.0,0.0027777777777777775
2021-04-02,92,0.18333333333333332,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01348632173175784,0.004166666666666667,0.010547870004391743,0.005706508340985648,0.003370717051366004,0.0,0.0027777777777777775
2021-04-03,80,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01487521062064673,0.004166666666666667,0.010547870004391743,0.005706508340985648,0.003370717051366004,0.0,0.0027777777777777775
2021-04-04,62,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01487521062064673,0.004166666666666667,0.010547870004391743,0.005706508340985648,0.003370717051366004,0.0,0.0027777777777777775
2021-04-05,135,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01487521062064673,0.004166666666666667,0.010547870004391743,0.005706508340985648,0.003370717051366004,0.0,0.0027777777777777775
2021-04-06,81,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.016666666666666666,0.01487521062064673,0.004166666666666667,0.010547870004391743,0.0066869004978483935,0.003370717051366004,0.0,0.0027777777777777775
2021-04-07,140,0.23333333333333334,0.016666666666666666,0.11666666666666667,0.31666666666666665,0.21666666666666667,0.0,0.016666666666666666,0.015470448715884825,0.004166666666666667,0.010547870004391743,0.0066869004978483935,0.003370717051366004,0.0,0.0027777777777777775
2021-04-08,134,0.23333333333333334,0.016666666666666666,0.11666666666666667,0.3,0.23333333333333334,0.0,0.016666666666666666,0.015470448715884825,0.004166666666666667,0.010547870004391743,0.006196704419417021,0.0036631147121847173,0.0,0.0027777777777777775
2021-04-09,86,0.23333333333333334,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01628462496109555,0.004166666666666667,0.010547870004391743,0.006196704419417021,0.003308504783106703,0.0,0.0027777777777777775
2021-04-10,118,0.23333333333333334,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01628462496109555,0.004166666666666667,0.010547870004391743,0.006196704419417021,0.003308504783106703,0.0,0.0027777777777777775
2021-04-11,94,0.23333333333333334,0.016666666666666666,0.11666666666666667,0.3,0.21666666666666667,0.0,0.016666666666666666,0.01628462496109555,0.004166666666666667,0.010547870004391743,0.006196704419417021,0.003308504783106703,0.0,0.0027777777777777775
2021-04-12,156,0.23333333333333334,0.016666666666666666,0.11666666666666667,0.3,0.18333333333333332,0.0,0.016666666666666666,0.01628462496109555,0.004166666666666667,0.010547870004391743,0.006196704419417021,0.003068696629629485,0.0,0.0027777777777777775
2021-04-13,162,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.31666666666666665,0.18333333333333332,0.0,0.016666666666666666,0.01559018051665111,0.004166666666666667,0.010547870004391743,0.0064492296719422726,0.003068696629629485,0.0,0.0027777777777777775
2021-04-14,209,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.31666666666666665,0.15,0.0,0.016666666666666666,0.01559018051665111,0.004166666666666667,0.010547870004391743,0.0064492296719422726,0.002522248542197791,0.0,0.0027777777777777775
2021-04-15,273,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.31666666666666665,0.15,0.0,0.03333333333333333,0.01559018051665111,0.004166666666666667,0.010547870004391743,0.0064492296719422726,0.002522248542197791,0.0,0.00324074074074074
2021-04-16,198,0.21666666666666667,0.016666666666666666,0.11666666666666667,0.35,0.13333333333333333,0.0,0.03333333333333333,0.01559018051665111,0.004166666666666667,0.010547870004391743,0.007066513622559557,0.0021518781718274206,0.0,0.00324074074074074
2021-04-17,111,0.21666666666666667,0.05,0.11666666666666667,0.35,0.13333333333333333,0.0,0.03333333333333333,0.01559018051665111,0.006388888888888888,0.010547870004391743,0.007066513622559557,0.0021518781718274206,0.0,0.00324074074074074
2021-04-18,123,0.21666666666666667,0.05,0.11666666666666667,0.35,0.13333333333333333,0.0,0.03333333333333333,0.01559018051665111,0.006388888888888888,0.010547870004391743,0.007066513622559557,0.0021518781718274206,0.0,0.00324074074074074
2021-04-19,239,0.21666666666666667,0.05,0.11666666666666667,0.35,0.13333333333333333,0.0,0.03333333333333333,0.01559018051665111,0.006388888888888888,0.010547870004391743,0.007066513622559557,0.0021518781718274206,0.0,0.00324074074074074
2021-04-20,151,0.2,0.05,0.11666666666666667,0.35,0.13333333333333333,0.0,0.03333333333333333,0.014609788359788363,0.006388888888888888,0.010547870004391743,0.007268638824684759,0.0021518781718274206,0.0,0.00324074074074074
2021-04-21,219,0.2,0.05,0.11666666666666667,0.35,0.13333333333333333,0.0,0.03333333333333333,0.014609788359788363,0.006388888888888888,0.010547870004391743,0.007268638824684759,0.0021518781718274206,0.0,0.00324074074074074
2021-04-22,223,0.18333333333333332,0.05,0.1,0.35,0.15,0.0,0.03333333333333333,0.012757936507936512,0.006388888888888888,0.009823232323232322,0.007268638824684759,0.002320228340177589,0.0,0.00324074074074074
2021-04-23,166,0.2,0.05,0.1,0.3333333333333333,0.15,0.0,0.03333333333333333,0.013683862433862437,0.006388888888888888,0.009823232323232322,0.006830042333456689,0.002320228340177589,0.0,0.00324074074074074
2021-04-24,248,0.2,0.05,0.1,0.35,0.15,0.0,0.03333333333333333,0.013683862433862437,0.006388888888888888,0.009823232323232322,0.007046492549906905,0.002320228340177589,0.0,0.00324074074074074
2021-04-25,150,0.2,0.05,0.1,0.35,0.15,0.0,0.03333333333333333,0.013683862433862437,0.006388888888888888,0.009823232323232322,0.007046492549906905,0.0023446483645976133,0.0,0.00324074074074074
2021-04-26,157,0.18333333333333332,0.05,0.1,0.3333333333333333,0.11666666666666667,0.0,0.03333333333333333,0.012989417989417993,0.006388888888888888,0.009823232323232322,0.006786075883240239,0.0020146153612972833,0.0,0.00324074074074074
2021-04-27,127,0.2,0.05,0.1,0.3333333333333333,0.11666666666666667,0.0,0.03333333333333333,0.013969810146280738,0.006388888888888888,0.009823232323232322,0.006786075883240239,0.0020146153612972833,0.0,0.00324074074074074
2021-04-28,160,0.21666666666666667,0.05,0.1,0.3333333333333333,0.11666666666666667,0.0,0.05,0.013969810146280738,0.006388888888888888,0.009823232323232322,0.006786075883240239,0.0020146153612972833,0.0,0.004221132897603485
2021-04-29,151,0.21666666666666667,0.05,0.1,0.31666666666666665,0.11666666666666667,0.0,0.05,0.013969810146280738,0.006388888888888888,0.009823232323232322,0.006145050242214598,0.0020146153612972833,0.0,0.004221132897603485
2021-04-30,121,0.21666666666666667,0.05,0.1,0.3333333333333333,0.11666666666666667,0.0,0.05,0.013969810146280738,0.006388888888888888,0.009823232323232322,0.006621240718405075,0.0020146153612972833,0.0,0.004221132897603485
2021-05-01,275,0.21666666666666667,0.08333333333333333,0.1,0.31666666666666665,0.11666666666666667,0.0,0.05,0.013969810146280738,0.006917989417989418,0.009823232323232322,0.006364830461994818,0.0020146153612972833,0.0,0.004221132897603485
2021-05-02,130,0.21666666666666667,0.1,0.1,0.31666666666666665,0.11666666666666667,0.0,0.05,0.013969810146280738,0.0092989417989418,0.009656565656565657,0.006364830461994818,0.0020146153612972833,0.0,0.004221132897603485
2021-05-03,193,0.21666666666666667,0.1,0.11666666666666667,0.31666666666666665,0.11666666666666667,0.0,0.05,0.013969810146280738,0.0092989417989418,0.010767676767676766,0.006364830461994818,0.0020146153612972833,0.0,0.004221132897603485
2021-05-04,127,0.21666666666666667,0.13333333333333333,0.11666666666666667,0.3333333333333333,0.1,0.0,0.05,0.013969810146280738,0.015965608465608468,0.010767676767676766,0.006920386017550374,0.001789390136072058,0.0,0.004221132897603485
2021-05-05,170,0.23333333333333334,0.13333333333333333,0.11666666666666667,0.31666666666666665,0.1,0.0,0.05,0.014727385903856496,0.015965608465608468,0.010767676767676766,0.006671629798644901,0.001789390136072058,0.0,0.004221132897603485
2021-05-06,233,0.23333333333333334,0.13333333333333333,0.1,0.3333333333333333,0.11666666666666667,0.0,0.05,0.014727385903856496,0.015965608465608468,0.009252525252525252,0.0069860952074499326,0.001716926367956116,0.0,0.004221132897603485
2021-05-07,186,0.25,0.13333333333333333,0.1,0.3333333333333333,0.1,0.0,0.05,0.015316611493082085,0.015965608465608468,0.009252525252525252,0.0069860952074499326,0.0014391485901783382,0.0,0.004221132897603485
2021-05-08,119,0.25,0.13333333333333333,0.1,0.3333333333333333,0.1,0.0,0.05,0.015316611493082085,0.015965608465608468,0.009252525252525252,0.0069860952074499326,0.0014391485901783382,0.0,0.004221132897603485
2021-05-09,96,0.26666666666666666,0.13333333333333333,0.1,0.3333333333333333,0.1,0.0,0.05,0.01629700364994483,0.015965608465608468,0.009252525252525252,0.0069860952074499326,0.0014391485901783382,0.0,0.004221132897603485
2021-05-10,91,0.26666666666666666,0.13333333333333333,0.1,0.31666666666666665,0.1,0.0,0.06666666666666667,0.01629700364994483,0.015965608465608468,0.009252525252525252,0.0067828431749296075,0.0014391485901783382,0.0,0.005054466230936819
2021-05-11,145,0.26666666666666666,0.13333333333333333,0.1,0.3333333333333333,0.11666666666666667,0.0,0.06666666666666667,0.01629700364994483,0.015965608465608468,0.009252525252525252,0.007221439666157677,0.0017367676377973858,0.0,0.005054466230936819
2021-05-12,106,0.26666666666666666,0.13333333333333333,0.1,0.3333333333333333,0.11666666666666667,0.0,0.06666666666666667,0.01629700364994483,0.015965608465608468,0.009252525252525252,0.007221439666157677,0.0017367676377973858,0.0,0.005054466230936819
2021-05-13,97,0.26666666666666666,0.13333333333333333,0.1,0.3333333333333333,0.11666666666666667,0.0,0.06666666666666667,0.01629700364994483,0.015965608465608468,0.009252525252525252,0.007221439666157677,0.0017367676377973858,0.0,0.005054466230936819
2021-05-14,127,0.26666666666666666,0.13333333333333333,0.11666666666666667,0.3333333333333333,0.11666666666666667,0.0,0.06666666666666667,0.01629700364994483,0.015965608465608468,0.0097901596611274,0.007221439666157677,0.0017367676377973858,0.0,0.005054466230936819
2021-05-15,77,0.25,0.15,0.11666666666666667,0.31666666666666665,0.11666666666666667,0.0,0.06666666666666667,0.014445151798092977,0.020132275132275133,0.0097901596611274,0.007560806181994782,0.0017367676377973858,0.0,0.005054466230936819
2021-05-16,91,0.25,0.13333333333333333,0.13333333333333333,0.2833333333333333,0.13333333333333333,0.0,0.06666666666666667,0.014445151798092977,0.015965608465608468,0.010623492994460736,0.006894139515328116,0.0029272438282735764,0.0,0.005054466230936819
2021-05-17,157,0.21666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.08333333333333333,0.011111818464759645,0.015965608465608468,0.010623492994460736,0.006620915471612268,0.0029272438282735764,0.0,0.006721132897603486
2021-05-18,118,0.21666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.15,0.0,0.08333333333333333,0.011111818464759645,0.015965608465608468,0.010623492994460736,0.006620915471612268,0.003314840727498382,0.0,0.006721132897603486
2021-05-19,161,0.21666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.011111818464759645,0.015965608465608468,0.010623492994460736,0.006620915471612268,0.0035635969464038546,0.0,0.006721132897603486
2021-05-20,189,0.21666666666666667,0.13333333333333333,0.1,0.2,0.18333333333333332,0.0,0.08333333333333333,0.011111818464759645,0.015965608465608468,0.007593189964157704,0.00552801929674888,0.0035053033586985023,0.0,0.006721132897603486
2021-05-21,107,0.2,0.13333333333333333,0.1,0.18333333333333332,0.2,0.0,0.08333333333333333,0.009722929575870756,0.015965608465608468,0.007593189964157704,0.005259202092447805,0.003981493834888978,0.0,0.006721132897603486
2021-05-22,165,0.2,0.13333333333333333,0.1,0.18333333333333332,0.2,0.0,0.08333333333333333,0.009722929575870756,0.015965608465608468,0.007593189964157704,0.005259202092447805,0.003981493834888978,0.0,0.006721132897603486
2021-05-23,91,0.2,0.13333333333333333,0.08333333333333333,0.18333333333333332,0.2,0.0,0.08333333333333333,0.009722929575870756,0.015965608465608468,0.005926523297491037,0.005259202092447805,0.003981493834888978,0.0,0.006721132897603486
2021-05-24,85,0.2,0.13333333333333333,0.08333333333333333,0.18333333333333332,0.2,0.0,0.08333333333333333,0.009722929575870756,0.015965608465608468,0.005926523297491037,0.005259202092447805,0.003981493834888978,0.0,0.006721132897603486
2021-05-25,107,0.2,0.13333333333333333,0.08333333333333333,0.18333333333333332,0.21666666666666667,0.0,0.06666666666666667,0.009722929575870756,0.015965608465608468,0.005926523297491037,0.005259202092447805,0.00462251947591462,0.0,0.003943355119825708
2021-05-26,137,0.2,0.13333333333333333,0.08333333333333333,0.18333333333333332,0.21666666666666667,0.0,0.06666666666666667,0.009722929575870756,0.015965608465608468,0.005926523297491037,0.005259202092447805,0.00462251947591462,0.0,0.003943355119825708
