,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.01851851851851852,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-01-31,76,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.01851851851851852,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-01,81,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.0018518518518518526,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-02,204,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.0018518518518518526,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-03,141,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.0018518518518518526,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-04,134,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.0018518518518518526,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-05,155,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,0.0018518518518518526,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-06,134,0.16666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.009941383960991803,9.251858538542971e-19,0.0048484848484848485,0.005955746132946868,0.0027694714404971365,0.0,0.002564102564102564
2021-02-07,125,0.16666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.2,0.0,0.03333333333333333,0.009941383960991803,9.251858538542971e-19,0.0048484848484848485,0.005955746132946868,0.002279275362065764,0.0,0.002564102564102564
2021-02-08,145,0.13333333333333333,0.0,0.1,0.3333333333333333,0.2,0.0,0.03333333333333333,0.008552495072102912,9.251858538542971e-19,0.0067003367003367,0.005955746132946868,0.002279275362065764,0.0,0.002564102564102564
2021-02-09,181,0.13333333333333333,0.0,0.1,0.3,0.2,0.0,0.03333333333333333,0.008552495072102912,9.251858538542971e-19,0.0067003367003367,0.004806320845590547,0.002279275362065764,0.0,0.002564102564102564
2021-02-10,219,0.13333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.008552495072102912,9.251858538542971e-19,0.005185185185185185,0.003929127863134406,0.001704562718387603,0.0,0.002564102564102564
2021-02-11,318,0.13333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.008552495072102912,9.251858538542971e-19,0.005185185185185185,0.003929127863134406,0.001704562718387603,0.0,0.002564102564102564
2021-02-12,181,0.13333333333333333,0.0,0.06666666666666667,0.3,0.16666666666666666,0.0,0.06666666666666667,0.008552495072102912,9.251858538542971e-19,0.005185185185185185,0.004570153504160048,0.001704562718387603,0.0,0.005128205128205128
2021-02-13,165,0.2,0.0,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.01271916173876958,9.251858538542971e-19,0.005185185185185185,0.0037154526494591936,0.001704562718387603,0.0,0.005128205128205128
2021-02-14,183,0.16666666666666666,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.011484593837535011,9.251858538542971e-19,0.005185185185185185,0.0037154526494591936,0.0011669283097854525,0.0,0.005128205128205128
2021-02-15,134,0.16666666666666666,0.0,0.06666666666666667,0.26666666666666666,0.1,0.0,0.06666666666666667,0.011484593837535011,9.251858538542971e-19,0.005185185185185185,0.0037154526494591936,0.0016809116809116808,0.0,0.005128205128205128
2021-02-16,194,0.16666666666666666,0.0,0.06666666666666667,0.26666666666666666,0.1,0.0,0.1,0.011484593837535011,9.251858538542971e-19,0.005185185185185185,0.0037154526494591936,0.0016809116809116808,0.0,0.007509157509157509
2021-02-17,180,0.16666666666666666,0.0,0.06666666666666667,0.3,0.1,0.0,0.1,0.011484593837535011,9.251858538542971e-19,0.005185185185185185,0.004344383467069256,0.0016809116809116808,0.0,0.007509157509157509
2021-02-18,187,0.16666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.1,0.0,0.1,0.011484593837535011,9.251858538542971e-19,0.005185185185185185,0.004813867035144374,0.0016809116809116808,0.0,0.007509157509157509
2021-02-19,184,0.16666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.1,0.011484593837535011,9.251858538542971e-19,0.005185185185185185,0.004813867035144374,0.001168091168091168,0.0,0.007509157509157509
2021-02-20,127,0.13333333333333333,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.1,0.009523809523809521,9.251858538542971e-19,0.005185185185185185,0.004813867035144374,0.001168091168091168,0.0,0.007509157509157509
2021-02-21,135,0.1,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.1,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.004064803364732389,0.001168091168091168,0.0,0.007509157509157509
2021-02-22,202,0.1,0.0,0.06666666666666667,0.3,0.06666666666666667,0.0,0.1,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.004941996347188529,0.001168091168091168,0.0,0.007509157509157509
2021-02-23,90,0.1,0.0,0.06666666666666667,0.3,0.06666666666666667,0.0,0.1,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.004941996347188529,0.001168091168091168,0.0,0.007509157509157509
2021-02-24,156,0.1,0.0,0.06666666666666667,0.3,0.1,0.0,0.06666666666666667,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.004941996347188529,0.0015954415954415953,0.0,0.004945054945054945
2021-02-25,214,0.1,0.0,0.06666666666666667,0.3,0.1,0.0,0.06666666666666667,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.004941996347188529,0.0015954415954415953,0.0,0.004945054945054945
2021-02-26,190,0.1,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.005619695322759845,0.0011680911680911682,0.0,0.004945054945054945
2021-02-27,154,0.1,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.008333333333333331,9.251858538542971e-19,0.005185185185185185,0.004775813466219761,0.0011680911680911682,0.0,0.004945054945054945
2021-02-28,94,0.06666666666666667,0.0,0.03333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.00403507272547902,0.0011680911680911682,0.0,0.004945054945054945
2021-03-01,116,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-02,141,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-03,202,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-04,134,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-05,167,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-06,240,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-07,108,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-08,166,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.004935973626379921,0.0011680911680911682,0.0,0.004945054945054945
2021-03-09,146,0.06666666666666667,0.0,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0018518518518518517,0.0060853989137362435,0.0011680911680911682,0.0,0.004945054945054945
2021-03-10,179,0.06666666666666667,0.0,0.0,0.3,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0,0.006650370665148673,0.0011680911680911682,0.0,0.004945054945054945
2021-03-11,250,0.06666666666666667,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0,0.007056874730189324,0.0011680911680911682,0.0,0.004945054945054945
2021-03-12,133,0.06666666666666667,0.0,0.0,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0,0.008037266887052068,0.0011680911680911682,0.0,0.004945054945054945
2021-03-13,148,0.06666666666666667,0.0,0.0,0.4,0.06666666666666667,0.0,0.06666666666666667,0.004166666666666665,9.251858538542971e-19,0.0,0.008632504982290163,0.0011680911680911682,0.0,0.004945054945054945
2021-03-14,110,0.1,0.03333333333333333,0.0,0.36666666666666664,0.06666666666666667,0.0,0.03333333333333333,0.007499999999999998,0.011111111111111112,0.0,0.007991479341264523,0.0011680911680911682,0.0,0.0023809523809523807
2021-03-15,85,0.03333333333333333,0.03333333333333333,0.0,0.4,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.011111111111111112,0.0,0.009506630856416039,0.0011680911680911682,0.0,0.0023809523809523807
2021-03-16,167,0.03333333333333333,0.06666666666666667,0.0,0.4,0.06666666666666667,0.0,0.06666666666666667,0.003333333333333332,0.016666666666666666,0.0,0.009506630856416039,0.0011680911680911682,0.0,0.004464285714285714
2021-03-17,168,0.03333333333333333,0.06666666666666667,0.0,0.43333333333333335,0.03333333333333333,0.0,0.06666666666666667,0.003333333333333332,0.016666666666666666,0.0,0.010173297523082707,0.00042735042735042735,0.0,0.004464285714285714
2021-03-18,169,0.03333333333333333,0.06666666666666667,0.0,0.43333333333333335,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.016666666666666666,0.0,0.010173297523082707,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-19,143,0.03333333333333333,0.06666666666666667,0.0,0.5,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.016666666666666666,0.0,0.010843068004173943,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-20,186,0.03333333333333333,0.06666666666666667,0.0,0.5,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.016666666666666666,0.0,0.010770409832924223,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-21,143,0.03333333333333333,0.1,0.0,0.5333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0,0.011316857920355918,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-22,164,0.03333333333333333,0.1,0.0,0.5666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0,0.011854492328958069,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-23,193,0.03333333333333333,0.1,0.0,0.6,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0,0.012337584116397682,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-24,203,0.03333333333333333,0.1,0.0,0.5666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0,0.011460391133941542,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-25,283,0.03333333333333333,0.1,0.0,0.6,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0,0.011910841584391992,0.0009829059829059828,0.0,0.0020833333333333333
2021-03-26,141,0.03333333333333333,0.1,0.03333333333333333,0.6,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.011910841584391992,0.0013131313131313133,0.0,0.0020833333333333333
2021-03-27,132,0.03333333333333333,0.1,0.03333333333333333,0.6,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.011910841584391992,0.0013131313131313133,0.0,0.0020833333333333333
2021-03-28,130,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.010492401868079934,0.0013131313131313133,0.0,0.0020833333333333333
2021-03-29,152,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.010492401868079934,0.0013131313131313133,0.0,0.0020833333333333333
2021-03-30,78,0.03333333333333333,0.1,0.03333333333333333,0.5666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01147279402494268,0.0013131313131313133,0.0,0.0020833333333333333
2021-03-31,116,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.1,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.0025036075036075035,0.0,0.003472222222222222
2021-04-01,111,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.1,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.0025036075036075035,0.0,0.003472222222222222
2021-04-02,92,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.1,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.0025036075036075035,0.0,0.003472222222222222
2021-04-03,80,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.1,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.0025036075036075035,0.0,0.003472222222222222
2021-04-04,62,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.1,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.0025036075036075035,0.0,0.003472222222222222
2021-04-05,135,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.1,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.0025036075036075035,0.0,0.003472222222222222
2021-04-06,81,0.03333333333333333,0.1,0.03333333333333333,0.5333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.003333333333333332,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.004725829725829726,0.0,0.003472222222222222
2021-04-07,140,0.06666666666666667,0.1,0.03333333333333333,0.5333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.004523809523809523,0.02222222222222222,0.0030303030303030303,0.01057189312404178,0.004725829725829726,0.0,0.003472222222222222
2021-04-08,134,0.06666666666666667,0.1,0.03333333333333333,0.5,0.13333333333333333,0.0,0.06666666666666667,0.004523809523809523,0.02222222222222222,0.0030303030303030303,0.009422467836685457,0.004725829725829726,0.0,0.003472222222222222
2021-04-09,86,0.06666666666666667,0.1,0.03333333333333333,0.4666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.004523809523809523,0.02222222222222222,0.0030303030303030303,0.008857496085273028,0.005836940836940837,0.0,0.003472222222222222
2021-04-10,118,0.06666666666666667,0.1,0.03333333333333333,0.43333333333333335,0.16666666666666666,0.0,0.06666666666666667,0.004523809523809523,0.02222222222222222,0.0030303030303030303,0.008450992020232377,0.005836940836940837,0.0,0.003472222222222222
2021-04-11,94,0.06666666666666667,0.1,0.03333333333333333,0.4,0.16666666666666666,0.0,0.06666666666666667,0.004523809523809523,0.02222222222222222,0.0030303030303030303,0.0074705998633696315,0.005836940836940837,0.0,0.003472222222222222
2021-04-12,156,0.06666666666666667,0.1,0.03333333333333333,0.4,0.2,0.0,0.06666666666666667,0.004523809523809523,0.02222222222222222,0.0030303030303030303,0.007708695101464869,0.006517212945784374,0.0,0.003472222222222222
2021-04-13,162,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.2,0.0,0.06666666666666667,0.001190476190476189,0.01111111111111111,0.006734006734006734,0.008213745606515376,0.006517212945784374,0.0,0.003472222222222222
2021-04-14,209,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.4,0.2,0.0,0.06666666666666667,0.001190476190476189,0.01111111111111111,0.006734006734006734,0.00669859409136386,0.006517212945784374,0.0,0.003472222222222222
2021-04-15,273,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.2,0.0,0.03333333333333333,0.001190476190476189,0.005555555555555555,0.006734006734006734,0.007137190582591929,0.006517212945784374,0.0,0.0013888888888888885
2021-04-16,198,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.4,0.2,0.0,0.06666666666666667,0.001190476190476189,0.005555555555555555,0.006734006734006734,0.0064705239159252624,0.006517212945784374,0.0,0.002777777777777777
2021-04-17,111,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.4,0.16666666666666666,0.0,0.06666666666666667,0.001190476190476189,0.005555555555555555,0.006734006734006734,0.0064705239159252624,0.005961657390228818,0.0,0.002777777777777777
2021-04-18,123,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.16666666666666666,0.0,0.06666666666666667,0.001190476190476189,0.005555555555555555,0.006734006734006734,0.005171822617223964,0.005961657390228818,0.0,0.002777777777777777
2021-04-19,239,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.2,0.0,0.06666666666666667,0.001190476190476189,0.005555555555555555,0.006734006734006734,0.005186519854143423,0.006431140958303936,0.0,0.002777777777777777
2021-04-20,151,0.03333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.001190476190476189,0.0,0.006734006734006734,0.00464007176671173,0.007580566245660258,0.0,0.002777777777777777
2021-04-21,219,0.03333333333333333,0.0,0.1,0.3,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0,0.008585858585858586,0.005728453618272181,0.008192187040767292,0.0,0.002777777777777777
2021-04-22,223,0.03333333333333333,0.0,0.1,0.3,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0,0.008585858585858586,0.005782996239434718,0.008192187040767292,0.0,0.002777777777777777
2021-04-23,166,0.03333333333333333,0.0,0.1,0.3,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0,0.008585858585858586,0.005782996239434718,0.008192187040767292,0.0,0.002777777777777777
2021-04-24,248,0.03333333333333333,0.0,0.13333333333333333,0.3,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0,0.009132306673290281,0.0057654462218847,0.008192187040767292,0.0,0.002777777777777777
2021-04-25,150,0.03333333333333333,0.0,0.1,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0,0.00610200364298725,0.006955922412360891,0.00791080175938201,0.0,0.002777777777777777
2021-04-26,157,0.03333333333333333,0.0,0.1,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0,0.00610200364298725,0.006955922412360891,0.00791080175938201,0.0,0.002777777777777777
2021-04-27,127,0.03333333333333333,0.0,0.1,0.3333333333333333,0.36666666666666664,0.0,0.06666666666666667,0.001190476190476189,0.0,0.00610200364298725,0.006955922412360891,0.008651542500122752,0.0,0.002777777777777777
2021-04-28,160,0.03333333333333333,0.0,0.1,0.3333333333333333,0.36666666666666664,0.0,0.06666666666666667,0.001190476190476189,0.0,0.00610200364298725,0.006955922412360891,0.008651542500122752,0.0,0.002777777777777777
2021-04-29,151,0.03333333333333333,0.0,0.1,0.4,0.36666666666666664,0.0,0.06666666666666667,0.001190476190476189,0.0,0.00610200364298725,0.007761244541212431,0.008651542500122752,0.0,0.002777777777777777
2021-04-30,121,0.03333333333333333,0.03333333333333333,0.1,0.43333333333333335,0.3333333333333333,0.0,0.03333333333333333,0.001190476190476189,0.0047619047619047615,0.00610200364298725,0.008713625493593384,0.007461066309646562,0.0,0.0013888888888888883
2021-05-01,275,0.03333333333333333,0.03333333333333333,0.1,0.43333333333333335,0.3333333333333333,0.0,0.03333333333333333,0.001190476190476189,0.0047619047619047615,0.00610200364298725,0.008713625493593384,0.007461066309646562,0.0,0.0013888888888888883
2021-05-02,130,0.03333333333333333,0.03333333333333333,0.1,0.43333333333333335,0.3333333333333333,0.0,0.03333333333333333,0.001190476190476189,0.0047619047619047615,0.00610200364298725,0.008713625493593384,0.007461066309646562,0.0,0.0013888888888888883
2021-05-03,193,0.03333333333333333,0.03333333333333333,0.1,0.43333333333333335,0.3333333333333333,0.0,0.03333333333333333,0.001190476190476189,0.0047619047619047615,0.00610200364298725,0.008713625493593384,0.007461066309646562,0.0,0.0013888888888888883
2021-05-04,127,0.03333333333333333,0.03333333333333333,0.1,0.43333333333333335,0.3333333333333333,0.0,0.06666666666666667,0.001190476190476189,0.0047619047619047615,0.00610200364298725,0.008713625493593384,0.007461066309646562,0.0,0.004166666666666666
2021-05-05,170,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.43333333333333335,0.4,0.0,0.1,0.001190476190476189,0.0047619047619047615,0.008185336976320583,0.008713625493593384,0.009215452274558842,0.0,0.0055
2021-05-06,233,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.36666666666666664,0.0,0.1,0.001190476190476189,0.007326007326007326,0.008185336976320583,0.008713625493593384,0.006993230052336621,0.0,0.0055
2021-05-07,186,0.0,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.36666666666666664,0.0,0.1,0.0,0.007326007326007326,0.008185336976320583,0.008713625493593384,0.006993230052336621,0.0,0.0055
2021-05-08,119,0.0,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.36666666666666664,0.0,0.1,0.0,0.007326007326007326,0.008185336976320583,0.008713625493593384,0.006993230052336621,0.0,0.0055
2021-05-09,96,0.0,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.3333333333333333,0.0,0.1,0.0,0.007326007326007326,0.008185336976320583,0.008713625493593384,0.005882118941225509,0.0,0.0055
2021-05-10,91,0.0,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.3333333333333333,0.0,0.1,0.0,0.007326007326007326,0.008185336976320583,0.008713625493593384,0.005882118941225509,0.0,0.0055
2021-05-11,145,0.0,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.3333333333333333,0.0,0.13333333333333333,0.0,0.007326007326007326,0.008185336976320583,0.008713625493593384,0.005882118941225509,0.0,0.009203703703703704
2021-05-12,106,0.0,0.06666666666666667,0.13333333333333333,0.4,0.3,0.0,0.13333333333333333,0.0,0.007326007326007326,0.008185336976320583,0.00788029216026005,0.005201846832381973,0.0,0.009203703703703704
