,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.4,0.25,0.05,0.2,0.018335019449149885,0.005411255411255411,0.007638888888888889,0.008395249397182225,0.0032083797795522963,0.016666666666666666,0.01264344208423156
2021-03-02,141,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.4,0.25,0.05,0.2,0.018335019449149885,0.005411255411255411,0.007638888888888889,0.008395249397182225,0.0032083797795522963,0.016666666666666666,0.01264344208423156
2021-03-03,202,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.4,0.25,0.05,0.2,0.018335019449149885,0.005411255411255411,0.007638888888888889,0.008395249397182225,0.0032083797795522963,0.016666666666666666,0.01264344208423156
2021-03-04,134,0.35,0.08333333333333333,0.03333333333333333,0.4,0.25,0.05,0.2,0.017610381767990464,0.007494588744588745,0.007638888888888889,0.008395249397182225,0.0032083797795522963,0.016666666666666666,0.01264344208423156
2021-03-05,167,0.2833333333333333,0.08333333333333333,0.03333333333333333,0.4166666666666667,0.25,0.05,0.2,0.014711831043352783,0.007494588744588745,0.007638888888888889,0.008858212360145189,0.0032083797795522963,0.016666666666666666,0.01264344208423156
2021-03-06,240,0.3,0.1,0.03333333333333333,0.4166666666666667,0.25,0.05,0.2,0.015532538114059856,0.010827922077922077,0.007638888888888889,0.008858212360145189,0.0032083797795522963,0.016666666666666666,0.01264344208423156
2021-03-07,108,0.3,0.1,0.03333333333333333,0.4166666666666667,0.23333333333333334,0.05,0.2,0.015532538114059856,0.010827922077922077,0.007638888888888889,0.008858212360145189,0.00296328174033661,0.016666666666666666,0.01264344208423156
2021-03-08,166,0.31666666666666665,0.1,0.03333333333333333,0.4166666666666667,0.23333333333333334,0.05,0.2,0.01645846403998578,0.010827922077922077,0.007638888888888889,0.008858212360145189,0.00296328174033661,0.016666666666666666,0.01264344208423156
2021-03-09,146,0.31666666666666665,0.1,0.03333333333333333,0.4166666666666667,0.23333333333333334,0.05,0.2,0.01645846403998578,0.010827922077922077,0.007638888888888889,0.008858212360145189,0.00296328174033661,0.016666666666666666,0.01264344208423156
2021-03-10,179,0.31666666666666665,0.1,0.03333333333333333,0.4166666666666667,0.23333333333333334,0.05,0.2,0.01645846403998578,0.010827922077922077,0.007638888888888889,0.008858212360145189,0.00296328174033661,0.016666666666666666,0.01264344208423156
2021-03-11,250,0.2833333333333333,0.11666666666666667,0.03333333333333333,0.4166666666666667,0.25,0.05,0.2,0.014791797373319116,0.011808314234784822,0.007638888888888889,0.008858212360145189,0.0028868106785962895,0.016666666666666666,0.01264344208423156
2021-03-12,133,0.2833333333333333,0.11666666666666667,0.03333333333333333,0.4,0.25,0.03333333333333333,0.2,0.014791797373319116,0.011808314234784822,0.007638888888888889,0.008419615868917119,0.0028868106785962895,0.011111111111111112,0.01264344208423156
2021-03-13,148,0.3,0.11666666666666667,0.03333333333333333,0.4166666666666667,0.23333333333333334,0.03333333333333333,0.2,0.017569575151096896,0.011808314234784822,0.007638888888888889,0.008717234916536167,0.002716742651385405,0.011111111111111112,0.01264344208423156
2021-03-14,110,0.26666666666666666,0.11666666666666667,0.03333333333333333,0.43333333333333335,0.25,0.03333333333333333,0.2,0.01590290848443023,0.011808314234784822,0.007638888888888889,0.009155831407764237,0.003113568048210802,0.011111111111111112,0.01264344208423156
2021-03-15,85,0.25,0.11666666666666667,0.03333333333333333,0.43333333333333335,0.25,0.03333333333333333,0.18333333333333332,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.009155831407764237,0.003113568048210802,0.011111111111111112,0.012138391579181056
2021-03-16,167,0.25,0.11666666666666667,0.03333333333333333,0.4166666666666667,0.25,0.03333333333333333,0.18333333333333332,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.008858212360145189,0.003113568048210802,0.011111111111111112,0.012138391579181056
2021-03-17,168,0.25,0.11666666666666667,0.03333333333333333,0.43333333333333335,0.23333333333333334,0.03333333333333333,0.2,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.009191545693478522,0.003056878705807174,0.011111111111111112,0.012805058245847722
2021-03-18,169,0.25,0.11666666666666667,0.03333333333333333,0.4166666666666667,0.21666666666666667,0.03333333333333333,0.21666666666666667,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.008574261742861237,0.0026503746407665232,0.011111111111111112,0.013638391579181057
2021-03-19,143,0.25,0.11666666666666667,0.03333333333333333,0.4166666666666667,0.21666666666666667,0.03333333333333333,0.21666666666666667,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.008574261742861237,0.0026503746407665232,0.011111111111111112,0.013638391579181057
2021-03-20,186,0.25,0.11666666666666667,0.03333333333333333,0.43333333333333335,0.25,0.03333333333333333,0.21666666666666667,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.008772674441273935,0.0033039694120083536,0.011111111111111112,0.013638391579181057
2021-03-21,143,0.25,0.11666666666666667,0.03333333333333333,0.43333333333333335,0.25,0.03333333333333333,0.23333333333333334,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.008772674441273935,0.0033039694120083536,0.011111111111111112,0.014618783736043802
2021-03-22,164,0.25,0.11666666666666667,0.03333333333333333,0.5,0.26666666666666666,0.03333333333333333,0.25,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.009847943258478235,0.0035727866163094285,0.011111111111111112,0.015081746699006766
2021-03-23,193,0.25,0.11666666666666667,0.03333333333333333,0.5166666666666667,0.2833333333333333,0.03333333333333333,0.23333333333333334,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.01008948915219804,0.003969612013134826,0.011111111111111112,0.014040080032340098
2021-03-24,203,0.25,0.11666666666666667,0.03333333333333333,0.5166666666666667,0.3333333333333333,0.03333333333333333,0.25,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.01008948915219804,0.004789284144282367,0.011111111111111112,0.01449053048279055
2021-03-25,283,0.25,0.11666666666666667,0.03333333333333333,0.5333333333333333,0.3333333333333333,0.03333333333333333,0.21666666666666667,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.010314714377423265,0.004789284144282367,0.011111111111111112,0.011926427918687985
2021-03-26,141,0.25,0.11666666666666667,0.03333333333333333,0.4666666666666667,0.25,0.03333333333333333,0.2,0.015486241817763561,0.011808314234784822,0.007638888888888889,0.008669405090917966,0.004031708386706609,0.011111111111111112,0.010644376636636702
2021-03-27,132,0.26666666666666666,0.11666666666666667,0.03333333333333333,0.4666666666666667,0.25,0.0,0.21666666666666667,0.01687513070665245,0.011808314234784822,0.007638888888888889,0.008669405090917966,0.004031708386706609,1.8503717077085942e-18,0.011369014317796123
2021-03-28,130,0.26666666666666666,0.11666666666666667,0.03333333333333333,0.4666666666666667,0.26666666666666666,0.0,0.21666666666666667,0.01687513070665245,0.011808314234784822,0.007638888888888889,0.008669405090917966,0.004334738689736912,1.8503717077085942e-18,0.011369014317796123
2021-03-29,152,0.26666666666666666,0.11666666666666667,0.05,0.48333333333333334,0.26666666666666666,0.0,0.23333333333333334,0.01687513070665245,0.011808314234784822,0.008680555555555554,0.00928668904153525,0.004334738689736912,1.8503717077085942e-18,0.011831977280759085
2021-03-30,78,0.26666666666666666,0.11666666666666667,0.05,0.45,0.26666666666666666,0.0,0.25,0.01687513070665245,0.011808314234784822,0.008680555555555554,0.008916318671164878,0.004334738689736912,1.8503717077085942e-18,0.014609755058536863
2021-03-31,116,0.26666666666666666,0.11666666666666667,0.05,0.45,0.26666666666666666,0.0,0.25,0.01687513070665245,0.011808314234784822,0.008680555555555554,0.008916318671164878,0.004334738689736912,1.8503717077085942e-18,0.014609755058536863
2021-04-01,111,0.25,0.11666666666666667,0.05,0.45,0.26666666666666666,0.0,0.25,0.01548624181776356,0.011808314234784822,0.008680555555555554,0.008916318671164878,0.004334738689736912,1.8503717077085942e-18,0.014609755058536863
2021-04-02,92,0.26666666666666666,0.11666666666666667,0.05,0.45,0.26666666666666666,0.0,0.25,0.016676718008239753,0.011808314234784822,0.008680555555555554,0.008916318671164878,0.004334738689736912,1.8503717077085942e-18,0.014609755058536863
2021-04-03,80,0.26666666666666666,0.11666666666666667,0.05,0.4666666666666667,0.2833333333333333,0.0,0.2833333333333333,0.016577511659033404,0.011808314234784822,0.008680555555555554,0.010198369953216161,0.005059376370896333,1.8503717077085942e-18,0.018313458762240567
2021-04-04,62,0.2833333333333333,0.11666666666666667,0.05,0.48333333333333334,0.2833333333333333,0.0,0.2833333333333333,0.01755790381589615,0.011808314234784822,0.008680555555555554,0.011480421235267442,0.005059376370896333,1.8503717077085942e-18,0.018313458762240567
2021-04-05,135,0.2833333333333333,0.11666666666666667,0.05,0.5,0.2833333333333333,0.0,0.2833333333333333,0.01755790381589615,0.011808314234784822,0.008680555555555554,0.011250720380566587,0.005059376370896333,1.8503717077085942e-18,0.018313458762240567
2021-04-06,81,0.2833333333333333,0.11666666666666667,0.05,0.5,0.2833333333333333,0.0,0.2833333333333333,0.01755790381589615,0.011808314234784822,0.008680555555555554,0.011250720380566587,0.005059376370896333,1.8503717077085942e-18,0.018313458762240567
2021-04-07,140,0.3,0.11666666666666667,0.03333333333333333,0.5,0.2833333333333333,0.0,0.3,0.018153141911134246,0.011808314234784822,0.003124999999999999,0.011250720380566587,0.005059376370896333,1.8503717077085942e-18,0.01895448440326621
2021-04-08,134,0.3,0.13333333333333333,0.05,0.5333333333333333,0.26666666666666666,0.0,0.3,0.018153141911134246,0.013323465749936338,0.006458333333333332,0.012176646306492513,0.004662550974070936,1.8503717077085942e-18,0.01895448440326621
2021-04-09,86,0.3,0.13333333333333333,0.05,0.5333333333333333,0.2833333333333333,0.0,0.3,0.018153141911134246,0.013323465749936338,0.006458333333333332,0.012176646306492513,0.005218106529626491,1.8503717077085942e-18,0.019387384836166643
2021-04-10,118,0.3,0.13333333333333333,0.05,0.5333333333333333,0.2833333333333333,0.0,0.3,0.018153141911134246,0.013323465749936338,0.006458333333333332,0.012176646306492513,0.005218106529626491,1.8503717077085942e-18,0.019387384836166643
2021-04-11,94,0.2833333333333333,0.13333333333333333,0.05,0.5166666666666667,0.31666666666666665,0.0,0.3,0.01764809140608374,0.013323465749936338,0.006458333333333332,0.011916229639825847,0.006408582720102681,1.8503717077085942e-18,0.019387384836166643
2021-04-12,156,0.3,0.1,0.05,0.48333333333333334,0.3,0.0,0.3,0.019163242921235255,0.011808314234784822,0.006458333333333332,0.011541697804619855,0.006288678643364072,1.8503717077085942e-18,0.019387384836166643
2021-04-13,162,0.3,0.1,0.05,0.4666666666666667,0.31666666666666665,0.0,0.3,0.019163242921235255,0.011808314234784822,0.006458333333333332,0.011221184984107034,0.006685504040189468,1.8503717077085942e-18,0.018799777998559808
2021-04-14,209,0.2833333333333333,0.1,0.03333333333333333,0.4666666666666667,0.31666666666666665,0.0,0.3,0.018121576254568585,0.011808314234784822,0.0043749999999999995,0.011221184984107034,0.006653825890193427,1.8503717077085942e-18,0.018799777998559808
2021-04-15,273,0.2833333333333333,0.11666666666666667,0.03333333333333333,0.48333333333333334,0.31666666666666665,0.0,0.3,0.018121576254568585,0.012532951915944243,0.0043749999999999995,0.01144048322972107,0.006653825890193427,1.8503717077085942e-18,0.018799777998559808
2021-04-16,198,0.2833333333333333,0.11666666666666667,0.03333333333333333,0.48333333333333334,0.31666666666666665,0.0,0.3,0.018121576254568585,0.012532951915944243,0.0043749999999999995,0.01144048322972107,0.006653825890193427,1.8503717077085942e-18,0.018799777998559808
2021-04-17,111,0.26666666666666666,0.11666666666666667,0.03333333333333333,0.48333333333333334,0.31666666666666665,0.0,0.3,0.01752633815933049,0.012532951915944243,0.0043749999999999995,0.01144048322972107,0.006653825890193427,1.8503717077085942e-18,0.018799777998559808
2021-04-18,123,0.26666666666666666,0.11666666666666667,0.03333333333333333,0.48333333333333334,0.3,0.0,0.3,0.01752633815933049,0.012532951915944243,0.0043749999999999995,0.01144048322972107,0.006442855426058406,1.8503717077085942e-18,0.018799777998559808
2021-04-19,239,0.25,0.11666666666666667,0.03333333333333333,0.6,0.35,0.0,0.3,0.01680170047817107,0.012532951915944243,0.0043749999999999995,0.012880812447828065,0.007147080778171082,1.8503717077085942e-18,0.018799777998559808
2021-04-20,151,0.25,0.11666666666666667,0.03333333333333333,0.6166666666666667,0.35,0.0,0.3,0.01680170047817107,0.012532951915944243,0.0043749999999999995,0.013308162875178492,0.007147080778171082,1.8503717077085942e-18,0.018799777998559808
2021-04-21,219,0.25,0.1,0.03333333333333333,0.6166666666666667,0.36666666666666664,0.0,0.3,0.01680170047817107,0.011017800400792727,0.0043749999999999995,0.013308162875178492,0.0072999859769478405,1.8503717077085942e-18,0.018799777998559808
2021-04-22,223,0.25,0.11666666666666667,0.03333333333333333,0.6166666666666667,0.45,0.0,0.3,0.01680170047817107,0.012684467067459394,0.0043749999999999995,0.013308162875178492,0.008141736818698682,1.8503717077085942e-18,0.018799777998559808
2021-04-23,166,0.25,0.11666666666666667,0.03333333333333333,0.55,0.45,0.0,0.25,0.01680170047817107,0.012684467067459394,0.0043749999999999995,0.011553776910266211,0.008141736818698682,1.8503717077085942e-18,0.016168199051191386
2021-04-24,248,0.25,0.11666666666666667,0.05,0.55,0.45,0.0,0.23333333333333334,0.01680170047817107,0.012684467067459394,0.004648224043715846,0.011553776910266211,0.008141736818698682,1.8503717077085942e-18,0.014977722860715196
2021-04-25,150,0.25,0.11666666666666667,0.05,0.55,0.45,0.0,0.23333333333333334,0.01680170047817107,0.012684467067459394,0.004648224043715846,0.011553776910266211,0.008141736818698682,1.8503717077085942e-18,0.014977722860715196
2021-04-26,157,0.25,0.1,0.05,0.5,0.43333333333333335,0.0,0.23333333333333334,0.01680170047817107,0.010303514686507012,0.004648224043715846,0.01077252691026621,0.007976720317048517,1.8503717077085942e-18,0.014977722860715196
2021-04-27,127,0.23333333333333334,0.1,0.05,0.5,0.43333333333333335,0.0,0.23333333333333334,0.015968367144837736,0.010303514686507012,0.004648224043715846,0.01077252691026621,0.007976720317048517,1.8503717077085942e-18,0.014977722860715196
2021-04-28,160,0.23333333333333334,0.1,0.05,0.5,0.43333333333333335,0.0,0.23333333333333334,0.015373129049599641,0.010303514686507012,0.004648224043715846,0.01077252691026621,0.007976720317048517,1.8503717077085942e-18,0.014977722860715196
2021-04-29,151,0.2,0.1,0.05,0.5166666666666667,0.43333333333333335,0.0,0.23333333333333334,0.013289795716266308,0.010303514686507012,0.004648224043715846,0.011070145957885259,0.007976720317048517,1.8503717077085942e-18,0.014977722860715196
2021-04-30,121,0.18333333333333332,0.1,0.05,0.5166666666666667,0.43333333333333335,0.0,0.23333333333333334,0.012178684605155197,0.010303514686507012,0.004648224043715846,0.011070145957885259,0.007976720317048517,1.8503717077085942e-18,0.014977722860715196
2021-05-01,275,0.2,0.11666666666666667,0.06666666666666667,0.6166666666666667,0.43333333333333335,0.0,0.23333333333333334,0.012845351271821865,0.010568064951057277,0.005689890710382514,0.012657447545186848,0.007976720317048517,1.8503717077085942e-18,0.014977722860715196
2021-05-02,130,0.21666666666666667,0.11666666666666667,0.06666666666666667,0.6166666666666667,0.5333333333333333,0.0,0.23333333333333334,0.014697203123673714,0.010568064951057277,0.005689890710382514,0.012657447545186848,0.010357672698000897,1.8503717077085942e-18,0.014977722860715196
2021-05-03,193,0.21666666666666667,0.1,0.06666666666666667,0.6333333333333333,0.55,0.0,0.25,0.014697203123673714,0.008484731617723944,0.005689890710382514,0.012913857801597102,0.010563434014873327,1.8503717077085942e-18,0.016259774142766477
2021-05-04,127,0.21666666666666667,0.1,0.06666666666666667,0.6166666666666667,0.55,0.0,0.25,0.014697203123673714,0.008484731617723944,0.005689890710382514,0.01245089483863414,0.010563434014873327,1.8503717077085942e-18,0.016259774142766477
2021-05-05,170,0.18333333333333332,0.08333333333333333,0.06666666666666667,0.6333333333333333,0.55,0.0,0.26666666666666666,0.0131820516085222,0.00515139828439061,0.005689890710382514,0.012728672616411918,0.010563434014873327,1.8503717077085942e-18,0.016926440809433143
2021-05-06,233,0.18333333333333332,0.08333333333333333,0.06666666666666667,0.6333333333333333,0.55,0.0,0.26666666666666666,0.0131820516085222,0.00515139828439061,0.005689890710382514,0.012728672616411918,0.010563434014873327,1.8503717077085942e-18,0.016926440809433143
2021-05-07,186,0.16666666666666666,0.08333333333333333,0.06666666666666667,0.65,0.55,0.0,0.26666666666666666,0.012256125682596273,0.00515139828439061,0.005689890710382514,0.012997489820712993,0.010563434014873327,1.8503717077085942e-18,0.016926440809433143
2021-05-08,119,0.16666666666666666,0.08333333333333333,0.06666666666666667,0.65,0.5666666666666667,0.0,0.26666666666666666,0.012256125682596273,0.00515139828439061,0.005689890710382514,0.012997489820712993,0.01108426734820666,1.8503717077085942e-18,0.016926440809433143
2021-05-09,96,0.16666666666666666,0.08333333333333333,0.06666666666666667,0.65,0.5666666666666667,0.0,0.26666666666666666,0.012256125682596273,0.00515139828439061,0.005689890710382514,0.012997489820712993,0.01108426734820666,1.8503717077085942e-18,0.016926440809433143
2021-05-10,91,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.65,0.5333333333333333,0.0,0.26666666666666666,0.012256125682596273,0.004171006127527865,0.005689890710382514,0.012997489820712993,0.010754234344906329,1.8503717077085942e-18,0.016926440809433143
2021-05-11,145,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.65,0.5333333333333333,0.0,0.26666666666666666,0.012256125682596273,0.004171006127527865,0.005689890710382514,0.012997489820712993,0.010754234344906329,1.8503717077085942e-18,0.016926440809433143
2021-05-12,106,0.15,0.06666666666666667,0.06666666666666667,0.6333333333333333,0.5333333333333333,0.0,0.26666666666666666,0.009478347904818496,0.004171006127527865,0.005689890710382514,0.012699870773093945,0.010754234344906329,1.8503717077085942e-18,0.016926440809433143
2021-05-13,97,0.15,0.06666666666666667,0.06666666666666667,0.6166666666666667,0.5166666666666667,0.0,0.26666666666666666,0.009478347904818496,0.004171006127527865,0.005689890710382514,0.012261274281865875,0.010357408948080932,1.8503717077085942e-18,0.016926440809433143
2021-05-14,127,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.6166666666666667,0.5166666666666667,0.0,0.26666666666666666,0.010404273830744422,0.004171006127527865,0.005689890710382514,0.012261274281865875,0.010357408948080932,1.8503717077085942e-18,0.016926440809433143
2021-05-15,77,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.6166666666666667,0.5166666666666667,0.0,0.26666666666666666,0.010404273830744422,0.004171006127527865,0.005689890710382514,0.012261274281865875,0.010357408948080932,1.8503717077085942e-18,0.016926440809433143
2021-05-16,91,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.6333333333333333,0.5166666666666667,0.0,0.25,0.011237607164077757,0.004171006127527865,0.005689890710382514,0.013077366235888864,0.010357408948080932,1.8503717077085942e-18,0.016259774142766477
2021-05-17,157,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.6333333333333333,0.5333333333333333,0.0,0.23333333333333334,0.011237607164077757,0.004171006127527865,0.005689890710382514,0.013077366235888864,0.010579631170303154,1.8503717077085942e-18,0.015426440809433143
2021-05-18,118,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.6333333333333333,0.5333333333333333,0.0,0.23333333333333334,0.011237607164077757,0.004171006127527865,0.005689890710382514,0.013077366235888864,0.010579631170303154,1.8503717077085942e-18,0.015426440809433143
2021-05-19,161,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.6166666666666667,0.5,0.0,0.23333333333333334,0.011237607164077757,0.004171006127527865,0.005689890710382514,0.012878953537476166,0.009926036399061323,1.8503717077085942e-18,0.015426440809433143
2021-05-20,189,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.6166666666666667,0.5166666666666667,0.0,0.21666666666666667,0.011237607164077757,0.004171006127527865,0.005689890710382514,0.012878953537476166,0.010122114830433872,1.8503717077085942e-18,0.014446048652570398
2021-05-21,107,0.18333333333333332,0.06666666666666667,0.06666666666666667,0.55,0.5,0.0,0.18333333333333332,0.011237607164077757,0.004171006127527865,0.005689890710382514,0.011803684720271863,0.009853297626132797,1.8503717077085942e-18,0.012594196800718545
