,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,
2021-01-14,,,,,,,,,,,,
2021-01-15,,,,,,,,,,,,
2021-01-16,,,,,,,,,,,,
2021-01-17,,,,,,,,,,,,
2021-01-18,,,,,,,,,,,,
2021-01-19,,,,,,,,,,,,
2021-01-20,,,,,,,,,,,,
2021-01-21,,,,,,,,,,,,
2021-01-22,,,,,,,,,,,,
2021-01-23,,,,,,,,,,,,
2021-01-24,,,,,,,,,,,,
2021-01-25,,,,,,,,,,,,
2021-01-26,,,,,,,,,,,,
2021-01-27,,,,,,,,,,,,
2021-01-28,,,,,,,,,,,,
2021-01-29,,,,,,,,,,,,
2021-01-30,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,
2021-02-01,,,,,,,,,,,,
2021-02-02,,,,,,,,,,,,
2021-02-03,,,,,,,,,,,,
2021-02-04,,,,,,,,,,,,
2021-02-05,,,,,,,,,,,,
2021-02-06,,,,,,,,,,,,
2021-02-07,,,,,,,,,,,,
2021-02-08,,,,,,,,,,,,
2021-02-09,,,,,,,,,,,,
2021-02-10,,,,,,,,,,,,
2021-02-11,,,,,,,,,,,,
2021-02-12,,,,,,,,,,,,
2021-02-13,,,,,,,,,,,,
2021-02-14,,,,,,,,,,,,
2021-02-15,,,,,,,,,,,,
2021-02-16,,,,,,,,,,,,
2021-02-17,,,,,,,,,,,,
2021-02-18,,,,,,,,,,,,
2021-02-19,,,,,,,,,,,,
2021-02-20,,,,,,,,,,,,
2021-02-21,,,,,,,,,,,,
2021-02-22,,,,,,,,,,,,
2021-02-23,,,,,,,,,,,,
2021-02-24,,,,,,,,,,,,
2021-02-25,,,,,,,,,,,,
2021-02-26,,,,,,,,,,,,
2021-02-27,,,,,,,,,,,,
2021-02-28,,,,,,,,,,,,
2021-03-01,0.05,0.31666666666666665,0.43333333333333335,0.8666666666666667,0.8,0.35,0.0007540942513368983,0.0029957386280805697,0.0028226558486099803,0.006629005093273714,0.005654028209869328,0.002791471107087498
2021-03-02,0.05,0.31666666666666665,0.45,0.8666666666666667,0.8333333333333334,0.36666666666666664,0.0007540942513368983,0.0029957386280805697,0.0029178939438480756,0.006284711755349803,0.005880785579483841,0.00293896373245623
2021-03-03,0.06666666666666667,0.3333333333333333,0.45,0.8833333333333333,0.85,0.4,0.0009705444677871149,0.0031229650911848957,0.0029178939438480756,0.006370622408270765,0.0059590328408296945,0.0031512779575093085
2021-03-04,0.06666666666666667,0.3333333333333333,0.4666666666666667,0.8833333333333333,0.85,0.38333333333333336,0.0009705444677871149,0.0031229650911848957,0.0030165132732366358,0.006370622408270765,0.0059590328408296945,0.0029660927723241235
2021-03-05,0.08333333333333333,0.35,0.48333333333333334,0.9166666666666666,0.8666666666666667,0.38333333333333336,0.0011071564896450383,0.003215046122492446,0.0031381677744531807,0.006538126595875454,0.006055371954509848,0.0029660927723241235
2021-03-06,0.08333333333333333,0.38333333333333336,0.48333333333333334,0.9333333333333333,0.8833333333333333,0.36666666666666664,0.0011071564896450383,0.003545079125792776,0.0031381677744531807,0.006729697477101507,0.006217184252244476,0.002824849834471016
2021-03-07,0.08333333333333333,0.38333333333333336,0.4666666666666667,0.9333333333333333,0.8833333333333333,0.36666666666666664,0.0011071564896450383,0.003545079125792776,0.0030965011077865143,0.006729697477101507,0.006217184252244476,0.002824849834471016
2021-03-08,0.08333333333333333,0.36666666666666664,0.5,0.9166666666666666,0.85,0.38333333333333336,0.0011071564896450383,0.003424306178932872,0.0035131677744531806,0.0065994891437681745,0.005977376098767257,0.002989866336121181
2021-03-09,0.08333333333333333,0.36666666666666664,0.48333333333333334,0.9333333333333333,0.8333333333333334,0.38333333333333336,0.0011071564896450383,0.003424306178932872,0.0033829594411198473,0.006769557170979059,0.005838487209878368,0.002989866336121181
