,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-28,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-29,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-30,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-31,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-01,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-02,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-03,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-04,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-05,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-06,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-07,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-08,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-09,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-10,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-11,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-12,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-13,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-14,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-15,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-16,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-17,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-18,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-19,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-20,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-22,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-23,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-24,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-25,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-26,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-27,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-02-28,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-03-01,116,0.6666666666666666,0.85,0.9333333333333333,3.433333333333333,3.6,0.03333333333333333,0.6666666666666666,0.0323930847073349,0.10418142043142044,0.08443841146213749,0.06987196946264465,0.05434248744126824,0.02222222222222222,0.06068558462274434
2021-03-02,141,0.6666666666666666,0.85,0.9166666666666666,3.433333333333333,3.5833333333333335,0.03333333333333333,0.6833333333333333,0.0323930847073349,0.10418142043142044,0.0820574590811851,0.0687181233087985,0.05341200030388455,0.02222222222222222,0.0625374364745962
2021-03-03,202,0.6666666666666666,0.8333333333333334,0.95,3.45,3.5833333333333335,0.03333333333333333,0.7,0.0323930847073349,0.0958480870980871,0.08372412574785176,0.06834731924946987,0.05112441860453814,0.02222222222222222,0.06341462945705234
2021-03-04,134,0.6666666666666666,0.85,0.9666666666666667,3.55,3.65,0.03333333333333333,0.7166666666666667,0.0323930847073349,0.09793142043142043,0.08610507812880414,0.06995601490164377,0.05283382031393986,0.02222222222222222,0.06341462945705233
2021-03-05,167,0.6666666666666666,0.8666666666666667,1.0,3.4833333333333334,3.7,0.03333333333333333,0.7333333333333333,0.03222400258173104,0.10043142043142045,0.09443841146213747,0.0681041630497919,0.053509495989615526,0.02222222222222222,0.064456296123719
2021-03-06,240,0.65,0.8833333333333333,1.05,3.5166666666666666,3.85,0.03333333333333333,0.75,0.0315295581372866,0.10376475376475378,0.09661232450561572,0.06833883872800461,0.05480259943789138,0.02222222222222222,0.06683724850467138
2021-03-07,108,0.6833333333333333,0.8666666666666667,1.0333333333333334,3.5,3.8,0.03333333333333333,0.7666666666666667,0.0352332618409903,0.1024827024827025,0.09599504055499844,0.06903328317244904,0.054418967724336395,0.02222222222222222,0.06781764066153412
2021-03-08,166,0.6833333333333333,0.8166666666666667,1.0166666666666666,3.4833333333333334,3.716666666666667,0.03333333333333333,0.8,0.0352332618409903,0.09970492470492472,0.09447988903984691,0.06885592721424753,0.053030078835447504,0.02222222222222222,0.0690921504654557
2021-03-09,146,0.7,0.7666666666666667,0.9833333333333333,3.5166666666666666,3.8,0.05,0.8166666666666667,0.03725346386119232,0.09613349613349614,0.09281322237318027,0.069964301598484,0.054095438312571686,0.03888888888888888,0.0698858012591065
2021-03-10,179,0.6833333333333333,0.7833333333333333,1.0,3.5166666666666666,3.716666666666667,0.03333333333333333,0.8333333333333334,0.03655901941674788,0.1016890516890517,0.09364655570651359,0.06967457249519557,0.0529217293923839,0.022222222222222216,0.07081172718503241
2021-03-11,250,0.7,0.8166666666666667,1.0166666666666666,3.6166666666666667,3.7,0.03333333333333333,0.8333333333333334,0.03774949560722407,0.10364983600277718,0.09457248163243952,0.07015116346800186,0.05203225020056227,0.022222222222222216,0.07081172718503241
2021-03-12,133,0.7,0.7833333333333333,1.0166666666666666,3.683333333333333,3.6666666666666665,0.016666666666666666,0.8333333333333334,0.03774949560722407,0.09888793124087242,0.09509695715691503,0.07216354736893066,0.05149697862066594,0.016666666666666663,0.0698858012591065
2021-03-13,148,0.7,0.7833333333333333,1.0166666666666666,3.75,3.7333333333333334,0.016666666666666666,0.85,0.03774949560722407,0.09819348679642798,0.09562605768601556,0.07351936747475077,0.054022669748180784,0.016666666666666663,0.07086619341596924
2021-03-14,110,0.7166666666666667,0.7833333333333333,1.0166666666666666,3.716666666666667,3.716666666666667,0.016666666666666666,0.85,0.03941616227389074,0.09819348679642798,0.09562605768601556,0.0731246306326455,0.05392929906657481,0.016666666666666663,0.07086619341596924
2021-03-15,85,0.7166666666666667,0.7833333333333333,1.0166666666666666,3.6166666666666667,3.6333333333333333,0.016666666666666666,0.8833333333333333,0.041082828940557405,0.09819348679642798,0.09747790953786743,0.07089075339876828,0.05339789810039123,0.016666666666666663,0.07343029598007181
2021-03-16,167,0.7166666666666667,0.7666666666666667,0.95,3.6,3.6,0.016666666666666666,0.9166666666666666,0.041082828940557405,0.09652682012976131,0.0891445762045341,0.0707076032156181,0.05288384414830672,0.016666666666666663,0.07551362931340513
2021-03-17,168,0.7166666666666667,0.7666666666666667,0.95,3.55,3.4,0.016666666666666666,0.95,0.041082828940557405,0.09652682012976131,0.0891445762045341,0.06994804037408803,0.05267498867629336,0.016666666666666663,0.07684696264673847
2021-03-18,169,0.7333333333333333,0.7333333333333333,0.9833333333333333,3.6333333333333333,3.4,0.016666666666666666,0.95,0.042749495607224075,0.08986015346309464,0.09331124287120077,0.07131416059266726,0.05216008352724187,0.016666666666666663,0.07601362931340513
2021-03-19,143,0.7166666666666667,0.7166666666666667,0.9666666666666667,3.6666666666666665,3.433333333333333,0.03333333333333333,0.9833333333333333,0.04191616227389074,0.08747920108214226,0.09179609135604924,0.07142238570089238,0.05338717268536552,0.03333333333333333,0.07971733301710884
2021-03-20,186,0.7333333333333333,0.7166666666666667,1.0,3.8,3.433333333333333,0.03333333333333333,1.0,0.04295782894055741,0.08747920108214226,0.09375687566977473,0.07232287410138079,0.05322775932652604,0.03333333333333333,0.08121305951283535
2021-03-21,143,0.7166666666666667,0.7,0.9833333333333333,3.783333333333333,3.4,0.03333333333333333,1.0,0.04246763286212604,0.08655327515621633,0.0916735423364414,0.07220804080764513,0.05271493881370553,0.03333333333333333,0.08115178500303143
2021-03-22,164,0.7166666666666667,0.6833333333333333,0.9833333333333333,3.816666666666667,3.3833333333333333,0.03333333333333333,0.9666666666666667,0.04246763286212604,0.08238660848954966,0.0916735423364414,0.07273245469800298,0.05218874343507364,0.03333333333333333,0.07837400722525364
2021-03-23,193,0.6833333333333333,0.6666666666666666,1.0,3.7666666666666666,3.3,0.05,1.0,0.04127715667164985,0.07405327515621633,0.09286401852691759,0.07244205682577803,0.050694812529378026,0.05,0.07944927604245794
2021-03-24,203,0.6666666666666666,0.6833333333333333,0.9666666666666667,3.8833333333333333,3.3333333333333335,0.05,0.9833333333333333,0.04051958091407409,0.07556842667136784,0.08953068519358424,0.07398828837200958,0.051038294184335094,0.05,0.07656639315957506
2021-03-25,283,0.6833333333333333,0.75,0.95,4.016666666666667,3.3666666666666667,0.05,0.9833333333333333,0.041024631419124595,0.0790771986011924,0.08786401852691758,0.07495848934221055,0.050478147260551796,0.05,0.07656639315957506
2021-03-26,141,0.6666666666666666,0.7666666666666667,0.9333333333333333,3.966666666666667,3.316666666666667,0.05,0.9666666666666667,0.040299993737965174,0.08145815098214479,0.08699821766111672,0.07355839442052094,0.050250874533279075,0.05,0.07528434187752378
2021-03-27,132,0.6666666666666666,0.75,0.9666666666666667,3.933333333333333,3.3666666666666667,0.05,0.9666666666666667,0.040299993737965174,0.07812481764881145,0.08956232022521929,0.07389655867172867,0.05106016376621363,0.05,0.07184231289201654
2021-03-28,130,0.6666666666666666,0.7166666666666667,0.95,3.95,3.3666666666666667,0.05,1.0,0.040299993737965174,0.07145815098214478,0.08886787578077483,0.07493822533839535,0.051149518855568725,0.05,0.07269701374671739
2021-03-29,152,0.6833333333333333,0.6666666666666666,0.95,3.8666666666666667,3.3,0.05,0.95,0.041688882626854065,0.06799661252060632,0.08792090608380514,0.07469599999068478,0.0513819749959196,0.05,0.07042428647399011
2021-03-30,78,0.6833333333333333,0.5833333333333334,0.9333333333333333,3.8833333333333333,3.316666666666667,0.05,0.95,0.041688882626854065,0.06966327918727297,0.08625423941713847,0.07579621785560851,0.0536428793576643,0.05,0.07135021239991605
2021-03-31,116,0.6666666666666666,0.6,0.9333333333333333,3.8333333333333335,3.3333333333333335,0.05,0.9666666666666667,0.04076295670092814,0.07244105696505075,0.08625423941713847,0.07491312281776158,0.05500342357535137,0.05,0.0720446568443605
2021-04-01,111,0.65,0.6,0.9333333333333333,3.85,3.3,0.05,0.9666666666666667,0.03937406781203925,0.07244105696505075,0.08625423941713847,0.07537608578072455,0.05419041544527007,0.05,0.0720446568443605
2021-04-02,92,0.6666666666666666,0.6333333333333333,0.9166666666666666,3.816666666666667,3.3,0.05,0.9333333333333333,0.04056454400251544,0.08355216807616188,0.08208757275047181,0.07418560959024836,0.05343853574602195,0.05,0.06648910128880495
2021-04-03,80,0.7,0.5666666666666667,0.8833333333333333,3.816666666666667,3.0,0.05,0.95,0.04195343289140433,0.07984846437245817,0.08309767376057282,0.07418560959024836,0.05085232884947022,0.05,0.06834095314065679
2021-04-04,62,0.6833333333333333,0.5666666666666667,0.85,3.783333333333333,2.95,0.05,0.95,0.04125898844695989,0.07484846437245816,0.07893100709390616,0.07317550858014735,0.04989079038793176,0.05,0.06834095314065679
2021-04-05,135,0.7333333333333333,0.55,0.85,3.783333333333333,2.95,0.05,0.9166666666666666,0.04389056739432831,0.0884848280088218,0.07893100709390616,0.07229944020407898,0.05064562130580616,0.05,0.06577685057655423
2021-04-06,81,0.7333333333333333,0.55,0.85,3.716666666666667,2.9,0.05,0.9166666666666666,0.04389056739432831,0.09070705023104404,0.07893100709390616,0.07162864557043604,0.05160521726540212,0.05,0.06577685057655423
2021-04-07,140,0.7333333333333333,0.5833333333333334,0.85,3.8,2.8833333333333333,0.05,0.95,0.04389056739432831,0.09441075393474775,0.07893100709390616,0.07431681761344679,0.05191883733708671,0.05,0.06705890185860551
2021-04-08,134,0.75,0.6,0.85,3.816666666666667,2.9166666666666665,0.05,0.95,0.045973900727661644,0.09592590544989926,0.0794865626494617,0.07475254746094134,0.05250363265872414,0.05,0.06743238458502941
2021-04-09,86,0.7166666666666667,0.6333333333333333,0.7833333333333333,3.8333333333333335,2.8833333333333333,0.05,0.95,0.04482447544030532,0.10259257211656593,0.07578285894575801,0.07556079718223455,0.05199535842704565,0.05,0.06786528501792984
2021-04-10,118,0.7166666666666667,0.6333333333333333,0.7833333333333333,3.816666666666667,2.9,0.05,0.9166666666666666,0.04482447544030532,0.10259257211656593,0.07578285894575801,0.07567984480128216,0.052550913982601206,0.05,0.06780781375356201
2021-04-11,94,0.6833333333333333,0.6333333333333333,0.7166666666666667,3.716666666666667,2.8666666666666667,0.05,0.9166666666666666,0.04381437443020431,0.10217590544989925,0.0736323213113494,0.07504578683026768,0.05305457698626421,0.05,0.06827077671652497
2021-04-12,156,0.6333333333333333,0.5833333333333334,0.6666666666666666,3.6166666666666667,2.816666666666667,0.05,0.95,0.04242548554131542,0.09990317817717198,0.07029898797801606,0.07438099282277703,0.053575792666781016,0.05,0.06985807830382655
2021-04-13,162,0.65,0.5833333333333334,0.6666666666666666,3.6,2.75,0.05,1.0,0.04341754903337891,0.09990317817717198,0.07029898797801606,0.07372054216232639,0.053258332349320696,0.05,0.07194141163715989
2021-04-14,209,0.6333333333333333,0.5666666666666667,0.6333333333333333,3.683333333333333,2.7666666666666666,0.05,0.9666666666666667,0.04202866014449002,0.09805132632532014,0.0661323213113494,0.07464676212633613,0.053436521943048425,0.05,0.07055252274827101
2021-04-15,273,0.6333333333333333,0.6,0.7,3.7666666666666666,2.8666666666666667,0.05,0.9833333333333333,0.04215937909873839,0.09939190603546506,0.06722521748621278,0.07563540175820269,0.05516143233731366,0.05,0.0678589200546683
2021-04-16,198,0.6333333333333333,0.6166666666666667,0.7,3.75,2.9166666666666665,0.05,0.9833333333333333,0.04215937909873839,0.10177285841641745,0.06722521748621278,0.07488584267531029,0.055336442512323836,0.05,0.06670151264726092
2021-04-17,111,0.6,0.65,0.7,3.7333333333333334,2.95,0.05,0.9833333333333333,0.040968902908262196,0.10399508063863967,0.06722521748621278,0.07715905965440963,0.05627344410722016,0.05,0.06736288830863657
2021-04-18,123,0.5833333333333334,0.6666666666666666,0.6833333333333333,3.7333333333333334,2.933333333333333,0.05,1.0166666666666666,0.040042976982336276,0.10584693249049153,0.0659431662041615,0.0783895764714728,0.056858133679251514,0.05,0.06911727427354886
2021-04-19,239,0.5666666666666667,0.7166666666666667,0.7166666666666667,3.7333333333333334,2.9833333333333334,0.05,1.0166666666666666,0.039260368286684104,0.10969308633664537,0.06745831771931303,0.07815773273415176,0.05746013277057364,0.05,0.06911727427354886
2021-04-20,151,0.5666666666666667,0.7166666666666667,0.7166666666666667,3.75,3.033333333333333,0.05,1.0,0.039260368286684104,0.11151126815482719,0.06798741824841356,0.0795957091721282,0.058413822592329426,0.05,0.06495060760688219
2021-04-21,219,0.5666666666666667,0.7166666666666667,0.7333333333333333,3.783333333333333,3.183333333333333,0.05,1.0166666666666666,0.039260368286684104,0.11184796849152752,0.06845038121137653,0.08029438803391682,0.059442185007631945,0.05,0.06578394094021552
2021-04-22,223,0.55,0.7833333333333333,0.7333333333333333,3.8666666666666667,3.4,0.05,1.0166666666666666,0.03740851643483225,0.1185146351581942,0.0685193943238679,0.0816384740554222,0.061630737196184136,0.05,0.06578394094021552
2021-04-23,166,0.5166666666666667,0.8,0.7833333333333333,3.9,3.4,0.05,1.0166666666666666,0.03565413046991997,0.12036648701004604,0.07090034670482029,0.08213427878463656,0.06247804522795818,0.05,0.06601785906887049
2021-04-24,248,0.5166666666666667,0.8,0.8333333333333334,4.166666666666667,3.683333333333333,0.05,1.0666666666666667,0.03565413046991997,0.12036648701004604,0.07172001883596783,0.08463392967138422,0.06613223417626478,0.05,0.06749404954506096
2021-04-25,150,0.5333333333333333,0.7833333333333333,0.8166666666666667,4.183333333333334,3.8,0.05,1.05,0.03669579713658664,0.1170331536767127,0.06986816698411598,0.08589054342799797,0.06789658094061155,0.05,0.06614902030529488
2021-04-26,157,0.5666666666666667,0.7833333333333333,0.8333333333333334,4.216666666666667,3.7333333333333334,0.05,1.0666666666666667,0.03907674951753902,0.1170331536767127,0.0682015003174493,0.08858151565022018,0.06742731526404389,0.05,0.0662752829315575
2021-04-27,127,0.5666666666666667,0.7666666666666667,0.8166666666666667,4.216666666666667,3.6166666666666667,0.05,1.1,0.03907674951753902,0.11465220129576031,0.06486816698411597,0.08912386024763362,0.06716276499949363,0.05,0.06865623531250989
2021-04-28,160,0.55,0.7833333333333333,0.8,4.25,3.566666666666667,0.05,1.1166666666666667,0.03729103523182473,0.11798553462909366,0.06349561796450812,0.08975279106524368,0.06690283020347636,0.05,0.06963662746937263
2021-04-29,151,0.55,0.8666666666666667,0.8,4.316666666666666,3.6333333333333333,0.05,1.1333333333333333,0.037439844755634256,0.12724479388835291,0.06349561796450812,0.09094326725571987,0.06824785944324245,0.05,0.07130329413603928
2021-04-30,121,0.5333333333333333,0.9166666666666666,0.8,4.4,3.65,0.05,1.2166666666666666,0.036408098723888234,0.13438765103121006,0.06349561796450812,0.09342717973963237,0.06863500617185259,0.05,0.07568925904832
2021-05-01,275,0.5333333333333333,1.0333333333333334,0.8166666666666667,4.45,3.716666666666667,0.05,1.25,0.03579271410850361,0.1362395028830619,0.06453728463117478,0.09423711054956317,0.0691400566769031,0.05,0.0754503104222746
2021-05-02,130,0.5333333333333333,1.0833333333333333,0.8,4.433333333333334,3.7,0.05,1.2333333333333334,0.03579271410850361,0.14338236002591906,0.06353728463117478,0.09480632730730451,0.06904668599529712,0.05,0.07457311743981847
2021-05-03,193,0.5333333333333333,1.0666666666666667,0.8,4.4,3.783333333333333,0.05,1.2666666666666666,0.03579271410850361,0.1412990266925857,0.06099760209149225,0.09375504525602246,0.06918913613774726,0.05,0.07414576701246804
2021-05-04,127,0.5166666666666667,1.05,0.7666666666666667,4.433333333333334,3.75,0.05,1.2666666666666666,0.03523715855294806,0.13796569335925238,0.05266426875815891,0.09495874895972616,0.06888383083244196,0.05,0.07449298923469025
2021-05-05,170,0.5333333333333333,1.0333333333333334,0.7833333333333333,4.466666666666667,3.6166666666666667,0.05,1.3333333333333333,0.035994734310523815,0.13463236002591905,0.054657022381347314,0.09568843386851555,0.06802932387539416,0.05,0.0754453701870712
2021-05-06,233,0.5,1.0333333333333334,0.7833333333333333,4.533333333333333,3.65,0.05,1.3166666666666667,0.03229103060682011,0.13463236002591905,0.054657022381347314,0.09618633743245687,0.06766700503481446,0.05,0.07446497803020846
2021-05-07,186,0.5166666666666667,1.1,0.8,4.516666666666667,3.683333333333333,0.05,1.2833333333333334,0.03304860636439587,0.13766266305622207,0.055637414538210056,0.0957996179455676,0.06847199369694598,0.05,0.07319046822628689
2021-05-08,119,0.48333333333333334,1.1166666666666667,0.8166666666666667,4.55,3.6333333333333333,0.03333333333333333,1.2833333333333334,0.03027082858661809,0.1459959963895554,0.05748926639006191,0.09562842694532304,0.06899977147472375,0.03333333333333333,0.07332274335856201
2021-05-09,96,0.48333333333333334,1.1166666666666667,0.8,4.516666666666667,3.683333333333333,0.03333333333333333,1.2666666666666666,0.03027082858661809,0.1428213932149522,0.05665593305672858,0.09506345519391061,0.07056227147472376,0.03333333333333333,0.0723968174326361
2021-05-10,91,0.4666666666666667,1.1,0.8166666666666667,4.383333333333334,3.65,0.03333333333333333,1.3,0.029080352396141897,0.14919394223456006,0.06406334046413599,0.09343743893374801,0.07023223847142342,0.03333333333333333,0.07406348409930276
2021-05-11,145,0.48333333333333334,1.1,0.8,4.333333333333333,3.6666666666666665,0.03333333333333333,1.2833333333333334,0.029774796840586346,0.14919394223456006,0.06278128918208471,0.09186365152404727,0.0705006791810406,0.03333333333333333,0.07313755817337683
2021-05-12,106,0.48333333333333334,1.0833333333333333,0.7666666666666667,4.233333333333333,3.566666666666667,0.03333333333333333,1.2833333333333334,0.029774796840586346,0.14711060890122674,0.060400336801132326,0.0913589931389541,0.06870896585517275,0.03333333333333333,0.07313755817337683
2021-05-13,97,0.4666666666666667,1.1,0.8166666666666667,4.233333333333333,3.566666666666667,0.03333333333333333,1.2833333333333334,0.028108130173919676,0.1494915612821791,0.06278128918208471,0.09190078880458878,0.06897880712501402,0.03333333333333333,0.07313755817337683
2021-05-14,127,0.45,1.1166666666666667,0.8666666666666667,4.233333333333333,3.6166666666666667,0.03333333333333333,1.25,0.026024796840586343,0.15365822794884576,0.062154049038715534,0.09186785072817244,0.0699736391663577,0.03333333333333333,0.07057345560927426
2021-05-15,77,0.45,1.1166666666666667,0.9,4.166666666666667,3.6166666666666667,0.05,1.2166666666666666,0.026024796840586343,0.15365822794884576,0.0645350014196679,0.09124567878247108,0.07043881726311475,0.05,0.06849012227594092
2021-05-16,91,0.48333333333333334,1.1166666666666667,0.9166666666666666,4.216666666666667,3.6166666666666667,0.05,1.1833333333333333,0.02769146350725301,0.15365822794884576,0.06536833475300124,0.0932111960238504,0.07223497432242972,0.05,0.0671567889426076
2021-05-17,157,0.48333333333333334,1.1166666666666667,0.9333333333333333,4.183333333333334,3.5833333333333335,0.05,1.1833333333333333,0.028405749221538722,0.15365822794884576,0.06337558112981284,0.09316086527895537,0.07156830765576304,0.05,0.06799012227594092
2021-05-18,118,0.48333333333333334,1.1333333333333333,0.9333333333333333,4.116666666666666,3.566666666666667,0.03333333333333333,1.1666666666666667,0.028405749221538722,0.15782489461551244,0.06337558112981284,0.09314421526230536,0.07092929655163567,0.03333333333333333,0.06636975190557055
2021-05-19,161,0.4666666666666667,1.1333333333333333,0.9,3.966666666666667,3.566666666666667,0.03333333333333333,1.1833333333333333,0.027364082554872056,0.15782489461551244,0.061414796816087344,0.0916708954379217,0.07077321421820477,0.03333333333333333,0.06551505105086969
2021-05-20,189,0.4666666666666667,1.1666666666666667,0.9,4.0,3.6666666666666665,0.03333333333333333,1.1833333333333333,0.027364082554872056,0.16060267239329024,0.061414796816087344,0.09280022148528054,0.07194968480644007,0.03333333333333333,0.0663865107458588
2021-05-21,107,0.48333333333333334,1.1666666666666667,0.9,3.933333333333333,3.65,0.03333333333333333,1.2333333333333334,0.027959320650110153,0.16060267239329024,0.061414796816087344,0.09256724657488627,0.0718882408740284,0.03333333333333333,0.06865923801858607
2021-05-22,165,0.5,1.2,0.8833333333333333,3.9,3.6333333333333333,0.016666666666666666,1.25,0.029070431761221264,0.1647693390599569,0.06022432062561115,0.09257902930140918,0.07132607156185909,0.016666666666666666,0.06985669647410905
2021-05-23,91,0.5166666666666667,1.1833333333333333,0.8833333333333333,3.7666666666666666,3.6,0.016666666666666666,1.2333333333333334,0.02999635768714719,0.16325418754480536,0.06022432062561115,0.09052774725012712,0.07093374985806197,0.016666666666666666,0.06940624602365861
